"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1993,64,64,64,64,1,1
04/16/1993,64.2,64.2,64.2,64.2,0,1
04/19/1993,64.15,64.15,64.15,64.15,0,1
04/20/1993,63.65,63.65,63.65,63.65,0,1
04/21/1993,63.5,63.5,63.5,63.5,0,1
04/22/1993,63,63,63,63,0,1
04/23/1993,63.2,63.2,63.2,63.2,0,1
04/26/1993,63.25,63.25,63.25,63.25,0,1
04/27/1993,63.4,63.4,63.4,63.4,0,1
04/28/1993,63,63,63,63,0,1
04/29/1993,63.35,63.35,63.35,63.35,0,1
04/30/1993,63.35,63.35,63.35,63.35,0,1
05/03/1993,62.9,62.9,62.9,62.9,0,1
05/04/1993,62.67,62.67,62.67,62.67,0,1
05/05/1993,63,63,63,63,0,1
05/06/1993,63.85,63.85,63.85,63.85,0,1
05/07/1993,63.45,63.45,63.45,63.45,0,1
05/10/1993,63.2,63.2,63.2,63.2,0,1
05/11/1993,63.05,63.05,63.05,63.05,0,1
05/12/1993,62.57,62.57,62.57,62.57,0,1
05/13/1993,63,63,63,63,0,1
05/14/1993,62.7,62.7,62.7,62.7,0,1
05/17/1993,62.65,62.65,60.85,60.85,2,2
05/18/1993,61.35,61.35,61.35,61.35,0,2
05/19/1993,60.32,60.32,60.32,60.32,0,2
05/20/1993,60.33,60.33,60.33,60.33,0,2
05/21/1993,60.19,60.19,60.19,60.19,0,2
05/24/1993,60.1,60.1,60.1,60.1,0,2
05/25/1993,59.9,59.9,59.9,59.9,0,2
05/26/1993,59.6,59.6,59.6,59.6,0,2
05/27/1993,59.8,59.8,59.8,59.8,0,2
05/28/1993,60,60.13,60,60.13,1,1
06/01/1993,60.3,60.3,60.3,60.3,0,1
06/02/1993,60.75,60.75,60.75,60.75,0,1
06/03/1993,60.75,60.75,60.75,60.75,0,1
06/04/1993,60.65,60.65,60.65,60.65,0,1
06/07/1993,60.95,60.95,60.95,60.95,0,1
06/08/1993,60.52,60.52,60.52,60.52,0,1
06/09/1993,60.45,60.45,59.85,59.85,22,23
06/10/1993,59.8,59.8,59.8,59.8,0,23
06/11/1993,59.9,59.9,59.9,59.9,0,23
06/14/1993,60.15,60.15,60.15,60.15,0,23
06/15/1993,60.15,60.15,60.15,60.15,0,23
06/16/1993,59.8,59.8,59.67,59.67,10,33
06/17/1993,59.65,59.65,59.65,59.65,0,33
06/18/1993,59.72,59.72,59.72,59.72,0,33
06/21/1993,59.65,59.65,59.65,59.65,23,45
06/22/1993,59.6,59.6,59.6,59.6,0,45
06/23/1993,60.2,60.2,59.63,59.63,2,45
06/24/1993,59.85,59.85,59.85,59.85,0,45
06/25/1993,60,60,60,60,0,45
06/28/1993,60.05,60.23,60.05,60.23,1,46
06/29/1993,60.1,60.2,60.1,60.2,22,67
06/30/1993,60,60.4,60,60.25,2,67
07/01/1993,59.8,60,59.8,59.8,3,67
07/02/1993,59.75,59.75,59.75,59.75,27,50
07/06/1993,60.5,60.5,60.5,60.5,0,52
07/07/1993,60.6,60.6,60.6,60.6,0,57
07/08/1993,60.95,60.95,60.95,60.95,0,57
07/09/1993,61.7,61.7,61.7,61.7,13,42
07/12/1993,61.5,62.1,61.3,62.1,2,57
07/13/1993,61.62,61.62,61.62,61.62,0,55
07/14/1993,61.75,61.75,61.75,61.75,3,54
07/15/1993,61.1,61.1,61.1,61.1,11,65
07/16/1993,61.5,61.5,61.5,61.5,0,65
07/19/1993,62,62,62,62,0,65
07/20/1993,62.5,62.5,62.5,62.5,0,65
07/21/1993,62.6,62.6,62.6,62.6,0,65
07/22/1993,62.32,62.32,62.32,62.32,0,65
07/23/1993,62.15,62.15,62.15,62.15,0,65
07/26/1993,61.4,61.4,61.4,61.4,3,65
07/27/1993,61.4,61.4,61.4,61.4,0,65
07/28/1993,61.4,61.4,61.4,61.4,0,65
07/29/1993,61.55,61.55,61.55,61.55,0,65
07/30/1993,60.8,60.8,60.8,60.8,0,65
08/02/1993,60.1,60.1,60.1,60.1,0,65
08/03/1993,59.65,59.65,59.65,59.65,0,65
08/04/1993,59.57,59.8,59.57,59.8,14,65
08/05/1993,60.02,60.02,60.02,60.02,0,61
08/06/1993,59.96,59.96,59.88,59.88,26,76
08/09/1993,60.03,60.03,60.03,60.03,0,76
08/10/1993,60.3,60.9,60.3,60.75,7,78
08/11/1993,59.95,59.95,59.95,59.95,1,78
08/12/1993,59.6,59.6,59.48,59.48,42,84
08/13/1993,59.65,60.08,59.65,60.08,16,95
08/16/1993,59.85,59.85,59.85,59.85,0,95
08/17/1993,59.7,59.7,59.59,59.59,28,110
08/18/1993,59.9,59.9,59.9,59.9,0,110
08/19/1993,59.94,59.94,59.94,59.94,0,110
08/20/1993,59.88,59.88,59.85,59.85,7,115
08/23/1993,59.78,59.93,59.73,59.93,16,106
08/24/1993,60.33,60.33,59.68,59.68,28,121
08/25/1993,59.66,60.5,59.66,60.5,25,131
08/26/1993,60.3,60.3,60.3,60.3,0,131
08/27/1993,60,60.2,59.85,60.2,86,146
08/30/1993,60.2,60.2,59.7,59.7,69,199
08/31/1993,60,60.05,60,60.05,26,181
09/01/1993,60,60,59.51,59.51,48,226
09/02/1993,59.72,60.35,59.72,60.35,37,247
09/03/1993,60.04,60.04,60.04,60.04,2,236
09/07/1993,60.45,60.45,60.45,60.45,0,235
09/08/1993,60.45,60.45,60.45,60.45,12,232
09/09/1993,60.88,60.88,60.88,60.88,5,236
09/10/1993,61.7,62.74,61.7,62.74,1,229
09/13/1993,62.3,62.3,62.3,62.3,0,231
09/14/1993,61.2,61.2,61.2,61.2,0,231
09/15/1993,61.55,61.55,61.55,61.55,0,231
09/16/1993,61.75,61.75,61.75,61.75,0,231
09/17/1993,62,62.3,62,62.3,2,231
09/20/1993,61.77,61.77,61.77,61.77,0,231
09/21/1993,61.65,61.65,61.65,61.65,0,231
09/22/1993,61.69,61.69,61.69,61.69,0,231
09/23/1993,61.9,61.9,61.9,61.9,0,231
09/24/1993,62.15,62.15,62.15,62.15,0,231
09/27/1993,62.3,62.45,62.3,62.45,1,230
09/28/1993,61.75,61.75,61.75,61.75,0,230
09/29/1993,61.25,61.25,61.25,61.25,0,230
09/30/1993,61.37,61.37,61.37,61.37,0,230
10/01/1993,61,61,61,61,11,240
10/04/1993,61.48,61.48,61.48,61.48,0,240
10/05/1993,61.62,61.62,61.62,61.62,0,240
10/06/1993,61.75,61.75,61.75,61.75,0,230
10/07/1993,61.75,61.75,61.75,61.75,0,230
10/08/1993,62.8,62.8,62.8,62.8,0,230
10/11/1993,62.9,62.9,62.9,62.9,0,230
10/12/1993,62.9,62.9,62.9,62.9,0,230
10/13/1993,61.37,61.37,61.37,61.37,0,230
10/14/1993,61.35,61.35,61.27,61.27,3,230
10/15/1993,61.1,61.27,61.1,61.27,130,189
10/18/1993,61.25,61.25,60.9,60.9,48,226
10/19/1993,61.02,61.02,61.02,61.02,0,226
10/20/1993,61.2,61.2,61.2,61.2,35,233
10/21/1993,61.65,61.65,61.65,61.65,0,233
10/22/1993,61.8,62.2,61.8,62,11,238
10/25/1993,61.6,61.9,61.5,61.82,28,264
10/26/1993,61.9,61.9,61.9,61.9,0,264
10/27/1993,62.05,62.65,62,62.65,24,257
10/28/1993,62.15,62.15,61.99,61.99,2,259
10/29/1993,61.84,61.95,61.8,61.85,32,264
11/01/1993,61.9,61.9,61.85,61.85,2,262
11/02/1993,62.3,62.6,62.25,62.25,11,268
11/03/1993,62.3,62.3,62.3,62.3,0,268
11/04/1993,62.33,62.33,61.82,61.82,0,268
11/05/1993,61.9,62.05,61.8,61.8,4,269
11/08/1993,61.8,61.8,61.57,61.57,12,269
11/09/1993,61.85,61.95,61.7,61.95,51,299
11/10/1993,62.9,62.9,62.76,62.76,37,290
11/11/1993,62.8,63.4,62.8,63.4,41,277
11/12/1993,62.8,62.8,62.8,62.8,0,277
11/15/1993,62.85,63.3,62.85,63.3,141,376
11/16/1993,63.25,63.3,62.97,62.97,93,455
11/17/1993,62.8,62.9,62.75,62.75,44,477
11/18/1993,63.25,63.4,62.85,62.9,187,492
11/19/1993,63.25,63.55,63.15,63.55,97,545
11/22/1993,63.25,63.25,63.1,63.12,54,586
11/23/1993,63.1,63.19,63.05,63.05,66,579
11/24/1993,63,63.1,62.85,62.94,105,552
11/29/1993,63.5,63.5,62.9,62.98,36,567
11/30/1993,62.95,62.95,62.75,62.94,99,608
12/01/1993,63,63,62.85,62.85,35,638
12/02/1993,62.9,63.25,62.8,63.25,90,686
12/03/1993,63.6,63.8,63.5,63.7,78,717
12/06/1993,64,64,63.6,63.9,14,723
12/07/1993,64,65,64,64.9,76,738
12/08/1993,64.92,64.92,64.7,64.85,101,780
12/09/1993,64.67,65.15,64.67,65.05,113,863
12/10/1993,64.77,65.4,64.7,64.73,75,828
12/13/1993,64.75,64.75,64.48,64.7,126,889
12/14/1993,65.25,65.4,65.25,65.3,31,907
12/15/1993,65.7,66.1,65.7,65.83,200,841
12/16/1993,65.5,65.6,65.4,65.55,155,815
12/17/1993,66,66.5,66,66.5,318,823
12/20/1993,66.7,66.8,66.3,66.5,38,896
12/21/1993,66.42,66.42,66.26,66.3,31,936
12/22/1993,67.15,67.15,66.5,66.75,197,970
12/23/1993,66.75,67,66.75,67,45,981
12/27/1993,66.88,67.4,66.88,67.25,33,957
12/28/1993,67.3,67.5,66.92,67.1,57,956
12/29/1993,67.05,67.4,66.9,67.32,58,926
12/30/1993,67.5,67.7,67.3,67.5,113,918
01/03/1994,67.37,67.5,67.11,67.11,46,938
01/04/1994,66.9,67.3,66.38,66.63,150,980
01/05/1994,67,67.5,66.9,66.9,64,991
01/06/1994,67.65,68,67.1,67.75,267,1119
01/07/1994,67.6,68.6,67.6,68.25,180,1171
01/10/1994,68.12,68.3,67.9,68.2,272,1194
01/11/1994,68.4,69.3,68.4,69.3,325,1309
01/12/1994,69.4,70.05,69.3,70.03,347,1443
01/13/1994,69.85,70.1,69.41,69.62,185,1490
01/14/1994,69.51,70.15,69.51,70.1,116,1466
01/17/1994,70.14,70.35,69.9,70.27,76,1475
01/18/1994,70.5,71.1,70.5,71.07,301,1480
01/19/1994,71.3,71.5,70.85,70.9,617,1667
01/20/1994,71.05,71.5,70.45,71.45,326,1654
01/21/1994,71.45,71.65,71.1,71.12,698,1685
01/24/1994,70.95,71.54,70.85,71.05,465,1674
01/25/1994,71.5,71.6,70.9,71.18,412,1893
01/26/1994,71,71.2,70.55,70.58,174,1930
01/27/1994,70.55,70.9,70.45,70.75,151,1946
01/28/1994,71.15,71.5,71.15,71.42,294,2052
01/31/1994,71.6,72.07,71.15,72.03,160,2022
02/01/1994,71.8,72.1,71.11,71.2,209,2031
02/02/1994,71.5,71.5,70.6,70.7,172,1993
02/03/1994,70.8,71.3,70.7,71.3,136,1993
02/04/1994,71.99,72.25,71.85,72.25,239,1999
02/07/1994,72.15,72.25,71.5,71.55,121,2051
02/08/1994,71.25,72.5,71.25,72.5,204,2044
02/09/1994,72.9,73.1,72,72,493,2067
02/10/1994,72.25,72.9,72,72.5,120,2199
02/11/1994,72.7,73,72.5,72.93,32,2159
02/14/1994,72.5,73.24,72.4,72.75,199,2182
02/15/1994,72.95,73.44,72.75,73.2,96,2118
02/16/1994,73.4,74.05,73.4,73.65,533,2216
02/17/1994,73.95,74,73.65,73.85,217,2320
02/18/1994,74,74.29,73.9,74.17,179,2281
02/22/1994,74.9,75.49,74.7,75.18,579,2246
02/23/1994,75.15,75.45,75.05,75.1,638,2336
02/24/1994,75.3,75.5,75,75.23,138,2399
02/25/1994,75.13,75.25,74.7,75.02,517,2341
02/28/1994,75.15,75.15,74.95,75.04,166,2338
03/01/1994,75.1,75.15,74.8,74.89,99,2323
03/02/1994,75.05,75.25,74.25,74.25,241,2332
03/03/1994,74.06,74.9,74.06,74.65,285,2351
03/04/1994,75.1,76.65,75.1,75.6,696,2584
03/07/1994,75.7,75.9,75.25,75.82,230,2574
03/08/1994,75.65,75.65,75.35,75.55,225,2472
03/09/1994,75.45,75.85,75.45,75.8,134,2501
03/10/1994,75.9,76.1,75.8,76.05,224,2536
03/11/1994,76.3,76.45,75.85,75.92,271,2591
03/14/1994,75.6,75.75,74.95,75.2,403,2567
03/15/1994,74.8,75.24,74.8,75.24,144,2562
03/16/1994,75.15,75.2,74.83,75.05,112,2545
03/17/1994,75,75.05,74.65,74.7,444,2452
03/18/1994,74.2,74.4,73.6,74.05,322,2573
03/21/1994,74.05,74.15,73,73.2,552,2573
03/22/1994,73.5,73.6,73.15,73.4,423,2744
03/23/1994,73.6,74.5,73.6,74.24,311,2771
03/24/1994,74.45,74.58,74.25,74.4,346,2815
03/25/1994,73.95,74.26,73.8,74.2,156,2833
03/28/1994,74.15,74.3,74,74.15,56,2826
03/29/1994,74.5,74.5,74.15,74.32,82,2844
03/30/1994,74.3,74.95,74.3,74.82,172,2849
03/31/1994,74.9,75.25,74.9,74.95,362,3005
04/04/1994,73.6,74.15,73.6,73.8,182,3053
04/05/1994,73.85,73.9,73.05,73.25,645,3236
04/06/1994,73.3,73.6,72.65,73.58,482,3417
04/07/1994,73.8,74.2,73.8,74.2,218,3454
04/08/1994,74,74.1,73.65,73.88,56,3431
04/11/1994,73.7,74.05,73.65,74.05,141,3399
04/12/1994,74.15,75,74.15,74.58,251,3410
04/13/1994,74.8,75.6,74.8,75.3,598,3612
04/14/1994,75.64,76.05,75.64,76,773,3751
04/15/1994,75.67,76.05,75.4,75.92,260,3820
04/18/1994,75.7,75.95,75.4,75.92,178,3614
04/19/1994,75.85,76.15,75.7,76.12,304,3586
04/20/1994,76,76.14,75.75,75.75,430,3800
04/21/1994,75.2,75.5,74.75,75.45,476,3892
04/22/1994,75.15,75.45,73.55,73.76,469,4062
04/25/1994,73.8,74.2,73.35,74.2,1078,4360
04/26/1994,74.6,74.8,73.9,74.32,426,4347
04/28/1994,74.2,75.7,74.14,75.51,562,4396
04/29/1994,75.51,75.93,74.9,75.63,842,4623
05/02/1994,75.75,75.95,75.3,75.45,397,4676
05/03/1994,75.7,76.3,75.6,76.17,393,4599
05/04/1994,76.3,76.6,75.75,76.05,557,4709
05/05/1994,75.8,76.25,75.3,76.17,587,4746
05/06/1994,76.4,76.5,75.35,76.07,1211,4689
05/09/1994,75.42,75.8,74.25,74.75,978,4782
05/10/1994,74.65,76.1,74.65,75.93,954,4853
05/11/1994,76.05,76.25,75,75.95,404,4858
05/12/1994,75.8,75.85,74.9,74.97,221,4796
05/13/1994,74.95,75.45,74.95,75.15,289,4907
05/16/1994,74.95,75.5,74.9,75.2,155,4968
05/17/1994,75.2,75.25,74.33,74.87,480,4920
05/18/1994,74.75,75.3,74.75,75.1,209,4966
05/19/1994,76,77.1,76,76.7,1765,5725
05/20/1994,76.4,77.25,76,76.52,1393,5773
05/23/1994,76.5,76.75,76.2,76.55,248,5761
05/24/1994,76.25,77,76.25,76.82,305,5795
05/25/1994,76.75,77.65,76.72,77.58,777,5839
05/26/1994,77.65,78.15,77.51,77.73,603,5836
05/27/1994,77.25,77.77,77.17,77.7,404,5855
05/31/1994,77.9,78.35,77.8,78.35,587,5980
06/01/1994,78.2,78.55,77.6,77.7,1015,6258
06/02/1994,77.85,78.5,77.7,78.4,589,6196
06/03/1994,78.35,78.6,78.15,78.38,400,6278
