"Date","Open","High","Low","Close","Volume","OpenInt"
12/08/1978,67.3,67.3,66.5,66.5,2,2
12/11/1978,66.5,66.5,65.8,65.8,0,2
12/12/1978,65.5,65.5,65.5,65.5,2,4
12/13/1978,66.1,66.1,66.1,66.1,0,4
12/14/1978,66,66,66,66,0,4
12/15/1978,66.2,66.2,66,66,2,4
12/18/1978,66.75,66.75,66.2,66.2,1,5
12/19/1978,66.3,66.3,65.3,65.3,2,5
12/20/1978,66,66,65.9,65.9,2,7
12/21/1978,66.25,66.25,66.25,66.25,3,9
12/22/1978,66.35,66.35,66.35,66.35,0,9
12/26/1978,66,66,66,66,0,9
12/27/1978,66,66,66,66,0,9
12/28/1978,66.5,66.5,66.5,66.5,0,9
12/29/1978,66.2,66.2,66.2,66.2,0,9
01/02/1979,65.9,65.9,65.9,65.9,0,9
01/03/1979,66.1,66.1,66.1,66.1,0,9
01/04/1979,67,67,66.4,66.4,3,11
01/05/1979,66.2,66.2,66.2,66.2,0,11
01/08/1979,66.45,66.45,66.45,66.45,0,11
01/09/1979,66.05,66.05,66.05,66.05,0,11
01/10/1979,66.3,66.35,66.1,66.1,3,14
01/11/1979,65.8,65.8,65.8,65.8,0,14
01/12/1979,65,65,65,65,0,14
01/15/1979,65.4,65.4,65.4,65.4,0,14
01/16/1979,65.5,65.5,65.5,65.5,0,14
01/17/1979,65,65.05,64.9,64.9,2,14
01/18/1979,64.75,65.4,64.75,65.4,25,28
01/19/1979,64.95,64.95,64.9,64.9,1,28
01/22/1979,64.95,64.95,64.8,64.8,3,28
01/23/1979,65.5,65.75,65.5,65.75,1,28
01/24/1979,65.99,65.99,65.6,65.6,8,36
01/25/1979,65.6,65.6,65.45,65.45,1,37
01/26/1979,65.44,65.44,65.44,65.44,0,37
01/29/1979,65.7,65.7,65.7,65.7,0,37
01/30/1979,65.35,65.35,65.35,65.35,0,37
01/31/1979,65.4,65.4,65.39,65.39,4,41
02/01/1979,65.19,65.19,65.19,65.19,0,39
02/02/1979,65.7,65.7,65.7,65.7,0,39
02/05/1979,65.72,65.72,65.65,65.65,5,44
02/06/1979,65.65,65.65,65.65,65.65,0,44
02/07/1979,65.9,65.9,65.9,65.9,0,44
02/08/1979,66.3,66.3,66.15,66.15,15,47
02/09/1979,66.99,66.99,66.9,66.9,0,47
02/12/1979,66.9,66.9,66.9,66.9,7,54
02/13/1979,67,67,67,67,1,55
02/14/1979,67.25,67.6,67.25,67.6,2,54
02/15/1979,68,68,67.66,67.66,31,85
02/16/1979,67.8,67.8,66.9,67.7,7,89
02/20/1979,68.2,68.2,68.2,68.2,0,88
02/21/1979,68.2,68.2,68.2,68.2,0,88
02/22/1979,68.25,68.25,68.25,68.25,2,88
02/23/1979,68.4,68.4,68.4,68.4,0,88
02/26/1979,68.09,68.09,68.09,68.09,0,88
02/27/1979,67.89,68.09,67.85,68.09,22,88
02/28/1979,67.9,67.9,67.9,67.9,10,88
03/01/1979,67.3,67.7,67.3,67.7,11,94
03/02/1979,67.5,67.5,67.5,67.5,6,93
03/05/1979,67.5,67.5,67.2,67.2,1,93
03/06/1979,67.3,67.9,67.3,67.6,3,95
03/07/1979,66.9,66.9,66.5,66.5,10,98
03/08/1979,67,67,67,67,0,98
03/09/1979,67,67,67,67,6,97
03/12/1979,67,67,66.5,66.5,3,98
03/13/1979,66.65,67,66.5,66.5,11,98
03/14/1979,67.4,67.4,67.2,67.2,3,101
03/15/1979,67,67.5,67,67.5,12,103
03/16/1979,67.2,67.2,67.2,67.2,0,103
03/19/1979,67.5,67.5,67.5,67.5,0,103
03/20/1979,67.45,67.45,67.45,67.45,0,103
03/21/1979,67.3,67.3,67.3,67.3,0,103
03/22/1979,67.5,67.5,67.5,67.5,0,103
03/23/1979,67,67,67,67,6,109
03/26/1979,66.95,66.95,66.5,66.5,9,118
03/27/1979,66.6,66.6,65.6,65.6,24,141
03/28/1979,66.1,66.1,65.85,65.85,10,151
03/29/1979,66.15,66.4,66.05,66.05,26,165
03/30/1979,66,66,65.65,65.65,2,165
04/02/1979,65.7,65.7,65.7,65.7,0,165
04/03/1979,65.7,65.7,65.1,65.1,25,180
04/04/1979,65.55,65.55,65.3,65.3,1,181
04/05/1979,65.5,65.5,65.1,65.1,1,182
04/06/1979,65.55,65.55,65.55,65.55,0,182
04/09/1979,65.6,65.6,65.6,65.6,0,182
04/10/1979,65.25,65.25,65.2,65.2,5,187
04/11/1979,65.1,65.1,65.1,65.1,34,178
04/12/1979,65.5,65.5,65.15,65.15,1,176
04/16/1979,65.4,65.45,65.3,65.3,11,187
04/17/1979,64.8,64.8,63.95,63.95,26,212
04/18/1979,64.3,64.5,64,64,22,234
04/19/1979,64.5,64.5,64.3,64.3,21,255
04/20/1979,64.1,64.1,64.1,64.1,0,255
04/23/1979,64.5,64.55,64.1,64.1,22,257
04/24/1979,64.4,64.6,64.4,64.6,49,263
04/25/1979,64.7,65.1,64.6,65,121,357
04/26/1979,65.15,65.15,65.05,65.05,12,358
04/27/1979,65,65.3,64.7,64.7,60,397
04/30/1979,65.35,65.45,65,65.45,175,567
05/01/1979,65.95,65.95,65.25,65.45,63,625
05/02/1979,65.85,66.09,65.85,66.09,45,655
05/03/1979,66.1,66.1,65.95,65.95,36,684
05/04/1979,66.2,66.4,65.95,65.95,33,701
05/07/1979,65.4,65.4,64.7,64.9,27,723
05/08/1979,65.2,65.2,65.2,65.2,13,723
05/09/1979,65.35,65.5,65.35,65.5,28,729
05/10/1979,64.95,64.95,64.95,64.95,5,732
05/11/1979,65,65.45,64.91,65.45,14,746
05/14/1979,64.85,64.85,64.85,64.85,0,746
05/15/1979,64.7,64.98,64.5,64.98,23,765
05/16/1979,64.9,65,64.7,64.7,25,770
05/17/1979,64.55,64.59,64.51,64.59,7,771
05/18/1979,64.65,64.65,64.35,64.35,44,812
05/21/1979,64.4,64.4,63.9,63.95,100,900
05/22/1979,64.35,64.35,63.8,63.9,11,910
05/23/1979,63.7,63.75,63,63,97,963
05/24/1979,63.2,63.2,63,63,25,944
