"Date","Open","High","Low","Close","Volume","OpenInt"
11/16/1972,31.63,31.63,31.1,31.1,1,1
11/17/1972,30.9,30.9,30.9,30.9,0,1
11/20/1972,31.2,31.3,31.2,31.3,0,100
11/21/1972,31.25,31.6,31.25,31.6,0,1
11/22/1972,31.35,31.35,31.35,31.35,0,1
11/24/1972,31.4,32.1,31.4,31.65,10,11
11/27/1972,31.51,31.75,31.51,31.75,3,11
11/28/1972,31.75,31.75,31,31,0,11
11/29/1972,30.5,30.6,30.5,30.6,0,11
11/30/1972,30.2,30.5,30.2,30.5,0,11
12/01/1972,30.6,30.6,30.3,30.3,0,11
12/04/1972,30.25,30.25,30.25,30.25,0,11
12/05/1972,30.41,30.75,30.41,30.67,2,13
12/06/1972,30.75,30.75,30.75,30.75,18,128
12/07/1972,30.75,30.93,30.75,30.93,0,13
12/08/1972,30.9,31.1,30.9,31.1,0,13
12/11/1972,31.4,31.55,31.4,31.55,0,13
12/12/1972,31.1,31.1,31.05,31.05,0,13
12/13/1972,31.6,31.6,31.2,31.2,0,13
12/14/1972,31.15,31.15,31.1,31.1,0,13
12/15/1972,31.1,31.1,31.04,31.04,1,14
12/18/1972,30.7,31.75,30.7,31.75,0,14
12/19/1972,30.85,31.07,30.85,31.07,0,14
12/20/1972,31.07,31.07,31.07,31.07,0,14
12/21/1972,31.3,31.5,31.3,31.5,0,14
12/22/1972,31.62,31.62,31.5,31.5,1,14
12/26/1972,31.07,31.07,31.07,31.07,0,14
12/27/1972,31.07,31.07,31.07,31.07,0,14
12/29/1972,32,32,32,32,9,220
01/02/1973,32.05,32.3,32.05,32.3,2,21
01/03/1973,32.25,32.25,32.11,32.11,2,23
01/04/1973,32.03,32.3,32.03,32.3,0,23
01/05/1973,32.6,32.6,32.6,32.6,6,29
01/08/1973,32.85,32.95,32.85,32.95,0,29
01/09/1973,32.75,33.2,32.75,33.2,0,29
01/10/1973,33.15,33.2,32.9,32.9,6,34
01/11/1973,32.52,32.65,32.52,32.65,4,34
01/12/1973,32.6,32.72,32.6,32.72,0,34
01/15/1973,32.55,32.55,32.45,32.45,0,40
01/16/1973,32.6,32.6,32.25,32.25,5,40
01/17/1973,32.3,32.45,32.3,32.45,4,36
01/18/1973,32.65,33.1,32.65,32.7,26,56
01/19/1973,32.85,32.85,32.85,32.85,0,57
01/22/1973,32.7,32.9,32.7,32.85,4,57
01/23/1973,32.7,32.75,32.7,32.75,0,57
01/24/1973,32.75,32.8,32.75,32.8,0,57
01/26/1973,32.9,33.05,32.9,33.05,0,57
01/29/1973,33.2,33.2,33.03,33.03,0,55
01/30/1973,32.75,33,32.75,33,3,55
01/31/1973,33.45,33.45,33.1,33.1,4,55
02/01/1973,33.1,33.1,33.1,33.1,0,55
02/02/1973,33.37,33.45,33.15,33.45,9,58
02/05/1973,33.45,33.6,33.4,33.4,4,59
02/06/1973,33.3,33.4,33.3,33.35,4,50
02/07/1973,33.2,33.2,33.15,33.15,4,51
02/08/1973,33.25,33.25,33.24,33.24,10,61
02/09/1973,33.38,33.38,33.25,33.25,1,61
02/12/1973,33.3,33.75,33.3,33.45,7,66
02/13/1973,34.6,34.6,34.1,34.1,3,68
02/14/1973,34.2,34.4,34.2,34.4,1,67
02/15/1973,34.55,34.6,34.3,34.3,36,94
02/16/1973,34.2,34.38,34.2,34.38,7,95
