"Date","Open","High","Low","Close","Volume","OpenInt"
01/17/1977,65.25,65.25,65.25,65.25,0,0
01/18/1977,64.85,64.85,64.85,64.85,0,0
01/19/1977,65.05,65.05,65.05,65.05,0,0
01/20/1977,64.95,64.95,64.95,64.95,0,0
01/21/1977,64.95,64.95,64.95,64.95,0,0
01/24/1977,66.95,66.95,66.95,66.95,0,0
01/25/1977,67.5,67.5,67.5,67.5,0,0
01/26/1977,66.7,66.7,66.7,66.7,0,0
01/27/1977,66.9,66.9,66.9,66.9,0,0
01/28/1977,67.4,67.4,67.4,67.4,0,0
01/31/1977,67.05,67.05,67.05,67.05,0,0
02/01/1977,66.65,66.65,66.65,66.65,0,0
02/02/1977,67,67,67,67,0,0
02/03/1977,67.15,67.15,67.15,67.15,0,0
02/04/1977,67.35,67.35,67.35,67.35,0,0
02/07/1977,67.75,67.75,67.75,67.75,0,0
02/08/1977,68.5,68.5,68.5,68.5,0,0
02/09/1977,69,69,69,69,0,0
02/10/1977,69.3,69.3,69.3,69.3,0,0
02/11/1977,68.55,68.55,68.55,68.55,0,0
02/14/1977,69.9,69.9,69.9,69.9,0,0
02/15/1977,69.7,69.7,69.7,69.7,0,0
02/16/1977,70.4,70.4,70.4,70.4,0,0
02/17/1977,70.4,70.4,70.4,70.4,0,0
02/18/1977,70.3,70.3,70.3,70.3,0,0
02/22/1977,69.75,69.75,69.75,69.75,0,0
02/23/1977,69.8,69.8,69.8,69.8,0,0
02/24/1977,69.85,69.85,69.85,69.85,0,0
02/25/1977,69.85,69.85,69.85,69.85,0,0
02/28/1977,69.85,69.85,69.85,69.85,5,5
03/01/1977,70.25,70.25,70.25,70.25,0,5
03/02/1977,70.35,70.35,70.35,70.35,0,5
03/03/1977,70.25,70.25,70.25,70.25,0,5
03/04/1977,71.9,71.9,71.9,71.9,0,5
03/07/1977,71,71,71,71,0,5
03/08/1977,71.25,71.25,71.25,71.25,0,5
03/09/1977,71.2,71.2,71.2,71.2,0,5
03/10/1977,70.7,70.7,70.7,70.7,2,6
03/11/1977,71.1,71.1,71.1,71.1,0,6
03/14/1977,71.25,71.25,71.25,71.25,0,6
03/15/1977,72.1,72.1,72.1,72.1,0,6
03/16/1977,71.25,71.25,71.25,71.25,0,6
03/17/1977,71.5,71.5,71.5,71.5,0,6
03/18/1977,72.5,72.5,72.5,72.5,0,6
03/21/1977,72.6,72.6,72.6,72.6,0,6
03/22/1977,72.4,72.4,72.4,72.4,0,6
03/23/1977,71.5,71.5,71.5,71.5,0,6
03/24/1977,71.9,71.9,71.9,71.9,0,6
03/25/1977,71.5,71.5,71.5,71.5,0,6
03/28/1977,71.2,71.2,71.2,71.2,4,10
03/29/1977,71.3,71.3,71.3,71.3,0,10
03/30/1977,70.4,70.4,70.4,70.4,0,10
03/31/1977,70.6,70.6,70.6,70.6,0,10
04/01/1977,71.05,71.05,71.05,71.05,0,10
04/04/1977,71.1,71.3,70.8,70.8,15,25
04/05/1977,70.6,70.6,70.35,70.35,0,25
04/06/1977,70.25,70.3,70.25,70.3,14,39
04/07/1977,70.3,70.3,70.3,70.3,4,39
04/11/1977,70.3,70.3,70.3,70.3,6,45
04/12/1977,70.3,70.9,70.3,70.9,8,49
04/13/1977,71.6,71.6,70.2,70.2,3,52
04/14/1977,70.4,70.4,70.4,70.4,0,52
04/15/1977,68.4,68.4,68.4,68.4,1,53
04/18/1977,67.15,67.75,67.15,67.75,2,53
04/19/1977,68.65,68.9,68.5,68.9,5,54
04/20/1977,69.95,69.95,69.5,69.5,2,56
04/21/1977,69.6,69.6,69.6,69.6,0,56
04/22/1977,69.9,69.9,69.9,69.9,0,56
04/25/1977,70.1,70.1,70.1,70.1,0,56
04/26/1977,69.05,69.05,69.05,69.05,5,61
04/27/1977,69,69,68.8,68.8,3,64
04/28/1977,68.6,69.3,68.6,69.3,1,63
04/29/1977,69.8,69.8,69.8,69.8,0,63
05/02/1977,69.95,69.95,69.95,69.95,0,63
05/03/1977,69.8,69.8,69.8,69.8,0,63
05/04/1977,69.7,69.7,69.7,69.7,0,63
05/05/1977,70.1,70.1,70.1,70.1,0,63
05/06/1977,70.1,70.1,70.1,70.1,0,61
05/09/1977,69.7,69.7,69.7,69.7,1,62
05/10/1977,69.4,69.4,69,69.2,2,62
05/11/1977,69.1,69.1,68.7,68.7,3,63
05/12/1977,68.9,69.1,68.9,69.1,96,139
05/13/1977,68.8,68.8,68.8,68.8,0,139
05/16/1977,68.25,68.3,67.8,68.1,8,142
05/17/1977,68.05,68.05,68.05,68.05,0,142
05/18/1977,67.8,68.35,67.8,68.35,7,145
05/19/1977,68.45,68.95,68.4,68.95,1,145
05/20/1977,68,68,67.25,67.25,22,154
05/23/1977,67.25,67.3,67.25,67.3,8,151
05/24/1977,67.85,67.95,67.85,67.95,1,152
05/25/1977,67.25,67.25,67.25,67.25,0,154
05/26/1977,66.7,66.7,66.25,66.25,5,156
05/27/1977,66.4,66.4,66.4,66.4,0,154
05/31/1977,66.35,66.35,66.35,66.35,0,154
06/01/1977,66.25,66.25,66.21,66.25,3,157
06/02/1977,66,66,65.85,65.85,11,168
06/03/1977,65.95,66,65.75,65.9,29,165
06/06/1977,66.5,66.5,66.35,66.4,16,165
06/07/1977,66.75,66.75,66.75,66.75,0,165
06/08/1977,67,67,66,66.05,29,175
06/09/1977,66,66,65.9,65.9,20,176
06/10/1977,65.25,65.25,65.25,65.25,0,176
06/13/1977,64.86,64.86,64.25,64.25,7,179
06/14/1977,63.5,63.5,62.5,62.55,10,179
06/15/1977,61.6,61.6,60.8,60.9,6,180
06/16/1977,61.4,62.9,61.4,62.9,8,186
06/17/1977,63.15,63.15,62.67,63.1,9,187
06/20/1977,62.7,62.95,62.7,62.9,164,329
