"Date","Open","High","Low","Close","Volume","OpenInt"
02/26/1974,61.35,61.55,61.35,61.55,0,37
02/27/1974,61,61,59.55,59.55,1,38
02/28/1974,57.55,57.55,57.55,57.55,3,38
03/01/1974,59.35,59.55,59.25,59.55,1,38
03/04/1974,61,61.4,60,60,2,38
03/05/1974,59.5,61.4,59.5,61.4,0,0
03/06/1974,61.05,61.05,60.5,60.5,0,38
03/07/1974,59.5,59.8,59.5,59.8,0,38
03/08/1974,60,60,59.4,59.4,0,38
03/11/1974,58,59,58,58.6,1,39
03/12/1974,58.15,58.15,57.4,57.4,10,49
03/13/1974,57.65,57.65,56.8,56.8,14,54
03/14/1974,57.2,57.8,57.2,57.8,0,54
03/15/1974,57.65,57.65,56.45,57.45,7,55
03/18/1974,56.8,56.85,56.4,56.4,1,54
03/19/1974,56.2,57.7,56.2,57.7,0,54
03/20/1974,57.7,57.7,57.5,57.5,0,54
03/21/1974,57.61,57.61,57.55,57.55,0,54
03/22/1974,57.75,58,57.75,57.85,1,55
03/25/1974,57.65,57.65,56.8,56.8,0,55
03/26/1974,56.7,57,56.7,57,0,55
03/27/1974,57,57.3,57,57.1,2,55
03/28/1974,58.15,58.15,57.83,57.83,0,55
03/29/1974,57.8,57.8,57.6,57.6,2,56
04/01/1974,57.35,57.35,57,57,2,56
04/02/1974,56.7,56.7,56.6,56.6,1,56
04/03/1974,57,57.2,56.6,57.2,24,69
04/04/1974,57.45,57.55,57.45,57.55,0,69
04/05/1974,57.45,57.45,57.2,57.2,1,68
04/08/1974,56.4,57.25,56.4,57.25,0,68
04/09/1974,57.05,57.05,57,57,0,68
04/10/1974,56.65,57.5,56.65,57.5,0,68
04/11/1974,57.75,59.1,57.75,59.1,11,71
04/15/1974,60,61.1,60,61.1,0,71
04/16/1974,61.45,61.45,59.76,60.7,3,73
04/17/1974,59,59.6,59,59.6,0,73
04/18/1974,60,60.7,60,60.7,7,77
04/19/1974,60,60,58.8,58.8,0,0
04/22/1974,60,60.8,60,60.8,2,79
04/23/1974,60,60.2,60,60.1,3,80
04/24/1974,59.55,60.25,59.55,60.25,3,83
04/25/1974,60.05,60.15,60.05,60.15,4,87
04/26/1974,60.4,60.85,60.4,60.85,2,89
04/29/1974,59.5,59.7,59.5,59.7,8,91
04/30/1974,59.1,59.1,58.65,58.65,0,91
05/01/1974,57.8,57.8,57.45,57.45,0,91
05/02/1974,56.6,57,56.6,56.6,4,93
05/03/1974,56.8,56.8,55.8,55.8,0,93
05/06/1974,55,55,54.9,54.9,0,93
05/07/1974,54.8,54.9,53.9,53.9,5,91
05/08/1974,54.31,54.7,53.7,54.7,5,91
05/09/1974,54.9,54.9,54,54,1,91
05/10/1974,54.5,55.1,54.5,55.1,1,92
05/13/1974,54.7,54.7,53.65,53.65,1,92
05/14/1974,53.2,53.2,52.7,52.9,4,94
05/15/1974,53.6,53.6,53.2,53.2,5,98
05/16/1974,52.7,53.5,52.7,53.5,4,102
05/17/1974,53.1,53.6,52.95,52.95,2,103
05/20/1974,52.7,52.7,52.05,52.05,9,111
05/21/1974,51.8,52.85,51.8,52.85,0,111
05/22/1974,52.9,52.97,52,52,2,111
05/23/1974,51.85,52.1,51.8,51.8,8,116
05/24/1974,52.1,52.1,51.48,51.48,16,123
05/28/1974,51.6,51.6,50.6,51.2,26,135
05/29/1974,51.4,52.1,51.4,52.1,3,136
05/30/1974,52.3,52.3,52.25,52.25,1,136
05/31/1974,52.3,53.3,52.3,53.3,0,136
06/03/1974,53,53,52.6,52.6,1,136
06/04/1974,52.55,53.05,52.55,53.05,2,137
06/05/1974,53.25,54.25,53.25,54.25,4,138
06/06/1974,54.5,54.85,53.35,53.35,1,138
06/07/1974,53.75,54.9,53.75,54.9,0,138
06/10/1974,56.6,56.6,55.5,55.9,5,138
06/11/1974,54.25,54.25,53.9,53.9,1,138
06/12/1974,53.2,53.2,52.1,52.1,0,138
06/13/1974,52.4,52.5,52.05,52.05,10,143
06/14/1974,52.5,52.5,52.3,52.3,2,143
06/17/1974,52.6,52.6,52,52,11,153
06/18/1974,52.2,53.9,52.2,53.9,0,153
06/19/1974,52.9,53.4,52.75,52.75,6,157
06/20/1974,52,52.9,52,52.9,7,157
06/21/1974,53.5,54.25,53.5,54.25,8,157
06/24/1974,54.4,55.1,54.4,55.1,5,157
06/25/1974,55.25,55.25,53.8,53.8,12,159
06/26/1974,54.1,54.35,54,54.35,1,159
06/27/1974,53.7,54.2,53.65,54.2,1,158
06/28/1974,53.65,54.7,53.65,54.7,13,162
07/01/1974,55.2,55.85,55.2,55.85,2,160
07/02/1974,55.8,55.8,55.1,55.1,15,161
07/03/1974,54.9,55.2,54.9,55.2,6,167
07/05/1974,55.1,55.5,55.1,55.5,1,168
07/08/1974,55.8,56.85,55.2,55.3,12,170
07/09/1974,54.35,54.45,54.3,54.3,12,175
07/10/1974,54.1,54.5,53.8,54.5,8,177
07/11/1974,54.25,54.3,54.2,54.2,2,178
07/12/1974,54,54.2,54,54.2,2,178
07/15/1974,54.25,54.95,54.25,54.95,19,187
07/16/1974,55.15,55.15,54.1,54.95,0,187
07/17/1974,54.7,54.85,54.7,54.85,3,187
07/18/1974,54.5,56.55,54.5,56.55,5,191
07/19/1974,56.3,56.5,56.3,56.35,5,193
07/22/1974,56,58.35,56,58.35,10,196
07/23/1974,58.1,60.35,58.1,59,19,201
07/24/1974,58.65,60.4,58.65,60.4,15,195
07/25/1974,60.7,61.8,58.4,58.4,7,195
07/26/1974,57.8,58.3,57.8,57.85,12,198
07/29/1974,58.6,59.85,58.6,59.85,11,204
07/30/1974,59.75,59.75,57.85,57.85,14,211
07/31/1974,57.45,57.7,57.45,57.6,6,215
08/01/1974,58,58,55.85,55.85,25,223
08/02/1974,56.1,56.1,54.8,54.9,9,228
08/05/1974,55.1,55.45,54.55,55.45,17,224
08/06/1974,55.6,55.8,55.2,55.2,17,235
08/07/1974,55.3,55.95,55.3,55.95,2,236
08/08/1974,55.4,55.8,54.4,55.7,4,236
08/09/1974,55.34,55.35,54.78,55.35,8,238
08/12/1974,54.65,55.8,54.65,55.8,42,272
08/13/1974,57.8,57.8,57.8,57.8,0,272
08/14/1974,58.8,58.8,56.1,56.1,49,279
08/15/1974,55.21,55.65,55.21,55.4,4,278
08/16/1974,55.85,56,55.8,55.8,9,275
08/19/1974,55.8,55.8,55.2,55.2,33,295
08/20/1974,54.4,54.4,53.8,53.8,17,301
08/21/1974,53.15,53.4,52.7,53.25,79,325
08/22/1974,53.3,53.9,53.15,53.9,39,314
08/23/1974,54.1,54.2,53.89,54.2,8,311
08/26/1974,53.9,53.9,52.85,52.85,33,321
08/27/1974,52.35,53.15,52.25,53.15,28,316
08/28/1974,52.6,53.7,52.6,53.7,4,316
08/29/1974,53,53.5,53,53.25,5,311
08/30/1974,53.1,53.95,52.8,53.95,17,304
09/03/1974,55.4,55.4,53.65,53.7,90,310
