"Date","Open","High","Low","Close","Volume","OpenInt"
03/08/1982,74.5,74.5,74.5,74.5,0,14
03/09/1982,74.6,74.65,74.6,74.65,1,14
03/10/1982,74.7,74.7,74.7,74.7,0,14
03/11/1982,74.6,74.6,74.6,74.6,0,14
03/12/1982,74.6,74.6,74.5,74.5,5,13
03/15/1982,74.5,75.4,74.5,75.4,2,13
03/16/1982,75.85,75.85,74.9,74.9,4,13
03/17/1982,75,75,75,75,0,13
03/18/1982,75.05,75.05,75.05,75.05,0,13
03/19/1982,74.85,74.85,74.85,74.85,0,13
03/22/1982,75.75,75.75,75.75,75.75,0,13
03/23/1982,75.75,75.75,75.75,75.75,0,13
03/24/1982,75.9,75.9,75.9,75.9,0,13
03/25/1982,75.3,75.3,75.3,75.3,0,13
03/26/1982,75.2,75.2,75.2,75.2,0,13
03/29/1982,75.45,75.45,75.45,75.45,0,13
03/30/1982,75.38,75.38,75.38,75.38,0,13
03/31/1982,75.5,75.58,75.5,75.58,1,14
04/01/1982,75.2,75.2,75.2,75.2,0,14
04/02/1982,75.55,75.55,75.55,75.55,0,14
04/05/1982,75.95,75.95,75.95,75.95,0,14
04/06/1982,76,76,75.6,75.6,0,14
04/07/1982,75.65,75.65,75.65,75.65,1,14
04/08/1982,76.1,76.1,75.9,75.9,3,16
04/12/1982,75.95,75.95,75.95,75.95,0,16
04/13/1982,75.95,75.95,75.95,75.95,0,16
04/14/1982,76,76,76,76,0,16
04/15/1982,76.05,76.05,76.05,76.05,0,16
04/16/1982,76.21,76.21,76.21,76.21,0,16
04/19/1982,76.15,76.15,76.15,76.15,0,16
04/20/1982,76.1,76.1,76.1,76.1,0,16
04/21/1982,76.25,76.25,76.25,76.25,0,16
04/22/1982,76.2,76.2,76.2,76.2,0,16
04/23/1982,77,77,76.5,76.5,1,17
04/26/1982,77.5,77.5,77.4,77.5,3,19
04/27/1982,77,77,77,77,1,20
04/28/1982,77.1,77.1,77.1,77.1,0,20
04/29/1982,77.6,77.6,77.6,77.6,0,20
04/30/1982,77.4,77.4,77.4,77.4,0,19
05/03/1982,76.85,76.85,76.85,76.85,0,19
05/04/1982,76.8,77,76.8,76.95,10,17
05/05/1982,76.77,76.77,76.77,76.77,0,17
05/06/1982,77.05,77.05,77.05,77.05,0,17
05/07/1982,77.5,77.5,77.5,77.5,0,17
05/10/1982,76.85,76.85,76.85,76.85,0,17
05/11/1982,77,77.02,77,77.02,5,21
05/12/1982,76.4,76.4,76.4,76.4,1,21
05/13/1982,75.9,75.9,75.9,75.9,0,21
05/14/1982,75.6,75.6,75.6,75.6,0,21
05/17/1982,75.9,75.9,75.1,75.1,2,22
