"Date","Open","High","Low","Close","Volume","OpenInt"
01/24/1985,70,70,69.5,69.5,1,2
01/25/1985,69.5,69.5,69.5,69.5,0,2
01/28/1985,69.8,69.8,69.5,69.5,2,4
01/29/1985,69.52,69.52,69.2,69.2,3,6
01/30/1985,69.2,69.2,69.2,69.2,0,6
01/31/1985,69.2,69.2,69.2,69.2,0,6
02/01/1985,69.11,69.35,69.11,69.35,1,6
02/04/1985,69.08,69.08,69.08,69.08,0,6
02/05/1985,69.1,69.1,69.1,69.1,0,6
02/06/1985,69.1,69.1,69.1,69.1,0,6
02/07/1985,69.08,69.08,69.08,69.08,0,6
02/08/1985,69.32,69.32,69.32,69.32,0,6
02/11/1985,69.1,69.1,69.1,69.1,0,6
02/12/1985,69.1,69.1,69.1,69.1,0,6
02/13/1985,68.92,68.92,68.92,68.92,0,6
02/14/1985,68.65,68.65,68.65,68.65,0,6
02/15/1985,68.5,68.5,68.5,68.5,0,6
02/19/1985,67.96,68.07,67.95,68.07,4,6
02/20/1985,67.95,67.95,67.95,67.95,0,6
02/21/1985,67.55,67.55,67.55,67.55,0,6
02/22/1985,67.25,67.25,67.25,67.25,0,6
02/25/1985,67.2,67.2,66.81,66.85,6,6
02/26/1985,66.91,67.01,66.75,66.75,9,6
02/27/1985,66.7,66.7,66.7,66.7,7,11
02/28/1985,66.85,66.93,66.85,66.93,2,13
03/01/1985,67.05,67.15,66.83,66.83,15,12
03/04/1985,66.65,66.65,66.65,66.65,0,12
03/05/1985,66.5,66.7,66.5,66.7,7,12
03/06/1985,66.85,66.85,66.85,66.85,0,12
03/07/1985,66.4,66.4,66.4,66.4,0,12
03/08/1985,66.65,66.65,66.65,66.65,0,12
03/11/1985,66.35,66.47,66.35,66.47,3,14
03/12/1985,66.41,66.63,66.41,66.63,2,16
03/13/1985,66.81,66.95,66.81,66.95,12,17
03/14/1985,66.65,66.65,66.65,66.65,0,17
03/15/1985,66.42,66.42,66.42,66.42,0,17
03/18/1985,66.71,66.71,66.71,66.71,0,17
03/19/1985,66.93,66.93,66.93,66.93,0,17
03/20/1985,67.23,67.23,67.23,67.23,0,17
03/21/1985,66.99,66.99,66.99,66.99,0,17
03/22/1985,67.07,67.07,67.07,67.07,0,17
03/25/1985,66.65,66.65,66.65,66.65,0,17
03/26/1985,66.75,66.8,66.75,66.8,1,18
03/27/1985,67.4,67.4,67.2,67.2,1,18
03/28/1985,67.35,67.5,67.35,67.5,4,19
03/29/1985,67.55,67.55,67.55,67.55,0,19
04/01/1985,67.35,67.35,67.35,67.35,0,19
04/02/1985,67.88,67.88,67.88,67.88,0,19
04/03/1985,67.8,67.8,67.8,67.8,0,19
04/04/1985,67.45,67.55,67.45,67.55,2,19
04/08/1985,67.6,67.6,67.6,67.6,0,19
04/09/1985,67.5,67.5,67.5,67.5,0,19
04/10/1985,67.6,67.6,67.6,67.6,0,19
04/11/1985,67.62,67.62,67.62,67.62,0,19
04/12/1985,67.45,67.45,67.45,67.45,0,19
04/15/1985,67.3,67.3,67.07,67.07,14,33
04/16/1985,67.05,67.05,67.05,67.05,12,44
04/17/1985,67.03,67.03,67.03,67.03,0,44
04/18/1985,67.2,67.2,67.2,67.2,0,44
04/19/1985,67.15,67.35,67.15,67.35,16,44
04/22/1985,67.35,67.43,67.35,67.43,20,59
04/23/1985,67.3,67.4,67.3,67.4,4,64
04/24/1985,67.3,67.35,66.7,66.7,39,102
04/25/1985,66.7,66.7,66.52,66.52,3,102
04/26/1985,66.52,67,66.52,66.68,26,123
04/29/1985,66.57,66.57,66.57,66.57,0,125
04/30/1985,66.75,66.75,66.52,66.52,34,126
05/01/1985,66.65,66.65,66.62,66.63,2,127
05/02/1985,66.55,66.55,65.82,65.82,41,158
05/03/1985,66.11,66.11,66.11,66.11,0,158
05/06/1985,66.2,66.26,66.2,66.26,4,160
05/07/1985,66.4,66.4,66.1,66.1,28,175
05/08/1985,66,66.13,66,66.13,7,179
05/09/1985,66.1,66.33,66.1,66.33,12,178
