"Date","Open","High","Low","Close","Volume","OpenInt"
06/21/1983,75.25,75.45,75,75,40,94
06/22/1983,75,75.35,75,75.05,12,98
06/23/1983,75.2,75.25,75.1,75.1,14,106
06/24/1983,75.25,76,75.2,75.5,55,148
06/27/1983,75.5,75.5,74.5,74.5,107,247
06/28/1983,74.6,75,74,74,11,259
06/29/1983,74.75,75,74.75,74.75,19,269
06/30/1983,74.1,74.11,74.1,74.1,29,294
07/01/1983,74,74,74,74,3,296
07/05/1983,74.15,74.6,74.02,74.6,2,297
07/06/1983,75,75,74.75,74.75,1,298
07/07/1983,74.75,74.75,74.5,74.6,15,307
07/08/1983,75,75.05,74.6,75.02,61,367
07/11/1983,75.1,75.5,75.1,75.3,65,425
07/12/1983,75.15,75.28,74.5,74.5,20,433
07/13/1983,74.6,74.6,74.5,74.6,21,451
07/14/1983,74.6,74.7,74.51,74.51,17,461
07/15/1983,74.5,74.5,74.35,74.35,37,495
07/18/1983,74.25,74.4,73.95,74.4,57,537
07/19/1983,74.15,74.5,74.15,74.2,46,568
07/20/1983,74.3,74.85,74.3,74.85,61,620
07/21/1983,74.85,75,74.6,74.95,69,654
07/22/1983,74.8,75.3,74.75,75.25,93,732
07/25/1983,75.25,75.6,75.18,75.57,61,785
07/26/1983,75.57,76,75.57,75.9,111,840
07/27/1983,75.6,75.85,75.3,75.5,87,875
07/28/1983,75.6,75.7,75.48,75.48,78,921
07/29/1983,75.4,75.4,74.8,74.8,97,933
08/01/1983,74.45,75.4,74.45,75.4,88,976
08/02/1983,75.5,75.7,75.25,75.36,173,1031
08/03/1983,75,75.55,74.7,74.83,138,1087
08/04/1983,74.83,75,74.4,74.9,33,1088
08/05/1983,74.7,75,74.7,74.95,54,1113
08/08/1983,74.95,75,74.7,74.95,40,1118
08/09/1983,74.6,74.7,74.5,74.56,49,1153
08/10/1983,74.25,74.8,74.25,74.45,62,1193
08/11/1983,74.55,74.55,74.2,74.37,124,1165
08/12/1983,74.25,74.65,74.15,74.17,60,1176
08/15/1983,74.6,75.1,74.6,75.1,51,1192
08/16/1983,75.4,75.8,74.8,75.07,177,1281
08/17/1983,75.15,75.2,74.6,74.76,43,1294
08/18/1983,74.6,74.8,74.1,74.5,93,1273
08/19/1983,74.05,74.8,74.05,74.6,33,1275
08/22/1983,75,75.65,75,75.62,90,1340
08/23/1983,75.71,75.75,75.15,75.35,66,1350
08/24/1983,75.3,75.7,75.3,75.6,21,1377
08/25/1983,75.75,75.75,75.5,75.68,59,1398
08/26/1983,75.5,75.8,75.5,75.8,151,1487
08/29/1983,75.75,75.9,75.6,75.74,45,1519
08/30/1983,75.77,76,75.62,75.87,174,1633
08/31/1983,75.8,76.15,75.6,75.8,158,1710
09/01/1983,76,76.25,75.7,75.7,64,1707
09/02/1983,75.8,76.1,75.8,75.9,38,1701
09/06/1983,76,76,75.8,75.9,70,1725
09/07/1983,75.9,76,75.6,76,71,1751
09/08/1983,75.9,76.75,75.8,76.75,254,1822
09/09/1983,76.7,76.75,76.5,76.64,164,1920
09/12/1983,76.6,76.75,76.5,76.7,98,1959
09/13/1983,76.2,76.4,75.8,75.82,280,2053
09/14/1983,75.85,75.85,75.1,75.55,278,2024
09/15/1983,75.3,75.5,75.11,75.22,166,2030
09/16/1983,75.3,75.45,75.28,75.4,95,2020
09/19/1983,75.35,75.5,75.35,75.35,127,2029
09/20/1983,75.48,75.48,74.75,74.77,142,2068
09/21/1983,75.4,75.68,75.15,75.65,376,2187
09/22/1983,75.5,75.5,74.85,74.85,495,2390
09/23/1983,74.95,75.25,74.75,75.25,401,2495
09/26/1983,75.07,75.25,74.55,74.6,179,2532
09/27/1983,74.6,74.89,74.6,74.75,163,2555
09/28/1983,74.95,75,74.15,74.5,256,2584
09/29/1983,74,74.2,73.9,73.9,243,2659
09/30/1983,74,74.4,74,74.4,159,2721
10/03/1983,74,74.5,73.9,74.5,104,2754
10/04/1983,74.6,75,74.15,74.2,229,2689
10/05/1983,74.2,74.8,74.15,74.77,132,2735
10/06/1983,74.55,74.7,74.26,74.36,120,2704
10/07/1983,74.6,74.65,74.4,74.4,38,2730
10/10/1983,74.1,74.2,73.85,74.1,122,2780
10/11/1983,74.15,74.28,74,74.15,99,2754
10/12/1983,73.9,74.25,73.85,73.95,102,2704
10/13/1983,74.25,74.48,74.05,74.05,119,2657
10/14/1983,74.2,74.25,74.05,74.18,38,2653
10/17/1983,74.2,74.65,74.2,74.55,146,2700
10/18/1983,74.8,74.95,74.65,74.72,209,2682
10/19/1983,74.95,75.4,74.95,75.32,461,2671
10/20/1983,75.1,75.3,75,75.15,409,2807
10/21/1983,74.91,75.2,74.91,75.2,142,2798
10/24/1983,75.05,75.3,75.05,75.2,143,2805
10/25/1983,75.1,75.3,75.1,75.25,100,2871
10/26/1983,75.25,75.3,74.85,75.1,339,2970
10/27/1983,74.95,75.1,74.9,75,120,2990
10/28/1983,75.15,75.2,74.95,74.97,236,3008
10/31/1983,74.7,74.75,74.35,74.7,362,3150
11/01/1983,74.65,74.94,74.5,74.8,151,3210
11/02/1983,74.85,74.97,74.8,74.8,173,3225
11/03/1983,74.77,74.97,74.72,74.85,117,3252
11/04/1983,74.85,75.1,74.8,74.98,159,3327
11/07/1983,74.93,75,74.81,74.81,131,3366
11/08/1983,74.86,75.25,74.86,75.22,348,3484
11/09/1983,75.2,75.49,75.2,75.3,411,3681
11/10/1983,75.4,75.7,75.4,75.64,396,3924
11/11/1983,75.25,75.35,75.05,75.05,596,3972
11/14/1983,75.05,75.2,74.85,75.12,395,4026
11/15/1983,75.25,75.3,75.01,75.15,143,4022
11/16/1983,75.05,75.05,74.8,74.95,235,4119
11/17/1983,74.88,75.2,74.72,75.05,282,4133
11/18/1983,75,75.15,74.85,74.94,249,4207
11/21/1983,75,75.2,75,75.1,161,4233
11/22/1983,75.05,75.45,75.05,75.37,485,4609
11/23/1983,75,75.2,74.75,74.85,656,4830
11/25/1983,74.9,75.19,74.9,75,172,4861
11/28/1983,75.2,75.25,74.9,74.9,142,4902
11/29/1983,75,75.19,74.92,75.12,104,4944
11/30/1983,75.1,75.2,74.67,74.85,396,5140
12/01/1983,74.8,74.98,74.8,74.87,106,5053
12/02/1983,74.95,75,74.7,74.95,221,5023
12/05/1983,74.92,74.95,74.6,74.86,262,5176
12/06/1983,74.75,75,74.75,74.9,258,5219
12/07/1983,74.85,75.05,74.85,75.02,246,5344
12/08/1983,74.95,75.05,74.75,74.92,145,5367
12/09/1983,75,75,74.9,74.9,122,5328
12/12/1983,74.91,74.95,74.65,74.7,247,5291
12/13/1983,74.5,74.89,74.45,74.6,710,5143
12/14/1983,74.74,74.78,74.45,74.5,301,5162
12/15/1983,74.55,74.6,73.15,73.67,586,4982
12/16/1983,73.75,73.8,73.31,73.6,267,4992
12/19/1983,73.6,73.9,73.55,73.75,172,4997
12/20/1983,73.85,73.85,73.26,73.41,253,5034
12/21/1983,73.21,73.21,73,73.1,512,5137
12/22/1983,73.11,73.45,73.11,73.32,183,5162
12/23/1983,73.25,73.25,73.16,73.2,63,5156
12/27/1983,73.5,73.6,73.45,73.6,87,5186
12/28/1983,73.55,73.65,73.5,73.62,153,5247
12/29/1983,73.58,73.7,73.5,73.5,122,5247
12/30/1983,73.5,73.55,73.1,73.12,169,5277
01/03/1984,73.01,73.05,72.17,72.17,1079,5569
01/04/1984,72.21,72.5,72.1,72.4,557,5572
01/05/1984,72.5,72.7,72.46,72.47,236,5550
01/06/1984,72.3,72.37,72,72.05,562,5545
01/09/1984,72,72.15,71.55,71.97,532,5556
01/10/1984,72.25,72.45,72,72,464,5489
01/11/1984,71.92,72.24,71.76,71.87,377,5514
01/12/1984,72,72.3,72,72.15,397,5601
01/13/1984,72.15,72.3,72,72.14,338,5668
01/16/1984,71.75,71.8,71.6,71.67,418,5838
01/17/1984,71.85,72.09,71.75,71.85,634,6028
01/18/1984,71.8,71.87,71.5,71.5,405,6007
01/19/1984,71.56,71.7,71.18,71.55,774,6434
01/20/1984,71.4,71.6,71.1,71.3,458,6425
01/23/1984,71.2,71.65,71.2,71.42,408,6403
01/24/1984,71.55,71.58,70.72,71.02,455,6457
01/25/1984,70.9,71.15,70.8,71.1,473,6438
01/26/1984,71.1,71.35,71.05,71.25,446,6428
01/27/1984,71.34,71.5,71.15,71.39,383,6505
01/30/1984,71.5,71.64,71.39,71.41,304,6633
01/31/1984,71.6,71.95,71.35,71.71,503,6679
02/01/1984,71.85,72.05,71.61,71.75,548,6784
02/02/1984,71.9,72.05,71.65,71.72,382,6861
02/03/1984,71.9,71.95,71.5,71.5,288,6862
02/06/1984,71.65,71.95,71.61,71.87,504,7010
02/07/1984,71.83,72.05,71.65,72.02,600,7144
02/08/1984,72.04,72.24,71.91,72.05,749,7210
02/09/1984,71.95,72.15,71.65,71.8,1045,7435
02/10/1984,71.65,71.8,71.35,71.5,907,7615
02/13/1984,71.35,71.45,71.2,71.43,948,7779
02/14/1984,71.35,71.75,71.2,71.52,864,7768
02/15/1984,71.55,71.8,71.41,71.46,578,7960
02/16/1984,71.51,71.65,71.4,71.62,481,8205
02/17/1984,73.2,73.59,72.8,73.52,1511,8455
02/21/1984,72.98,73.58,72.83,73.45,811,8521
02/22/1984,73.49,74,73.25,73.27,1049,8630
02/23/1984,73.2,73.4,72.85,73.02,1328,8573
02/24/1984,73.31,73.4,72.82,73.27,1013,8539
02/27/1984,73.25,73.64,73.05,73.42,971,8480
02/28/1984,73.35,73.47,73.15,73.42,351,8461
02/29/1984,73.35,73.7,73.35,73.63,413,8359
03/01/1984,73.45,73.89,73.4,73.85,794,8300
03/02/1984,74,74.65,74,74.62,1682,8580
03/05/1984,74.55,74.85,74.37,74.43,1022,8714
03/06/1984,74.26,74.48,74.2,74.22,541,8831
03/07/1984,74.06,74.15,74.02,74.11,444,8767
03/08/1984,74.06,74.65,74.06,74.42,629,8953
03/09/1984,74.6,74.85,74.5,74.85,965,9168
03/12/1984,74.74,75,74.65,74.9,1227,9494
03/13/1984,74.95,75,74.62,74.71,859,9763
03/14/1984,74.83,74.9,74.55,74.87,853,9854
03/15/1984,74.9,74.96,74.65,74.77,448,10036
03/16/1984,74.8,74.9,74.5,74.72,561,10018
03/19/1984,74.7,74.8,74.6,74.8,456,10059
03/20/1984,74.77,75.4,74.7,75.32,1654,10501
03/21/1984,75.25,75.85,75.25,75.73,1901,10948
03/22/1984,75.43,75.69,75.2,75.22,1714,11024
03/23/1984,75.25,75.59,75.2,75.33,1323,11254
03/26/1984,74.95,75.15,74.75,74.75,1153,11365
03/27/1984,74.72,75,74.51,74.85,1114,11558
03/28/1984,74.76,75.3,74.76,75.15,806,11463
03/29/1984,75.2,75.48,75.2,75.25,524,11450
03/30/1984,75.1,75.45,75.1,75.39,652,11559
04/02/1984,75.45,75.85,75.4,75.71,877,11771
04/03/1984,75.85,76.1,75.65,76.01,1613,12221
04/04/1984,75.6,75.8,75.4,75.67,1864,12138
04/05/1984,75.42,75.58,75.05,75.07,1818,12189
04/06/1984,75.1,75.4,74.95,75.33,532,12270
04/09/1984,75.48,75.65,75.35,75.44,685,12210
04/10/1984,75.44,75.5,75.2,75.37,515,12500
04/11/1984,75.35,75.37,74.9,75.1,858,12269
04/12/1984,74.9,74.95,73.5,74.38,2115,12367
04/13/1984,74.1,74.4,73.66,73.71,1266,12603
04/16/1984,74,74.3,73.8,74.22,825,12775
04/17/1984,74.35,74.63,74.1,74.2,693,12847
04/18/1984,74.1,74.17,73.82,73.85,883,12740
04/19/1984,74.1,74.27,74,74.17,524,12807
04/23/1984,74.4,75.35,74.4,75.27,1388,12740
04/24/1984,75.05,75.52,75.02,75.27,1076,12733
04/25/1984,75.5,75.8,75.36,75.75,1216,12626
04/26/1984,75.7,76.25,75.3,76.15,2277,12862
04/27/1984,75.95,76.15,75.76,75.83,1816,13059
04/30/1984,75.83,76.19,75.67,76.05,779,13129
05/01/1984,76.2,76.68,76.05,76.07,1942,13395
05/02/1984,76.4,76.86,76.4,76.8,2367,13154
05/03/1984,76.95,77.62,76.95,77.37,2849,13562
05/04/1984,77.05,77.35,76.95,77.31,1119,13523
05/07/1984,77.35,77.81,77.25,77.7,1495,13748
05/08/1984,77.75,77.85,77.06,77.16,1376,13952
05/09/1984,76.86,77.5,76.86,77.45,937,14013
05/10/1984,77.25,77.4,77.05,77.14,787,14039
05/11/1984,77,77.25,76.8,76.98,1060,14157
05/14/1984,76.7,76.8,76.54,76.64,1130,14189
05/15/1984,76,76.25,75.75,75.77,2914,14052
05/16/1984,75.81,77.5,75.8,77.21,3920,14723
05/17/1984,76.6,76.95,75.8,75.98,4047,14720
05/18/1984,76.35,77,76.35,76.89,2255,14493
05/21/1984,76.95,77.5,76.95,77.47,1849,14576
05/22/1984,76.95,77.5,76.9,77.34,1765,14202
05/23/1984,77.26,77.35,77,77.3,1140,14178
05/24/1984,77.25,77.3,76.55,76.58,1894,14209
05/25/1984,76.95,77.75,76.86,77.62,2530,14366
05/29/1984,77.44,78.4,77.44,78.34,2522,14492
05/30/1984,78.05,78.1,77.6,77.69,2074,14623
05/31/1984,77.58,77.75,77.05,77.08,2006,14493
06/01/1984,77.3,77.7,76.82,77.42,1889,14570
06/04/1984,75.42,75.7,75.42,75.42,2044,14551
06/05/1984,75.07,75.25,74.75,75.05,2784,14581
06/06/1984,74.75,75.25,74.55,74.95,1824,14800
06/07/1984,75.1,75.6,75.1,75.22,1576,14638
06/08/1984,75.3,75.4,75.03,75.15,1235,14434
06/11/1984,74.66,74.75,74.05,74.42,4246,14081
06/12/1984,74.62,74.85,74.35,74.53,2595,13687
06/13/1984,74.72,75.39,74.72,75.25,2001,13624
06/14/1984,74.7,74.9,73.86,73.9,3969,13863
06/15/1984,73.75,73.95,73.36,73.47,3477,13968
06/18/1984,73.16,73.55,72.91,73.05,4037,14068
06/19/1984,73.29,74.1,73.29,73.58,3375,13770
06/20/1984,73.4,73.9,73,73.06,2184,13780
06/21/1984,73.15,73.45,72.84,73.11,1979,13683
06/22/1984,73.25,73.85,72.62,72.75,3611,13983
06/25/1984,72.55,73.05,72.47,72.75,2000,14162
06/26/1984,73.05,73.24,72.62,72.72,1362,14213
06/27/1984,72.72,73.25,72.65,73.24,1521,14124
06/28/1984,73.45,73.6,72.8,72.95,1816,14153
06/29/1984,72.85,73.8,72.21,72.26,3403,14322
07/02/1984,72.1,72.3,71.8,71.84,3012,14325
07/03/1984,71.9,72.45,71.85,72.21,1524,13978
07/05/1984,72.15,72.75,71.6,72.71,3182,13905
07/06/1984,72.75,73.05,72.32,73.02,2719,14421
07/09/1984,72.85,72.98,72.1,72.44,1937,13986
07/10/1984,72.2,72.28,71.52,71.77,2976,13995
07/11/1984,71.72,72.07,71.35,71.37,2644,14106
07/12/1984,71.5,71.9,71.35,71.64,2155,14158
07/13/1984,72.05,72.1,70.68,70.75,4026,14305
07/16/1984,70.7,70.84,68.75,68.8,4431,13892
07/17/1984,69.1,69.33,68.6,69.2,2648,13798
07/18/1984,69.2,69.6,69.05,69.24,1862,13778
07/19/1984,69.19,69.65,68.32,68.77,2813,13594
07/20/1984,68.3,68.5,67.75,68.14,2145,13457
07/23/1984,67.4,67.7,67.11,67.28,1689,13601
07/24/1984,67.59,67.88,67.25,67.36,1572,13299
07/25/1984,67.42,67.9,66.96,67.82,2405,13252
07/26/1984,67.93,67.98,67.35,67.72,1354,13210
07/27/1984,67.65,67.99,67.6,67.76,1093,13195
07/30/1984,67.08,67.4,66.85,67.27,1593,13038
07/31/1984,67.15,67.44,66.97,67.37,1214,12988
08/01/1984,67.45,67.7,67.25,67.25,1009,12647
08/02/1984,67.55,67.9,67.4,67.64,1526,13117
08/03/1984,68.35,69.3,68.1,69.22,3841,13316
08/06/1984,68.62,68.97,68.2,68.52,2123,13205
08/07/1984,67.75,68,66.75,67.27,2937,12914
08/08/1984,67.15,67.65,66.95,67.61,1194,12932
08/09/1984,67.4,67.48,66.65,67.04,2458,13016
08/10/1984,67.1,67.42,66.79,67.12,1161,12965
08/13/1984,66.35,66.45,65.66,65.9,2599,13013
08/14/1984,66.15,66.5,66,66.42,1417,12891
08/15/1984,66.25,66.45,66.11,66.16,1009,13010
08/16/1984,66.22,66.69,66.1,66.62,1314,13111
08/17/1984,66.45,66.9,66.25,66.77,1324,13071
08/20/1984,66.45,66.95,66.37,66.77,1242,13046
08/21/1984,66.67,67.09,66.46,66.78,1734,12902
08/22/1984,66.85,66.95,65.9,66.12,1914,12886
08/23/1984,66.2,66.95,66.15,66.9,2028,12930
08/24/1984,66.75,67.09,66.5,66.57,1569,12870
08/27/1984,66.15,66.37,66.06,66.19,1092,12639
08/28/1984,66.45,66.6,66.19,66.46,1061,12803
08/29/1984,66.4,66.62,66.25,66.26,874,12775
08/30/1984,66.21,66.3,65.8,65.85,1845,12720
08/31/1984,65.85,65.99,65.72,65.94,1135,12654
09/04/1984,65.65,65.71,65.28,65.45,2008,12288
09/05/1984,65.5,65.77,65.36,65.7,1053,12279
09/06/1984,65.75,65.9,65.53,65.72,921,12263
09/07/1984,65.55,65.68,65.42,65.5,888,12363
09/10/1984,65.52,66.2,65.52,65.67,1993,12505
09/11/1984,65.65,65.99,65.6,65.9,1076,12422
09/12/1984,65.85,65.88,65.27,65.29,1969,12274
09/13/1984,64.65,64.88,64.43,64.82,2122,12395
09/14/1984,64.9,65.04,64.75,64.97,1105,12462
09/17/1984,64.68,64.8,64.5,64.51,1001,12518
09/18/1984,64.6,64.8,64.52,64.77,962,12598
09/19/1984,64.65,64.7,64.65,64.66,564,12166
09/20/1984,64.65,64.74,64.45,64.57,791,12471
09/21/1984,64.72,65.25,64.58,65.22,2671,12275
09/24/1984,65.05,65.48,64.85,64.96,1360,12109
09/25/1984,64.98,65.29,64.9,65.17,1066,11739
09/26/1984,65.3,65.8,65.3,65.76,2398,11662
09/27/1984,65.76,65.86,65.37,65.42,1177,11672
09/28/1984,65.45,65.49,64.71,64.72,1664,11863
10/01/1984,64.5,64.79,64.42,64.51,1477,12209
10/02/1984,64.5,64.72,64.5,64.54,1421,12085
10/03/1984,64.56,64.79,64.56,64.72,826,12051
10/04/1984,64.55,64.89,64.27,64.41,2229,12227
10/05/1984,64.27,64.35,63.96,64.19,2156,11947
10/08/1984,64.65,65.2,64.58,65.04,3120,12132
10/09/1984,64.92,65,64.79,64.96,1274,11751
10/10/1984,65.35,65.5,64.85,64.97,1998,11777
10/11/1984,65.17,65.25,64.85,65.15,1155,11553
10/12/1984,65.55,65.7,65.36,65.63,1541,11537
10/15/1984,65.75,66.8,65.7,66.75,4525,11090
10/16/1984,66.85,67.1,66.45,67.06,4871,11414
10/17/1984,67,67.1,66.42,66.49,2879,11495
10/18/1984,66.35,66.4,65.95,66.37,1662,11586
10/19/1984,66.9,67.3,66.85,67.22,2832,11643
10/22/1984,68.2,69.22,68.2,69.22,2615,11498
10/23/1984,69.65,69.7,68.4,68.85,4556,11001
10/24/1984,69.1,69.5,68.1,68.37,3717,10593
10/25/1984,67.75,68.25,67.55,68.11,2662,10549
10/26/1984,67.7,68.05,67.5,67.82,1676,10634
10/29/1984,67.3,67.4,66.2,66.24,2995,10228
10/30/1984,66.25,66.72,66.1,66.37,2258,9800
10/31/1984,66.45,67.14,66.4,67.07,1993,9765
11/01/1984,67.95,69,67.66,68.17,3394,9634
11/02/1984,67.3,67.4,66.65,66.84,2153,9537
11/05/1984,65.91,66.06,65.51,65.59,3705,8977
11/06/1984,65.6,65.85,65.06,65.25,2908,8250
11/07/1984,65.49,65.8,65.28,65.64,1812,8190
11/08/1984,65.6,65.75,65.48,65.63,1183,8003
11/09/1984,65.95,66.2,65.68,65.85,1315,7907
11/12/1984,64.62,64.8,64.05,64.11,2809,7551
