"Date","Open","High","Low","Close","Volume","OpenInt"
03/14/2002,51.15,51.15,51.15,51.15,0,0
03/15/2002,50.95,50.95,50.95,50.95,0,0
03/18/2002,50.90,50.90,50.90,50.90,0,0
03/19/2002,50.85,50.85,50.85,50.85,0,0
03/20/2002,51.05,51.05,51.05,51.05,0,0
03/21/2002,52.00,52.00,52.00,52.00,0,0
03/22/2002,51.80,51.80,51.80,51.80,0,0
03/25/2002,51.75,51.75,51.30,51.30,25,25
03/26/2002,50.70,50.70,50.70,50.70,0,25
03/27/2002,51.85,51.85,51.85,51.85,0,25
03/28/2002,50.80,50.80,50.80,50.80,0,25
04/01/2002,51.05,51.05,51.05,51.05,0,25
04/02/2002,51.20,51.20,51.20,51.20,0,25
04/03/2002,50.90,50.90,50.90,50.90,0,25
04/04/2002,50.50,50.50,50.50,50.50,0,25
04/05/2002,50.40,50.40,50.40,50.40,0,25
04/08/2002,49.95,49.95,49.95,49.95,0,25
04/09/2002,49.60,49.60,49.60,49.60,0,25
04/10/2002,50.75,50.75,50.75,50.75,0,25
04/11/2002,50.10,50.10,50.10,50.10,0,25
04/12/2002,49.80,49.80,49.80,49.80,0,25
04/15/2002,49.65,49.65,49.65,49.65,0,25
04/16/2002,49.65,49.65,49.65,49.65,0,25
04/17/2002,49.55,49.55,49.55,49.55,0,25
04/18/2002,49.53,49.53,49.53,49.53,0,25
04/19/2002,49.50,49.50,49.25,49.25,68,93
04/22/2002,49.10,49.10,49.10,49.10,0,93
04/23/2002,49.20,49.20,49.20,49.20,0,93
04/24/2002,49.95,49.95,49.95,49.95,0,93
04/25/2002,49.40,49.40,49.40,49.40,0,93
04/26/2002,48.00,48.00,48.00,48.00,0,93
04/29/2002,47.75,47.75,47.75,47.75,0,93
04/30/2002,47.80,47.80,47.80,47.80,0,93
05/01/2002,47.80,47.80,47.80,47.80,0,93
05/02/2002,46.20,46.20,46.20,46.20,0,93
05/03/2002,45.80,45.80,45.80,45.80,0,93
05/06/2002,45.60,45.70,45.60,45.70,10,93
05/07/2002,45.80,45.80,45.10,45.10,10,93
05/08/2002,45.70,45.70,45.70,45.70,0,93
05/09/2002,46.05,46.05,46.05,46.05,0,93
05/10/2002,47.30,47.30,47.30,47.30,0,93
05/13/2002,47.40,47.40,47.40,47.40,0,93
05/14/2002,47.75,47.75,47.75,47.75,0,93
05/15/2002,48.30,48.30,48.30,48.30,0,93
05/16/2002,47.40,47.40,47.40,47.40,0,93
05/17/2002,47.30,47.30,47.30,47.30,0,93
05/20/2002,47.00,47.00,47.00,47.00,0,93
05/21/2002,47.85,47.85,47.85,47.85,0,93
05/22/2002,48.58,48.58,48.58,48.58,0,93
05/23/2002,48.85,48.85,48.85,48.85,0,93
05/24/2002,47.90,47.90,47.90,47.90,0,93
05/28/2002,48.95,48.95,48.95,48.95,0,93
05/29/2002,49.05,49.05,49.05,49.05,0,93
05/30/2002,49.25,49.25,49.25,49.25,0,93
05/31/2002,50.35,50.35,50.35,50.35,0,93
06/03/2002,50.45,50.45,50.45,50.45,0,93
06/04/2002,50.00,50.00,50.00,50.00,0,93
06/05/2002,50.25,50.25,50.25,50.25,0,93
06/06/2002,50.35,50.35,50.35,50.35,0,93
06/07/2002,50.60,50.60,50.60,50.60,0,93
06/10/2002,50.10,50.10,50.10,50.10,0,93
06/11/2002,50.60,50.60,50.60,50.60,0,93
