"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1975,49.75,49.75,49.75,49.75,0,0
06/17/1975,50.35,50.35,50.35,50.35,0,0
06/18/1975,49.9,50.3,49.9,50.3,5,0
06/19/1975,50.21,50.5,50.15,50.5,4,8
06/20/1975,50.85,50.85,50.85,50.85,0,8
06/23/1975,51.05,51.05,51.05,51.05,0,8
06/24/1975,52.1,52.1,52.1,52.1,0,8
06/25/1975,51.9,51.9,51.9,51.9,1,9
06/26/1975,52,52,52,52,10,5
06/27/1975,51.99,52.41,51.99,52.3,11,150
06/30/1975,52.05,52.05,52.05,52.05,0,15
07/01/1975,51.9,52,51.45,51.45,3,15
07/02/1975,51.8,51.8,51.8,51.8,0,15
07/03/1975,52,52,52,52,0,15
07/07/1975,52,52,52,52,2,16
07/08/1975,50.8,50.8,50.8,50.8,0,16
07/09/1975,51.5,51.5,50.9,50.9,6,20
07/10/1975,50.8,50.8,50.5,50.5,1,21
07/11/1975,51,51,51,51,0,21
07/14/1975,51,51.3,51,51.05,12,32
07/15/1975,51.05,51.05,51.05,51.05,0,32
07/16/1975,51.05,51.05,51.05,51.05,0,32
07/17/1975,51.2,51.2,51.2,51.2,0,32
07/18/1975,51.4,51.58,51.2,51.2,2,32
07/21/1975,51.65,51.65,51.65,51.65,0,32
07/22/1975,51.72,51.85,51.4,51.4,2,34
07/23/1975,51.4,51.65,51.3,51.45,7,36
07/24/1975,51.9,51.9,51.9,51.9,0,36
07/25/1975,53.25,53.25,53.25,53.25,0,36
07/28/1975,53.65,54.45,53.65,53.75,16,41
07/29/1975,53.5,53.7,53.5,53.6,3,43
07/30/1975,53.2,53.35,52.9,52.9,5,46
07/31/1975,53.5,53.5,52.8,52.9,24,57
08/01/1975,53.4,53.6,52.98,52.98,2,59
08/04/1975,53.3,54.35,53.3,53.55,6,58
08/05/1975,53.25,53.65,53.25,53.5,2,60
08/06/1975,53.5,53.7,53.5,53.55,2,62
08/07/1975,53.75,54.25,53.6,53.6,14,71
08/08/1975,53.5,53.5,52.8,52.8,31,88
08/11/1975,52.55,52.68,52.49,52.68,5,91
08/12/1975,53.3,54.25,53.3,53.77,2,92
08/13/1975,53.95,54,53.57,53.57,7,96
08/14/1975,53.6,53.92,53.52,53.92,4,97
08/15/1975,53.9,54.4,53.9,54.37,31,123
08/18/1975,54.2,54.2,54.2,54.2,3,123
08/19/1975,54.2,54.8,54.2,54.8,22,142
08/20/1975,54.95,55,54.72,54.72,10,151
08/21/1975,54.2,54.2,54.2,54.2,2,153
08/22/1975,54.35,54.7,54.35,54.7,26,175
08/25/1975,54.85,55.6,54.85,55.6,35,162
08/26/1975,55.2,55.25,54.7,55.1,17,177
08/27/1975,54.4,56.25,54.4,56.25,24,196
08/28/1975,56,56.25,55.7,55.7,22,195
08/29/1975,55.94,56,55.94,56,5,195
09/02/1975,55.25,55.25,54,54.85,22,193
09/03/1975,54.95,55.4,54.95,55.31,34,198
09/04/1975,55.3,55.45,54.63,54.63,28,207
09/05/1975,54.4,54.9,54.4,54.9,16,221
09/08/1975,54.43,54.43,54.43,54.43,0,221
09/09/1975,54,54.47,54,54.47,6,221
09/10/1975,54.85,55.8,54.85,55.8,2,223
09/11/1975,55.5,55.8,55.5,55.75,6,223
09/12/1975,55.6,55.8,55.35,55.75,18,236
09/15/1975,56,56,55.85,55.85,2,237
09/16/1975,55.6,56.35,55.6,56.15,34,255
09/17/1975,56,56.25,55.95,56.15,50,278
