"Date","Open","High","Low","Close","Volume","OpenInt"
09/23/1981,75.25,75.25,75.25,75.25,0,8
09/24/1981,75.25,75.25,75.25,75.25,2,10
09/25/1981,75.5,75.55,75.15,75.15,18,18
09/28/1981,75.1,75.1,75.1,75.1,0,18
09/29/1981,75.25,75.25,74.9,74.9,1,18
09/30/1981,74.9,74.9,74.9,74.9,0,18
10/01/1981,75.25,75.4,74.9,74.9,20,28
10/02/1981,75.4,75.4,75,75,0,38
10/05/1981,75.4,75.4,75.2,75.2,2,38
10/06/1981,75.6,75.6,75.6,75.6,1,38
10/07/1981,76,76,76,76,0,38
10/08/1981,76,76,76,76,0,38
10/09/1981,76.1,76.1,76.1,76.1,0,38
10/12/1981,76.5,76.5,76.5,76.5,0,38
10/13/1981,76.7,76.7,76.7,76.7,0,38
10/14/1981,76.2,76.2,76.2,76.2,0,38
10/15/1981,76.35,76.35,76.07,76.07,1,39
10/16/1981,75.8,75.8,75.8,75.8,0,39
10/19/1981,75,75,75,75,0,39
10/20/1981,75.4,75.4,75.2,75.2,10,49
10/21/1981,75.95,75.95,75.95,75.95,0,49
10/22/1981,75.35,75.35,75.35,75.35,0,49
10/23/1981,75.2,75.2,75.2,75.2,0,49
10/26/1981,75.4,75.4,75.4,75.4,0,49
10/27/1981,75.4,75.4,75.4,75.4,0,49
10/28/1981,75.1,75.1,75.1,75.1,0,49
10/29/1981,75.1,75.1,75.1,75.1,0,49
10/30/1981,75.2,75.2,75.2,75.2,0,49
11/02/1981,74.9,74.9,74.9,74.9,0,49
11/03/1981,74.75,74.75,74.75,74.75,0,49
11/04/1981,74.75,74.75,74.75,74.75,10,59
11/05/1981,74.8,74.8,74.75,74.75,2,61
11/06/1981,74.5,74.5,74.5,74.5,0,61
11/09/1981,74.05,74.05,74.05,74.05,20,52
11/10/1981,74,74,73.6,73.63,11,62
11/11/1981,73.65,73.65,73.65,73.65,6,63
11/12/1981,73.25,73.25,73.25,73.25,0,63
11/13/1981,73.1,73.1,72.9,72.9,1,64
11/16/1981,72.6,72.6,72.5,72.5,13,73
11/17/1981,72.5,72.5,72.25,72.25,11,63
11/18/1981,72.4,72.5,72.4,72.5,3,63
11/19/1981,72.46,72.46,72.06,72.06,8,61
11/20/1981,72,72,72,72,9,61
11/23/1981,71.9,71.9,71.5,71.5,2,61
11/24/1981,71,71,70.7,70.7,2,63
11/25/1981,70.55,70.55,70.35,70.35,11,72
11/27/1981,70.3,70.44,70.3,70.44,8,80
11/30/1981,70.5,70.8,70.5,70.75,18,91
12/01/1981,70.75,70.75,70.75,70.75,0,91
12/02/1981,71,71.2,71,71.2,10,101
12/03/1981,70.91,70.95,70.5,70.5,3,102
12/04/1981,70.55,70.65,70.5,70.65,12,110
