"Date","Open","High","Low","Close","Volume","OpenInt"
02/24/1987,54.75,54.8,54.3,54.3,10,10
02/25/1987,52.45,52.45,52.45,52.45,0,10
02/26/1987,53,53,53,53,5,10
02/27/1987,53.45,53.45,53.45,53.45,0,10
03/02/1987,54.15,54.15,54.15,54.15,0,10
03/03/1987,53.05,53.05,53.05,53.05,0,10
03/04/1987,52.85,52.85,52.85,52.85,0,10
03/05/1987,53.38,53.38,53.38,53.38,0,10
03/06/1987,52.82,52.82,52.82,52.82,0,10
03/09/1987,53.25,53.25,53.25,53.25,0,10
03/10/1987,53.37,53.37,53.37,53.37,0,10
03/11/1987,53.9,53.9,53.55,53.55,2,10
03/12/1987,54.45,54.45,54.45,54.45,0,10
03/13/1987,54.2,54.2,54.2,54.2,0,10
03/16/1987,54.2,54.2,54,54,3,10
03/17/1987,53.85,53.85,53.85,53.85,0,10
03/18/1987,53.8,53.8,53.8,53.8,0,10
03/19/1987,53.8,53.8,53.8,53.8,0,10
03/20/1987,54.8,54.8,54.8,54.8,0,10
03/23/1987,55,55.85,55,55.85,10,20
03/24/1987,56.1,56.55,56.1,56.55,10,30
03/25/1987,55.92,55.92,55.92,55.92,3,30
03/26/1987,55.8,55.8,55.8,55.8,0,30
03/27/1987,56.65,56.65,56.65,56.65,0,30
03/30/1987,57.35,57.35,57.35,57.35,0,30
03/31/1987,56.67,56.67,56.67,56.67,0,30
04/01/1987,57.5,57.55,57.5,57.55,1,30
04/02/1987,57.35,57.35,57.35,57.35,0,30
04/03/1987,57.2,57.2,56.55,56.55,21,44
04/06/1987,56.47,56.47,56.47,56.47,0,44
04/07/1987,56.98,56.98,56.98,56.98,0,44
04/08/1987,57.5,57.9,57.5,57.9,20,50
04/09/1987,59.1,59.1,59.1,59.1,0,50
04/10/1987,61.1,61.1,61.1,61.1,10,56
04/13/1987,61.5,62.5,61.5,61.9,6,61
04/14/1987,62.05,62.05,62.05,62.05,0,61
04/15/1987,62.5,62.5,62.5,62.5,4,65
04/16/1987,63,63.2,63,63.2,2,67
04/20/1987,63.2,63.55,63.2,63.55,1,67
04/21/1987,63.6,63.6,63.2,63.35,4,67
04/22/1987,62.55,62.55,62.55,62.55,0,67
04/23/1987,62.95,62.95,62.95,62.95,2,65
04/24/1987,63.9,63.9,63.9,63.9,0,65
04/27/1987,63.37,63.37,63.37,63.37,0,65
04/28/1987,63.25,63.95,63,63.95,2,65
04/29/1987,64.8,64.8,64.8,64.8,0,65
04/30/1987,65.55,65.55,65.55,65.55,0,65
05/01/1987,65.52,65.52,65.3,65.3,0,65
