"Date","Open","High","Low","Close","Volume","OpenInt"
06/01/1966,21.75,21.75,21.75,21.75,0,0
06/02/1966,21.75,21.75,21.75,21.75,0,0
06/03/1966,21.75,21.75,21.75,21.75,0,0
06/06/1966,21.75,21.75,21.75,21.75,0,0
06/07/1966,21.25,21.25,21.25,21.25,1,1
06/08/1966,21.25,21.25,21.25,21.25,0,1
06/09/1966,21.25,21.25,21.25,21.25,0,1
06/10/1966,21.75,21.75,21.75,21.75,0,1
06/13/1966,21.25,21.25,21.25,21.25,0,1
06/14/1966,21.25,21.25,21.25,21.25,0,1
06/15/1966,21.25,21.25,21.25,21.25,0,1
06/16/1966,21.25,21.25,21.25,21.25,0,1
06/17/1966,21.3,21.3,21.3,21.3,0,1
06/20/1966,21.3,21.3,21.3,21.3,0,1
06/21/1966,21.65,21.65,21.65,21.65,0,1
06/22/1966,21.65,21.65,21.65,21.65,0,1
06/23/1966,21.65,21.65,21.65,21.65,0,1
06/24/1966,21.65,21.65,21.65,21.65,0,1
06/27/1966,21.7,21.7,21.7,21.7,0,1
06/28/1966,22,22,22,22,0,1
06/29/1966,21.7,21.7,21.7,21.7,1,2
06/30/1966,21.7,21.7,21.7,21.7,0,2
07/01/1966,21.7,21.7,21.7,21.7,0,2
07/05/1966,22,22,22,22,0,2
07/06/1966,22,22,22,22,0,2
07/07/1966,22,22,22,22,0,2
07/08/1966,21.55,21.55,21.55,21.55,0,2
07/11/1966,21.55,21.55,21.55,21.55,0,2
07/12/1966,21.55,21.55,21.55,21.55,0,2
07/13/1966,21.55,21.55,21.55,21.55,0,2
07/14/1966,21.75,21.75,21.75,21.75,0,2
07/15/1966,21.9,21.9,21.9,21.9,0,2
07/18/1966,22.18,22.18,22.18,22.18,0,2
07/19/1966,22.25,22.25,22.25,22.25,1,3
07/20/1966,22.25,22.25,22.25,22.25,2,5
07/21/1966,22.1,22.1,22.1,22.1,1,6
07/22/1966,22.22,22.22,22.22,22.22,0,6
07/25/1966,22.15,22.2,22.15,22.2,1,7
07/26/1966,22.2,22.2,22.2,22.2,2,9
07/27/1966,22.01,22.01,22.01,22.01,1,10
07/28/1966,22,22,22,22,2,12
07/29/1966,21.75,21.75,21.75,21.75,0,12
08/01/1966,21.75,21.75,21.75,21.75,0,12
08/02/1966,21.75,21.75,21.75,21.75,0,12
08/03/1966,21.75,21.75,21.75,21.75,0,12
08/04/1966,21.75,21.75,21.75,21.75,0,12
08/05/1966,22.1,22.12,22.1,22.1,0,12
08/08/1966,22.15,22.15,22.15,22.15,3,14
08/09/1966,22,22,22,22,1,15
08/10/1966,22.05,22.05,22.05,22.05,0,15
08/11/1966,22.05,22.05,22.05,22.05,0,15
08/12/1966,22.05,22.05,22,22,0,15
08/15/1966,21.75,21.75,21.75,21.75,2,17
08/16/1966,21.6,21.6,21.6,21.6,3,16
08/17/1966,21.75,21.75,21.75,21.75,0,16
08/18/1966,21.75,21.75,21.75,21.75,0,16
08/19/1966,21.6,21.6,21.6,21.6,0,16
08/22/1966,21.6,21.6,21.6,21.6,0,16
08/23/1966,21.6,21.6,21.6,21.6,0,16
08/24/1966,22,22,22,22,0,16
08/25/1966,22.1,22.1,22.1,22.1,0,16
08/26/1966,21.95,21.95,21.95,21.95,2,17
08/29/1966,21.9,21.9,21.9,21.9,2,17
08/30/1966,22.15,22.15,22.15,22.15,0,17
