"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1988,56.9,56.9,56.9,56.9,0,0
04/18/1988,55.75,55.75,55.75,55.75,0,0
04/19/1988,55.5,55.5,55.5,55.5,0,0
04/20/1988,55.5,55.5,55.5,55.5,0,0
04/21/1988,56,56,56,56,0,0
04/22/1988,56.75,56.75,56.75,56.75,0,0
04/25/1988,56.8,56.8,56.8,56.8,0,0
04/26/1988,55.6,55.6,55.6,55.6,0,0
04/27/1988,55.3,55.3,55.3,55.3,0,0
04/28/1988,55.75,55.75,55.75,55.75,0,0
04/29/1988,55.75,55.75,55.75,55.75,0,0
05/02/1988,56.5,56.5,56.5,56.5,0,0
05/03/1988,56.3,56.3,56.3,56.3,0,0
05/04/1988,57.35,57.35,57.35,57.35,0,0
05/05/1988,57.75,57.75,57.75,57.75,0,0
05/06/1988,57.25,57.25,57.25,57.25,0,0
05/09/1988,58.75,58.75,58.75,58.75,0,0
05/10/1988,58.25,58.25,58.25,58.25,0,0
05/11/1988,58.68,58.68,58.68,58.68,0,0
05/12/1988,59,59,59,59,0,0
05/13/1988,59.65,59.65,59.65,59.65,0,0
05/16/1988,61.65,61.65,61.65,61.65,0,0
05/17/1988,62.28,62.28,62.28,62.28,0,0
05/18/1988,61.65,61.65,61.65,61.65,0,0
05/19/1988,61.77,61.77,61.77,61.77,0,0
05/20/1988,62.23,62.23,62.23,62.23,0,0
05/23/1988,60.26,60.26,60.26,60.26,0,0
05/24/1988,61.25,61.25,61.25,61.25,0,0
05/25/1988,59.85,59.85,59.85,59.85,0,0
05/26/1988,58.97,58.97,58.97,58.97,0,0
05/27/1988,59.23,59.23,59.23,59.23,0,0
05/31/1988,59.85,59.85,59.85,59.85,0,0
06/01/1988,58.8,58.8,58.8,58.8,0,0
06/02/1988,59.38,59.38,59.38,59.38,0,0
06/03/1988,60.08,60.08,60.08,60.08,0,0
06/06/1988,61.79,61.79,61.79,61.79,0,0
06/07/1988,61.95,61.95,61.95,61.95,0,0
06/08/1988,60.15,60.15,60.15,60.15,0,0
06/09/1988,61.2,61.2,61.2,61.2,0,0
06/10/1988,61.85,61.85,61.85,61.85,0,0
06/13/1988,62.65,62.65,62.65,62.65,0,0
06/14/1988,63.55,63.55,63.55,63.55,0,0
06/15/1988,65.55,65.55,65.55,65.55,1,1
06/16/1988,63.87,63.87,63.87,63.87,0,1
06/17/1988,64.5,64.55,64.5,64.55,7,5
06/20/1988,65.55,65.7,65.5,65.7,25,29
06/21/1988,65.65,65.65,65.65,65.65,0,29
06/22/1988,65.62,65.62,65.62,65.62,0,29
06/23/1988,65.1,65.1,65.1,65.1,0,29
06/24/1988,64.9,64.9,64.9,64.9,0,29
06/27/1988,66.25,66.25,66.25,66.25,0,29
06/28/1988,64.8,64.8,64.8,64.8,1,30
06/29/1988,62.8,62.8,62.8,62.8,0,30
06/30/1988,62,62,61.3,61.4,30,19
07/01/1988,62.1,62.1,62,62,2,19
07/05/1988,61.8,61.8,61.3,61.3,2,17
07/06/1988,62.35,62.35,62.35,62.35,0,17
07/07/1988,62.33,62.33,62.33,62.33,0,17
07/08/1988,60.55,60.55,60.55,60.55,0,17
07/11/1988,59.3,59.3,59.3,59.3,0,17
07/12/1988,59.67,59.67,59.67,59.67,0,17
07/13/1988,58.18,58.18,58.18,58.18,0,17
07/14/1988,58.48,58.48,58.48,58.48,0,17
07/15/1988,58.55,58.55,58.55,58.55,0,17
07/18/1988,58.4,58.4,58.4,58.4,1,18
07/19/1988,58.6,58.6,58.1,58.1,150,167
07/20/1988,58.2,58.2,58.05,58.1,50,217
07/21/1988,58.6,58.6,58.6,58.6,0,217
07/22/1988,59.13,59.13,59.13,59.13,0,217
07/25/1988,58.55,58.55,58.55,58.55,0,217
07/26/1988,58,58,57.75,58,24,228
07/27/1988,58.25,58.25,57.97,57.97,40,268
07/28/1988,57.6,57.6,57.1,57.1,50,303
07/29/1988,57.5,57.5,57.5,57.5,6,309
08/01/1988,57.55,57.55,57.45,57.45,1,310
08/02/1988,56.75,56.75,55.75,56.27,22,332
08/03/1988,56.1,56.1,55.55,55.55,81,400
08/04/1988,55.5,55.83,55.5,55.83,13,408
08/05/1988,55.5,55.75,55.5,55.75,25,425
08/08/1988,54.95,55.13,54.95,55.13,6,431
08/09/1988,55.9,56.2,55.9,56.08,21,446
08/10/1988,56.5,56.7,56.5,56.7,5,446
08/11/1988,55.2,55.2,55.2,55.2,0,446
08/12/1988,53.2,53.2,53.2,53.2,7,439
08/15/1988,53,53.4,52,53.4,11,449
08/16/1988,53.2,53.5,53.05,53.2,192,607
08/17/1988,52.8,53.6,52.8,53.58,59,636
08/18/1988,53.3,53.6,53.2,53.2,29,656
08/19/1988,52.8,53,52.7,52.82,74,722
08/22/1988,53,53,52.35,52.35,29,731
08/23/1988,51.2,51.3,50.35,50.9,42,768
08/24/1988,50.8,51.09,50.7,51.09,10,772
08/25/1988,51.25,51.25,50.58,50.58,38,751
08/26/1988,51,51.5,51,51.5,95,702
08/29/1988,52,53,52,52.75,12,702
08/30/1988,53.1,53.65,52.85,53.65,44,725
08/31/1988,53.1,53.35,52.85,52.85,84,790
09/01/1988,52.95,53.3,52.7,52.7,98,877
09/02/1988,53.5,53.81,53.5,53.81,22,878
09/06/1988,53.95,54,53.83,53.83,146,969
09/07/1988,53.77,53.77,53.77,53.77,18,970
09/08/1988,54.05,54.1,54.05,54.06,35,984
09/09/1988,54.31,54.31,54.3,54.3,17,1004
09/12/1988,54,54,53.85,53.85,23,1004
09/13/1988,53.6,55.3,53.55,55.3,4,1004
09/14/1988,56.2,56.5,56.2,56.5,55,993
09/15/1988,55.5,55.5,54.6,54.6,25,1003
09/16/1988,52.9,52.9,52.9,52.9,2,978
09/19/1988,51.9,52,51.65,52,2,979
09/20/1988,52.1,52.1,52.1,52.1,101,981
09/21/1988,52,52.1,52,52.1,62,925
09/22/1988,52.7,52.78,52.7,52.78,2,925
09/23/1988,53.5,53.5,52.35,52.35,22,925
09/26/1988,52.15,52.15,51.5,51.5,6,925
09/27/1988,51.35,51.35,51.2,51.25,21,946
09/28/1988,51.95,51.95,51.95,51.95,26,954
09/29/1988,51.95,52.4,51.95,52.4,27,954
09/30/1988,52.68,52.68,52.68,52.68,4,954
10/03/1988,53.7,53.8,53.7,53.8,16,939
10/04/1988,53.83,53.83,53.83,53.83,14,935
10/05/1988,52.8,52.88,52.8,52.88,4,934
10/06/1988,53.13,53.13,53.13,53.13,1,935
10/07/1988,53.5,53.5,53.5,53.5,41,945
10/10/1988,54.55,54.55,54.55,54.55,3,945
10/11/1988,54.81,55.2,54.8,55.2,48,934
10/12/1988,55.25,55.4,54.6,54.6,69,920
10/13/1988,55.55,56.3,55.55,56.3,12,925
10/14/1988,56.7,56.7,56.05,56.05,9,920
10/17/1988,55.75,55.75,55.25,55.62,49,939
10/18/1988,55.15,55.15,54.45,54.45,60,972
10/19/1988,54.55,54.65,54.38,54.65,28,993
10/20/1988,54.75,54.75,54.75,54.75,1,993
10/21/1988,55.76,55.76,55.76,55.76,10,993
10/24/1988,56.61,56.61,56.61,56.61,3,992
10/25/1988,56.7,57.69,56.7,56.82,30,988
10/26/1988,56.56,56.56,56.56,56.56,0,988
10/27/1988,56,56.7,56,56.7,66,948
10/28/1988,56.2,56.2,56.2,56.2,10,924
10/31/1988,55.8,55.8,55.8,55.8,61,901
11/01/1988,55.1,55.5,54.7,55.22,50,895
11/02/1988,55.9,55.9,55.9,55.9,31,884
11/03/1988,56.27,56.27,56,56,10,888
11/04/1988,56.2,56.2,56.2,56.2,28,892
11/07/1988,55.9,55.9,55.9,55.9,0,887
11/08/1988,55.75,55.75,55.45,55.45,23,902
11/09/1988,55.9,55.9,55.65,55.9,16,912
11/10/1988,57.25,57.25,56.85,56.85,5,908
11/11/1988,56.95,56.95,56.75,56.75,14,918
11/14/1988,56.9,56.9,56.55,56.55,3,919
11/15/1988,56.6,56.6,56.55,56.55,16,912
11/16/1988,56.75,56.75,56.75,56.75,9,908
11/17/1988,55.2,55.2,55.2,55.2,0,908
11/18/1988,54.9,54.9,54.1,54.1,18,907
11/21/1988,53.92,54.2,53.92,54.2,30,908
11/22/1988,54.45,54.45,54.45,54.45,1,902
11/23/1988,54.5,55.2,54.5,54.75,4,906
11/25/1988,55.25,55.7,55.25,55.7,3,905
11/28/1988,56.2,56.2,56.2,56.2,0,906
11/29/1988,56,56,56,56,0,906
11/30/1988,56.5,56.7,56.25,56.7,10,901
12/01/1988,56.71,57.03,56.71,57.03,6,902
12/02/1988,57.27,57.65,57.27,57.65,16,897
12/05/1988,57.9,58.15,57.75,57.82,48,928
12/06/1988,57.2,57.3,56.75,56.75,26,913
12/07/1988,57.25,57.65,57.1,57.65,23,910
12/08/1988,57.7,57.7,57.7,57.7,0,908
12/09/1988,58,58.2,58,58.1,22,905
12/12/1988,58.2,58.85,58.2,58.85,70,844
12/13/1988,58.3,58.3,57,57.37,35,833
12/14/1988,57.5,57.5,57,57.15,35,820
12/15/1988,57.38,57.38,57.38,57.38,0,818
12/16/1988,57.5,57.5,57.05,57.4,30,815
12/19/1988,57.05,57.32,57.05,57.32,6,815
12/20/1988,57.55,57.55,57.55,57.55,11,815
12/21/1988,57.8,57.8,57.8,57.8,1,814
12/22/1988,57.93,57.93,57.93,57.93,0,814
12/23/1988,57.75,57.75,57.75,57.75,0,814
12/27/1988,57.65,57.65,57.35,57.4,35,828
12/28/1988,57.25,57.25,57.2,57.25,11,823
12/29/1988,57.25,57.25,57.05,57.05,12,831
12/30/1988,57.7,57.7,57.7,57.7,0,831
01/03/1989,57,57,56.55,56.55,17,846
01/04/1989,56.45,56.5,55.65,55.65,42,858
