"Date","Open","High","Low","Close","Volume","OpenInt"
07/17/1978,65,65.2,65,65.2,20,20
07/18/1978,65,65.2,65,65.2,8,28
07/19/1978,64.75,64.95,64.75,64.95,2,30
07/20/1978,64.9,64.9,64.7,64.7,4,34
07/21/1978,65,65,65,65,1,35
07/24/1978,64.9,64.9,64.5,64.55,4,39
07/25/1978,64.5,65,64.5,65,7,45
07/26/1978,64.5,64.9,64.5,64.9,1,46
07/27/1978,64.9,64.9,64.9,64.9,1,47
07/28/1978,65,65.3,65,65.3,53,99
07/31/1978,65.1,65.5,65.1,65.5,3,102
08/01/1978,65.5,65.5,65,65.5,16,108
08/02/1978,65.45,65.5,65.45,65.47,6,108
08/03/1978,65,65.5,65,65.4,14,118
08/04/1978,65.5,65.9,65.4,65.4,17,132
08/07/1978,65,65.45,65,65.45,12,139
08/08/1978,65.1,65.4,65.1,65.35,21,140
08/09/1978,65.07,66,65.07,66,10,147
08/10/1978,65.75,65.75,65.4,65.7,35,175
08/11/1978,65.6,65.9,65.02,65.88,59,189
08/14/1978,65.9,66.25,65.85,65.85,67,226
08/15/1978,65.7,65.7,65.4,65.7,36,239
08/16/1978,65.5,65.55,65.5,65.55,5,217
08/17/1978,65.65,66.3,65.65,66.05,67,276
08/18/1978,66.15,66.15,65.5,65.75,11,279
08/21/1978,65.5,65.55,65.3,65.3,38,314
08/22/1978,65.3,65.5,65.3,65.5,20,330
08/23/1978,65.5,66,65.5,65.9,92,388
08/24/1978,65.9,66.2,65.6,65.6,74,454
08/25/1978,65.95,66.1,65.9,66,132,538
08/28/1978,66,66,65.7,65.99,10,538
08/29/1978,66,66.05,65.9,66,110,611
08/30/1978,65.75,65.94,65.6,65.6,31,628
08/31/1978,65.6,65.75,65.52,65.75,40,661
09/01/1978,65.58,65.95,65.45,65.95,36,694
09/05/1978,66,66,65.65,65.7,47,728
09/06/1978,65.5,65.65,65.35,65.45,59,768
09/07/1978,65.6,65.6,65.3,65.59,45,792
09/08/1978,65.6,65.6,65.42,65.55,175,894
09/11/1978,65.55,65.6,65.55,65.6,61,959
09/12/1978,65.75,65.85,65.6,65.72,113,1033
09/13/1978,65.9,65.9,65.26,65.35,112,1072
09/14/1978,65.5,65.7,65.1,65.7,79,1129
09/15/1978,65.65,65.65,65.4,65.55,58,1174
09/18/1978,65.65,65.65,65.25,65.5,44,1209
09/19/1978,65.5,65.55,65.3,65.55,48,1237
09/20/1978,65.55,65.6,65.41,65.41,35,1266
09/21/1978,65.4,65.4,65.25,65.35,29,1285
09/22/1978,65.2,65.25,65,65.05,40,1307
09/25/1978,65.15,65.5,65.15,65.3,134,1406
09/26/1978,65.25,65.5,65.25,65.47,16,1410
09/27/1978,65.5,65.9,65.48,65.9,163,1506
09/28/1978,65.9,66.25,65.9,66.23,199,1676
09/29/1978,66,66.25,65.95,66.21,84,1585
10/02/1978,66.05,66.5,66.05,66.5,172,1666
10/03/1978,66.5,66.5,66,66.25,44,1685
10/04/1978,66.3,66.4,65.8,65.8,169,1666
10/05/1978,65.9,66.25,65.9,66.25,160,1690
10/06/1978,66.3,66.55,66.2,66.5,159,1704
10/09/1978,66.25,66.6,66.2,66.45,149,1803
10/10/1978,66.3,66.45,66.25,66.35,147,1825
10/11/1978,66.25,66.3,66.15,66.2,107,1799
