"Date","Open","High","Low","Close","Volume","OpenInt"
04/25/1975,50.75,50.75,50.75,50.75,0,559
04/28/1975,50.85,50.85,50.85,50.85,0,0
04/29/1975,51,51,51,51,0,0
04/30/1975,51.4,51.4,51.4,51.4,0,0
05/01/1975,50.25,50.25,50.25,50.25,5,5
05/02/1975,50,50.5,50,50.5,1,5
05/05/1975,50.25,50.25,50.25,50.25,0,5
05/06/1975,50.8,50.8,50.8,50.8,0,5
05/07/1975,50.8,50.8,50.8,50.8,0,5
05/08/1975,50.91,50.91,50.8,50.85,1,6
05/09/1975,50.35,50.85,50.35,50.85,5,6
05/12/1975,51.1,51.1,51.1,51.1,0,6
05/13/1975,50.75,50.75,50.75,50.75,0,6
05/14/1975,49.75,49.75,49.75,49.75,0,6
05/15/1975,49.9,49.9,49.5,49.5,1,7
05/16/1975,50.1,50.1,50.1,50.1,0,7
05/19/1975,49.5,49.5,49.5,49.5,0,7
05/20/1975,50,50,50,50,0,7
05/21/1975,50,50,50,50,0,7
05/22/1975,49.85,49.85,49.85,49.85,0,7
05/23/1975,49.5,49.5,49.5,49.5,0,7
05/27/1975,49.5,49.5,48.6,48.6,2,9
05/28/1975,48.5,48.5,48.2,48.2,2,9
05/29/1975,48.4,49.1,48.4,49.1,4,10
05/30/1975,49,49,48.75,48.75,3,11
06/02/1975,47.95,48,47.9,48,6,16
06/03/1975,47.81,48.1,47.8,48.1,3,19
06/04/1975,48.15,48.33,47.85,48.33,7,26
06/05/1975,48.5,48.76,48.5,48.76,2,29
06/06/1975,48.6,48.6,48.6,48.6,100,29
06/09/1975,49.45,49.45,49.45,49.45,0,29
06/10/1975,49.4,49.4,48.95,49.15,3,31
06/11/1975,49.3,49.3,49.3,49.3,0,29
06/12/1975,49.1,49.1,49.1,49.1,0,29
06/13/1975,49.05,49.05,49.05,49.05,0,29
06/16/1975,49.08,49.55,49,49.55,1,29
06/17/1975,49.75,50.15,49.75,50.15,2,31
06/18/1975,50.1,50.12,50.1,50.12,1,31
06/19/1975,50,50.35,50,50.35,2,33
06/20/1975,50.5,50.7,50.5,50.7,7,35
06/23/1975,50.9,51.2,50.9,50.9,3,36
06/24/1975,50.7,51.9,50.7,51.9,10,33
06/25/1975,51.7,52.25,51.7,51.9,6,35
06/26/1975,52.25,52.25,51.95,51.95,4,37
06/27/1975,52.07,52.2,51.1,51.1,4,39
06/30/1975,52.65,52.9,52.65,52.65,7,42
07/01/1975,51.88,52,51.02,51.25,9,41
07/02/1975,51.45,51.7,51.45,51.7,4,42
07/03/1975,51.85,51.9,51.85,51.9,4,45
07/07/1975,52,52,52,52,0,45
07/08/1975,50.9,50.9,50.9,50.9,0,45
07/09/1975,51.05,51.5,50.9,50.9,1,45
07/10/1975,50.6,50.6,50.6,50.6,0,45
07/11/1975,51.1,51.1,51.1,51.1,0,45
07/14/1975,51.05,51.05,51.05,51.05,0,45
07/15/1975,51,51,51,51,0,45
07/16/1975,51,51,51,51,0,45
07/17/1975,51.15,51.15,51.15,51.15,0,45
07/18/1975,51.2,51.2,51.2,51.2,0,45
07/21/1975,51.65,51.65,51.65,51.65,0,45
07/22/1975,51.4,51.4,51.4,51.4,0,45
07/23/1975,51.3,51.4,51.05,51.3,6,47
07/24/1975,51.7,51.7,51.7,51.7,0,47
07/25/1975,52.4,53.1,52.35,53.1,18,62
07/28/1975,53.2,54,53.2,53.5,2,62
07/29/1975,53.4,53.4,53.2,53.25,3,64
07/30/1975,53.2,53.2,52.6,52.6,8,62
07/31/1975,52.95,53,52.65,52.65,21,77
08/01/1975,52.73,52.73,52.73,52.73,0,77
08/04/1975,52.9,53.95,52.9,53.3,2,79
08/05/1975,53.22,53.22,53.22,53.22,0,79
08/06/1975,53.4,53.4,53.4,53.4,2,79
08/07/1975,53.32,53.32,53.32,53.32,2,79
08/08/1975,53,53.2,52.6,52.6,15,94
08/11/1975,52.25,52.5,52.25,52.4,3,94
08/12/1975,53.5,53.5,53.5,53.5,3,94
08/13/1975,53.3,53.3,53.3,53.3,1,94
08/14/1975,53.6,53.6,53.6,53.6,0,94
08/15/1975,54.05,54.05,54.05,54.05,0,94
08/18/1975,53.8,53.8,53.8,53.8,0,94
08/19/1975,54.5,54.5,54.5,54.5,0,94
08/20/1975,54.75,54.75,54.45,54.45,4,94
08/21/1975,54.1,54.1,53.8,53.9,2,92
08/22/1975,54.3,54.3,54.3,54.3,0,92
08/25/1975,54.45,55.1,54.45,55.1,2,92
08/26/1975,54.7,54.7,54.7,54.7,0,92
08/27/1975,55.8,55.8,55.8,55.8,0,92
08/28/1975,55.4,55.4,55.4,55.4,0,92
