"Date","Open","High","Low","Close","Volume","OpenInt"
05/30/1974,51.9,52,51.9,52,23,195
05/31/1974,51.9,53,51.9,53,55,248
06/03/1974,53,53,52.1,52.4,11,242
06/04/1974,52,53,52,52.95,0,243
06/05/1974,52.75,53.7,52.75,53.7,4,245
06/06/1974,54,54,52.9,52.9,12,243
06/07/1974,52.5,53.85,52.5,53.85,24,254
06/10/1974,54.8,55,54.5,54.8,55,296
06/11/1974,53,53,52.8,52.8,3,296
06/12/1974,52.4,52.4,51.75,51.75,0,300
06/13/1974,52,52.5,52,52.15,15,296
06/14/1974,52.25,52.4,52.25,52.4,10,296
06/17/1974,52.4,52.4,52,52,11,197
06/18/1974,52,53.5,52,53.5,4,298
06/19/1974,51.9,52,51.9,52,1,298
06/20/1974,51.75,52.7,51.75,52.7,11,298
06/21/1974,53.25,54.65,53.25,54.25,50,268
06/24/1974,54.1,55.5,54.1,55.1,62,304
06/25/1974,54.66,54.66,54,54,2,306
06/26/1974,54.35,54.35,54.35,54.35,38,260
06/27/1974,53.5,54.1,53.5,54.1,1,261
06/28/1974,54,54.5,54,54.5,1,261
07/01/1974,55,55.5,55,55.5,3,264
07/02/1974,55,55.1,54.5,54.75,45,283
07/03/1974,54.4,54.9,54.4,54.9,3,286
07/05/1974,54.8,55.3,54.8,55.3,4,286
07/08/1974,55.25,55.25,54.8,54.8,1,287
07/09/1974,54.1,54.1,53.6,53.6,21,307
07/10/1974,53.6,53.9,53.3,53.9,11,310
07/11/1974,54,54.25,53.5,53.6,17,321
07/12/1974,53.4,53.6,53.2,53.6,16,327
07/15/1974,53.5,54.3,53.5,54.3,74,333
07/16/1974,54.4,54.4,54.1,54.2,10,332
07/17/1974,54,54.65,54,54.4,36,323
07/18/1974,54.2,56,54.2,56,26,307
07/19/1974,55.75,56,55.6,55.6,9,313
07/22/1974,55.45,57.6,55.45,57.6,47,342
07/23/1974,57.3,59.6,57,58.3,54,356
07/24/1974,58.35,59.9,58.15,59.7,32,355
