"Date","Open","High","Low","Close","Volume","OpenInt"
11/27/1973,53,55.5,53,55.5,0,0
11/28/1973,56.5,57.5,56.5,57.5,3,2
11/29/1973,59.5,59.5,59.5,59.5,0,2
11/30/1973,57.4,57.4,57.1,57.1,0,2
12/03/1973,57.22,58.3,57.22,58.3,0,2
12/04/1973,59.2,59.2,58,58,1,3
12/05/1973,58.6,58.6,58.6,58.6,0,3
12/06/1973,59.1,60.6,59.1,60.6,0,3
12/07/1973,62.1,62.6,62.1,62.6,2,5
12/10/1973,62.6,62.6,62,62,0,5
12/11/1973,62,62.05,61.85,62.05,1,5
12/12/1973,61,61,60.05,60.05,0,5
12/13/1973,59,59.75,59,59.75,0,5
12/14/1973,59.75,60.7,59.75,60.7,0,5
12/17/1973,61.2,61.2,60.75,60.75,0,5
12/18/1973,60.5,62.5,60.5,62.5,0,5
12/19/1973,62.7,62.7,61.6,61.6,0,5
12/20/1973,62,62.1,62,62.1,0,5
12/21/1973,62,62,61.4,61.4,0,5
12/26/1973,61.5,63.4,61.5,63.4,0,5
12/27/1973,65.3,65.3,64.2,64.2,0,5
12/28/1973,64.6,64.6,63.55,63.55,1,6
01/02/1974,61.55,62.45,61.55,62.45,4,8
01/03/1974,62.8,63.75,62.5,62.5,10,14
01/04/1974,63.3,63.8,63.3,63.8,0,14
01/07/1974,63.8,65.4,63.8,65.4,0,14
01/08/1974,65.8,65.8,65.35,65.35,0,14
01/09/1974,65.5,65.7,64.5,64.5,1,15
01/10/1974,65.9,66.3,65.6,66.3,7,18
01/11/1974,66.4,66.4,66,66,0,18
01/14/1974,66.1,68,66.1,68,7,21
01/15/1974,68,68.6,67.6,67.6,10,31
01/16/1974,66.5,67.5,66.5,67.3,200,31
01/17/1974,67.8,69,67.8,67.8,21,51
01/18/1974,66,66.25,66,66.25,0,51
01/21/1974,67,67.5,64.25,64.25,42,81
01/22/1974,63.5,63.5,63.5,63.5,5,86
01/23/1974,63.25,63.5,62,62,16,98
01/24/1974,63,64,63,64,0,98
01/25/1974,65.2,66,65.2,65.35,0,11
01/28/1974,65.8,65.8,64.1,64.1,11,99
01/29/1974,64,64,63.8,63.8,5,99
01/30/1974,64.1,64.2,63.15,63.15,1,99
01/31/1974,63.2,64,63.2,64,0,99
02/01/1974,64.25,65.35,64.25,65.35,2,99
02/04/1974,65.9,66.05,65.5,65.5,14,11
02/05/1974,64.75,64.75,64.05,64.05,1,110
02/06/1974,64.11,64.35,64.11,64.35,10,120
02/07/1974,64.7,66.55,64.7,66.55,10,130
02/08/1974,66.25,66.4,66.25,66.4,0,130
02/11/1974,65,65,64.5,64.5,0,130
02/12/1974,65,65,64.5,64.5,0,130
02/13/1974,64.7,64.7,64,64,3,133
02/14/1974,64,64,63.22,63.22,0,133
02/15/1974,62.5,62.5,61.22,61.22,3,135
02/19/1974,59.75,59.75,59.41,59.5,7,137
02/20/1974,60.4,61.5,60.4,61.5,2,135
02/21/1974,63,63.45,62.5,63.45,12,147
02/22/1974,63.9,64.2,63.85,63.85,3,148
02/25/1974,64,64,63.2,63.5,7,154
02/26/1974,62.6,62.6,62,62,0,154
