"Date","Open","High","Low","Close","Volume","OpenInt"
11/15/1991,65.37,65.37,65.37,65.37,0,0
11/18/1991,65.6,65.6,65.6,65.6,0,0
11/19/1991,65.4,65.4,65.4,65.4,0,0
11/20/1991,65.7,65.7,65.7,65.7,0,0
11/21/1991,65.65,65.65,65.65,65.65,0,0
11/22/1991,64.75,64.75,64.75,64.75,0,0
11/25/1991,64.5,64.5,64.5,64.5,0,0
11/26/1991,64.92,64.92,64.92,64.92,0,0
11/27/1991,65.38,65.38,65.38,65.38,0,0
11/29/1991,65.05,65.05,65.05,65.05,0,0
12/02/1991,64.9,64.9,64.9,64.9,0,0
12/03/1991,65.85,65.85,65.85,65.85,0,0
12/04/1991,65.77,65.77,65.77,65.77,0,0
12/05/1991,65.3,65.3,65.3,65.3,0,0
12/06/1991,65.58,65.58,65.58,65.58,0,0
12/09/1991,65.88,65.88,65.88,65.88,0,0
12/10/1991,66.3,66.3,66.3,66.3,0,0
12/11/1991,66,66,66,66,0,0
12/12/1991,65.4,65.4,65.4,65.4,0,0
12/13/1991,65.7,65.7,65.7,65.7,0,0
12/16/1991,66.25,66.38,66.25,66.38,10,10
12/17/1991,66.58,66.58,66.58,66.58,0,10
12/18/1991,66.4,66.4,66.4,66.4,0,10
12/19/1991,66.12,66.12,66.12,66.12,0,10
12/20/1991,65.97,65.97,65.97,65.97,0,10
12/23/1991,65.95,65.95,65.95,65.95,0,10
12/24/1991,66,66,66,66,0,10
12/26/1991,66.23,66.23,66.23,66.23,0,10
12/27/1991,66.2,66.2,66.2,66.2,0,10
12/30/1991,65.9,65.9,65.9,65.9,0,10
12/31/1991,65.25,65.25,65.25,65.25,0,10
01/02/1992,65.9,65.9,65.9,65.9,0,10
01/03/1992,66.1,66.1,66.1,66.1,0,10
01/06/1992,66,66.2,66,66.2,2,12
01/07/1992,66.45,66.45,66.45,66.45,0,12
01/08/1992,66.05,66.05,66.05,66.05,0,12
01/09/1992,65.9,65.9,65.9,65.9,0,12
01/10/1992,65.7,65.7,65.5,65.5,0,12
01/13/1992,65.65,65.65,65.25,65.25,1,13
01/14/1992,64.8,64.8,64.8,64.8,0,13
01/15/1992,64.6,64.7,64.6,64.7,5,18
01/16/1992,64.62,64.7,64.12,64.12,7,23
01/17/1992,64,64.4,64,64.4,3,23
01/20/1992,64.5,64.55,64.5,64.55,10,57
01/21/1992,64.5,64.5,64.4,64.4,22,51
01/22/1992,64.35,64.5,64.35,64.4,14,54
01/23/1992,64.5,64.6,64.45,64.45,7,58
01/24/1992,64.12,64.12,64.12,64.12,0,58
01/27/1992,64,64,63.12,63.12,19,77
01/28/1992,62.5,62.5,62.22,62.22,19,89
01/29/1992,62.35,62.35,62.3,62.3,4,93
01/30/1992,62.05,62.05,62.05,62.05,0,93
01/31/1992,61.95,61.95,61.95,61.95,0,93
02/03/1992,62.2,62.2,62.2,62.2,0,93
02/04/1992,62.75,63.55,62.75,63.55,15,108
02/05/1992,63.05,63.23,63.05,63.23,21,99
02/06/1992,63,63,63,63,0,120
02/07/1992,62.95,62.95,62.95,62.95,30,124
02/10/1992,62.55,62.55,62.55,62.55,0,124
02/11/1992,62.3,62.35,61.7,61.7,13,137
02/12/1992,62.48,62.48,62.48,62.48,0,137
02/13/1992,62.15,62.15,61.63,61.63,6,143
02/14/1992,61.85,61.85,61.85,61.85,11,149
02/18/1992,61.8,61.99,61.72,61.72,40,169
02/19/1992,62.1,62.1,62.1,62.1,0,169
02/20/1992,62.25,62.25,61.75,61.75,49,148
02/21/1992,61.3,61.3,61.3,61.3,0,148
02/24/1992,61.85,61.85,61.85,61.85,20,168
02/25/1992,61.75,62.35,61.75,62.35,0,189
02/26/1992,62.7,62.7,62.7,62.7,12,186
02/27/1992,62.6,62.65,62.4,62.65,30,186
02/28/1992,62.88,62.88,62.88,62.88,0,185
03/02/1992,63.75,63.75,63.75,63.75,0,185
03/03/1992,63.6,63.75,63.6,63.75,32,217
03/04/1992,62.8,63.1,62.65,63.1,40,249
03/05/1992,62.4,62.5,62.4,62.5,11,260
03/06/1992,61.5,61.6,61.4,61.45,50,310
03/09/1992,61.3,61.75,61,61.75,63,326
03/10/1992,61.4,61.4,61.4,61.4,0,326
03/11/1992,60.9,61.05,60.8,60.93,73,375
03/12/1992,60.4,61.3,60.4,61.3,64,425
03/13/1992,61.35,61.5,61.1,61.1,31,456
03/16/1992,61.45,61.85,61.45,61.85,47,485
03/17/1992,61.65,62,61.65,61.65,28,491
