"Date","Open","High","Low","Close","Volume","OpenInt"
01/15/1965,30,30,30,30,0,0
01/18/1965,29.85,29.85,29.85,29.85,0,0
01/19/1965,29.85,29.85,29.85,29.85,0,0
01/20/1965,29.85,29.85,29.85,29.85,0,0
01/21/1965,29.85,29.85,29.85,29.85,0,0
01/22/1965,29.85,29.85,29.85,29.85,0,0
01/25/1965,29.9,29.9,29.9,29.9,0,0
01/26/1965,29.85,29.85,29.85,29.85,0,0
01/27/1965,29.85,29.85,29.85,29.85,0,0
01/28/1965,29.9,29.9,29.9,29.9,0,0
01/29/1965,30,30,30,30,0,0
02/01/1965,30,30,30,30,0,0
02/02/1965,30,30,30,30,0,0
02/03/1965,30,30,30,30,0,0
02/04/1965,30,30,30,30,0,0
02/05/1965,30,30,30,30,0,0
02/08/1965,30,30,30,30,0,0
02/09/1965,30,30,30,30,0,0
02/10/1965,30,30,30,30,0,0
02/11/1965,30,30,30,30,0,0
02/12/1965,30,30,30,30,0,0
02/15/1965,30,30,30,30,0,0
02/16/1965,30,30,30,30,0,0
02/17/1965,30,30,30,30,0,0
02/18/1965,30.15,30.15,30.15,30.15,0,0
02/19/1965,30.3,30.3,30.3,30.3,0,0
02/23/1965,30,30,30,30,0,0
02/24/1965,30,30,30,30,0,0
02/25/1965,30,30,30,30,0,0
02/26/1965,30,30,30,30,0,0
03/01/1965,30.05,30.05,30.05,30.05,0,0
03/02/1965,30.2,30.2,30.2,30.2,0,0
03/03/1965,30.35,30.35,30.35,30.35,0,0
03/04/1965,30.4,30.4,30.4,30.4,0,0
03/05/1965,30.55,30.55,30.55,30.55,0,0
03/08/1965,30,30,30,30,0,0
03/09/1965,30.4,30.4,30.4,30.4,0,0
03/10/1965,30,30,30,30,2,2
03/11/1965,30,30,29.53,29.53,0,2
03/12/1965,29.5,29.5,29.5,29.5,2,25
03/15/1965,29.1,29.1,29.1,29.1,1,24
03/16/1965,29.1,29.1,29.1,29.1,0,24
03/17/1965,29.11,29.11,29.11,29.11,0,24
03/18/1965,29.15,29.15,29.15,29.15,0,24
03/19/1965,29.15,29.15,29.1,29.1,0,24
03/22/1965,29.05,29.05,29.05,29.05,5,29
03/23/1965,29.05,29.05,29.05,29.05,0,29
03/24/1965,28.95,28.95,28.95,28.95,1,29
03/25/1965,28.75,28.75,28.75,28.75,1,30
03/26/1965,28.25,28.25,28.25,28.25,0,30
03/29/1965,28.5,28.5,28.5,28.5,0,30
03/30/1965,28.55,28.55,28.55,28.55,0,30
03/31/1965,28.6,28.6,28.6,28.6,0,30
04/01/1965,28.55,28.55,28.55,28.55,0,30
04/02/1965,28.5,28.5,28.5,28.5,1,30
04/05/1965,28.5,28.5,28.5,28.5,0,30
04/06/1965,28.52,28.52,28.52,28.52,0,30
04/07/1965,28.52,28.52,28.52,28.52,0,30
04/08/1965,28.52,28.52,28.52,28.52,0,30
04/09/1965,28.59,28.59,28.59,28.59,0,30
04/12/1965,28.6,28.6,28.6,28.6,0,30
04/13/1965,28.61,28.61,28.61,28.61,1,31
04/14/1965,28.62,28.62,28.62,28.62,0,31
04/15/1965,28.62,28.63,28.62,28.62,0,31
04/19/1965,28.5,28.5,28.5,28.5,2,33
04/20/1965,28.5,28.5,28.5,28.5,5,38
04/21/1965,28.5,28.5,28.5,28.5,0,38
04/22/1965,28.5,28.5,28.5,28.5,0,38
04/23/1965,28.5,28.5,28.5,28.5,0,38
04/26/1965,28.5,28.5,28.5,28.5,0,38
04/27/1965,28.7,28.7,28.7,28.7,0,38
04/28/1965,28.75,28.75,28.75,28.75,0,38
04/29/1965,28.5,28.5,28.5,28.5,0,38
04/30/1965,28.5,28.5,28.5,28.5,0,38
05/03/1965,28.5,28.5,28.5,28.5,0,38
05/04/1965,28.5,28.5,28.5,28.5,0,38
05/05/1965,28.5,28.5,28.5,28.5,0,38
05/06/1965,28.5,28.5,28.5,28.5,0,38
05/07/1965,28.5,28.5,28.5,28.5,0,38
05/10/1965,28.5,28.5,28.5,28.5,0,38
05/11/1965,28.5,28.5,28.5,28.5,0,38
05/12/1965,28.5,28.5,28.5,28.5,0,38
05/13/1965,29,29,29,29,0,38
05/14/1965,29,29,29,29,0,38
05/17/1965,28.6,28.6,28.6,28.6,1,39
05/18/1965,28.6,28.6,28.6,28.6,0,39
05/19/1965,28.6,28.6,28.6,28.6,0,39
05/20/1965,28.65,28.65,28.65,28.65,0,39
05/21/1965,28.65,28.65,28.65,28.65,0,39
05/24/1965,29,29,29,29,0,39
05/25/1965,28.5,28.5,28.5,28.5,1,40
05/26/1965,28.5,28.5,28.5,28.5,0,40
05/27/1965,28.45,28.45,28.45,28.45,0,40
05/28/1965,28.3,28.3,28.3,28.3,0,40
06/01/1965,28.2,28.2,28.2,28.2,0,40
06/02/1965,28.1,28.1,28.1,28.1,0,40
06/03/1965,28.12,28.12,28.12,28.12,0,40
06/04/1965,28.66,28.66,28.66,28.66,0,40
06/07/1965,27.8,27.8,27.75,27.8,0,40
06/08/1965,28.15,28.15,28.15,28.15,0,40
06/09/1965,28.15,28.15,28.15,28.15,0,40
06/10/1965,28.12,28.12,28.12,28.12,0,40
06/11/1965,28.2,28.2,28.2,28.2,0,40
06/14/1965,28.2,28.2,28.2,28.2,3,41
06/15/1965,28.2,28.2,28.2,28.2,0,41
06/16/1965,28.25,28.25,28.25,28.25,0,41
06/17/1965,28.12,28.12,28.12,28.12,0,41
06/18/1965,28.14,28.15,28.14,28.14,0,41
06/21/1965,27.75,27.75,27.75,27.75,2,40
06/22/1965,27.25,27.25,27.25,27.25,0,40
06/23/1965,27.25,27.25,27.25,27.25,0,40
06/24/1965,27.25,27.25,27.25,27.25,0,40
06/25/1965,27,27,27,27,0,40
06/28/1965,27,27,27,27,0,40
06/29/1965,27,27,27,27,0,40
06/30/1965,27,27,27,27,0,40
07/01/1965,27,27,26.55,26.55,0,40
07/02/1965,26,26,26,26,2,40
07/06/1965,26,26,26,26,0,40
07/07/1965,26.25,26.25,26.25,26.25,1,40
07/08/1965,26.25,26.25,26.25,26.25,0,40
07/09/1965,26.75,26.75,26.75,26.75,0,40
07/12/1965,26.75,26.75,26.75,26.75,1,41
07/13/1965,26.75,26.75,26.75,26.75,0,41
07/14/1965,26.75,26.75,26.75,26.75,0,41
07/15/1965,27,27,27,27,0,40
07/16/1965,27,27,27,27,0,40
07/19/1965,27,27,27,27,0,40
07/20/1965,27,27,27,27,0,40
07/21/1965,27,27,27,27,0,40
07/22/1965,27,27,27,27,0,40
07/23/1965,27.01,27.01,27.01,27.01,0,40
07/26/1965,27.01,27.01,27.01,27.01,0,40
07/27/1965,27.01,27.01,27.01,27.01,0,40
07/28/1965,27.25,27.25,27.25,27.25,0,40
07/29/1965,27.25,27.25,27.25,27.25,0,40
07/30/1965,27.25,27.25,27.25,27.25,0,40
08/02/1965,27.25,27.25,27.25,27.25,0,40
08/03/1965,27.75,27.75,27.75,27.75,0,40
08/04/1965,27.75,27.75,27.75,27.75,0,40
08/05/1965,27.5,27.5,27.5,27.5,0,40
08/06/1965,27.25,27.25,27.25,27.25,0,40
08/09/1965,27.2,27.2,27.2,27.2,0,40
08/10/1965,27.25,27.25,27.25,27.25,0,40
08/11/1965,27.2,27.2,27.2,27.2,0,40
08/12/1965,27.25,27.25,27.25,27.25,0,40
08/13/1965,27.2,27.2,27.2,27.2,0,40
08/16/1965,27.25,27.25,27.25,27.25,0,40
