"Date","Open","High","Low","Close","Volume","OpenInt"
05/17/1999,61.25,61.25,61.25,61.25,0,0
05/18/1999,61.10,61.10,61.10,61.10,0,0
05/19/1999,61.20,61.20,61.20,61.20,0,0
05/20/1999,61.55,61.55,61.55,61.55,0,0
05/21/1999,61.45,61.45,61.45,61.45,0,0
05/24/1999,61.05,61.05,61.05,61.05,0,0
05/25/1999,61.30,61.30,61.30,61.30,0,0
05/26/1999,61.00,61.00,61.00,61.00,0,0
05/27/1999,60.60,60.60,60.60,60.60,0,0
05/28/1999,60.80,60.80,60.80,60.80,0,0
06/01/1999,60.95,60.95,60.95,60.95,0,0
06/02/1999,61.05,61.05,61.05,61.05,0,0
06/03/1999,60.80,60.80,60.80,60.80,0,0
06/04/1999,60.85,60.85,60.85,60.85,0,0
06/07/1999,61.10,61.10,61.10,61.10,0,0
06/08/1999,60.90,60.90,60.90,60.90,0,0
06/09/1999,60.50,60.50,60.50,60.50,0,0
06/10/1999,60.30,60.30,60.30,60.30,0,0
06/11/1999,59.80,59.80,59.80,59.80,0,0
06/14/1999,60.40,60.40,60.40,60.40,0,0
06/15/1999,60.40,60.40,60.40,60.40,0,0
06/16/1999,60.10,60.10,60.10,60.10,0,0
06/17/1999,59.50,59.50,59.50,59.50,0,0
06/18/1999,60.08,60.08,60.08,60.08,0,0
06/21/1999,59.63,59.63,59.63,59.63,0,0
06/22/1999,59.80,59.80,59.80,59.80,0,0
06/23/1999,59.60,59.60,59.60,59.60,0,0
06/24/1999,59.98,59.98,59.98,59.98,0,0
06/25/1999,59.70,59.70,59.70,59.70,0,0
06/28/1999,59.33,59.33,59.33,59.33,0,0
06/29/1999,59.50,59.50,59.50,59.50,0,0
06/30/1999,59.20,59.20,59.20,59.20,0,0
07/01/1999,58.70,58.70,58.70,58.70,0,0
07/02/1999,58.35,58.35,58.35,58.35,0,0
07/06/1999,58.45,58.45,58.45,58.45,0,0
07/07/1999,57.60,57.60,57.60,57.60,0,0
07/08/1999,57.10,57.10,57.10,57.10,0,0
07/09/1999,56.50,56.50,56.50,56.50,0,0
07/12/1999,55.25,55.25,55.25,55.25,0,0
07/13/1999,55.65,55.65,55.65,55.65,0,0
07/14/1999,55.20,55.20,55.20,55.20,0,0
07/15/1999,55.40,55.40,55.40,55.40,0,0
07/16/1999,55.70,55.70,55.70,55.70,0,0
07/19/1999,56.50,56.50,56.50,56.50,5,5
07/20/1999,56.10,56.10,56.10,56.10,0,5
07/21/1999,56.85,56.85,56.85,56.85,0,5
07/22/1999,57.50,57.50,57.50,57.50,0,5
07/23/1999,57.55,57.55,57.55,57.55,0,5
07/26/1999,57.10,57.10,57.10,57.10,0,5
07/27/1999,57.10,57.10,56.65,56.65,31,36
07/28/1999,56.40,56.40,56.40,56.40,0,36
07/29/1999,57.30,57.30,57.30,57.30,0,36
07/30/1999,57.45,57.45,57.45,57.45,0,36
08/02/1999,57.10,57.10,57.10,57.10,0,36
08/03/1999,56.95,56.95,56.95,56.95,0,36
08/04/1999,57.30,57.30,57.30,57.30,0,36
08/05/1999,57.25,57.25,57.25,57.25,0,36
08/06/1999,57.60,57.60,57.60,57.60,0,36
08/09/1999,58.25,58.25,58.25,58.25,0,36
08/10/1999,57.85,57.85,57.85,57.85,0,36
08/11/1999,58.10,58.10,57.85,57.85,22,26
08/12/1999,58.93,58.93,58.93,58.93,0,26
08/13/1999,58.30,58.30,58.30,58.30,0,26
08/16/1999,59.85,59.85,59.85,59.85,0,26
08/17/1999,59.65,59.65,59.65,59.65,0,26
08/18/1999,59.35,59.35,59.35,59.35,0,26
08/19/1999,59.10,59.10,59.10,59.10,0,26
08/20/1999,58.85,58.85,58.85,58.85,0,26
08/23/1999,57.95,57.95,57.95,57.95,0,26
08/24/1999,57.55,57.55,57.55,57.55,0,26
08/25/1999,57.50,57.50,57.10,57.10,1,27
08/26/1999,57.30,57.30,57.30,57.30,0,27
08/27/1999,56.90,56.90,56.90,56.90,0,27
08/30/1999,56.80,56.80,56.20,56.20,1,28
08/31/1999,56.65,56.65,56.65,56.65,0,28
09/01/1999,56.60,56.60,56.60,56.60,0,28
09/02/1999,56.60,56.60,56.60,56.60,0,28
