"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/1983,69.85,69.85,69.85,69.85,0,8
01/04/1983,70.25,70.25,69.4,69.4,1,9
01/05/1983,69.45,69.45,69.45,69.45,0,9
01/06/1983,69.85,69.85,69.85,69.85,0,9
01/07/1983,70.6,70.6,70.2,70.2,1,10
01/10/1983,70.6,70.6,70.6,70.6,1,11
01/11/1983,69.9,69.9,69.9,69.9,0,11
01/12/1983,70.5,70.5,70.5,70.5,0,11
01/13/1983,70.73,70.73,70.73,70.73,0,11
01/14/1983,70.85,70.85,70.85,70.85,0,11
01/17/1983,71.35,71.35,70.5,70.5,1,12
01/18/1983,71.1,71.1,71.1,71.1,0,12
01/19/1983,70.4,70.4,70.4,70.4,0,12
01/20/1983,70.5,70.5,70.5,70.5,0,12
01/21/1983,70.69,70.69,70.3,70.3,2,14
01/24/1983,70,70,70,70,1,15
01/25/1983,70.1,70.15,69.4,69.4,4,19
01/26/1983,69.5,69.5,69.45,69.45,1,20
01/27/1983,69.6,69.6,69.6,69.6,0,20
01/28/1983,69.9,69.9,69.8,69.85,32,52
01/31/1983,70,70,70,70,1,53
02/01/1983,70,70,70,70,0,53
02/02/1983,70,70,69.85,69.85,21,74
02/03/1983,70,70,69.5,69.5,1,75
02/04/1983,69.6,69.6,69.6,69.6,0,75
02/07/1983,69.6,69.6,69.55,69.55,11,79
02/08/1983,69.22,69.22,69.22,69.22,0,79
02/09/1983,69.38,69.38,68.95,68.95,7,85
02/10/1983,69.55,69.55,69.55,69.55,0,85
02/11/1983,69.7,69.7,69.7,69.7,0,85
02/14/1983,70.25,70.25,70,70,1,86
02/15/1983,70.3,70.35,70.3,70.35,5,91
02/16/1983,70.4,70.4,70.4,70.4,1,91
02/17/1983,70.25,70.25,70.25,70.25,20,111
02/18/1983,70.3,70.3,70.3,70.3,0,111
02/22/1983,70.26,71.35,70.26,71.2,19,125
02/23/1983,71.5,71.5,71.5,71.5,1,126
02/24/1983,71.7,71.7,71.7,71.7,3,126
02/25/1983,71.05,71.05,71.05,71.05,0,126
02/28/1983,71,71,71,71,0,126
03/01/1983,70.7,70.7,70.45,70.45,2,124
03/02/1983,70.6,70.8,70.6,70.65,30,154
03/03/1983,70.75,70.75,70.75,70.75,0,150
03/04/1983,71.6,71.6,71.15,71.15,1,150
03/07/1983,71.15,71.15,70.78,70.78,2,152
03/08/1983,70.92,70.92,70.92,70.92,0,152
03/09/1983,71.4,71.4,71,71,4,153
03/10/1983,71.55,71.55,71.1,71.1,2,155
