"Date","Open","High","Low","Close","Volume","OpenInt"
07/10/1979,67.25,67.25,67,67,34,50
07/11/1979,67.25,67.25,67.15,67.15,8,58
07/12/1979,67,67,67,67,2,60
07/13/1979,67,67,67,67,1,60
07/16/1979,67.2,67.25,67.02,67.02,9,67
07/17/1979,67.25,67.25,67.1,67.1,47,112
07/18/1979,67.25,67.25,67.15,67.15,1,112
07/19/1979,67.25,67.3,67.1,67.15,8,119
07/20/1979,67.5,67.9,67.5,67.89,50,168
07/23/1979,67.9,67.9,67.5,67.5,7,173
07/24/1979,67.9,67.9,67.6,67.6,11,173
07/25/1979,67.65,67.95,67.65,67.9,12,173
07/26/1979,68,68,67.9,67.95,10,186
07/27/1979,67.95,67.95,67.45,67.45,7,193
07/30/1979,67.45,67.45,67.35,67.35,6,196
07/31/1979,67.75,67.75,67.6,67.6,0,200
08/01/1979,67.75,67.8,67.75,67.8,3,203
08/02/1979,67.5,67.75,67.5,67.75,5,208
08/03/1979,67.6,67.6,67.6,67.6,0,204
08/06/1979,67.4,68,67.4,68,18,209
08/07/1979,68,68,67.5,67.5,3,210
08/08/1979,67.5,68,67.5,68,37,244
08/09/1979,68,68,67.5,67.75,11,255
08/10/1979,67.75,67.75,67.75,67.75,3,255
08/13/1979,68,68.25,67.99,68.25,20,272
08/14/1979,68.1,68.1,67.8,67.8,31,298
08/15/1979,68,68,67.7,67.8,11,305
08/16/1979,68.2,68.25,68.2,68.22,26,323
08/17/1979,68.3,68.39,68.2,68.35,31,330
08/20/1979,68.2,68.3,67.8,67.8,17,320
08/21/1979,68.5,68.5,68.3,68.5,26,343
08/22/1979,68.6,68.6,68,68,18,360
08/23/1979,68.2,68.5,68.2,68.45,4,363
08/24/1979,68.6,68.9,68.5,68.5,41,404
08/27/1979,68.9,69.3,68.75,69,70,444
08/28/1979,68.75,69.2,68.75,68.9,59,492
08/29/1979,69,69.4,69,69.25,23,503
08/30/1979,69.25,69.35,69.1,69.1,16,515
08/31/1979,69.35,69.49,69.19,69.19,51,544
09/04/1979,69.1,69.3,68.55,68.55,33,561
09/05/1979,68.5,68.78,68.4,68.7,47,604
09/06/1979,68.85,68.85,68.25,68.75,9,584
09/07/1979,68.6,68.8,68.3,68.8,11,588
