"Date","Open","High","Low","Close","Volume","OpenInt"
07/20/1995,75.2,75.2,75.2,75.2,3,5
07/21/1995,75.15,75.15,75.15,75.15,0,8
07/24/1995,75.05,75.05,75.05,75.05,0,8
07/25/1995,75.28,75.28,75.28,75.28,0,8
07/26/1995,75.28,75.28,75.28,75.28,0,8
07/27/1995,75.23,75.23,75.23,75.23,0,8
07/28/1995,75.3,75.3,75.3,75.3,0,8
07/31/1995,75,75.25,75,75.25,0,8
08/01/1995,75,75,74.1,74.1,1,8
08/02/1995,73.45,73.45,73.45,73.45,0,6
08/03/1995,73.5,74.75,73.5,74,107,106
08/04/1995,73.6,73.6,73.6,73.6,0,107
08/07/1995,73.6,73.6,73.6,73.6,0,107
08/08/1995,73.75,73.75,73.75,73.75,0,107
08/09/1995,73.7,73.7,73.7,73.7,0,106
08/10/1995,73.6,73.6,73.6,73.6,0,106
08/11/1995,74.25,74.25,73.9,73.9,0,106
08/14/1995,74.5,74.55,74.5,74.55,10,97
08/15/1995,74.8,74.8,74.8,74.8,0,118
08/16/1995,74.2,74.25,74.2,74.25,2,213
08/17/1995,75.1,75.2,75.1,75.2,2,215
08/18/1995,76.1,76.1,76.1,76.1,0,215
08/21/1995,77.2,77.2,77.2,77.2,4,215
08/22/1995,76.05,76.05,76.05,76.05,0,215
08/23/1995,75.55,75.55,75.55,75.55,0,215
08/24/1995,74.6,74.6,74.6,74.6,0,215
08/25/1995,75,75,75,75,0,215
08/28/1995,75.05,75.05,75.05,75.05,0,215
08/29/1995,75.7,75.7,75.7,75.7,0,215
08/30/1995,75.4,76.05,75.4,76.05,1,216
08/31/1995,75.4,75.4,75.4,75.4,0,216
09/01/1995,76.9,76.9,76.9,76.9,0,216
09/05/1995,75.95,75.95,75.95,75.95,0,216
09/06/1995,75.5,75.55,75.5,75.55,5,219
09/07/1995,75.65,75.65,75.65,75.65,0,219
09/08/1995,75.83,75.83,75.83,75.83,0,219
09/11/1995,76.13,76.13,76.13,76.13,0,219
09/12/1995,78.13,78.13,78.13,78.13,2,220
09/13/1995,78.5,78.5,78.03,78.03,52,262
09/14/1995,78,78.03,77.9,78.03,1,261
09/15/1995,78.3,78.3,78.25,78.25,1,259
09/18/1995,78.4,79.08,78.4,79.08,10,261
09/19/1995,77.1,77.1,77.1,77.1,1,266
09/20/1995,78.15,78.15,77.48,77.48,2,266
09/21/1995,78.9,78.9,78.9,78.9,0,266
09/22/1995,77.8,77.8,77.8,77.8,0,266
09/25/1995,77.6,77.6,77.45,77.45,24,270
09/26/1995,77.5,77.75,77.5,77.75,3,267
09/27/1995,77.5,77.5,77.5,77.5,0,267
09/28/1995,77.5,77.7,77.5,77.65,6,266
09/29/1995,77.7,77.7,77.7,77.7,0,266
10/02/1995,77.35,77.35,77.35,77.35,0,266
10/03/1995,78.03,78.03,78.03,78.03,0,266
10/04/1995,79,79,78.8,78.8,5,269
10/05/1995,77.65,77.65,77.65,77.65,0,269
10/06/1995,77.05,77.05,77.05,77.05,0,269
10/09/1995,77.6,77.65,77.6,77.65,1,269
10/10/1995,77.65,77.65,77.5,77.5,1,268
10/11/1995,77.5,77.5,77.15,77.15,1,268
10/12/1995,76.9,76.9,76.9,76.9,0,268
10/13/1995,77.05,77.05,77.05,77.05,0,268
10/16/1995,76.1,76.1,76.1,76.1,0,268
10/17/1995,76.05,76.05,76.05,76.05,0,268
10/18/1995,77.35,77.35,77.35,77.35,0,268
10/19/1995,77.3,77.3,77.22,77.22,5,269
10/20/1995,77.1,77.25,77.1,77.25,1,270
10/23/1995,77.2,77.2,77.2,77.2,0,270
10/24/1995,77.3,77.3,76.7,76.7,2,270
10/25/1995,77.05,77.05,77.05,77.05,0,270
10/26/1995,76.85,76.85,76.85,76.85,1,269
10/27/1995,77.6,77.6,77.6,77.6,0,269
10/30/1995,77.23,77.23,77.23,77.23,0,269
10/31/1995,78,78,78,78,1,269
11/01/1995,78,78.33,78,78.33,2,269
11/02/1995,77.75,77.75,77.75,77.75,1,270
11/03/1995,77.7,77.7,77.7,77.7,2,271
11/06/1995,78.35,78.35,78.35,78.35,0,271
11/07/1995,78.1,78.1,78.1,78.1,0,271
11/08/1995,78.3,78.3,78.15,78.15,3,269
11/09/1995,76.2,77.85,76.15,77.85,21,277
11/10/1995,77.85,78,77.6,78,32,272
11/13/1995,77.3,78.15,77.3,78.15,22,289
11/14/1995,77.75,78.25,77.75,78.25,10,302
11/15/1995,78.07,78.07,78.07,78.07,0,305
11/16/1995,77.9,78,77.85,77.85,15,318
11/17/1995,78.05,78.05,78.05,78.05,0,317
11/20/1995,78.4,78.4,78.4,78.4,0,317
11/21/1995,78.35,78.35,78.35,78.35,0,317
11/22/1995,78.31,78.31,78.31,78.31,0,317
11/27/1995,78.43,78.43,78.43,78.43,0,317
11/28/1995,78,78.33,78,78.33,10,317
11/29/1995,78.3,78.5,78.3,78.45,7,332
11/30/1995,78.45,78.45,78.45,78.45,0,332
12/01/1995,78.45,78.45,78.45,78.45,0,332
12/04/1995,78.9,78.9,78.9,78.9,0,332
12/05/1995,78.8,78.8,78.8,78.8,0,332
12/06/1995,78.9,79.25,78.83,78.83,11,333
12/07/1995,78.8,78.85,78.8,78.85,3,334
12/08/1995,78.75,79.15,78.75,79.15,33,343
