"Date","Open","High","Low","Close","Volume","OpenInt"
07/10/1997,75.25,75.25,75.25,75.25,0,0
07/11/1997,75.05,75.05,75.05,75.05,0,0
07/14/1997,75.2,75.2,75.2,75.2,0,0
07/15/1997,75.4,75.4,75.4,75.4,0,0
07/16/1997,75.4,75.4,75.4,75.4,0,0
07/17/1997,75.8,75.8,75.8,75.8,0,0
07/18/1997,75.8,75.8,75.8,75.8,0,0
07/21/1997,75.5,75.5,75.5,75.5,0,0
07/22/1997,75.5,75.5,75.5,75.5,0,0
07/23/1997,75.45,75.45,75.45,75.45,0,0
07/24/1997,76.4,76.4,76.4,76.4,0,0
07/25/1997,76.3,76.3,76.3,76.3,0,0
07/28/1997,75.85,75.85,75.85,75.85,0,0
07/29/1997,76.15,76.15,76.15,76.15,0,0
07/30/1997,75.98,75.98,75.98,75.98,0,0
07/31/1997,75.85,75.85,75.85,75.85,0,0
08/01/1997,75.65,75.65,75.65,75.65,0,0
08/04/1997,75.78,75.78,75.78,75.78,0,0
08/05/1997,75.78,75.78,75.78,75.78,0,0
08/06/1997,76.5,76.5,76.5,76.5,0,0
08/07/1997,75.9,75.9,75.9,75.9,0,0
08/08/1997,75.75,75.75,75.75,75.75,0,0
08/11/1997,75.5,75.5,75.5,75.5,0,0
08/12/1997,76.3,76.3,76.3,76.3,0,0
08/13/1997,76.33,76.33,76.33,76.33,0,0
08/14/1997,75.95,75.95,75.95,75.95,0,0
08/15/1997,75.95,75.95,75.95,75.95,0,0
08/18/1997,75.7,75.7,75.7,75.7,0,0
08/19/1997,76.03,76.03,76.03,76.03,0,0
08/20/1997,76.23,76.23,76.23,76.23,0,0
08/21/1997,76.75,76.75,76.75,76.75,0,0
08/22/1997,76.75,76.75,76.75,76.75,0,0
08/25/1997,76.65,76.65,76.65,76.65,0,0
08/26/1997,76.55,76.55,76.55,76.55,0,0
08/27/1997,77.1,77.1,77.1,77.1,0,0
08/28/1997,76.9,76.9,76.9,76.9,0,0
08/29/1997,76.4,76.4,76.4,76.4,0,0
09/02/1997,76.4,76.4,76.4,76.4,0,0
09/03/1997,76.4,76.4,76.4,76.4,0,0
09/04/1997,76.46,76.46,76.46,76.46,0,0
09/05/1997,76.13,76.13,76.13,76.13,0,0
09/08/1997,76.63,76.63,76.63,76.63,0,0
09/09/1997,76.65,76.65,76.65,76.65,0,0
09/10/1997,76.73,76.73,76.73,76.73,0,0
09/11/1997,76.65,76.65,76.65,76.65,0,0
09/12/1997,76.75,76.75,76.75,76.75,0,0
09/15/1997,76.55,76.55,76.55,76.55,0,0
09/16/1997,76.55,76.55,76.55,76.55,0,0
09/17/1997,76.75,76.75,76.75,76.75,0,0
09/18/1997,76.45,76.45,76.45,76.45,0,0
09/19/1997,76.5,76.5,76.5,76.5,0,0
09/22/1997,76.35,76.35,76.35,76.35,0,0
09/23/1997,77.05,77.05,77.05,77.05,0,0
09/24/1997,77.3,77.3,77.3,77.3,0,0
09/25/1997,77.35,77.35,77.35,77.35,0,0
09/26/1997,77.05,77.05,77.05,77.05,0,0
09/29/1997,77.03,77.03,77.03,77.03,0,0
09/30/1997,76.08,76.08,76.08,76.08,0,0
10/01/1997,76.4,76.4,76.4,76.4,0,0
10/02/1997,76.55,76.55,76.55,76.55,0,0
10/03/1997,77,77,77,77,0,0
10/06/1997,77.05,77.05,77.05,77.05,0,0
10/07/1997,77.3,77.3,77.3,77.3,0,0
10/08/1997,77.75,77.75,77.75,77.75,0,0
10/09/1997,77.65,77.65,77.65,77.65,0,0
10/10/1997,77.9,77.9,77.9,77.9,0,0
10/13/1997,77.8,77.8,77.8,77.8,0,0
10/14/1997,77.8,77.8,77.8,77.8,0,0
10/15/1997,77.5,77.5,77.5,77.5,0,0
10/16/1997,77.9,77.9,77.9,77.9,0,0
10/17/1997,78.15,78.15,78.15,78.15,0,0
10/20/1997,78.25,78.25,78.25,78.25,0,0
10/21/1997,78.45,78.45,78.45,78.45,0,0
10/22/1997,78.15,78.15,78.15,78.15,0,0
10/23/1997,77.88,77.88,77.88,77.88,0,0
10/24/1997,77.55,77.55,77.55,77.55,0,0
10/27/1997,77.15,77.15,77.15,77.15,0,0
10/28/1997,77.4,77.4,77.4,77.4,0,0
10/29/1997,77.3,77.3,77.3,77.3,0,0
10/30/1997,77.48,77.48,77.48,77.48,0,0
10/31/1997,77.45,77.45,77.45,77.45,0,0
11/03/1997,77.65,77.65,77.65,77.65,0,0
11/04/1997,77.55,77.55,77.55,77.55,0,0
11/05/1997,77.5,77.5,77.5,77.5,0,0
11/06/1997,77.45,77.45,77.45,77.45,0,0
11/07/1997,77.4,77.4,77.4,77.4,0,0
11/10/1997,76.88,76.88,76.85,76.85,0,0
11/11/1997,76.88,76.88,76.88,76.88,0,0
11/12/1997,76.9,76.9,76.9,76.9,0,0
11/13/1997,77.31,77.31,77.05,77.05,4,3
11/14/1997,77.05,77.05,77.05,77.05,0,3
11/17/1997,77.05,77.05,77.05,77.05,0,3
11/18/1997,76.5,76.9,76.5,76.9,0,3
11/19/1997,77,77,77,77,0,3
11/20/1997,76.9,76.9,76.9,76.9,0,3
11/21/1997,76.65,76.65,76.65,76.65,0,3
11/24/1997,76.7,76.7,76.7,76.7,0,3
11/25/1997,76.78,76.78,76.78,76.78,0,3
11/26/1997,76.33,76.33,76.33,76.33,0,3
12/01/1997,75.83,75.83,75.83,75.83,0,3
12/02/1997,75.83,75.83,75.83,75.83,0,3
12/03/1997,76,76,76,76,0,3
12/04/1997,75.55,75.55,75.55,75.55,0,3
12/05/1997,75.9,75.9,75.9,75.9,0,3
12/08/1997,75.85,75.85,74.7,75.7,1,3
12/09/1997,75.6,75.6,75.6,75.6,0,3
12/10/1997,75.45,75.5,75.45,75.48,59,51
12/11/1997,75.55,75.55,75.45,75.45,70,121
12/12/1997,74.99,74.99,74.99,74.99,0,121
12/15/1997,74.05,74.05,74.05,74.05,0,121
12/16/1997,74,74,73.95,73.95,1,122
12/17/1997,74.3,74.3,74.3,74.3,0,122
12/18/1997,74.95,74.95,74.95,74.95,0,122
12/19/1997,74.75,74.75,74.75,74.75,0,122
12/22/1997,74.84,74.84,74.84,74.84,0,122
12/23/1997,74.65,74.65,74.65,74.65,0,122
12/24/1997,74.8,74.8,74.8,74.8,0,122
12/29/1997,74.73,74.73,74.73,74.73,0,122
12/30/1997,74.7,74.7,74.7,74.7,0,122
12/31/1997,74.55,74.55,74.53,74.53,0,122
