"Date","Open","High","Low","Close","Volume","OpenInt"
09/15/1993,62.25,62.25,62.25,62.25,0,0
09/16/1993,62.75,62.75,62.75,62.75,0,0
09/17/1993,63,63,63,63,0,0
09/20/1993,62.37,62.37,62.37,62.37,0,0
09/21/1993,62.2,62.2,62.2,62.2,0,0
09/22/1993,62.55,62.55,62.55,62.55,0,0
09/23/1993,62.75,62.75,62.75,62.75,0,0
09/24/1993,63,63,63,63,0,0
09/27/1993,63.1,63.1,63.1,63.1,0,0
09/28/1993,62.6,62.6,62.6,62.6,0,0
09/29/1993,61.8,61.8,61.8,61.8,0,0
09/30/1993,62.15,62.15,62.15,62.15,0,0
10/01/1993,61.8,61.8,61.8,61.8,0,0
10/04/1993,62.25,62.25,62.25,62.25,0,0
10/05/1993,62.5,62.5,62.5,62.5,0,0
10/06/1993,62.5,62.75,62.5,62.75,0,0
10/07/1993,62.5,62.5,62.5,62.5,0,0
10/08/1993,63.55,63.55,63.55,63.55,0,0
10/11/1993,63.63,63.63,63.63,63.63,0,0
10/12/1993,63.6,63.6,63.6,63.6,0,0
10/13/1993,62.35,62.35,62.35,62.35,0,0
10/14/1993,61.95,61.95,61.95,61.95,0,0
10/15/1993,62.03,62.03,62.03,62.03,0,0
10/18/1993,61.6,61.6,61.6,61.6,1,1
10/19/1993,61.75,61.75,61.75,61.75,0,1
10/20/1993,61.85,61.85,61.85,61.85,1,2
10/21/1993,62.15,62.15,62.15,62.15,0,2
10/22/1993,62.55,62.55,62.55,62.55,0,2
10/25/1993,62.55,62.55,62.55,62.55,0,2
10/26/1993,62.75,62.75,62.75,62.75,0,2
10/27/1993,63.45,63.45,63.45,63.45,0,2
10/28/1993,62.55,62.55,62.55,62.55,0,2
10/29/1993,62.63,62.63,62.63,62.63,0,2
11/01/1993,62.65,62.65,62.65,62.65,0,2
11/02/1993,63.15,63.15,63.15,63.15,2,4
11/03/1993,63.1,63.1,63.1,63.1,0,4
11/04/1993,62.75,62.75,62.75,62.75,0,4
11/05/1993,62.75,62.75,62.75,62.75,0,4
11/08/1993,62.55,62.55,62.55,62.55,0,4
11/09/1993,62.7,62.7,62.7,62.7,0,4
11/10/1993,63.6,63.6,63.6,63.6,0,4
11/11/1993,63.98,63.98,63.98,63.98,0,4
11/12/1993,63.75,63.75,63.75,63.75,0,4
11/15/1993,63.87,63.87,63.87,63.87,0,4
11/16/1993,63.87,63.87,63.87,63.87,0,4
11/17/1993,63.62,63.62,63.62,63.62,0,4
11/18/1993,63.75,63.75,63.75,63.75,0,4
11/19/1993,64.25,64.25,64.25,64.25,0,4
11/22/1993,64.05,64.05,64.05,64.05,0,4
11/23/1993,63.75,63.75,63.75,63.75,0,4
11/24/1993,64,64,64,64,10,12
11/29/1993,64.05,64.05,63.88,63.88,1,13
11/30/1993,63.45,63.45,63.45,63.45,0,13
12/01/1993,63.55,63.55,63.55,63.55,0,13
12/02/1993,63.75,63.75,63.75,63.75,0,13
12/03/1993,64.2,64.2,64.2,64.2,0,13
12/06/1993,64.07,64.07,64.07,64.07,0,13
12/07/1993,64.1,64.95,64.1,64.95,1,13
12/08/1993,64.6,64.6,64.3,64.55,15,13
12/09/1993,64.9,64.9,64.9,64.9,0,22
12/10/1993,65,65,64.62,64.62,14,34
12/13/1993,64.5,64.5,64.5,64.5,0,34
12/14/1993,65.05,65.05,65.05,65.05,0,35
12/15/1993,65.55,65.55,65.55,65.55,0,35
12/16/1993,65.4,65.4,65.4,65.4,0,35
12/17/1993,66,66.3,66,66.3,2,37
12/20/1993,66.45,66.45,66.45,66.45,0,37
12/21/1993,66.25,66.25,66.22,66.22,6,39
12/22/1993,66.75,66.75,66.75,66.75,0,36
12/23/1993,66.5,66.9,66.5,66.9,5,36
12/27/1993,67,67.25,67,67.25,5,46
12/28/1993,67.05,67.05,67.05,67.05,0,46
12/29/1993,66.9,67.2,66.4,67.2,8,50
12/30/1993,67.4,67.4,67.4,67.4,0,50
01/03/1994,67.1,67.1,67.1,67.1,0,50
01/04/1994,66.75,66.75,66.75,66.75,0,50
01/05/1994,67.1,67.13,67,67.13,6,50
01/06/1994,67.8,67.8,67.8,67.8,2,52
01/07/1994,68,68,68,68,1,52
01/10/1994,67.6,67.77,67.3,67.77,6,58
01/11/1994,68.3,68.9,68.3,68.9,5,63
01/12/1994,69.3,69.3,69.3,69.3,0,63
01/13/1994,69.07,69.07,69.07,69.07,0,61
01/14/1994,69.5,69.5,69.5,69.5,0,61
01/17/1994,69.75,69.75,69.75,69.75,0,61
01/18/1994,70,70.55,70,70.55,19,80
01/19/1994,70.1,70.1,70.1,70.1,0,80
01/20/1994,70.45,70.45,70.45,70.45,0,80
01/21/1994,70.2,70.2,70.05,70.05,3,83
01/24/1994,69.5,69.85,69.5,69.85,2,85
01/25/1994,69.4,69.75,69.15,69.75,9,89
01/26/1994,69.65,69.65,69.15,69.15,62,120
01/27/1994,69.05,69.14,69,69.14,25,123
01/28/1994,69.15,69.6,69.15,69.6,5,124
01/31/1994,69.85,70.4,69.6,70.4,59,148
02/01/1994,69.66,69.66,69.66,69.66,0,152
02/02/1994,69.75,69.75,69.5,69.55,47,167
02/03/1994,69.3,69.65,69.25,69.65,1,167
02/04/1994,70,70.6,70,70.45,78,202
02/07/1994,70.45,70.45,69.77,69.77,25,239
02/08/1994,70.45,70.45,70.45,70.45,0,239
02/09/1994,70.48,70.48,70.48,70.48,0,219
02/10/1994,70.5,70.8,70.5,70.55,6,230
02/11/1994,70.6,70.84,70.6,70.84,6,222
02/14/1994,70.9,71,70.9,71,8,222
02/15/1994,71.05,71.13,71.05,71.13,1,215
02/16/1994,71.35,71.65,71.35,71.65,65,280
02/17/1994,71.7,71.8,71.7,71.8,22,287
02/18/1994,71.85,72.45,71.85,72.45,38,288
02/22/1994,72.6,73.15,72.6,73,32,311
02/23/1994,73,73.1,73,73.05,23,321
02/24/1994,73.1,73.35,73.03,73.03,26,322
02/25/1994,73,73.05,73,73.05,1,328
02/28/1994,73,73,72.95,73,94,349
03/01/1994,72.99,73.1,72.95,73.1,71,385
03/02/1994,73.05,73.2,72.5,72.5,7,383
03/03/1994,72.5,73.2,72.5,72.75,28,408
03/04/1994,73.1,74.5,73.1,73.7,64,436
03/07/1994,73.7,73.92,73.5,73.92,62,456
03/08/1994,73.7,73.9,73.5,73.78,5,457
03/09/1994,73.9,74,73.9,73.95,6,454
03/10/1994,74.15,74.23,74.05,74.15,15,462
03/11/1994,74.5,74.6,74.1,74.4,82,501
03/14/1994,74,74,73.55,73.6,55,543
03/15/1994,73.27,73.6,73.27,73.55,59,582
03/16/1994,73.5,73.55,73.45,73.47,17,591
03/17/1994,73.4,73.5,73.21,73.21,3,590
