"Date","Open","High","Low","Close","Volume","OpenInt"
11/15/1994,71.3,71.3,71.3,71.3,0,0
11/16/1994,71.45,71.45,71.45,71.45,0,0
11/17/1994,71.3,71.3,71.3,71.3,0,0
11/18/1994,71.4,71.4,71.4,71.4,0,0
11/21/1994,71.65,71.65,71.65,71.65,2,2
11/22/1994,71.5,71.5,71.5,71.5,0,0
11/23/1994,72.6,72.6,72.6,72.6,0,0
11/28/1994,73.25,73.25,73.25,73.25,0,0
11/29/1994,73.5,73.5,73.5,73.5,0,0
11/30/1994,73.5,73.5,73.5,73.5,0,0
12/01/1994,74,74,73.8,73.8,2,2
12/02/1994,73.55,73.55,73.55,73.55,0,2
12/05/1994,73,73,73,73,0,2
12/06/1994,72.75,72.75,72.75,72.75,0,2
12/07/1994,73.5,73.5,73.5,73.5,0,2
12/08/1994,73.3,73.3,73.3,73.3,0,2
12/09/1994,73.4,73.5,73.4,73.5,2,4
12/12/1994,73.4,73.4,73.4,73.4,0,4
12/13/1994,73.4,73.4,73.4,73.4,0,4
12/14/1994,73,73.2,72.7,73.2,2,5
12/15/1994,73.55,73.55,73.55,73.55,0,5
12/16/1994,72.75,72.75,72.75,72.75,0,4
12/19/1994,72.95,72.95,72.95,72.95,0,4
12/20/1994,72.4,72.4,72.4,72.4,0,4
12/21/1994,72.1,72.75,72.1,72.75,0,2
12/22/1994,73.5,73.5,73.5,73.5,0,4
12/23/1994,74,74,74,74,0,0
12/27/1994,74.1,74.1,74.1,74.1,0,4
12/28/1994,74.3,74.3,74.3,74.3,0,4
12/29/1994,74.35,74.35,74.35,74.35,0,4
12/30/1994,74.6,74.6,74.6,74.6,0,4
01/03/1995,74.25,74.25,74.25,74.25,0,4
01/04/1995,74.9,75.3,74.9,75.3,2,6
01/05/1995,75.55,75.55,75.55,75.55,0,6
01/06/1995,75.65,75.65,75.65,75.65,15,11
01/09/1995,75.93,75.93,75.93,75.93,0,11
01/10/1995,76.5,76.7,76.05,76.05,21,30
01/11/1995,76.1,76.1,76.1,76.1,0,30
01/12/1995,76.13,76.13,76.13,76.13,0,30
01/13/1995,76.31,76.31,76.31,76.31,0,30
01/16/1995,75.5,75.5,75.5,75.5,0,30
01/17/1995,75.85,75.85,75.85,75.85,0,30
01/18/1995,75.85,76.2,75.85,76.2,25,35
01/19/1995,75.92,75.92,75.92,75.92,0,35
01/20/1995,76.2,76.2,75.92,76,30,36
01/23/1995,75.6,75.6,75.6,75.6,0,36
01/24/1995,76.05,76.05,76.05,76.05,0,36
01/25/1995,76,76,75.85,75.85,22,46
01/26/1995,75.57,75.57,75.57,75.57,0,46
01/27/1995,76.1,76.4,76.1,76.4,10,43
01/30/1995,76.05,76.05,76.05,76.05,0,43
