"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,55.90,55.90,55.55,55.63,130,3876
01/04/2000,55.60,55.65,55.15,55.20,73,3864
01/05/2000,55.60,56.65,55.60,56.10,678,3779
01/06/2000,56.65,56.85,56.30,56.58,475,3948
01/07/2000,56.75,58.75,56.70,58.42,544,4038
01/10/2000,57.90,58.20,57.60,58.20,338,4080
01/11/2000,58.20,59.00,57.95,58.99,1609,4937
01/12/2000,59.25,59.50,59.00,59.19,549,5198
01/13/2000,59.30,59.50,59.00,59.50,500,5200
01/14/2000,59.75,60.10,59.45,59.49,694,5174
01/18/2000,59.40,59.40,58.80,59.13,302,5186
01/19/2000,59.55,61.40,59.55,61.20,2466,5424
01/20/2000,60.80,61.00,60.30,61.00,1456,5597
01/21/2000,61.40,61.45,59.50,59.66,1788,6133
01/24/2000,59.35,60.10,59.30,59.65,243,6178
01/25/2000,59.50,60.95,59.50,60.94,446,6184
01/26/2000,61.10,61.35,60.05,60.70,670,6386
01/27/2000,60.65,61.00,60.05,60.98,663,6441
01/28/2000,60.90,61.05,60.60,60.99,739,6676
01/31/2000,60.30,60.80,60.10,60.80,346,6657
02/01/2000,60.50,60.80,60.40,60.60,514,6598
02/02/2000,60.60,60.90,60.50,60.68,465,6722
02/03/2000,60.80,60.90,60.15,60.42,987,6957
02/04/2000,60.40,60.45,59.60,60.41,1143,6891
02/07/2000,60.25,60.65,60.20,60.45,201,6865
02/08/2000,59.90,60.05,59.70,60.00,420,6880
02/09/2000,59.95,60.35,59.80,60.35,373,6931
02/10/2000,60.45,61.50,60.25,61.50,1134,7237
02/11/2000,61.40,62.00,61.15,61.50,999,7705
02/14/2000,61.45,62.90,61.40,61.72,1351,8005
02/15/2000,61.50,61.50,60.80,60.89,632,8132
02/16/2000,60.60,61.20,60.26,60.80,456,8112
02/17/2000,61.20,61.45,60.80,61.10,419,8103
02/18/2000,61.35,62.35,61.00,62.33,1071,8279
02/22/2000,62.20,63.10,61.90,63.00,1340,8391
02/23/2000,62.70,63.30,62.30,62.85,1889,8943
02/24/2000,62.40,62.85,61.70,62.74,814,8886
02/25/2000,62.70,62.70,61.20,61.50,998,8890
02/28/2000,61.60,62.05,61.00,62.04,926,9059
02/29/2000,61.50,61.55,60.90,61.24,783,9134
03/01/2000,61.35,63.14,61.25,62.90,2756,10076
03/02/2000,62.60,62.60,61.85,61.95,1926,10568
03/03/2000,61.75,62.20,61.60,62.13,840,10778
03/06/2000,62.60,62.80,62.35,62.46,1276,11127
03/07/2000,62.60,62.80,62.05,62.50,568,11122
03/08/2000,62.80,62.90,62.70,62.87,1598,11138
03/09/2000,62.80,62.90,62.60,62.70,1100,11214
03/10/2000,62.65,62.90,62.60,62.73,647,11373
03/13/2000,62.50,62.90,62.20,62.82,1596,11602
03/14/2000,62.80,64.00,62.75,63.73,1981,12129
03/15/2000,64.00,64.45,64.00,64.27,2162,12651
03/16/2000,63.95,64.45,63.80,63.91,2058,13305
03/17/2000,63.90,64.30,63.90,64.08,1016,13673
03/20/2000,63.45,63.50,62.83,62.88,1287,13835
03/21/2000,62.50,63.20,62.30,62.78,1072,13814
03/22/2000,62.20,62.30,61.65,61.70,2160,14012
03/23/2000,61.30,61.60,61.20,61.24,2216,13763
03/24/2000,61.30,61.50,61.05,61.33,2129,13662
03/27/2000,61.50,61.70,61.10,61.30,815,13669
03/28/2000,61.40,61.65,61.25,61.30,280,13681
03/29/2000,61.00,61.05,60.52,60.60,1664,13873
03/30/2000,60.55,60.65,60.35,60.36,1292,13705
03/31/2000,60.65,61.60,60.01,61.01,1669,13702
04/03/2000,60.70,61.50,60.70,61.49,367,13742
04/04/2000,61.60,61.60,60.55,60.73,1042,13659
04/05/2000,60.75,60.95,60.25,60.30,1413,13562
04/06/2000,60.90,61.15,60.05,60.16,2103,13461
04/07/2000,60.41,60.70,60.25,60.55,494,13372
04/10/2000,60.45,60.50,60.10,60.19,840,13546
04/11/2000,60.00,60.05,59.50,59.54,2581,13865
04/12/2000,59.50,59.95,58.50,59.89,2930,13960
04/13/2000,60.40,61.00,60.15,60.40,1422,13804
04/14/2000,60.60,60.70,59.95,60.09,860,13809
04/17/2000,60.10,60.20,59.80,60.08,369,13880
04/18/2000,60.08,60.65,60.00,60.28,624,14025
04/19/2000,60.45,60.54,59.00,59.23,1503,14161
04/20/2000,59.15,59.55,59.05,59.33,871,14282
04/24/2000,59.45,59.55,58.35,59.43,1419,14284
04/25/2000,59.60,59.60,59.15,59.16,611,14175
04/26/2000,59.20,60.10,59.15,59.75,592,14203
04/27/2000,59.62,59.85,59.45,59.51,292,14178
04/28/2000,59.40,59.75,58.00,58.41,1353,14203
05/01/2000,58.50,59.60,58.20,59.45,1738,14631
05/02/2000,59.58,60.55,59.50,60.50,1990,15102
05/03/2000,60.25,60.55,59.65,59.71,2388,15440
05/04/2000,59.70,59.80,58.80,58.82,1147,15498
05/05/2000,59.05,60.05,59.00,59.88,1172,15639
05/08/2000,59.95,60.00,59.41,59.63,928,15689
05/09/2000,59.85,60.95,59.85,60.71,3237,16624
05/10/2000,61.05,61.85,60.95,61.77,3915,17144
05/11/2000,61.90,62.80,61.80,62.01,4421,17422
05/12/2000,62.65,63.60,62.51,63.58,4170,17388
05/15/2000,63.50,63.95,62.90,63.93,3331,18152
05/16/2000,63.90,63.99,63.50,63.64,1425,18185
05/17/2000,63.60,63.80,63.00,63.64,2355,18606
05/18/2000,63.40,63.75,63.25,63.71,1890,18942
05/19/2000,63.50,63.70,62.80,62.86,1773,19220
05/22/2000,63.35,64.75,63.30,64.72,4837,20309
05/23/2000,64.69,65.00,64.55,64.98,2950,20711
05/24/2000,65.10,65.15,64.25,64.46,4404,20648
05/25/2000,64.60,65.90,64.50,65.30,5097,21053
05/26/2000,64.40,65.85,63.35,65.50,5534,21726
05/30/2000,65.40,65.50,63.40,63.53,4997,21709
05/31/2000,63.60,65.30,63.10,65.03,4448,22254
06/01/2000,63.50,64.05,62.50,62.78,4064,21946
06/02/2000,61.75,61.90,61.30,61.54,6160,21633
06/05/2000,61.55,61.90,61.10,61.55,3955,21320
06/06/2000,61.30,61.60,60.85,60.88,5138,21017
06/07/2000,61.00,61.90,60.85,61.78,5490,21550
06/08/2000,61.70,62.40,61.50,61.74,4472,22445
06/09/2000,62.15,62.50,61.85,62.22,5247,22368
06/12/2000,61.50,61.70,60.75,61.06,6514,22306
06/13/2000,60.90,62.40,60.90,61.92,6168,23677
06/14/2000,61.92,62.35,61.55,61.68,3484,24451
06/15/2000,61.85,62.40,61.10,61.53,6618,25527
06/16/2000,61.28,61.75,60.87,61.01,4392,25633
06/19/2000,60.51,60.75,60.10,60.27,9329,26137
06/20/2000,60.50,60.85,60.10,60.70,4558,26629
06/21/2000,60.45,60.65,60.05,60.09,4402,26621
