"Date","Open","High","Low","Close","Volume","OpenInt"
12/17/1996,77,77,77,77,0,0
12/18/1996,76.5,76.5,76.5,76.5,0,0
12/19/1996,76.9,76.9,76.9,76.9,0,0
12/20/1996,76.7,76.7,76.7,76.7,0,0
12/23/1996,76.7,76.7,76.7,76.7,0,0
12/26/1996,76.5,76.5,76.5,76.5,0,0
12/27/1996,76.5,76.5,76.5,76.5,0,0
12/30/1996,76.25,76.25,76.25,76.25,0,0
12/31/1996,76.75,76.75,76.75,76.75,0,0
01/02/1997,76.45,76.45,76.45,76.45,0,0
01/03/1997,76.23,76.23,76.23,76.23,0,0
01/06/1997,76.35,76.35,76.35,76.35,5,0
01/07/1997,76.27,76.27,76.27,76.27,0,0
01/08/1997,76.35,76.4,76.35,76.37,55,55
01/09/1997,76.25,76.32,76.25,76.32,1,58
01/10/1997,76.3,76.5,76.3,76.5,10,66
01/13/1997,76.47,76.47,76.47,76.47,0,66
01/14/1997,76.35,77.2,76.35,76.42,30,66
01/15/1997,76.42,76.42,76.42,76.42,0,66
01/16/1997,76.42,76.42,76.42,76.42,0,66
01/17/1997,76.42,76.42,76.42,76.42,0,66
01/20/1997,76.42,76.42,76.42,76.42,0,66
01/21/1997,76.4,76.4,76.38,76.38,0,66
01/22/1997,76.4,76.45,76.4,76.42,10,76
01/23/1997,76.42,76.42,76.42,76.42,0,76
01/24/1997,76.4,76.65,76.4,76.65,10,86
01/27/1997,76.5,76.55,76.45,76.45,25,86
01/28/1997,76.5,76.5,76.5,76.5,0,86
01/29/1997,76.5,76.5,76.45,76.45,3,89
01/30/1997,76.45,76.5,76.37,76.37,62,145
01/31/1997,76.37,76.37,76.37,76.37,0,145
02/03/1997,76.4,76.4,76.4,76.4,0,145
02/04/1997,76.07,76.07,76.07,76.07,0,145
02/05/1997,76.15,76.32,76.15,76.32,1,145
02/06/1997,76.1,76.1,76.1,76.1,0,145
02/07/1997,76.3,76.3,76.28,76.3,1,145
02/10/1997,76.25,76.25,76.25,76.25,2,147
