"Date","Open","High","Low","Close","Volume","OpenInt"
09/16/1994,69.75,69.75,69.75,69.75,0,0
09/19/1994,69.5,69.5,69.5,69.5,0,0
09/20/1994,69.85,69.85,69.85,69.85,0,0
09/21/1994,68.85,68.85,68.85,68.85,0,0
09/22/1994,69.6,69.6,69.6,69.6,0,0
09/23/1994,69.37,69.37,69.37,69.37,0,0
09/26/1994,69.1,69.1,69.1,69.1,0,0
09/27/1994,68.7,68.7,68.7,68.7,0,0
09/28/1994,68.7,68.7,68.7,68.7,0,0
09/29/1994,68.5,68.5,68.5,68.5,0,0
09/30/1994,68.8,69.05,68.8,69.05,10,10
10/03/1994,68.8,68.8,68.8,68.8,0,10
10/04/1994,68.4,68.4,68.4,68.4,0,0
10/05/1994,68.75,68.75,68.75,68.75,0,10
10/06/1994,68.8,68.8,68.8,68.8,0,10
10/07/1994,68.8,68.8,68.8,68.8,0,10
10/10/1994,68.75,68.75,68.75,68.75,0,10
10/11/1994,69.5,69.5,69.5,69.5,0,10
10/12/1994,69.55,69.55,69.55,69.55,0,10
10/13/1994,69.65,69.65,69.65,69.65,0,10
10/14/1994,69.9,69.9,69.9,69.9,0,10
10/17/1994,70,70,69.65,69.65,1,11
10/18/1994,70.15,70.15,70.15,70.15,0,11
10/19/1994,69.5,69.5,69.25,69.25,2,13
10/20/1994,69.5,69.5,69.5,69.5,0,13
10/21/1994,69.85,69.85,69.55,69.55,0,13
10/24/1994,69.85,70.25,69.85,70.25,1,14
10/25/1994,70,70.85,70,70.85,8,20
10/26/1994,70.95,70.95,70.95,70.95,0,20
10/27/1994,71.25,71.25,71.25,71.25,0,20
10/28/1994,70.45,70.45,70.45,70.45,0,20
10/31/1994,70.48,70.48,70.48,70.48,0,20
11/01/1994,70.7,70.7,70.7,70.7,0,20
11/02/1994,70.28,70.28,70.28,70.28,0,20
11/03/1994,70.37,70.37,70.37,70.37,0,20
11/04/1994,70.32,70.32,70.32,70.32,0,20
11/07/1994,70.9,70.9,70.9,70.9,0,0
11/08/1994,70.6,70.6,70.6,70.6,0,20
11/09/1994,70.13,70.13,70.13,70.13,0,20
11/10/1994,70.65,70.7,70.65,70.7,4,24
11/11/1994,70.65,70.8,70.65,70.8,6,30
11/14/1994,70.75,70.75,70.75,70.75,10,40
11/15/1994,71,71.2,71,71.2,4,40
11/16/1994,71.25,71.25,71.25,71.25,0,40
11/17/1994,71.2,71.2,71.2,71.2,0,40
11/18/1994,71,71.2,71,71.2,2,41
11/21/1994,71.1,71.1,71.1,71.1,0,45
11/22/1994,70.8,70.8,70.8,70.8,0,40
11/23/1994,71.18,71.18,71.18,71.18,0,40
11/28/1994,71.6,72.05,71.6,72.05,5,45
11/29/1994,72,72.25,72,72.25,3,45
11/30/1994,72.15,72.15,72.15,72.15,0,45
12/01/1994,72.3,73,72.3,72.9,17,50
12/02/1994,72.65,72.65,72.65,72.65,0,50
12/05/1994,72.25,72.25,72.25,72.25,0,50
12/06/1994,72.1,72.13,72.1,72.13,10,57
12/07/1994,72.6,73,72.6,72.9,21,50
12/08/1994,72.9,73,72.7,72.7,31,74
12/09/1994,72.5,72.86,72.5,72.86,7,79
12/12/1994,72.9,72.9,72.9,72.9,0,79
12/13/1994,72.9,72.96,72.9,72.9,9,83
12/14/1994,72.65,72.7,72.65,72.7,1,83
12/15/1994,73,73.15,73,73.15,1,84
12/16/1994,72.55,72.55,72.55,72.55,0,84
12/19/1994,72.5,72.78,72.25,72.78,2,85
12/20/1994,72.12,72.12,72.12,72.12,0,86
12/21/1994,72,72.55,72,72.55,0,86
