"Date","Open","High","Low","Close","Volume","OpenInt"
11/05/1979,71.3,71.4,69.5,69.5,10,58
11/06/1979,70.65,71.13,70.65,71.05,4,62
11/07/1979,71,71,71,71,0,64
11/08/1979,71.4,71.5,71.4,71.4,22,78
11/09/1979,71,71,71,71,0,74
11/12/1979,71,71.5,71,71.2,16,84
11/13/1979,71.5,71.6,71.15,71.15,20,88
11/14/1979,71.7,71.7,71.7,71.7,2,90
11/15/1979,71.7,71.7,71.5,71.5,11,101
11/16/1979,71.7,71.7,71,71,3,104
11/19/1979,71.8,71.8,71.8,71.8,3,107
11/20/1979,71.8,71.8,71.5,71.5,3,110
11/21/1979,71.5,71.5,71.5,71.5,1,111
11/23/1979,71.8,71.8,71.7,71.7,3,114
11/26/1979,71.8,71.9,71.7,71.7,17,127
11/27/1979,72,72,71.5,71.5,2,128
11/28/1979,71.7,71.7,71.7,71.7,0,126
11/29/1979,71.7,72,71.7,71.85,14,134
11/30/1979,72.25,72.25,71.9,71.9,8,136
12/03/1979,72.1,72.7,72.1,72.7,46,178
12/04/1979,73.1,73.28,72.9,72.9,18,179
12/05/1979,72.2,72.2,72.2,72.2,0,178
12/06/1979,73.1,73.1,72.5,72.5,13,186
12/07/1979,73.3,73.3,73.25,73.3,4,189
12/10/1979,73.6,73.7,73.25,73.25,10,192
12/11/1979,73.6,73.6,73.4,73.4,14,192
12/12/1979,73.65,74.1,73.6,74.1,24,211
12/13/1979,74.4,74.6,74,74,43,235
12/14/1979,74.5,74.5,74.5,74.5,10,231
12/17/1979,74.8,75,74.7,74.8,31,253
12/18/1979,74.5,75,74.5,74.7,68,277
12/19/1979,75,75,74.6,74.6,24,284
12/20/1979,74.5,74.5,74.2,74.2,7,291
12/21/1979,74.4,74.4,74.4,74.4,0,291
12/26/1979,75,75.25,75,75,5,296
12/27/1979,75.45,75.6,75.2,75.2,12,308
12/28/1979,75.2,75.2,75,75,33,341
12/31/1979,75.5,75.5,75.5,75.5,2,343
01/02/1980,76,76.05,75.8,76.05,8,349
01/03/1980,76.4,76.45,75.4,75.8,26,368
01/04/1980,75.8,75.8,75.4,75.4,15,387
01/07/1980,74.5,75,73.7,73.7,18,402
01/08/1980,73.95,74.03,72.6,72.65,84,438
01/09/1980,73.55,74.2,73.55,73.8,81,447
01/10/1980,73.8,74.25,73.4,73.4,14,454
01/11/1980,74,75,74,74.75,17,468
01/14/1980,74.8,75.4,74.5,74.5,140,593
01/15/1980,74.75,75.5,74.75,74.95,69,627
01/16/1980,74.95,75.45,74.95,75,65,652
01/17/1980,75.1,75.3,74.9,75.25,99,701
01/18/1980,75.6,75.6,74.8,75.02,61,741
01/21/1980,75.1,76.1,75.1,76.05,140,814
01/22/1980,75.3,76.9,75.1,76.9,186,958
01/23/1980,77,77.75,76.85,77.75,152,994
01/24/1980,77.9,78.4,77.75,78.25,51,1020
01/25/1980,77.6,77.9,77.5,77.5,46,1064
01/28/1980,76.6,78.05,76.6,78.02,53,1080
01/29/1980,78.36,80,78,79.95,169,1185
01/30/1980,79.5,79.7,78.75,79.7,187,1251
01/31/1980,78.2,79.3,78.2,78.5,172,1303
02/01/1980,79,79,78.2,78.9,127,1317
02/04/1980,79,80.8,79,79.93,343,1404
02/05/1980,80.3,80.65,78.1,78.3,112,1461
02/06/1980,78,79.3,76.6,77.8,169,1563
02/07/1980,77.8,78.25,76.55,78.25,84,1597
02/08/1980,78.8,79.25,77.8,79.25,127,1682
02/11/1980,80,80.5,79.8,79.8,146,1784
02/12/1980,79.5,79.85,78.45,79.5,112,1854
02/13/1980,79.3,79.45,77.5,78.95,40,1862
02/15/1980,77.21,78.6,77.21,78,129,1917
02/19/1980,77.25,77.25,76,76,112,1924
02/20/1980,75.76,78,75.76,78,345,1934
02/21/1980,78.13,78.45,77,77,48,1937
02/22/1980,76.5,77.2,76.2,76.6,266,2057
02/25/1980,77.25,77.5,76.65,77,674,2396
02/26/1980,77.7,78,77.2,78,714,2813
02/27/1980,77.75,78.1,77.1,77.7,422,2976
02/28/1980,77.95,78,77.4,77.55,704,3331
02/29/1980,77.95,78.1,77.35,78,565,3431
03/03/1980,78,78.5,77.15,78.25,272,3479
03/04/1980,78.25,79,78.25,79,150,3558
03/05/1980,79,80,79,79.25,193,3597
03/06/1980,78.9,79.5,78.2,78.32,407,3740
03/07/1980,78,78.7,78,78.4,307,3882
03/10/1980,77.7,77.85,76.4,76.4,281,3790
03/11/1980,76.75,77,75.6,76.1,275,3850
03/12/1980,76.55,77.05,75.75,75.75,473,4116
03/13/1980,74.7,75.2,73.75,73.9,456,4197
03/14/1980,73.8,74.6,73.6,74.12,298,4203
03/17/1980,74.05,74.5,72.65,74.18,789,4434
03/18/1980,74.55,74.95,74.1,74.45,673,4344
03/19/1980,74.9,76.4,74.9,76.15,369,4407
03/20/1980,76.3,76.7,75.75,76.6,369,4365
03/21/1980,76.6,78.4,76.2,78.27,530,4583
03/24/1980,78.2,78.8,76.27,76.27,203,4606
03/25/1980,75.9,77,74.27,75.7,321,4691
03/26/1980,76.1,77.7,75.9,77.7,241,4676
03/27/1980,77.7,78,75.7,75.7,544,4815
03/28/1980,76.5,76.75,75.8,76.42,319,4769
03/31/1980,76.9,77.45,75.75,76,125,4757
04/01/1980,75.1,75.4,74,74.2,402,4749
04/02/1980,73.1,75,73,74.35,424,4818
04/03/1980,75.2,76.01,75.15,75.9,165,4789
04/07/1980,76.42,76.65,76.15,76.25,204,4754
04/08/1980,75.7,75.7,74.25,74.25,306,4881
04/09/1980,74.5,74.8,73.75,74.4,272,4734
04/10/1980,74.9,75.15,74.25,75,170,4731
04/11/1980,74.95,75.3,74.35,75.17,180,4776
04/14/1980,75.74,75.75,74.8,75.3,358,4871
04/15/1980,75,75.6,74.75,75,103,4870
04/16/1980,75.45,75.65,74.7,74.95,120,4851
04/17/1980,74.95,75.7,74.4,74.4,182,4806
04/18/1980,74.95,75.8,74.12,74.4,210,4820
04/21/1980,74.1,74.25,73.05,73.5,508,4853
04/22/1980,74.1,74.85,73.5,74.35,259,4888
04/23/1980,74.6,74.82,74,74.35,629,5005
04/24/1980,74.25,75.5,74.25,74.97,568,5048
04/25/1980,75.75,75.8,75,75,192,5037
04/28/1980,75.75,75.85,73.4,73.6,478,4861
04/29/1980,73.9,74.5,73.8,74.5,220,4823
04/30/1980,74.1,74.3,73.7,74.15,169,4857
05/01/1980,74.1,75.2,74.05,75,229,4858
05/02/1980,74.95,75,74.35,74.35,117,4903
05/05/1980,73.7,74.4,73.7,74.05,163,5027
05/06/1980,74.3,74.4,73.9,73.9,124,5039
05/07/1980,74.1,75.15,74.05,74.93,397,5010
05/08/1980,75.2,76.15,75.1,75.9,330,5074
05/09/1980,75.9,77,75.7,76.75,210,5035
05/12/1980,76.8,77.8,76.8,77.4,344,4980
05/13/1980,76.8,77.35,76.71,76.8,224,4995
05/14/1980,76.85,77.35,75.5,75.75,264,5020
