"Date","Open","High","Low","Close","Volume","OpenInt"
09/14/1973,56.5,56.5,56.2,56.5,28,21
09/17/1973,57.5,58.5,57.5,58.5,9,29
09/18/1973,60.3,60.3,57.6,59.75,14,39
09/19/1973,59.5,61,59.5,60.35,13,35
09/20/1973,60,60.7,58.5,60.6,20,23
09/21/1973,60.6,60.6,59,59,3,26
09/24/1973,58.5,58.5,57,57,2,24
09/25/1973,55,55,55,55,3,26
09/26/1973,54.25,54.25,53.1,53.1,8,24
09/27/1973,52.5,55.1,52.5,54.1,10,30
09/28/1973,54.7,56.1,54.7,56.1,10,30
10/01/1973,57,57,54.1,54.1,2,37
10/02/1973,55,55.8,55,55.8,10,46
10/03/1973,56,56,55.35,55.35,0,46
10/04/1973,55.65,55.8,55.65,55.8,0,46
10/05/1973,55.25,55.7,55.25,55.7,0,46
10/09/1973,57,57.7,57,57,3,44
10/10/1973,58.5,59.3,58.5,59,16,43
10/11/1973,58.5,58.5,57.08,57.08,0,43
10/12/1973,56.5,58.1,56.5,58.1,0,43
10/15/1973,57.5,57.5,57.3,57.4,2,45
10/16/1973,58,58.6,58,58.6,1,46
10/17/1973,58.2,58.2,57.3,57.3,1,45
10/18/1973,57.01,57.1,57,57,1,45
10/19/1973,56.7,57.15,56.5,57.15,6,51
10/23/1973,55.3,55.3,55.15,55.15,7,53
10/24/1973,53.2,53.2,53.15,53.15,12,61
10/25/1973,53.6,54.1,53.6,54.1,5,66
10/26/1973,54.75,54.75,53.65,54.01,23,88
10/29/1973,54,54,53.15,53.15,0,88
10/30/1973,53.1,53.45,52.25,53.45,15,93
10/31/1973,55.45,55.45,54.1,54.1,14,95
11/01/1973,53.85,54.5,53.85,54.05,10,84
11/02/1973,53.75,54.5,53.75,54.25,10,90
11/05/1973,54.75,54.75,54.35,54.35,0,90
11/07/1973,55.3,56.35,55.3,56.35,0,90
11/08/1973,58.35,58.35,56.45,56.45,12,87
11/09/1973,56.15,56.2,55,55,6,84
11/12/1973,55.55,56.4,55.45,55.5,17,89
11/13/1973,56.45,56.45,54.5,54.5,4,93
11/14/1973,54.1,54.2,53.8,53.8,752,93
11/15/1973,55.1,55.1,55.1,55.1,2,92
11/16/1973,54.5,55.15,54.5,55.15,27,110
11/19/1973,55.1,55.6,54.95,54.95,27,125
11/20/1973,54.9,54.9,53.8,53.8,10,134
11/21/1973,54.25,55.25,54.25,54.3,5,135
11/23/1973,54.5,54.8,54.25,54.8,3,135
11/26/1973,55.2,55.2,55.11,55.11,0,135
11/27/1973,54.9,56.55,54.9,56.05,16,150
11/28/1973,58,58.05,58,58.05,9,150
11/29/1973,60.05,60.05,59.2,59.2,14,154
11/30/1973,58.3,58.3,58,58,12,160
12/03/1973,57.6,59.1,57.6,59.1,1,161
12/04/1973,59,59.3,59,59,10,170
12/05/1973,59,59.95,59,59.2,5,175
12/06/1973,59.5,61.2,59.5,61.2,287,4742
12/07/1973,62.95,63.2,62.65,63.2,5,180
12/10/1973,63.58,63.65,62.5,62.83,21,192
12/11/1973,62.9,63.1,62.6,62.6,18,203
12/12/1973,62,62,60.6,60.6,2,205
12/13/1973,59.75,60.55,59.75,60.55,0,205
12/14/1973,60.25,61.45,60.25,61,1,204
12/17/1973,61.8,61.99,61.2,61.2,4,204
12/18/1973,61,63.2,61,63.2,2,204
12/19/1973,63.5,63.5,62.2,62.2,14,212
12/20/1973,62.1,63.5,61.6,63.1,164,372
12/21/1973,62.5,63.25,62,62,163,224
12/26/1973,62.9,64,62.9,64,7,221
12/27/1973,65.95,66,64.9,65.15,940,284
12/28/1973,64.7,66,64.5,64.5,38,297
01/02/1974,62.76,64.4,62.76,63.2,17,289
01/03/1974,63.8,64.5,63.5,63.5,3,290
01/04/1974,64.2,64.75,64.2,64.6,23,301
01/07/1974,65,66.6,65,66.4,25,321
01/08/1974,67.1,67.76,66.65,66.65,33,343
01/09/1974,66.3,67.15,65.65,65.65,18,349
01/10/1974,66,67.3,65.95,67.3,39,364
01/11/1974,67.75,67.85,66.9,66.9,31,378
01/14/1974,67.2,68.9,67.2,68.9,16,380
01/15/1974,69.1,70.2,68.5,68.5,39,391
01/16/1974,67.5,68.2,67.5,68.2,0,391
01/17/1974,69.25,69.25,67.6,67.6,1,392
01/18/1974,66.85,67.8,66.85,67.8,1,393
01/21/1974,68.2,68.2,65.8,65.8,37,406
01/22/1974,65.5,65.55,64.1,64.6,14,417
01/23/1974,64.15,65.3,63.1,63.1,37,439
01/24/1974,64,65.1,64,65.1,5,439
01/25/1974,66.5,66.5,65.4,66.3,2,98
01/28/1974,66.55,66.7,64.6,64.85,73,503
01/29/1974,64.5,64.9,64.05,64.5,12,509
01/30/1974,64.85,64.85,63.5,63.65,144,616
01/31/1974,63.8,64.5,63.8,64.5,4,620
02/01/1974,65,66.09,64.95,65.85,74,693
02/04/1974,66.3,66.5,66,66,26,708
02/05/1974,65.4,65.5,64.4,64.4,12,704
02/06/1974,64.4,65.95,64.4,64.85,16,703
02/07/1974,65.2,66.85,65.2,66.85,39,719
02/08/1974,66.9,67.6,66.8,66.8,14,720
02/11/1974,65.6,66.68,65.25,65.25,5,733
02/12/1974,66,66,64.5,65.4,3,731
02/13/1974,65.5,65.5,64.75,64.75,14,738
02/14/1974,64.6,64.6,63.5,63.72,28,758
02/15/1974,63,63,61.72,61.72,73,800
02/19/1974,59.75,61.3,59.72,60.01,98,826
02/20/1974,60.8,62.01,60.6,62.01,32,849
02/21/1974,63.75,63.85,62.2,63.75,45,861
02/22/1974,64.1,65.2,63.7,64.1,27,861
02/25/1974,64.3,64.3,63.35,63.75,11,867
02/26/1974,63,63.5,62.1,62.1,33,874
02/27/1974,61.3,61.3,60.1,60.1,27,870
02/28/1974,58.25,58.4,58.1,58.4,90,904
03/01/1974,60.25,60.4,59.15,60.4,35,916
03/04/1974,61.6,62.4,59.8,60.75,41,153
03/05/1974,59.6,62.05,59.6,62.05,24,914
03/06/1974,61.95,62,61,61.25,6,915
03/07/1974,60,60.85,60,60.27,16,915
03/08/1974,60.7,61.65,59.75,60.35,28,914
03/11/1974,59,59.4,58.57,58.57,162,948
03/12/1974,58.15,58.15,56.75,57.25,113,984
03/13/1974,57.1,57.3,56.1,56.5,56,1017
03/14/1974,57.1,57.6,56.85,57.37,61,1029
03/15/1974,57.35,57.5,56.05,57.05,171,1096
03/18/1974,56.5,57.35,55.95,56.05,79,1156
03/19/1974,56.05,57.48,56.05,57.48,56,1186
03/20/1974,57.45,57.8,57.43,57.43,6,1184
03/21/1974,57.25,57.3,57.05,57.2,12,1187
03/22/1974,57.4,58.4,57.4,57.55,38,1173
03/25/1974,57.45,57.45,56.45,56.6,38,1203
03/26/1974,56.35,57.1,56.1,56.75,12,1201
03/27/1974,56.75,57.2,56.65,56.65,72,1256
03/28/1974,57.85,57.85,57.2,57.55,17,1259
03/29/1974,57.6,58,57.5,57.55,33,1274
04/01/1974,57.05,57.05,56.6,56.75,29,1275
04/02/1974,56.25,56.75,55.7,55.7,31,1275
04/03/1974,56.2,56.65,55.75,56.65,31,1267
04/04/1974,56.7,57.1,56.35,56.81,31,1276
04/05/1974,56.7,56.7,56,56.25,5,1277
04/08/1974,55.9,56.45,55.9,56.45,27,1268
04/09/1974,56.3,56.5,56,56.25,54,1293
04/10/1974,55.9,56.7,55.9,56.7,17,1306
04/11/1974,57,58.25,56.7,58.25,162,1339
04/15/1974,59.65,60.25,59.3,60.25,71,1364
04/16/1974,60.55,60.55,58.75,58.75,42,1342
04/17/1974,58.1,58.62,58.05,58.6,51,1341
04/18/1974,58.5,59.65,58.5,59.5,75,1397
04/19/1974,58.6,58.75,57.5,57.5,86,1440
04/22/1974,58.8,59.5,58.8,59.5,49,1481
04/23/1974,58.5,59.75,58.5,58.9,92,1515
04/24/1974,58.3,59.3,58.1,59.05,23,1517
04/25/1974,58.8,59.55,58.8,58.8,26,1532
04/26/1974,58.9,59.65,58.6,59.65,29,1536
04/29/1974,58.65,58.65,57.95,58.5,30,1531
04/30/1974,58,58,57.65,57.7,13,1533
05/01/1974,57,57.15,56.2,56.5,37,1525
05/02/1974,56,56.1,55.55,55.75,114,1540
05/03/1974,55.75,56,54,55,89,1564
05/06/1974,54,54.1,53.5,53.95,158,1571
05/07/1974,53.75,54.4,52.95,52.95,110,1544
05/08/1974,53.25,53.67,52.45,53.67,121,1578
05/09/1974,53.75,53.95,53,53,94,1609
05/10/1974,53.4,54.25,53.3,54.1,92,1640
05/13/1974,53.85,53.85,51.3,52.3,94,1661
05/14/1974,51.8,52,51,51.65,163,1720
05/15/1974,52.5,52.5,51.65,51.91,174,1788
05/16/1974,51.8,52.45,51.2,52.32,189,1833
05/17/1974,52.15,52.7,51.65,51.65,53,1819
05/20/1974,51.2,51.2,50.15,50.55,188,1842
