"Date","Open","High","Low","Close","Volume","OpenInt"
11/15/1993,64.25,64.35,64.25,64.35,1,1
11/16/1993,64,64.12,64,64.12,1,1
11/17/1993,63.87,63.87,63.87,63.87,0,1
11/18/1993,64,64,64,64,0,1
11/19/1993,64.75,64.75,64.75,64.75,0,1
11/22/1993,64.55,64.55,64.55,64.55,0,1
11/23/1993,64.25,64.25,64.25,64.25,0,1
11/24/1993,64.38,64.38,64.38,64.38,0,1
11/29/1993,64.5,64.5,64.5,64.5,1,2
11/30/1993,64.05,64.05,64.05,64.05,0,2
12/01/1993,64.05,64.05,64.05,64.05,0,2
12/02/1993,64.25,64.25,64.25,64.25,0,2
12/03/1993,64.75,64.75,64.75,64.75,0,2
12/06/1993,64.8,64.8,64.8,64.8,0,2
12/07/1993,65.3,65.3,65.3,65.3,2,2
12/08/1993,64.9,65.05,64.9,65.05,3,5
12/09/1993,65.35,65.35,65.35,65.35,0,5
12/10/1993,64.95,64.95,64.95,64.95,0,5
12/13/1993,65.1,65.1,65.1,65.1,0,5
12/14/1993,65.93,65.93,65.93,65.93,0,5
12/15/1993,66.2,66.2,66.2,66.2,0,5
12/16/1993,66,66,66,66,0,8
12/17/1993,66.5,66.9,66.5,66.9,2,10
12/20/1993,67.17,67.17,67.17,67.17,0,10
12/21/1993,66.98,66.98,66.98,66.98,0,10
12/22/1993,67.3,67.3,67.2,67.2,5,14
12/23/1993,67.45,67.45,67.45,67.45,0,14
12/27/1993,67.5,67.8,67.5,67.8,3,16
12/28/1993,67.65,67.65,67.65,67.65,0,15
12/29/1993,67.85,67.85,67.85,67.85,0,15
12/30/1993,68,68,67.65,67.65,1,16
01/03/1994,67.55,67.55,67.55,67.55,0,16
01/04/1994,67.25,67.25,67.25,67.25,0,16
01/05/1994,67.55,67.55,67.55,67.55,0,16
01/06/1994,68,68.45,68,68.45,2,18
01/07/1994,68.4,68.4,68.4,68.4,0,18
01/10/1994,68.3,68.3,68.3,68.3,0,18
01/11/1994,68.5,69,68.5,69,2,19
01/12/1994,69,69.5,69,69.5,4,23
01/13/1994,69.4,69.4,69.4,69.4,0,23
01/14/1994,69.4,69.4,69.4,69.4,4,27
01/17/1994,69.8,69.8,69.8,69.8,0,27
01/18/1994,69.9,70.8,69.9,70.8,36,53
01/19/1994,72.35,72.35,70.5,70.5,0,52
01/20/1994,70.8,70.8,70.8,70.8,0,63
01/21/1994,70.28,70.28,70.28,70.28,0,63
01/24/1994,70,70.05,70,70.05,4,67
01/25/1994,69.98,69.98,69.98,69.98,0,67
01/26/1994,69.6,69.6,69.6,69.6,0,67
01/27/1994,69.6,69.65,69.6,69.65,0,67
01/28/1994,70,70,69.93,69.93,3,67
01/31/1994,69.95,70.95,69.95,70.95,14,72
02/01/1994,70.25,70.25,70.25,70.25,4,64
02/02/1994,70.25,70.25,70.08,70.08,12,71
02/03/1994,70,70.05,70,70.05,1,72
02/04/1994,70.95,70.95,70.95,70.95,0,72
02/07/1994,70.32,70.32,70.32,70.32,0,72
02/08/1994,70.5,70.7,70.5,70.7,2,70
02/09/1994,70.85,70.85,70.85,70.85,0,70
02/10/1994,70.95,71.2,70.95,71.2,3,21
02/11/1994,71.4,71.4,71.4,71.4,0,73
02/14/1994,71.55,71.55,71.55,71.55,0,73
02/15/1994,71.5,71.5,71.45,71.45,5,76
02/16/1994,71.73,72.08,71.73,72.08,19,80
02/17/1994,72,72.2,72,72.2,5,95
02/18/1994,72.7,73.25,72.7,73.25,13,91
02/22/1994,73.63,73.63,73.63,73.63,0,91
02/23/1994,73.61,73.7,73.61,73.66,6,94
02/24/1994,73.7,73.7,73.7,73.7,0,94
02/25/1994,73.8,73.8,73.8,73.8,0,94
02/28/1994,73.6,73.7,73.6,73.7,5,95
03/01/1994,73.8,73.8,73.8,73.8,0,95
03/02/1994,73.6,73.8,73.25,73.25,10,104
03/03/1994,73.37,73.37,73.37,73.37,1,105
03/04/1994,73.75,74.45,73.75,74.45,16,119
03/07/1994,74.6,74.6,74.6,74.6,0,119
03/08/1994,74.4,74.4,74.4,74.4,0,119
03/09/1994,74.25,74.68,74.25,74.68,57,160
03/10/1994,74.95,74.95,74.95,74.95,0,160
03/11/1994,74.98,75,74.85,74.9,25,159
03/14/1994,74.6,74.6,74.25,74.25,2,161
03/15/1994,74.2,74.3,74.2,74.3,48,184
03/16/1994,74,74.05,74,74.05,2,187
03/17/1994,74.05,74.05,73.77,73.77,6,191
03/18/1994,73.05,73.25,73.05,73.25,11,196
03/21/1994,73.1,73.1,72.25,72.4,29,222
03/22/1994,72.55,72.55,72.3,72.35,18,221
03/23/1994,72.5,73.25,72.5,73.25,11,225
03/24/1994,73.15,73.45,73.15,73.45,2,227
03/25/1994,73.5,73.5,73.38,73.38,5,228
03/28/1994,73.27,73.4,73.27,73.35,7,233
03/29/1994,73.4,73.5,73.35,73.35,4,234
03/30/1994,73.3,74,73.3,73.95,7,237
03/31/1994,74.05,74.5,74.05,74.5,17,247
04/04/1994,72.5,72.95,72.5,72.5,86,299
04/05/1994,72.6,72.7,72.07,72.16,64,338
04/06/1994,72.2,72.5,72,72.5,19,337
04/07/1994,73.05,73.05,73.05,73.05,0,337
04/08/1994,72.8,72.8,72.5,72.7,3,336
04/11/1994,72.75,72.75,72.75,72.75,0,336
04/12/1994,73.33,73.33,73.33,73.33,0,336
04/13/1994,73.5,73.9,73.5,73.9,55,367
04/14/1994,74,74.5,74,74.4,44,390
04/15/1994,74.4,74.4,74.3,74.32,41,431
04/18/1994,74.25,74.5,74.1,74.45,46,465
04/19/1994,74.3,74.65,74.3,74.65,36,490
04/20/1994,74.8,74.8,74.4,74.4,50,520
04/21/1994,74.15,74.2,73.85,73.85,52,550
04/22/1994,73.4,73.4,72.75,72.75,31,581
04/25/1994,72.8,73.35,72.8,73.35,13,590
04/26/1994,73.9,73.9,73.7,73.7,31,591
04/28/1994,73.7,74.45,73.7,74.45,35,623
04/29/1994,74.4,74.4,74,74.35,55,608
05/02/1994,74.1,74.35,73.8,74.1,59,626
