"Date","Open","High","Low","Close","Volume","OpenInt"
08/10/1964,30,30,30,30,0,0
08/11/1964,30.5,30.5,30.5,30.5,0,0
08/12/1964,30.4,30.53,30.4,30.4,1,1
08/13/1964,30.5,30.5,30.5,30.5,2,3
08/14/1964,30.7,30.7,30.7,30.7,0,3
08/17/1964,30.99,30.99,30.99,30.99,0,3
08/18/1964,31.03,31.03,31.03,31.03,2,4
08/19/1964,30.5,30.5,30.5,30.5,1,5
08/20/1964,30.55,30.55,30.55,30.55,0,5
08/21/1964,31,31,31,31,0,5
08/24/1964,31,31,31,31,0,5
08/25/1964,31,31,31,31,0,5
08/26/1964,31,31,31,31,0,5
08/27/1964,30.99,30.99,30.99,30.99,0,5
08/28/1964,30.99,30.99,30.99,30.99,1,5
08/31/1964,30.53,30.53,30.53,30.53,1,6
09/01/1964,30.53,30.53,30.53,30.53,0,6
09/02/1964,30.53,30.53,30.53,30.53,0,6
09/03/1964,30.53,30.53,30.53,30.53,0,6
09/04/1964,30.53,30.53,30.53,30.53,0,6
09/08/1964,30.55,30.55,30.55,30.55,0,6
09/09/1964,30.55,30.55,30.55,30.55,0,6
09/10/1964,30.55,30.55,30.55,30.55,0,6
09/11/1964,30.53,30.53,30.53,30.53,0,6
09/14/1964,30.98,30.98,30.98,30.98,0,6
09/15/1964,30.53,30.53,30.53,30.53,1,7
09/16/1964,30.53,30.53,30.53,30.53,0,7
09/17/1964,31.53,31.53,31.53,31.53,0,7
09/18/1964,30.65,30.65,30.65,30.65,0,7
09/21/1964,30.95,30.99,30.95,30.95,0,7
09/22/1964,30.8,30.8,30.8,30.8,6,12
09/23/1964,30.76,30.76,30.76,30.76,0,12
09/24/1964,31.85,31.85,31.85,31.85,0,12
09/25/1964,30.9,30.9,30.9,30.9,0,12
09/28/1964,30.9,30.9,30.9,30.9,0,12
09/29/1964,30.95,30.95,30.95,30.95,0,12
09/30/1964,30.95,30.95,30.95,30.95,0,12
10/01/1964,30.95,30.95,30.95,30.95,0,12
10/02/1964,31.1,31.1,31.1,31.1,0,12
10/05/1964,31.1,31.1,31.1,31.1,0,12
10/06/1964,31.2,31.2,31.2,31.2,0,12
10/07/1964,31.2,31.2,31.2,31.2,0,12
10/08/1964,31.2,31.2,31.2,31.2,0,12
10/09/1964,31.45,31.45,31.45,31.45,0,12
10/13/1964,31.45,31.45,31.45,31.45,1,13
10/14/1964,31.51,31.6,31.51,31.6,0,13
10/15/1964,31.45,31.45,31.45,31.45,4,15
10/16/1964,31.45,31.45,31.45,31.45,0,15
10/19/1964,31.55,31.55,31.55,31.55,0,15
10/20/1964,31.52,31.52,31.52,31.52,0,15
10/21/1964,31.75,31.75,31.75,31.75,0,15
10/22/1964,31.52,31.52,31.52,31.52,1,14
10/23/1964,31.52,31.52,31.52,31.52,0,14
10/26/1964,31.55,31.55,31.55,31.55,0,14
10/27/1964,31.52,31.52,31.52,31.52,0,14
10/28/1964,31.55,31.55,31.55,31.55,0,14
10/29/1964,31.55,31.55,31.55,31.55,0,14
10/30/1964,31.55,31.55,31.55,31.55,0,14
11/02/1964,31.55,31.55,31.55,31.55,0,14
11/04/1964,31.55,31.55,31.55,31.55,0,14
11/05/1964,31.55,31.55,31.55,31.55,0,14
11/06/1964,31.55,31.55,31.55,31.55,0,14
