"Date","Open","High","Low","Close","Volume","OpenInt"
11/13/1963,31.35,31.35,31.35,31.35,0,0
11/14/1963,31.35,31.35,31.35,31.35,0,0
11/15/1963,31.35,31.35,31.35,31.35,0,0
11/18/1963,31.35,31.35,31.35,31.35,0,0
11/19/1963,31.4,31.4,31.4,31.4,0,0
11/20/1963,31.4,31.4,31.4,31.4,0,0
11/21/1963,31.42,31.42,31.42,31.42,0,0
11/22/1963,31.3,31.3,31.3,31.3,1,1
11/26/1963,31.42,31.42,31.42,31.42,0,1
11/27/1963,31.45,31.45,31.45,31.45,0,1
11/29/1963,31.31,31.31,31.31,31.31,0,1
12/02/1963,31.15,31.15,31.15,31.15,1,2
12/03/1963,31.26,31.26,31.26,31.26,0,2
12/04/1963,31.2,31.2,31.2,31.2,0,2
12/05/1963,31.15,31.15,31.15,31.15,0,2
12/06/1963,31.15,31.15,31.15,31.15,0,2
12/09/1963,31.1,31.1,31.1,31.1,0,2
12/10/1963,31.1,31.1,31.1,31.1,1,3
12/11/1963,31.2,31.2,31.2,31.2,0,3
12/12/1963,31.2,31.2,31.2,31.2,0,3
12/13/1963,31.2,31.2,31.2,31.2,1,4
12/16/1963,31.1,31.1,31.1,31.1,0,4
12/17/1963,31.05,31.05,31.05,31.05,1,4
12/18/1963,31.05,31.05,31.05,31.05,0,4
12/19/1963,31.05,31.05,31.05,31.05,0,4
12/20/1963,31.05,31.05,31.05,31.05,0,4
12/23/1963,31.05,31.05,31.05,31.05,0,4
12/24/1963,31.05,31.05,31.05,31.05,0,4
12/26/1963,31.05,31.05,31.05,31.05,0,4
12/27/1963,31.05,31.05,31.05,31.05,0,4
12/30/1963,31.1,31.1,31.1,31.1,0,4
12/31/1963,31.1,31.1,31.1,31.1,0,4
01/02/1964,31.11,31.11,31.11,31.11,0,4
01/03/1964,31.13,31.13,31.13,31.13,0,4
01/06/1964,31.25,31.25,31.25,31.25,0,4
01/07/1964,31.3,31.3,31.3,31.3,1,4
01/08/1964,31.3,31.3,31.3,31.3,0,4
01/09/1964,31.25,31.25,31.25,31.25,0,4
01/10/1964,31.3,31.3,31.3,31.3,0,4
01/13/1964,31.5,31.55,31.5,31.5,0,4
01/14/1964,31.2,31.2,31.2,31.2,2,5
01/15/1964,31.25,31.25,31.25,31.25,0,5
01/16/1964,31.39,31.39,31.39,31.39,0,5
01/17/1964,31.65,31.65,31.65,31.65,1,5
01/20/1964,31.6,31.6,31.6,31.6,1,6
01/21/1964,31.45,31.45,31.45,31.45,0,6
01/22/1964,31.5,31.5,31.5,31.5,0,6
01/23/1964,31.4,31.4,31.4,31.4,0,6
01/24/1964,31.46,31.46,31.46,31.46,0,6
01/27/1964,31.4,31.4,31.4,31.4,0,6
01/28/1964,31.43,31.43,31.43,31.43,0,6
01/29/1964,31.35,31.35,31.35,31.35,0,6
01/30/1964,31.42,31.42,31.42,31.42,0,6
01/31/1964,31.44,31.44,31.44,31.44,0,6
02/03/1964,31.25,31.25,31.25,31.25,0,6
02/04/1964,31.2,31.25,30.9,30.9,0,6
02/05/1964,30.5,30.65,30.5,30.65,3,8
02/06/1964,30.8,30.8,30.8,30.8,6,10
02/07/1964,30.95,31.04,30.95,30.95,0,10
02/10/1964,30.6,30.6,30.6,30.6,7,14
02/11/1964,30.58,30.58,30.58,30.58,0,14
02/12/1964,30.4,30.4,30.4,30.4,1,13
02/13/1964,30.5,30.5,30.5,30.5,1,14
02/14/1964,30.5,30.6,30.5,30.6,1,15
02/17/1964,30.8,30.8,30.8,30.8,6,20
02/18/1964,30.75,30.75,30.75,30.75,0,20
02/19/1964,30.98,30.98,30.98,30.98,0,20
02/20/1964,30.55,30.55,30.55,30.55,2,20
02/24/1964,30.7,30.7,30.7,30.7,1,21
02/25/1964,30.8,30.8,30.8,30.8,0,21
02/26/1964,30.78,30.78,30.78,30.78,1,22
02/27/1964,30.45,30.55,30.4,30.4,0,22
02/28/1964,30.44,30.44,30.44,30.44,3,25
03/02/1964,30.35,30.35,30.35,30.35,0,25
03/03/1964,30.35,30.35,30.35,30.35,0,25
03/04/1964,30.27,30.27,30.27,30.27,0,25
03/05/1964,30.35,30.35,30.35,30.35,0,25
03/06/1964,30.35,30.35,30.35,30.35,1,25
03/09/1964,30.32,30.4,30.32,30.32,1,25
03/10/1964,30.35,30.35,30.35,30.35,3,27
03/11/1964,30.34,30.42,30.34,30.34,22,49
03/12/1964,30.3,30.3,30.3,30.3,3,51
03/13/1964,30.3,30.3,30.3,30.3,0,51
03/16/1964,30.6,30.6,30.6,30.6,0,51
03/17/1964,30.58,30.58,30.58,30.58,0,51
03/18/1964,30.45,30.45,30.45,30.45,0,51
03/19/1964,30.36,30.36,30.36,30.36,0,51
03/20/1964,30.43,30.43,30.43,30.43,21,70
03/23/1964,30.49,30.49,30.49,30.49,0,70
03/24/1964,30.5,30.55,30.5,30.5,0,70
03/25/1964,30.53,30.53,30.53,30.53,4,72
03/26/1964,30.48,30.48,30.48,30.48,0,72
03/30/1964,30.31,30.31,30.31,30.31,0,72
03/31/1964,30.25,30.3,30.16,30.21,0,72
04/01/1964,30.2,30.2,30.2,30.2,7,76
04/02/1964,30.35,30.35,30.35,30.35,0,76
04/03/1964,30.2,30.2,30.2,30.2,1,77
04/06/1964,30.23,30.23,30.23,30.23,0,77
04/07/1964,30.06,30.06,30.06,30.06,0,77
04/08/1964,30.05,30.15,30.05,30.05,0,77
04/09/1964,28.35,28.45,28.35,28.35,5,82
04/10/1964,28.2,28.67,28.2,28.65,3,82
04/13/1964,30.25,30.25,29,29,4,84
04/14/1964,28.95,28.95,28.95,28.95,6,86
04/15/1964,28.55,28.55,28.55,28.55,1,87
04/16/1964,28.55,28.55,28.55,28.55,0,87
04/17/1964,28.65,28.65,28.65,28.65,0,87
04/20/1964,28.75,28.75,28.75,28.75,0,87
04/21/1964,28.75,28.75,28.75,28.75,0,87
04/22/1964,29,29,29,29,0,87
04/23/1964,29.1,29.15,29.1,29.1,1,87
04/24/1964,28.75,28.75,28.75,28.75,2,87
04/27/1964,28.6,28.6,28.58,28.58,0,87
04/28/1964,28.65,28.65,28.65,28.65,2,86
04/29/1964,28.75,28.75,28.75,28.75,0,86
04/30/1964,28.96,28.96,28.96,28.96,0,86
05/01/1964,28.65,28.65,28.65,28.65,0,86
05/04/1964,28.7,28.7,28.7,28.7,0,86
05/05/1964,28.8,28.8,28.8,28.8,0,86
05/06/1964,28.79,28.79,28.79,28.79,0,86
05/07/1964,28.85,28.85,28.85,28.85,0,86
05/08/1964,28.9,28.9,28.9,28.9,0,86
05/11/1964,28.9,28.9,28.9,28.9,0,86
05/12/1964,28.8,28.83,28.55,28.55,1,85
05/13/1964,28.4,29.35,28.4,29.35,9,91
05/14/1964,29.3,29.3,29.3,29.3,13,91
05/15/1964,28.5,28.5,28.5,28.5,1,91
05/18/1964,28.9,28.9,28.9,28.9,0,90
05/19/1964,29,29,29,29,0,90
05/20/1964,28.82,28.82,28.82,28.82,0,90
05/21/1964,29.3,29.3,29.3,29.3,0,88
05/22/1964,29.57,29.57,29.57,29.57,2,87
05/25/1964,29.17,29.17,29.17,29.17,0,87
05/26/1964,28.95,28.95,28.95,28.95,0,87
05/27/1964,28.84,28.84,28.84,28.84,12,91
05/28/1964,28.83,28.88,28.83,28.88,0,91
06/01/1964,28.82,28.82,28.8,28.82,14,101
06/02/1964,29.13,29.13,29.13,29.13,10,111
06/03/1964,29.75,30.1,29.75,30.05,5,116
06/04/1964,30.79,30.9,30.65,30.85,2,116
06/05/1964,30.8,30.8,30.65,30.65,15,119
06/08/1964,30.71,30.78,30.71,30.71,3,122
06/09/1964,30.73,30.73,30.73,30.73,3,119
06/10/1964,30.78,30.78,30.78,30.78,2,117
