"Date","Open","High","Low","Close","Volume","OpenInt"
02/24/1984,75.25,75.25,75.25,75.25,0,4
02/27/1984,75.4,75.4,75.4,75.4,0,4
02/28/1984,75.45,75.45,75.45,75.45,0,4
02/29/1984,75.4,75.4,75.4,75.4,0,4
03/01/1984,75.75,75.75,75.75,75.75,0,4
03/02/1984,76.4,76.4,76.4,76.4,0,4
03/05/1984,76.45,76.45,76.45,76.45,0,4
03/06/1984,76.2,76.2,76.2,76.2,0,4
03/07/1984,76.2,76.2,76.2,76.2,0,4
03/08/1984,76.45,76.45,76.45,76.45,0,4
03/09/1984,76.5,76.5,76.5,76.5,24,26
03/12/1984,76.65,76.65,76.65,76.65,0,26
03/13/1984,77,77.15,76.45,76.45,10,36
03/14/1984,76.7,76.7,76.7,76.7,0,36
03/15/1984,76.6,76.6,76.6,76.6,0,36
03/16/1984,76.5,76.5,76.5,76.5,0,36
03/19/1984,76.65,76.65,76.65,76.65,0,36
03/20/1984,77.1,77.1,77.1,77.1,0,36
03/21/1984,77.5,77.5,77.5,77.5,0,36
03/22/1984,77.3,77.3,77.3,77.3,0,36
03/23/1984,77.2,77.2,77.2,77.2,0,36
03/26/1984,76.9,76.9,76.8,76.85,3,38
03/27/1984,76.3,76.65,76.3,76.65,4,40
03/28/1984,77.15,77.15,77.15,77.15,0,40
03/29/1984,77.2,77.2,76.95,76.95,2,41
03/30/1984,77.2,77.2,77.2,77.2,0,41
04/02/1984,77.7,77.7,77.7,77.7,0,41
04/03/1984,78.05,78.05,78.05,78.05,1,42
04/04/1984,77.5,77.8,77.5,77.8,2,43
04/05/1984,77.8,77.8,77.1,77.1,1,44
04/06/1984,77.2,77.2,77.2,77.2,0,44
04/09/1984,77.35,77.35,77.35,77.35,0,44
04/10/1984,77.3,77.3,77.3,77.3,1,44
04/11/1984,77.3,77.3,77.3,77.3,0,44
04/12/1984,77.2,77.2,76.25,76.25,3,47
04/13/1984,76,76,76,76,0,47
04/16/1984,76.5,76.5,76.5,76.5,0,47
04/17/1984,76.6,76.6,76.6,76.6,0,47
04/18/1984,76.25,76.25,76.05,76.05,9,47
04/19/1984,76.4,76.4,76.4,76.4,0,47
04/23/1984,77.25,77.25,77.25,77.25,1,47
04/24/1984,77.25,77.25,77.25,77.25,1,47
04/25/1984,77.85,77.85,77.85,77.85,0,47
04/26/1984,77.8,77.99,77.8,77.99,1,47
04/27/1984,77.85,77.85,77.85,77.85,0,47
04/30/1984,78.1,78.1,78.1,78.1,4,51
05/01/1984,78.05,78.1,77.9,77.9,2,53
05/02/1984,78.2,78.51,78.2,78.51,6,59
05/03/1984,78.8,79.2,78.8,79.1,39,98
05/04/1984,79,79,78.9,78.9,8,105
05/07/1984,79.1,79.3,79.1,79.3,17,105
05/08/1984,79.1,79.1,78.9,78.9,6,111
05/09/1984,78.9,79.3,78.9,79.3,3,114
05/10/1984,78.75,78.75,78.75,78.75,0,114
05/11/1984,78.8,78.8,78.75,78.75,2,115
05/14/1984,78.4,78.4,78.36,78.36,1,116
05/15/1984,78,78,77.65,77.65,2,118
05/16/1984,78.75,78.91,78.75,78.91,10,128
05/17/1984,78.3,78.3,77.56,77.56,3,127
05/18/1984,78.5,78.5,78.5,78.5,0,127
05/21/1984,78.75,79.05,78.75,79.05,17,143
05/22/1984,79.1,79.1,79.05,79.05,1,144
05/23/1984,79,79,79,79,0,144
05/24/1984,78.5,78.6,78.35,78.35,9,142
05/25/1984,79.46,79.46,78.75,79.3,2,143
05/29/1984,79.85,80.01,79.85,80.01,1,144
05/30/1984,79.81,79.82,79.41,79.41,2,146
05/31/1984,79.32,79.32,78.71,78.71,1,147
06/01/1984,79.26,79.26,79.26,79.26,0,147
06/04/1984,77.5,77.55,77.3,77.3,11,153
06/05/1984,77.5,77.5,77.35,77.35,0,153
06/06/1984,77.1,77.1,77.1,77.1,7,153
06/07/1984,77.5,77.5,77.5,77.5,4,151
06/08/1984,77.48,77.48,77,77,2,153
06/11/1984,77.5,77.5,76.51,76.51,5,154
06/12/1984,77,77.02,76.5,76.5,1,154
06/13/1984,77.18,77.45,77.18,77.45,4,157
06/14/1984,77.12,77.12,75.85,75.85,1,158
06/15/1984,75.76,75.76,75.76,75.76,2,156
06/18/1984,75.75,75.75,75.5,75.5,1,156
06/19/1984,76.1,76.1,76.1,76.1,0,156
06/20/1984,76.5,76.5,75.6,75.6,3,159
06/21/1984,76.1,76.1,75.8,75.8,1,160
06/22/1984,76,76,75.75,75.75,1,160
06/25/1984,75.7,75.7,75.6,75.7,3,159
06/26/1984,75.6,75.6,75.6,75.6,6,156
06/27/1984,76.05,76.05,76.05,76.05,0,156
06/28/1984,76.1,76.1,75.75,75.75,1,157
06/29/1984,75.2,75.2,75.2,75.2,0,157
07/02/1984,75.2,75.3,75,75,33,162
07/03/1984,75,75,75,75,1,162
07/05/1984,75,75.3,75,75.3,25,176
07/06/1984,75.4,75.5,75.3,75.45,5,179
07/09/1984,75.5,75.5,75.25,75.25,4,179
07/10/1984,74.8,74.8,74.8,74.8,17,180
07/11/1984,75,75,74.26,74.26,1,181
07/12/1984,74.5,74.5,74.5,74.5,2,182
07/13/1984,73.95,73.95,73.95,73.95,1,182
07/16/1984,73.3,73.5,72.26,72.26,87,253
07/17/1984,72.3,72.65,72.3,72.65,35,281
07/18/1984,73.2,73.2,73,73,24,283
07/19/1984,73,73,72.75,72.8,10,285
07/20/1984,72,72.4,72,72.25,55,291
07/23/1984,71.85,71.85,71.4,71.55,19,295
07/24/1984,71.5,71.5,71.01,71.01,6,296
07/25/1984,71,71.25,71,71.25,14,301
07/26/1984,71.4,71.4,71.15,71.15,18,301
07/27/1984,71.2,71.2,71.2,71.2,0,301
07/30/1984,70.6,70.65,70.6,70.65,6,301
07/31/1984,70.35,70.65,70.35,70.6,8,303
08/01/1984,70.5,70.9,70.4,70.4,9,306
08/02/1984,70.75,71.1,70.75,71,7,313
08/03/1984,72.2,72.3,71.7,72.3,28,314
08/06/1984,72.2,72.2,71.5,71.75,10,319
08/07/1984,71.1,71.3,70.8,70.8,15,326
08/08/1984,71.1,71.15,70.85,71.05,19,339
08/09/1984,71.15,71.15,70.61,70.61,11,344
08/10/1984,71,71,70.8,70.8,1,345
08/13/1984,70.25,70.3,69.55,69.64,16,353
08/14/1984,69.8,70,69.8,70,6,357
08/15/1984,69.8,69.8,69.8,69.8,2,357
08/16/1984,69.85,69.85,69.85,69.85,0,356
08/17/1984,70.05,70.1,70.05,70.1,6,360
08/20/1984,70.05,70.12,70.05,70.12,3,363
08/21/1984,70.3,70.5,70.25,70.25,2,365
08/22/1984,69.95,69.95,69.85,69.85,4,365
08/23/1984,70.15,70.45,70.15,70.45,15,365
08/24/1984,70.5,70.5,70.45,70.45,1,365
08/27/1984,70.1,70.2,70.05,70.2,18,372
08/28/1984,70.35,70.35,70.35,70.35,59,372
08/29/1984,70.35,70.35,70.35,70.35,13,385
08/30/1984,70.4,70.4,70.1,70.1,15,395
08/31/1984,70,70.35,70,70.35,38,410
09/04/1984,70.2,70.2,69.85,69.85,44,429
09/05/1984,69.9,70,69.8,69.85,30,432
09/06/1984,69.9,69.9,69.6,69.6,11,426
09/07/1984,69.6,69.75,69.6,69.65,59,432
09/10/1984,69.9,69.9,69.68,69.68,31,454
09/11/1984,69.85,69.85,69.82,69.82,10,460
09/12/1984,69.6,69.75,69.6,69.6,20,478
09/13/1984,69.2,69.3,69.1,69.2,95,509
09/14/1984,69.3,69.3,69.05,69.05,50,533
09/17/1984,69.2,69.2,68.75,68.75,58,572
09/18/1984,68.85,68.9,68.7,68.9,37,595
09/19/1984,68.85,68.9,68.8,68.9,114,699
09/20/1984,68.9,68.94,68.75,68.82,14,703
09/21/1984,68.75,69.2,68.75,69.01,62,724
09/24/1984,69.5,69.5,68.9,68.9,22,728
09/25/1984,69.1,69.15,69,69.05,42,748
09/26/1984,69.2,69.5,69.2,69.5,41,786
09/27/1984,69.25,69.35,69.25,69.35,20,799
