"Date","Open","High","Low","Close","Volume","OpenInt"
05/14/1998,73.70,73.70,73.70,73.70,0,0
05/15/1998,73.80,73.80,73.75,73.75,0,0
05/18/1998,73.75,73.75,73.75,73.75,0,0
05/19/1998,73.05,73.05,73.05,73.05,0,0
05/20/1998,72.90,72.90,72.90,72.90,0,0
05/21/1998,73.45,73.45,73.45,73.45,0,0
05/22/1998,74.20,74.20,74.20,74.20,0,0
05/26/1998,73.65,73.65,73.65,73.65,0,0
05/27/1998,73.55,73.55,73.55,73.55,0,0
05/28/1998,74.15,74.15,74.15,74.15,0,0
05/29/1998,74.30,74.30,74.30,74.30,0,0
06/01/1998,75.40,75.40,75.40,75.40,0,0
06/02/1998,75.40,75.40,75.20,75.20,0,0
06/03/1998,75.10,75.10,75.10,75.10,0,0
06/04/1998,75.28,75.28,75.28,75.28,0,0
06/05/1998,74.95,74.95,74.95,74.95,0,0
06/08/1998,75.15,75.15,75.15,75.15,0,0
06/09/1998,73.50,73.50,73.50,73.50,0,0
06/10/1998,73.50,73.50,73.50,73.50,0,0
06/11/1998,74.20,74.20,74.20,74.20,0,0
06/12/1998,73.45,73.45,73.45,73.45,0,0
06/15/1998,73.25,73.25,73.25,73.25,0,0
06/16/1998,73.25,73.25,73.25,73.25,0,0
06/17/1998,73.55,73.55,73.55,73.55,0,0
06/18/1998,73.80,73.80,73.80,73.80,0,0
06/19/1998,73.95,73.95,73.95,73.95,0,0
06/22/1998,74.05,74.05,74.05,74.05,0,0
06/23/1998,74.45,74.45,74.45,74.45,0,0
06/24/1998,74.45,74.45,74.45,74.45,0,0
06/25/1998,74.85,74.85,74.85,74.85,0,0
06/26/1998,73.90,73.90,73.90,73.90,0,0
06/29/1998,74.95,74.95,74.95,74.95,0,0
06/30/1998,74.95,74.95,74.95,74.95,0,0
07/01/1998,74.80,74.80,74.80,74.80,0,0
07/02/1998,74.85,74.85,74.85,74.85,0,0
07/06/1998,74.35,74.35,74.35,74.35,0,0
07/07/1998,74.45,74.45,74.45,74.45,0,0
07/08/1998,74.25,74.25,74.25,74.25,0,0
07/09/1998,74.30,74.30,74.30,74.30,0,0
07/10/1998,74.00,74.00,74.00,74.00,0,0
07/13/1998,73.60,73.60,73.60,73.60,0,0
07/14/1998,73.20,73.20,73.20,73.20,0,0
07/15/1998,73.15,73.15,73.15,73.15,0,0
07/16/1998,73.10,73.10,73.10,73.10,0,0
07/17/1998,73.95,73.95,73.95,73.95,0,0
07/20/1998,73.50,73.50,73.50,73.50,0,0
07/21/1998,73.27,73.27,73.27,73.27,0,0
07/22/1998,72.90,72.90,72.90,72.90,0,0
07/23/1998,72.85,72.85,72.85,72.85,0,0
07/24/1998,72.80,72.80,72.80,72.80,0,0
07/27/1998,72.75,72.75,72.75,72.75,0,0
07/28/1998,72.40,72.40,72.40,72.40,0,0
07/29/1998,73.15,73.15,73.15,73.15,0,0
07/30/1998,72.95,72.95,72.95,72.95,0,0
07/31/1998,72.83,72.83,72.83,72.83,0,0
08/03/1998,72.30,72.30,72.30,72.30,0,0
08/04/1998,72.35,72.35,72.35,72.35,0,0
08/05/1998,72.55,72.55,72.55,72.55,0,0
08/06/1998,73.40,73.40,73.40,73.40,0,0
08/07/1998,73.40,73.40,73.40,73.40,0,0
08/10/1998,73.25,73.25,73.25,73.25,0,0
08/11/1998,72.20,72.20,72.20,72.20,0,0
08/12/1998,72.65,72.65,72.65,72.65,0,0
08/13/1998,72.65,72.65,72.65,72.65,0,0
08/14/1998,73.50,73.50,73.50,73.50,0,0
08/17/1998,73.40,73.48,73.40,73.48,4,5
08/18/1998,73.05,73.05,73.05,73.05,0,5
08/19/1998,73.15,73.15,73.15,73.15,0,5
08/20/1998,73.00,73.00,73.00,73.00,0,5
08/21/1998,72.88,72.88,72.88,72.88,0,5
08/24/1998,73.30,73.30,73.30,73.30,0,5
08/25/1998,72.80,72.80,72.80,72.80,0,5
08/26/1998,72.60,72.60,72.28,72.28,2,5
08/27/1998,71.90,71.90,71.90,71.90,2,5
08/28/1998,71.90,71.90,71.45,71.45,19,23
08/31/1998,71.28,71.28,71.28,71.28,0,23
09/01/1998,71.60,71.60,71.60,71.60,0,23
09/02/1998,72.15,72.15,72.15,72.15,0,23
