"Date","Open","High","Low","Close","Volume","OpenInt"
01/03/2000,50.50,51.10,50.35,51.07,8033,32153
01/04/2000,50.90,50.97,50.25,50.73,4709,32334
01/05/2000,50.75,51.84,50.75,51.56,10464,30988
01/06/2000,51.90,52.10,51.55,52.08,7247,30445
01/07/2000,52.08,54.05,51.90,53.96,19389,29422
01/10/2000,53.89,53.95,53.20,53.56,8349,28135
01/11/2000,53.60,54.20,53.31,54.18,8698,28459
01/12/2000,54.20,54.60,53.65,53.72,11455,27989
01/13/2000,53.82,54.80,53.40,54.75,8413,28632
01/14/2000,54.92,55.85,54.65,55.12,14981,30283
01/18/2000,55.00,55.10,54.26,54.76,5269,30690
01/19/2000,55.10,57.76,55.10,57.75,18631,34837
01/20/2000,57.65,57.80,56.60,57.44,8938,35853
01/21/2000,57.90,58.60,55.80,56.15,12250,37422
01/24/2000,56.30,57.05,55.85,56.35,4199,37634
01/25/2000,56.15,58.00,56.10,57.86,6755,37853
01/26/2000,57.90,58.75,56.70,57.42,6721,37709
01/27/2000,57.40,57.90,56.56,57.53,5566,37567
01/28/2000,57.50,57.80,56.90,57.45,4054,37709
01/31/2000,56.90,57.90,56.45,57.86,6238,37090
02/01/2000,57.35,57.80,56.85,57.13,4042,36719
02/02/2000,57.25,57.50,56.90,57.04,5365,36675
02/03/2000,57.40,57.50,55.70,56.09,10230,34410
02/04/2000,55.86,56.40,55.21,56.08,7717,32662
02/07/2000,55.85,56.38,55.65,56.18,6125,32118
02/08/2000,55.50,55.90,55.25,55.30,5941,30500
02/09/2000,55.30,55.90,55.05,55.80,10053,25699
02/10/2000,55.80,57.80,55.65,57.54,12372,23648
02/11/2000,57.30,57.70,56.90,56.97,6852,23026
02/14/2000,56.75,59.10,56.65,57.26,8641,20664
02/15/2000,57.00,57.00,55.71,55.74,8688,16556
02/16/2000,55.25,56.15,54.80,55.40,5491,13330
02/17/2000,55.80,56.50,55.41,55.47,4017,10791
02/18/2000,55.95,57.24,55.50,57.09,7237,5983
02/22/2000,57.50,59.20,56.60,58.80,7646,1982
02/23/2000,57.90,59.35,57.90,58.42,678,1367
02/24/2000,58.10,58.20,57.00,58.15,575,729
02/25/2000,58.70,58.70,56.88,56.88,210,515
02/28/2000,57.10,57.60,56.30,57.58,82,429
02/29/2000,56.60,57.10,56.20,56.60,78,359
03/01/2000,57.00,60.70,57.00,59.50,256,117
03/02/2000,59.75,59.75,58.65,58.65,21,105
03/03/2000,58.70,59.15,58.50,59.05,17,90
03/06/2000,59.75,59.75,59.00,59.40,29,66
03/07/2000,59.40,59.65,58.75,59.65,37,54
03/08/2000,59.60,60.90,59.60,60.50,56,29
03/09/2000,61.70,61.70,61.00,61.01,15,7
