"Date","Open","High","Low","Close","Volume","OpenInt"
01/16/1964,31.51,31.51,31.51,31.51,0,0
01/17/1964,31.25,31.25,31.25,31.25,0,0
01/20/1964,31.25,31.25,31.25,31.25,0,0
01/21/1964,31.25,31.25,31.25,31.25,0,0
01/22/1964,31.25,31.25,31.25,31.25,0,0
01/23/1964,31.25,31.25,31.25,31.25,0,0
01/24/1964,31.25,31.25,31.25,31.25,0,0
01/27/1964,31,31,31,31,0,0
01/28/1964,31,31,31,31,0,0
01/29/1964,31,31,31,31,0,0
01/30/1964,31,31,31,31,0,0
01/31/1964,31,31,31,31,0,0
02/03/1964,31,31,31,31,0,0
02/04/1964,30.05,30.05,30.05,30.05,1,1
02/05/1964,30.7,30.7,30.25,30.25,0,1
02/06/1964,30.15,30.15,30.15,30.15,4,4
02/07/1964,30.7,30.88,30.7,30.7,0,4
02/10/1964,30.1,30.1,30.1,30.1,13,15
02/11/1964,30.2,30.2,30.2,30.2,0,15
02/12/1964,30.2,30.2,30.2,30.2,0,15
02/13/1964,30.33,30.35,30.33,30.33,1,15
02/14/1964,30.35,30.4,30.35,30.4,5,20
02/17/1964,30.5,30.5,30.5,30.5,6,26
02/18/1964,30.45,30.45,30.45,30.45,0,26
02/19/1964,30.5,30.5,30.5,30.5,0,26
02/20/1964,30.2,30.2,30.2,30.2,0,26
02/24/1964,30.35,30.35,30.35,30.35,0,26
02/25/1964,30.5,30.5,30.5,30.5,0,26
02/26/1964,30.43,30.43,30.43,30.43,1,27
02/27/1964,30.15,30.15,30.1,30.1,0,27
02/28/1964,30.14,30.14,30.14,30.14,2,29
03/02/1964,30.14,30.14,30.14,30.14,0,29
03/03/1964,30.25,30.25,30.25,30.25,1,29
03/04/1964,30.01,30.01,30.01,30.01,1,29
03/05/1964,30.01,30.01,30.01,30.01,0,29
03/06/1964,30.1,30.1,30.1,30.1,0,29
03/09/1964,30,30,30,30,0,29
03/10/1964,30,30,30,30,3,32
03/11/1964,30,30,30,30,0,32
03/12/1964,30,30,30,30,1,33
03/13/1964,30,30,30,30,0,33
03/16/1964,30.15,30.15,30.15,30.15,1,34
03/17/1964,30.28,30.28,30.28,30.28,0,34
03/18/1964,30.1,30.1,30.1,30.1,0,34
03/19/1964,30.1,30.1,30.1,30.1,0,34
03/20/1964,30.45,30.45,30.45,30.45,1,35
03/23/1964,30.01,30.01,30.01,30.01,6,35
03/24/1964,30.13,30.13,30.13,30.13,0,35
03/25/1964,30.01,30.01,30.01,30.01,0,35
03/26/1964,30.01,30.01,30.01,30.01,0,35
03/30/1964,30.01,30.01,30.01,30.01,0,35
03/31/1964,30.01,30.01,29.91,29.91,0,35
04/01/1964,30,30,30,30,4,39
04/02/1964,30.1,30.1,30.1,30.1,0,39
04/03/1964,30,30,30,30,1,40
04/06/1964,29.93,29.93,29.93,29.93,2,42
04/07/1964,29.81,29.85,29.81,29.81,0,42
04/08/1964,29.9,29.95,29.75,29.75,3,44
04/09/1964,27.45,28,27.45,27.7,7,51
04/10/1964,27.55,28.2,27.55,28.15,8,47
04/13/1964,29.7,29.7,29.7,29.7,7,45
04/14/1964,28.34,28.34,28.34,28.34,3,45
04/15/1964,28.05,28.05,28.05,28.05,0,45
