"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1963,29,29,29,29,0,0
04/16/1963,31,31,31,31,0,0
04/17/1963,30.5,30.5,30.5,30.5,0,0
04/18/1963,30.2,30.2,30.2,30.2,2,2
04/19/1963,30.29,30.29,30.29,30.29,11,13
04/22/1963,30.1,30.15,30,30,1,14
04/23/1963,30,30,29.85,29.85,7,21
04/24/1963,29.8,29.85,29.8,29.8,3,23
04/25/1963,29.92,30,29.92,29.92,3,25
04/26/1963,30,30,30,30,2,26
04/29/1963,30,30.1,30,30,3,29
04/30/1963,30,30.03,30,30,2,31
05/01/1963,30,30,30,30,2,33
05/02/1963,29.8,29.8,29.8,29.8,2,35
05/03/1963,29.84,29.98,29.84,29.84,0,35
05/06/1963,29.8,29.8,29.8,29.8,2,36
05/07/1963,30.25,30.25,30.25,30.25,0,36
05/08/1963,30.1,30.12,30.07,30.07,1,37
05/09/1963,30.05,30.05,29.9,29.9,3,40
05/10/1963,29.95,30,29.95,29.95,6,46
05/13/1963,29.9,29.9,29.9,29.9,3,47
05/14/1963,30.23,30.23,30.23,30.23,0,47
05/15/1963,30,30,30,30,1,48
05/16/1963,30.05,30.05,30.05,30.05,0,48
05/17/1963,29.95,29.95,29.95,29.95,0,48
05/20/1963,29.9,29.9,29.8,29.8,5,53
05/21/1963,29.9,29.9,29.9,29.9,8,60
05/22/1963,29.9,29.9,29.9,29.9,0,60
05/23/1963,29.95,29.96,29.95,29.95,3,61
05/24/1963,29.95,29.95,29.9,29.9,4,65
05/27/1963,29.75,29.75,29.75,29.75,4,66
05/28/1963,29.75,29.75,29.75,29.75,0,66
05/29/1963,29.81,29.81,29.81,29.81,0,66
05/31/1963,29.95,29.95,29.95,29.95,0,66
06/03/1963,29.95,29.95,29.95,29.95,0,66
06/04/1963,29.9,29.9,29.9,29.9,5,71
06/05/1963,30.1,30.1,30.1,30.1,0,71
06/06/1963,30,30,30,30,1,72
06/07/1963,29.92,29.92,29.92,29.92,0,71
06/10/1963,29.9,29.9,29.83,29.85,0,71
06/11/1963,29.9,29.9,29.9,29.9,16,72
06/12/1963,30.22,30.22,30.22,30.22,0,72
06/13/1963,30.25,30.4,30.25,30.35,0,72
06/14/1963,30.4,30.52,30.4,30.45,27,76
06/17/1963,30.45,30.5,30.42,30.42,9,83
06/18/1963,30.4,30.4,30.35,30.35,4,83
06/19/1963,30.4,30.5,30.4,30.5,3,84
06/20/1963,30.5,30.52,30.5,30.5,19,89
06/21/1963,30.6,30.7,30.6,30.65,13,101
06/24/1963,30.7,30.75,30.7,30.75,7,103
06/25/1963,30.82,30.82,30.82,30.82,6,106
06/26/1963,30.85,30.85,30.85,30.85,0,106
06/27/1963,30.8,31.2,30.8,31.2,0,106
06/28/1963,31.3,31.45,31.3,31.45,13,108
07/01/1963,31.22,31.22,31.22,31.22,23,124
07/02/1963,31.15,31.15,31.15,31.15,0,124
07/03/1963,31.1,31.1,30.99,30.99,6,125
07/08/1963,31,31,31,31,4,125
07/09/1963,31,31,31,31,0,125
07/10/1963,31,31,31,31,2,125
07/11/1963,30.95,30.95,30.94,30.94,1,125
07/12/1963,30.9,30.9,30.9,30.9,2,125
07/15/1963,30.81,30.81,30.5,30.56,5,128
07/16/1963,30.44,30.44,30.43,30.44,14,128
07/17/1963,30.4,30.41,30.4,30.4,2,128
07/18/1963,30.4,30.4,30.4,30.4,3,128
07/19/1963,30.42,30.42,30.42,30.42,2,128
07/22/1963,30.3,30.42,30.27,30.42,1,128
07/23/1963,30.35,30.35,30.35,30.35,6,131
07/24/1963,30.3,30.36,30.25,30.26,0,131
07/25/1963,30.25,30.25,30.2,30.2,3,130
07/26/1963,30.06,30.15,30.06,30.15,4,129
07/29/1963,30.2,30.2,30.2,30.2,4,128
07/30/1963,30.3,30.3,30.3,30.3,0,128
07/31/1963,30.47,30.47,30.47,30.47,1,129
08/01/1963,30.25,30.25,30.25,30.25,0,129
08/02/1963,30.34,30.34,30.34,30.34,1,128
08/05/1963,30.45,30.45,30.45,30.45,0,127
08/06/1963,30.51,30.51,30.51,30.51,3,127
08/07/1963,30.4,30.4,30.4,30.4,0,127
08/08/1963,30.41,30.41,30.41,30.41,0,127
08/09/1963,30.38,30.38,30.35,30.38,3,127
08/12/1963,30.31,30.31,30.31,30.31,3,127
08/13/1963,30.54,30.55,30.54,30.54,0,127
08/14/1963,30.48,30.48,30.48,30.48,3,125
08/15/1963,30.6,30.6,30.6,30.6,0,125
08/16/1963,30.74,30.74,30.65,30.65,4,125
08/19/1963,30.55,30.55,30.55,30.55,4,125
08/20/1963,30.63,30.63,30.63,30.63,0,125
08/21/1963,30.65,30.65,30.65,30.65,0,125
08/22/1963,30.62,30.62,30.62,30.62,0,125
08/23/1963,30.65,30.65,30.65,30.65,0,125
08/26/1963,30.62,30.62,30.62,30.62,0,124
08/27/1963,30.62,30.62,30.62,30.62,15,134
08/28/1963,30.64,30.64,30.64,30.64,0,134
08/29/1963,30.7,30.7,30.7,30.7,0,134
08/30/1963,30.6,30.6,30.6,30.6,2,134
09/03/1963,30.59,30.59,30.59,30.59,5,134
09/04/1963,30.59,30.59,30.59,30.59,0,134
09/05/1963,30.6,30.6,30.6,30.6,0,134
09/06/1963,30.69,30.7,30.69,30.69,0,134
09/09/1963,30.59,30.59,30.59,30.59,5,134
09/10/1963,30.59,30.59,30.59,30.59,0,134
09/11/1963,30.63,30.63,30.63,30.63,23,156
09/12/1963,30.59,30.59,30.59,30.59,2,157
09/13/1963,30.59,30.59,30.59,30.59,20,177
09/16/1963,30.7,30.7,30.7,30.7,0,177
09/17/1963,30.7,30.7,30.7,30.7,2,177
09/18/1963,30.7,30.73,30.7,30.7,3,176
09/19/1963,30.7,30.7,30.7,30.7,2,177
09/20/1963,30.67,30.67,30.67,30.67,1,178
09/23/1963,30.8,30.9,30.8,30.9,0,178
09/24/1963,31,31.49,31,31.38,8,185
09/25/1963,31.45,31.6,31.41,31.41,14,193
09/26/1963,31.36,31.36,31.35,31.35,21,204
09/27/1963,31.35,31.35,31.25,31.25,2,206
09/30/1963,31.25,31.25,31.25,31.25,8,205
10/01/1963,31.22,31.22,31.22,31.22,3,208
10/02/1963,31.22,31.22,31.22,31.22,0,208
10/03/1963,31.22,31.22,31.22,31.22,1,208
10/04/1963,31.1,31.1,31.1,31.1,3,211
10/07/1963,31.13,31.21,31.13,31.13,0,211
10/08/1963,31.1,31.1,31.02,31.02,5,214
10/09/1963,31.19,31.21,31.15,31.15,2,215
10/10/1963,31.25,31.37,31.25,31.25,6,219
10/11/1963,31.48,31.58,31.48,31.48,7,223
10/14/1963,31.47,31.5,31.47,31.47,10,227
10/15/1963,31.4,31.45,31.35,31.35,7,228
10/16/1963,31.26,31.26,31.26,31.26,6,228
10/17/1963,31.27,31.27,31.27,31.27,1,228
10/18/1963,31.25,31.25,31.25,31.25,0,228
10/21/1963,31.25,31.25,31.25,31.25,5,225
10/22/1963,31.18,31.25,31.1,31.1,0,226
10/23/1963,31.11,31.15,31.1,31.1,7,230
10/24/1963,31.1,31.1,31.1,31.1,4,230
10/25/1963,31.25,31.3,31.25,31.25,0,23
10/28/1963,31.25,31.25,31.25,31.25,6,234
10/29/1963,31.15,31.15,31.15,31.15,1,235
10/30/1963,31.05,31.05,31.05,31.05,1,235
10/31/1963,31.1,31.1,31.1,31.1,1,236
11/01/1963,31.2,31.2,31.2,31.2,0,236
11/04/1963,31.22,31.22,31.22,31.22,4,240
11/06/1963,31.39,31.39,31.39,31.39,0,240
11/07/1963,31.49,31.55,31.49,31.49,1,240
11/08/1963,31.45,31.45,31.45,31.45,6,241
11/12/1963,31.3,31.3,31.3,31.3,1,242
11/13/1963,31.35,31.35,31.35,31.35,0,242
11/14/1963,31.4,31.51,31.4,31.5,0,242
11/15/1963,31.5,31.55,31.5,31.5,7,246
11/18/1963,31.55,31.56,31.55,31.55,7,249
11/19/1963,31.5,31.5,31.5,31.5,4,253
11/20/1963,31.5,31.5,31.5,31.5,0,250
11/21/1963,31.5,31.5,31.5,31.5,14,249
11/22/1963,31.54,31.54,31.5,31.5,0,249
11/26/1963,31.59,31.65,31.59,31.62,7,249
11/27/1963,31.61,31.61,31.52,31.52,15,249
11/29/1963,31.45,31.46,31.4,31.4,5,253
12/02/1963,31.35,31.47,31.35,31.35,3,254
12/03/1963,31.34,31.35,31.34,31.35,3,255
12/04/1963,31.35,31.35,31.35,31.35,5,251
12/05/1963,31.35,31.35,31.26,31.27,0,251
12/06/1963,31.26,31.26,31.26,31.26,5,251
12/09/1963,31.2,31.25,31.2,31.25,2,249
12/10/1963,31.2,31.25,31.2,31.2,5,251
12/11/1963,31.2,31.3,31.16,31.28,5,252
12/12/1963,31.2,31.2,31.2,31.2,7,257
12/13/1963,31.2,31.2,31.2,31.2,0,257
12/16/1963,31.12,31.12,31.1,31.12,0,257
12/17/1963,31.2,31.2,31.2,31.2,6,253
12/18/1963,31.2,31.2,31.2,31.2,0,253
12/19/1963,31.2,31.2,31.2,31.2,0,253
12/20/1963,31.2,31.2,31.2,31.2,0,253
12/23/1963,31.18,31.18,31.18,31.18,0,253
12/24/1963,31.2,31.22,31.2,31.2,0,253
12/26/1963,31.2,31.2,31.2,31.2,6,253
12/27/1963,31.21,31.22,31.21,31.22,1,253
12/30/1963,31.28,31.29,31.28,31.28,11,248
12/31/1963,31.17,31.17,31.17,31.17,2,249
01/02/1964,31.17,31.17,31.16,31.17,0,249
01/03/1964,31.21,31.21,31.21,31.21,15,250
01/06/1964,31.25,31.25,31.25,31.25,2,248
01/07/1964,31.33,31.33,31.33,31.33,0,248
01/08/1964,31.27,31.27,31.27,31.27,2,248
01/09/1964,31.27,31.27,31.27,31.27,0,248
01/10/1964,31.2,31.2,31.2,31.2,1,249
01/13/1964,31.25,31.35,31.25,31.27,0,249
01/14/1964,31.25,31.25,31.25,31.25,1,249
01/15/1964,31.25,31.35,31.25,31.25,0,249
01/16/1964,31.42,31.45,31.42,31.45,4,250
01/17/1964,31.62,31.75,31.62,31.75,2,251
01/20/1964,31.8,31.88,31.8,31.8,16,252
01/21/1964,31.64,31.66,31.64,31.66,15,254
01/22/1964,31.7,31.7,31.7,31.7,2,252
01/23/1964,31.7,31.7,31.6,31.6,3,252
01/24/1964,31.64,31.64,31.64,31.64,4,254
01/27/1964,31.59,31.59,31.59,31.59,1,254
01/28/1964,31.59,31.6,31.59,31.59,1,254
01/29/1964,31.6,31.66,31.6,31.6,5,256
01/30/1964,31.61,31.65,31.61,31.65,3,256
01/31/1964,31.62,31.65,31.57,31.59,3,256
02/03/1964,31.49,31.49,31.45,31.45,10,253
02/04/1964,31.25,31.25,30.72,30.78,6,252
02/05/1964,30.7,30.79,30.65,30.79,35,255
02/06/1964,30.8,30.9,30.78,30.86,12,250
02/07/1964,30.88,31.02,30.88,30.88,17,251
02/10/1964,30.83,30.83,30.67,30.67,11,253
02/11/1964,30.65,30.65,30.6,30.65,7,253
02/12/1964,30.6,30.6,30.39,30.45,6,257
02/13/1964,30.5,30.5,30.41,30.41,10,256
02/14/1964,30.38,30.4,30.38,30.4,17,249
02/17/1964,30.73,30.73,30.73,30.73,3,247
02/18/1964,30.88,30.88,30.88,30.88,4,246
02/19/1964,31,31.08,30.75,30.98,0,246
02/20/1964,30.59,30.6,30.59,30.59,7,241
02/24/1964,30.95,30.95,30.95,30.95,2,242
02/25/1964,30.7,30.9,30.7,30.75,1,241
02/26/1964,30.9,30.95,30.8,30.8,4,240
02/27/1964,30.53,30.53,30.33,30.33,4,248
02/28/1964,30.48,30.49,30.48,30.48,25,246
03/02/1964,30.4,30.4,30.4,30.4,1,246
03/03/1964,30.45,30.65,30.45,30.45,5,248
03/04/1964,30.33,30.33,30.1,30.1,9,248
03/05/1964,30.2,30.46,30.2,30.35,8,247
03/06/1964,30.3,30.38,30.3,30.35,9,247
03/09/1964,30.4,30.4,30.35,30.35,14,244
03/10/1964,30.3,30.59,30.3,30.38,14,237
03/11/1964,30.35,30.35,30.26,30.26,24,239
03/12/1964,30.21,30.25,30.21,30.25,15,244
03/13/1964,30.22,30.25,30.22,30.22,23,233
03/16/1964,30.32,30.7,30.32,30.6,10,230
03/17/1964,30.5,30.5,30.5,30.5,8,226
03/18/1964,30.75,30.77,30.75,30.75,0,226
03/19/1964,30.5,30.5,30.48,30.48,4,226
03/20/1964,30.37,30.37,30.37,30.37,2,226
03/23/1964,30.4,30.4,30.4,30.4,0,226
03/24/1964,30.5,30.5,30.5,30.5,0,226
03/25/1964,30.55,30.55,30.55,30.55,1,226
03/26/1964,30.52,30.52,30.52,30.52,1,226
03/30/1964,30.35,30.38,30.35,30.35,1,226
03/31/1964,30.06,30.2,30.06,30.2,6,226
04/01/1964,30.23,30.25,30.23,30.23,2,227
04/02/1964,30.18,30.18,30.18,30.18,2,227
04/03/1964,30.15,30.15,30.15,30.15,0,227
04/06/1964,30.15,30.15,30.15,30.15,0,227
04/07/1964,30.13,30.15,30,30,0,227
04/08/1964,29.85,29.9,29.85,29.85,13,221
04/09/1964,28.52,28.82,28.13,28.15,5,222
04/10/1964,28.1,28.48,28.06,28.45,36,210
04/13/1964,29,29.5,28.65,28.65,29,203
04/14/1964,28.8,28.88,28.8,28.8,21,196
04/15/1964,28.65,28.78,28.54,28.54,11,192
04/16/1964,28.55,28.55,28.52,28.52,15,197
04/17/1964,28.5,28.6,28.5,28.6,2,195
04/20/1964,28.65,28.65,28.65,28.65,9,191
04/21/1964,28.71,28.71,28.71,28.71,1,190
04/22/1964,28.89,28.9,28.89,28.89,0,190
04/23/1964,28.95,29.1,28.86,28.95,3,189
04/24/1964,28.85,28.87,28.7,28.71,12,186
04/27/1964,28.55,28.55,28.55,28.55,15,191
04/28/1964,28.6,28.62,28.6,28.62,11,192
04/29/1964,28.65,28.7,28.65,28.68,12,186
04/30/1964,28.73,28.85,28.73,28.8,3,186
05/01/1964,28.62,28.85,28.55,28.55,4,185
05/04/1964,28.52,28.63,28.52,28.62,8,191
05/05/1964,28.68,28.68,28.68,28.68,4,191
05/06/1964,28.68,28.8,28.68,28.73,2,191
05/07/1964,28.77,28.85,28.77,28.77,9,192
05/08/1964,28.7,28.75,28.7,28.75,8,194
05/11/1964,28.7,28.7,28.7,28.7,5,194
05/12/1964,28.7,28.74,28.1,28.15,2,194
05/13/1964,28.5,29.6,28.5,29.47,20,194
05/14/1964,29.4,29.4,29,29.12,55,193
05/15/1964,29.12,29.12,28.75,28.75,13,196
05/18/1964,28.7,29,28.68,29,8,193
05/19/1964,28.95,29.37,28.95,29.3,14,196
05/20/1964,29.22,29.25,29.22,29.22,11,204
