"Date","Open","High","Low","Close","Volume","OpenInt"
12/16/1983,75.45,75.9,75.45,75.9,11,26
12/19/1983,75.65,75.65,75.65,75.65,0,26
12/20/1983,75.3,75.3,75.3,75.3,0,26
12/21/1983,75.1,75.1,75.1,75.1,0,26
12/22/1983,75.1,75.1,75.1,75.1,0,26
12/23/1983,74.75,74.75,74.75,74.75,0,26
12/27/1983,75,75,75,75,0,26
12/28/1983,75,75,75,75,0,26
12/29/1983,75.4,75.4,75.4,75.4,0,26
12/30/1983,74.8,74.8,74.8,74.8,0,26
01/03/1984,73.9,73.9,73.9,73.9,0,26
01/04/1984,74.55,74.55,74.55,74.55,0,26
01/05/1984,74.2,74.2,74.2,74.2,0,26
01/06/1984,74,74,74,74,0,26
01/09/1984,74.15,74.15,74.15,74.15,0,26
01/10/1984,74.2,74.2,74.2,74.2,0,26
01/11/1984,74,74,74,74,0,26
01/12/1984,74.4,74.4,74.4,74.4,0,26
01/13/1984,74,74,74,74,0,26
01/16/1984,73.7,73.7,73.7,73.7,0,26
01/17/1984,73.8,73.8,73.8,73.8,0,26
01/18/1984,73.35,73.35,73.35,73.35,0,26
01/19/1984,73.5,73.5,73.5,73.5,0,26
01/20/1984,73.15,73.15,73.15,73.15,0,26
01/23/1984,73.45,73.45,73.45,73.45,0,26
01/24/1984,72.8,72.8,72.8,72.8,0,26
01/25/1984,73,73,73,73,0,26
01/26/1984,73.05,73.05,73.05,73.05,0,26
01/27/1984,73.4,73.4,73.4,73.4,0,26
01/30/1984,73.25,73.25,73.25,73.25,0,26
01/31/1984,73.74,73.75,73.74,73.75,2,26
02/01/1984,73.5,73.5,73.5,73.5,0,26
02/02/1984,73.65,73.65,73.65,73.65,0,26
02/03/1984,73.4,73.4,73.4,73.4,0,26
02/06/1984,73.8,73.8,73.8,73.8,1,26
02/07/1984,74,74,74,74,0,26
02/08/1984,74,74,74,74,0,26
02/09/1984,73.9,73.9,73.9,73.9,0,26
02/10/1984,73.7,73.7,73.7,73.7,0,26
02/13/1984,73.3,73.3,73.3,73.3,0,26
02/14/1984,73.6,73.6,73.6,73.6,0,26
02/15/1984,73.45,73.45,73.45,73.45,0,26
02/16/1984,73.6,73.6,73.6,73.6,0,26
02/17/1984,75.1,75.1,75.1,75.1,0,26
02/21/1984,74.95,74.95,74.95,74.95,0,26
02/22/1984,75.5,75.5,74.65,74.65,4,28
02/23/1984,74.75,74.75,74.75,74.75,0,28
