"Date","Open","High","Low","Close","Volume","OpenInt"
04/13/1995,77,78.05,77,78.05,146,145
04/17/1995,78,78,77.7,77.7,41,186
04/18/1995,77.8,77.83,77.8,77.83,11,194
04/19/1995,78,78.65,78,78.65,5,194
04/20/1995,78.7,79,78.25,78.25,6,195
04/21/1995,78.5,78.5,77.8,77.85,13,196
04/24/1995,79,79,78.15,78.15,3,196
04/25/1995,78.5,78.5,77.85,77.85,0,196
04/26/1995,77.8,77.8,77.8,77.8,33,221
04/27/1995,78.2,78.2,77.9,77.9,1,221
04/28/1995,78.5,78.55,78.5,78.55,11,232
05/01/1995,78.5,79,78.5,78.63,6,232
05/02/1995,78.55,78.75,78.55,78.55,81,250
05/03/1995,78.7,78.88,78.7,78.88,25,264
05/04/1995,78.95,79,78.8,78.93,41,286
05/05/1995,78.7,78.8,78.55,78.7,61,337
05/08/1995,78.7,78.95,78.7,78.72,26,363
05/09/1995,79,79,79,79,0,363
05/10/1995,79,79.25,78.9,78.9,34,370
05/11/1995,78.8,79.75,78.8,78.83,64,352
05/12/1995,78.9,78.9,78.65,78.65,29,379
05/15/1995,78.5,78.5,78.35,78.35,19,340
05/16/1995,77.8,78.1,77.8,77.83,112,379
05/17/1995,77.85,77.98,77.85,77.98,10,338
05/18/1995,77.9,78.18,77.9,78.18,14,339
05/19/1995,78,78.02,78,78,6,339
05/22/1995,77.9,78.2,77.9,78.1,117,450
05/23/1995,78.62,78.62,78.62,78.62,0,450
05/24/1995,78.95,79.55,78.95,79.55,18,466
05/25/1995,78.85,78.87,78.5,78.87,15,467
05/26/1995,78.5,78.75,78.5,78.63,1,456
05/30/1995,78.2,78.5,77.8,77.85,0,510
05/31/1995,77.8,77.8,77.05,77.05,67,549
06/01/1995,77.75,78.1,77.5,77.8,180,640
06/02/1995,77.5,77.7,77.4,77.47,35,648
06/05/1995,77.25,77.25,77.25,77.25,0,611
06/06/1995,77.85,77.85,77.58,77.58,6,609
06/07/1995,78.1,79.05,78.1,79,120,688
