"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1992,64,64,64,64,0,0
04/16/1992,63.5,63.5,63.5,63.5,0,0
04/20/1992,63.25,63.25,63.25,63.25,0,0
04/21/1992,63.15,63.15,63.15,63.15,0,0
04/22/1992,63.4,63.4,63.4,63.4,0,0
04/23/1992,64.2,64.2,64.2,64.2,0,0
04/24/1992,64.2,64.2,64.2,64.2,0,0
04/27/1992,64.35,64.35,64.35,64.35,0,0
04/28/1992,64.35,64.35,64.35,64.35,0,0
04/29/1992,64.07,64.07,64.07,64.07,0,0
04/30/1992,64.4,64.4,64.4,64.4,0,0
05/01/1992,64.49,64.49,64.19,64.19,1,1
05/04/1992,64.4,64.4,64.4,64.4,0,1
05/05/1992,64,64,64,64,0,1
05/06/1992,63.2,63.2,63.2,63.2,0,1
05/07/1992,63.35,63.35,63.35,63.35,0,1
05/08/1992,63.5,63.5,62.75,62.75,1,0
05/11/1992,62.85,62.85,62.85,62.85,0,0
05/12/1992,63.38,63.38,63.38,63.38,0,0
05/13/1992,64.13,64.13,64.13,64.13,0,0
05/14/1992,63.3,63.3,63.3,63.3,0,0
05/15/1992,63.98,63.98,63.98,63.98,0,0
05/18/1992,64,64,64,64,0,0
05/19/1992,62.52,62.52,62.52,62.52,0,0
05/20/1992,62,62,62,62,0,0
05/21/1992,60,60,60,60,0,0
05/22/1992,59.05,59.05,59.05,59.05,0,0
05/26/1992,59.95,59.95,59.95,59.95,0,0
05/27/1992,61,61,61,61,0,0
05/28/1992,61.42,61.42,61.42,61.42,100,1
05/29/1992,61.75,61.75,61.75,61.75,0,0
06/01/1992,62,62,62,62,0,0
06/02/1992,62.05,62.05,62.05,62.05,0,0
06/03/1992,61.5,61.5,61.5,61.5,0,0
06/04/1992,61.72,61.72,61.72,61.72,0,0
06/05/1992,61.5,61.5,61.5,61.5,0,0
06/08/1992,62.75,62.75,62.75,62.75,0,0
06/09/1992,63.75,63.75,63.75,63.75,0,0
06/10/1992,62.99,62.99,62.99,62.99,0,0
06/11/1992,63.75,63.75,63.75,63.75,0,0
06/12/1992,64.13,64.13,64.13,64.13,0,0
06/15/1992,63.25,63.25,63.25,63.25,0,0
06/16/1992,63.5,63.5,63.5,63.5,0,0
06/17/1992,63.88,63.88,63.88,63.88,0,0
06/18/1992,64.15,64.15,64.15,64.15,0,0
06/19/1992,63.67,63.67,63.67,63.67,0,0
06/22/1992,63.83,63.83,63.83,63.83,0,0
06/23/1992,63.87,63.87,63.87,63.87,5,5
06/24/1992,64,64.13,64,64.13,6,5
06/25/1992,64,64,64,64,0,8
06/26/1992,64.13,64.13,64.13,64.13,0,8
06/29/1992,64.2,64.2,64.2,64.2,0,8
06/30/1992,64.1,64.1,64.1,64.1,0,8
07/01/1992,64.13,64.13,64.13,64.13,0,8
07/02/1992,63.95,63.95,63.95,63.95,0,8
07/06/1992,63.75,63.75,63.47,63.47,42,50
07/07/1992,63.5,63.52,63.5,63.52,7,50
07/08/1992,63.5,63.68,63.5,63.68,20,69
07/09/1992,63.75,63.75,63.58,63.58,1,68
07/10/1992,63.4,63.4,63.4,63.4,11,68
07/13/1992,63.61,63.61,63.61,63.61,0,68
07/14/1992,63.3,63.3,63.3,63.3,0,68
07/15/1992,63.3,63.3,63.3,63.3,0,68
07/16/1992,63.35,63.37,63.35,63.37,1,68
07/17/1992,63.4,63.4,63.4,63.4,0,68
07/20/1992,63.5,63.5,63.45,63.45,0,69
07/21/1992,63.35,63.35,63.35,63.35,0,68
07/22/1992,63.36,63.36,63.36,63.36,0,68
07/23/1992,63.41,63.41,63.41,63.41,1,68
07/24/1992,63.35,63.35,63.35,63.35,0,68
07/27/1992,63.15,63.15,63.01,63.01,1,68
07/28/1992,63,63.01,63,63,6,72
07/29/1992,63.03,63.03,63.03,63.03,5,72
07/30/1992,63,63,63,63,0,72
07/31/1992,63.15,63.15,63.05,63.05,1,73
08/03/1992,63.1,63.1,63.1,63.1,5,73
08/04/1992,63.18,63.18,63.18,63.18,0,73
08/05/1992,63.1,63.1,63.1,63.1,0,73
08/06/1992,63,63,63,63,15,80
08/07/1992,63,63,62.56,62.56,14,94
08/10/1992,62.46,62.46,62.46,62.46,0,94
08/11/1992,62.1,62.1,60.46,60.46,1,94
08/12/1992,60.65,60.65,60.65,60.65,0,94
08/13/1992,60.25,60.25,60.25,60.25,5,99
08/14/1992,60.6,60.6,60.6,60.6,5,104
08/17/1992,60.73,60.73,60.73,60.73,0,102
08/18/1992,61.05,61.05,61.05,61.05,0,102
08/19/1992,60.75,60.75,60.75,60.75,20,107
08/20/1992,60.3,60.4,60,60.4,7,109
08/21/1992,60,60,59.65,59.65,17,126
08/24/1992,60.7,60.7,60.7,60.7,0,126
08/25/1992,60,60,59.05,59.05,23,134
08/26/1992,59,59,59,59,1,135
08/27/1992,58.75,58.75,58.75,58.75,0,137
08/28/1992,59.25,59.25,58.83,58.83,15,161
08/31/1992,59,59,58.55,58.55,27,167
09/01/1992,58.4,58.49,58.4,58.49,10,174
09/02/1992,58.81,58.81,58.81,58.81,20,154
09/03/1992,58.95,58.95,58.95,58.95,0,174
09/04/1992,58.63,58.63,58.61,58.63,1,174
09/08/1992,58.61,58.61,58.22,58.22,34,189
09/09/1992,58.15,58.5,57.38,57.38,46,220
09/10/1992,57.5,57.5,57.18,57.18,10,223
09/11/1992,57.8,57.8,57.8,57.8,0,233
09/14/1992,57.73,57.73,57.73,57.73,0,292
09/15/1992,58.2,58.6,58.2,58.6,6,294
09/16/1992,58.5,58.9,58.5,58.5,13,217
09/17/1992,58.6,59.45,58.6,59.45,4,217
09/18/1992,59.33,59.33,59.33,59.33,0,217
09/21/1992,59.2,59.2,59.2,59.2,0,217
09/22/1992,58.95,58.95,58.95,58.95,0,217
09/23/1992,57.75,57.75,57.75,57.75,31,220
