"Date","Open","High","Low","Close","Volume","OpenInt"
12/14/1995,76,76,76,76,3,3
12/15/1995,76.03,76.03,76.03,76.03,0,3
12/18/1995,76.15,76.15,76.15,76.15,0,3
12/19/1995,76.25,76.6,76.25,76.6,283,276
12/20/1995,76.1,76.7,76.1,76.62,153,404
12/21/1995,76.7,76.8,76.7,76.8,55,464
12/22/1995,76.75,76.78,76.75,76.78,151,615
12/26/1995,76.75,76.87,76.5,76.87,15,616
12/27/1995,76.9,76.95,76.9,76.95,19,635
12/28/1995,77,77.03,77,77.03,31,661
12/29/1995,77.1,77.2,77.1,77.15,35,693
01/02/1996,77.11,77.15,77.11,77.15,16,693
01/03/1996,77.1,77.13,77.1,77.13,73,734
01/04/1996,77.15,77.15,77.13,77.13,9,741
01/05/1996,77.15,77.15,77.15,77.15,0,743
01/09/1996,77.1,77.1,76.75,76.75,99,820
01/10/1996,75,76.3,75,76.03,116,896
01/11/1996,75.5,76.1,75.5,76.1,11,906
01/12/1996,76.5,76.5,76.35,76.35,3,909
01/15/1996,76.48,76.48,76.48,76.48,0,909
01/16/1996,76.5,76.5,76.38,76.38,25,931
01/17/1996,76.35,76.38,76.35,76.38,5,933
01/18/1996,76.25,76.3,76.25,76.3,2,933
01/19/1996,76.35,76.35,76.33,76.33,0,933
01/22/1996,76.3,76.3,76.25,76.28,6,941
01/23/1996,76.25,76.35,76.25,76.33,42,961
01/24/1996,76.35,76.4,76.25,76.38,67,991
01/25/1996,76.3,76.35,76.25,76.35,7,1006
01/26/1996,76.35,76.43,76.35,76.43,3,1008
01/29/1996,76.7,76.7,76.7,76.7,0,1008
01/30/1996,76.28,76.28,76.28,76.28,0,1008
01/31/1996,76.25,76.25,76.25,76.25,10,1008
02/01/1996,76.25,76.38,76.25,76.38,58,1063
02/02/1996,76.3,76.33,76.3,76.33,1,1067
02/05/1996,76.25,76.4,76.25,76.4,3,1070
02/06/1996,76.25,76.4,76.25,76.4,6,1076
02/07/1996,76.3,76.3,76.25,76.28,39,1101
02/08/1996,76.25,76.3,76.25,76.27,34,1118
02/09/1996,76.25,76.3,76.25,76.3,113,1226
02/12/1996,76.28,76.28,76.28,76.28,0,1226
02/13/1996,76.32,76.5,76.3,76.3,12,1231
02/14/1996,76.35,76.35,76.35,76.35,0,1231
02/15/1996,76.5,76.63,76.5,76.63,65,1282
02/16/1996,76.6,76.63,76.6,76.63,1,1282
02/20/1996,76.6,76.84,76.6,76.84,11,1294
02/21/1996,76.7,76.7,76.7,76.7,11,1304
02/22/1996,76.5,76.65,76.5,76.65,71,1368
02/23/1996,76.4,76.55,76.4,76.55,2,1367
02/26/1996,76.5,76.68,76.5,76.68,19,1380
02/27/1996,76.75,76.8,76.75,76.8,2,1378
02/28/1996,76.87,76.87,76.87,76.87,0,1356
02/29/1996,76.99,76.99,76.78,76.78,5,1381
03/01/1996,76.75,77,76.75,77,65,1428
