"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1989,64,66.9,64,66.9,20,0
06/19/1989,67,67,66.7,66.7,2,22
06/20/1989,66.25,66.25,66.25,66.25,0,22
06/21/1989,66.7,67.18,66.7,67.18,37,28
06/22/1989,67.5,67.8,67.5,67.6,10,55
06/23/1989,67.6,67.6,66.55,66.55,11,64
06/26/1989,67.5,68.13,67.5,68.13,13,76
06/27/1989,67.45,67.45,67.45,67.45,0,76
06/28/1989,67.05,67.05,67.05,67.05,0,76
06/29/1989,67.25,67.5,67.25,67.5,21,82
06/30/1989,67.45,67.45,67.45,67.45,20,100
07/03/1989,68,68.25,68,68.25,5,105
07/05/1989,68.2,68.23,68,68.23,41,126
07/06/1989,68,68,67.8,67.95,19,138
07/07/1989,67.75,67.75,67.75,67.75,1,138
07/10/1989,67.75,67.75,67.45,67.45,10,140
07/11/1989,67.25,67.25,67.25,67.25,2,140
07/12/1989,67.5,67.95,67.5,67.95,25,164
07/13/1989,69.2,69.2,68.75,68.75,432,401
07/14/1989,68.5,68.9,68.5,68.9,119,354
07/17/1989,68.75,69,68.5,68.7,128,454
07/18/1989,68.51,68.75,68.5,68.5,17,398
07/19/1989,68.6,68.6,68,68.1,61,501
07/20/1989,68,68.05,67.85,67.98,69,557
07/21/1989,68,68.2,67.85,67.85,17,552
07/24/1989,67.65,68,67,67.05,47,590
07/25/1989,66.9,67.25,66.9,66.9,49,625
07/26/1989,66.8,67,66.8,66.94,103,686
07/27/1989,66.65,67,66.65,66.9,39,693
07/28/1989,66.65,67,66.35,67,65,713
07/31/1989,67,67.1,66.5,66.55,110,782
08/01/1989,66.3,66.9,66.25,66.9,65,798
08/02/1989,66.92,67.4,66.9,67.4,37,813
08/03/1989,67.5,67.5,66.9,66.9,160,873
08/04/1989,66.9,66.9,66.7,66.75,45,908
08/07/1989,65.1,65.3,65,65.3,33,906
08/08/1989,65.5,66.95,65.5,66.93,165,1012
08/09/1989,66.7,67.75,66.6,67,53,1022
08/10/1989,67,68,67,67.5,102,1050
08/11/1989,67.5,68.1,67,67.12,83,1055
08/14/1989,66.5,67.4,66.5,66.75,78,1098
08/15/1989,67,67.55,67,67.13,95,1113
08/16/1989,67.05,68,67.05,67.58,89,1188
08/17/1989,68,68.12,67.85,67.93,94,1257
08/18/1989,67.7,68.4,67.7,68.35,101,1354
08/21/1989,68.45,68.6,68.35,68.45,95,1424
08/22/1989,68.3,68.65,68.25,68.47,126,1517
08/23/1989,68.4,68.67,68.18,68.45,225,1736
08/24/1989,68.25,68.4,68.1,68.3,129,1822
08/25/1989,68.25,68.45,68,68.4,273,2048
08/28/1989,67.8,68.4,67.5,68.23,131,2135
08/29/1989,68,68.01,67.35,67.35,166,2173
08/30/1989,67.3,68.35,67.25,67.9,96,2154
08/31/1989,67.8,68.04,67.75,67.9,104,2147
09/01/1989,67.65,68,67.65,67.9,167,2207
09/05/1989,67.95,68.25,67.9,68.03,97,2246
09/06/1989,68,68,67.55,67.65,130,2329
09/07/1989,67.65,67.8,67.45,67.75,208,2394
09/08/1989,67.7,67.95,67.32,67.32,119,2412
09/11/1989,67.2,67.35,66.8,66.8,77,2456
09/12/1989,67.25,67.25,66.35,66.35,173,2443
09/13/1989,66.4,67.5,66.4,67.48,163,2511
09/14/1989,67.6,67.6,67.35,67.37,103,2559
09/15/1989,67.3,67.65,67.1,67.1,149,2583
09/18/1989,67.26,67.4,67,67,70,2611
09/19/1989,66.7,67.4,66.7,67.2,101,2613
09/20/1989,67.2,67.6,67.2,67.27,102,2718
09/21/1989,66.6,66.8,66,66.05,191,2784
09/22/1989,66.4,66.45,65.6,66.45,272,2867
09/25/1989,66.9,67.5,66.75,66.88,202,2946
09/26/1989,66.6,66.83,66.6,66.83,50,2943
09/27/1989,66.5,66.5,65.97,65.97,133,2970
