"Date","Open","High","Low","Close","Volume","OpenInt"
08/10/1970,24,24,24,24,0,0
08/11/1970,24.77,24.77,24.77,24.77,1,1
08/12/1970,24.79,24.79,24.79,24.79,0,1
08/13/1970,24.79,24.79,24.79,24.79,0,1
08/14/1970,25.07,25.07,25.07,25.07,0,1
08/17/1970,25.2,25.2,25.2,25.2,0,1
08/18/1970,25.2,25.2,25.2,25.2,0,1
08/19/1970,25.2,25.2,25.2,25.2,0,1
08/20/1970,25.27,25.27,25.27,25.27,0,1
08/21/1970,25.2,25.2,25.2,25.2,0,1
08/24/1970,25.2,25.2,25.2,25.2,0,1
08/25/1970,25.3,25.3,25.3,25.3,0,1
08/26/1970,25.2,25.2,25.2,25.2,0,1
08/27/1970,25.2,25.2,25.2,25.2,0,1
08/28/1970,25.25,25.25,25.25,25.25,0,1
08/31/1970,25.55,25.55,25.55,25.55,0,1
09/01/1970,25.65,25.65,25.65,25.65,0,1
09/02/1970,25.65,25.65,25.65,25.65,0,1
09/03/1970,25.8,25.8,25.8,25.8,0,1
09/04/1970,26,26,26,26,0,1
09/08/1970,26.03,26.03,26.03,26.03,0,1
09/09/1970,26,26,26,26,0,1
09/10/1970,26.3,26.3,26.3,26.3,0,1
09/11/1970,26.35,26.35,26.35,26.35,0,1
09/14/1970,26.5,26.5,26.5,26.5,0,1
09/15/1970,26.5,26.5,26.5,26.5,0,1
09/16/1970,26.75,26.75,26.75,26.75,0,1
09/17/1970,26.6,26.6,26.6,26.6,0,1
09/18/1970,26.6,26.6,26.6,26.6,0,1
09/21/1970,26.35,26.35,26.35,26.35,0,1
09/22/1970,26.75,26.75,26.75,26.75,0,1
09/23/1970,27.2,27.2,27.2,27.2,0,1
09/24/1970,26.65,26.65,26.65,26.65,3,4
09/25/1970,26.65,26.65,26.65,26.65,0,4
09/28/1970,26.55,26.55,26.55,26.55,0,4
09/29/1970,26.65,26.65,26.65,26.65,0,4
09/30/1970,26.75,26.75,26.75,26.75,0,4
10/01/1970,25.47,25.47,25.47,25.47,3,5
10/02/1970,25.9,26,25.9,25.9,1,16
10/05/1970,26.1,26.1,26.1,26.1,2,13
10/06/1970,25.6,25.6,25.6,25.6,1,11
10/07/1970,26,26,26,26,0,3
10/08/1970,25.57,25.57,25.57,25.57,1,2
10/09/1970,26.65,26.65,26.65,26.65,0,12
10/12/1970,26.5,26.5,26.5,26.5,2,12
10/13/1970,26.82,26.82,26.82,26.82,1,12
10/14/1970,26.6,26.6,26.6,26.6,0,12
10/15/1970,26.5,26.6,26.5,26.5,0,12
10/16/1970,26.4,26.4,26.35,26.35,2,13
10/19/1970,26.25,26.25,26.25,26.25,4,15
10/20/1970,26.1,26.1,26.1,26.1,0,15
10/21/1970,26.26,26.26,26.26,26.26,0,15
10/22/1970,26.1,26.1,26.1,26.1,1,16
10/23/1970,26.35,26.35,26.35,26.35,0,16
10/26/1970,26.33,26.33,26.33,26.33,1,17
10/27/1970,26.67,26.79,26.67,26.67,0,17
10/28/1970,26.9,26.9,26.9,26.9,3,20
10/29/1970,26.65,26.65,26.65,26.65,1,20
10/30/1970,26.73,26.73,26.73,26.73,0,20
11/02/1970,26.85,26.85,26.85,26.85,0,20
11/04/1970,26.75,26.75,26.75,26.75,0,20
11/05/1970,26.65,26.65,26.65,26.65,0,20
11/06/1970,26.65,26.65,26.65,26.65,0,20
11/09/1970,26.55,26.55,26.55,26.55,0,20
11/10/1970,26.07,26.07,26.07,26.07,1,20
11/11/1970,26.15,26.25,26.15,26.2,0,0
11/12/1970,26.27,26.27,26.27,26.27,6,25
11/13/1970,26.25,26.25,26.25,26.25,2,23
11/16/1970,26.05,26.05,26.05,26.05,0,23
11/17/1970,26.35,26.35,26.35,26.35,0,23
11/18/1970,26.5,26.5,26.5,26.5,0,23
11/19/1970,26.76,26.76,26.76,26.76,0,23
11/20/1970,26.05,26.05,25.95,25.95,1,23
11/23/1970,25.95,25.95,25.95,25.95,13,33
11/24/1970,25.95,25.95,25.95,25.95,1,34
11/25/1970,26.17,26.17,26.17,26.17,0,34
11/27/1970,27.4,27.4,27.4,27.4,0,34
11/30/1970,26.55,26.55,26.29,26.29,0,34
12/01/1970,26.19,26.19,26.19,26.19,2,36
12/02/1970,26.05,26.05,26.05,26.05,1,37
12/03/1970,26.15,26.15,26.15,26.15,0,37
12/04/1970,26.05,26.15,26.05,26.05,5,41
12/07/1970,26.08,26.08,26.08,26.08,10,46
12/08/1970,26,26,26,26,0,46
12/09/1970,25.7,25.7,25.7,25.7,2,47
12/10/1970,25.55,25.55,25.55,25.55,0,47
12/11/1970,25.65,25.65,25.65,25.65,0,47
12/14/1970,25.6,25.6,25.6,25.6,0,47
12/15/1970,25.7,25.7,25.7,25.7,0,47
12/16/1970,25.85,25.95,25.85,25.85,0,47
12/17/1970,25.99,26.09,25.99,26,4,50
12/18/1970,26.14,26.29,26.14,26.29,8,57
12/21/1970,26.25,26.3,26.25,26.26,5,60
12/22/1970,26.35,26.4,26.35,26.35,3,61
12/23/1970,26.47,26.48,26.47,26.47,7,60
12/24/1970,26.45,26.45,26.45,26.45,2,60
12/28/1970,26.56,26.62,26.56,26.56,2,62
12/29/1970,26.69,26.69,26.69,26.69,4,65
12/30/1970,26.5,26.5,26.5,26.5,1,64
12/31/1970,26.4,26.4,26.4,26.4,6,67
01/04/1971,26.35,26.38,26.25,26.25,0,67
01/05/1971,26.31,26.31,26.31,26.31,13,79
01/06/1971,26.25,26.25,26.19,26.19,0,79
01/07/1971,26.15,26.25,26.08,26.08,15,87
01/08/1971,26.1,26.2,26.1,26.18,11,93
01/11/1971,26.15,26.2,26.15,26.15,14,107
01/12/1971,26.15,26.15,26.15,26.15,6,113
01/13/1971,26.12,26.23,26.12,26.2,12,125
01/14/1971,26.22,26.33,26.2,26.2,13,134
01/15/1971,26.23,26.24,26.2,26.2,18,149
01/18/1971,26.14,26.15,26.14,26.14,10,154
01/19/1971,26.1,26.16,26,26,8,162
01/20/1971,26.1,26.3,26.09,26.2,9,168
01/21/1971,26.31,26.4,26.31,26.34,13,174
01/22/1971,26.25,26.25,26.25,26.25,20,178
01/25/1971,26.25,26.25,26.25,26.25,3,182
01/26/1971,26.27,26.53,26.27,26.5,1,184
01/27/1971,26.65,26.72,26.54,26.54,39,223
01/28/1971,26.56,26.8,26.56,26.56,40,233
01/29/1971,26.64,26.75,26.6,26.6,47,263
02/01/1971,26.59,26.68,26.59,26.63,14,263
02/02/1971,26.63,26.74,26.6,26.62,14,270
02/03/1971,26.62,26.63,26.55,26.55,16,276
02/04/1971,26.5,26.5,26.45,26.45,17,286
02/05/1971,26.52,26.65,26.52,26.65,10,292
02/08/1971,26.73,26.8,26.73,26.8,7,295
02/09/1971,26.88,26.99,26.88,26.95,6,297
02/10/1971,26.8,26.95,26.8,26.95,24,294
02/11/1971,26.92,27.4,26.92,27.36,7,294
02/16/1971,27.2,27.44,27.2,27.2,40,308
02/17/1971,27.3,27.3,27,27.1,64,321
02/18/1971,27.16,27.33,27.14,27.25,25,330
02/19/1971,27.3,28.35,27.3,28.35,12,335
02/22/1971,28.05,28.24,27.9,28.02,50,359
02/23/1971,28.05,28.38,28.01,28.3,118,426
02/24/1971,28.33,28.75,28.1,28.15,64,426
02/25/1971,28.12,28.12,27.81,27.85,94,452
02/26/1971,27.93,28.04,27.93,28.04,75,455
03/01/1971,28.14,28.32,28.14,28.22,31,457
03/02/1971,28.21,28.3,28.08,28.1,33,473
03/03/1971,28.08,28.08,27.95,28,58,506
03/04/1971,28.06,28.06,27.89,27.97,22,511
03/05/1971,27.98,28.24,27.94,28.24,36,529
03/08/1971,28.32,28.35,28.22,28.34,100,578
03/09/1971,28.29,28.34,28.15,28.15,89,621
03/10/1971,28.05,28.12,27.8,27.86,31,640
03/11/1971,27.88,27.93,27.65,27.78,80,647
03/12/1971,27.9,27.98,27.8,27.97,65,653
03/15/1971,27.97,27.97,27.6,27.65,57,644
03/16/1971,27.65,27.9,27.6,27.73,117,706
03/17/1971,28,28.19,28,28.05,45,726
03/18/1971,28.06,28.21,28,28.04,125,786
03/19/1971,28.06,28.15,28.06,28.06,60,800
03/22/1971,28.15,28.47,28.15,28.38,25,808
03/23/1971,28.43,28.44,28.31,28.32,110,817
03/24/1971,28.25,28.25,28.04,28.09,56,816
03/25/1971,28.12,28.25,28.1,28.2,54,811
03/26/1971,28.38,28.41,28.17,28.17,29,827
03/29/1971,28.28,28.3,28.21,28.25,44,829
03/30/1971,28.24,28.28,27.83,28,38,827
03/31/1971,27.95,28.15,27.95,28.1,113,819
04/01/1971,28.08,28.79,28.08,28.7,48,812
