"Date","Open","High","Low","Close","Volume","OpenInt"
04/15/1994,73.7,73.7,73.7,73.7,0,0
04/18/1994,73.85,73.85,73.85,73.85,0,0
04/19/1994,73.25,73.25,73.25,73.25,0,0
04/20/1994,73.75,73.75,73.75,73.75,0,0
04/21/1994,73.25,73.25,73.25,73.25,0,0
04/22/1994,72.4,72.4,72.4,72.4,0,0
04/25/1994,72.6,72.6,72.6,72.6,0,0
04/26/1994,73,73,73,73,0,0
04/28/1994,73.75,73.75,73.75,73.75,0,0
04/29/1994,72.75,72.75,72.75,72.75,0,0
05/02/1994,72.5,72.5,72.5,72.5,0,0
05/03/1994,72.5,72.5,72.5,72.5,0,0
05/04/1994,72.5,72.5,72.5,72.5,0,0
05/05/1994,72.55,72.55,72.55,72.55,0,0
05/06/1994,72.95,72.95,72.95,72.95,0,0
05/09/1994,72,72,72,72,10,10
05/10/1994,72.25,72.25,72.25,72.25,0,10
05/11/1994,72,72,72,72,0,10
05/12/1994,72,72,71.75,71.75,5,15
05/13/1994,72.4,72.4,72.3,72.3,2,16
05/16/1994,72.75,72.75,72.75,72.75,0,16
05/17/1994,72.4,72.4,72.3,72.3,9,25
05/18/1994,72.35,72.45,72.35,72.45,4,27
05/19/1994,72.99,72.99,72.99,72.99,0,25
05/20/1994,73,73,73,73,0,27
05/23/1994,72.9,72.9,72.9,72.9,1,27
05/24/1994,73.25,73.75,73.25,73.75,8,32
05/25/1994,73.7,73.7,73.7,73.7,0,35
05/26/1994,74,74.23,74,74.23,2,37
05/27/1994,74,74,73.5,73.95,18,47
05/31/1994,74,74.23,74,74.23,5,51
06/01/1994,74.45,74.45,74.15,74.15,1,55
06/02/1994,74.15,74.4,74.15,74.4,2,57
06/03/1994,74.45,74.45,74.45,74.45,0,57
06/06/1994,74.4,74.4,74.37,74.37,4,57
06/07/1994,74.25,74.43,74.25,74.43,11,58
06/08/1994,74.1,74.3,74.1,74.1,29,87
06/09/1994,73.7,74.3,73.7,74.3,5,90
06/10/1994,74.25,74.5,74.25,74.35,43,113
06/13/1994,74.25,74.55,74.25,74.55,7,121
06/14/1994,74.5,74.5,73.65,73.65,18,122
06/15/1994,74,74.24,74,74.24,2,123
06/16/1994,74.5,74.7,74.5,74.65,43,143
06/17/1994,74.7,74.7,74.12,74.12,3,147
