"Date","Open","High","Low","Close","Volume","OpenInt"
06/22/1981,80,80,80,80,3,3
06/23/1981,79.65,79.7,79.65,79.7,1,4
06/24/1981,79.8,79.8,79.8,79.8,6,10
06/25/1981,79.3,79.3,79.3,79.3,15,25
06/26/1981,79.5,79.5,79.2,79.2,76,99
06/29/1981,79.2,79.2,78.9,78.9,24,120
06/30/1981,79,79,78.5,78.5,9,126
07/01/1981,78.7,78.7,78.7,78.7,0,125
07/02/1981,78.8,78.8,78.8,78.8,0,125
07/06/1981,78.95,79,78.85,79,46,170
07/07/1981,79,79,78.75,78.75,13,173
07/08/1981,78.75,79.5,78.5,78.5,13,178
07/09/1981,79,79,79,79,0,178
07/10/1981,79,79.4,79,79.4,4,179
07/13/1981,79,79.5,78.8,79.5,5,182
07/14/1981,79.55,80,79.2,79.2,17,195
07/15/1981,79.2,80,79.2,80,8,202
07/16/1981,79.6,79.85,79.55,79.8,12,209
07/17/1981,80,80.35,80,80.05,6,215
07/20/1981,80.25,80.5,80.25,80.5,17,232
07/21/1981,80.5,80.75,80.5,80.7,9,239
07/22/1981,80.5,81.1,80.5,81.1,7,237
07/23/1981,80.6,80.6,80.3,80.3,4,239
07/24/1981,80.05,80.15,80.05,80.15,4,242
07/27/1981,80,80,79.85,79.85,6,248
07/28/1981,79.85,80,79.75,79.95,11,255
07/29/1981,79.95,80,79.75,79.8,36,285
07/30/1981,80,80.2,79.9,79.9,50,321
07/31/1981,80,80.1,79.9,79.9,20,335
08/03/1981,79.75,79.8,79.6,79.8,17,340
08/04/1981,79.85,80.77,79.85,80.6,119,442
08/05/1981,80.5,80.5,80.25,80.35,131,509
08/06/1981,80.5,80.5,80.1,80.1,66,565
08/07/1981,80.07,80.07,79.1,79.2,167,668
08/10/1981,78.85,79.15,78.56,78.8,96,726
08/11/1981,78.8,79.01,78.8,79,99,787
08/12/1981,79.3,79.4,78.95,78.95,85,830
08/13/1981,78.5,79.15,78.05,79.15,272,1055
08/14/1981,78.8,79,78.75,78.95,165,1117
08/17/1981,78.9,79.5,77.75,78.2,96,1139
08/18/1981,78.2,78.2,77.1,77.3,396,1297
08/19/1981,77.35,77.9,77.05,77.5,88,1317
08/20/1981,77.6,77.7,77.5,77.7,67,1326
08/21/1981,77.45,77.45,76.9,76.9,64,1336
08/24/1981,76.5,76.5,75.4,75.9,216,1451
08/25/1981,75.75,76,75.65,76,42,1475
08/26/1981,75.8,76.05,75.8,76.05,71,1474
08/27/1981,76.05,76.1,75.8,76.08,140,1592
08/28/1981,76.05,76.45,75.8,76.25,93,1661
08/31/1981,76.49,76.6,76.1,76.4,93,1665
09/01/1981,76.4,76.9,76.4,76.6,146,1757
09/02/1981,76.6,77,76.6,76.9,47,1791
09/03/1981,76.52,76.85,76.5,76.5,78,1825
09/04/1981,76.25,76.25,75.7,75.85,186,1903
09/08/1981,75.6,75.6,74.85,74.99,107,1953
09/09/1981,75,75.49,75,75.49,99,2011
09/10/1981,75.57,75.57,75.3,75.42,159,2059
09/11/1981,75.45,75.6,75.1,75.55,118,2066
09/14/1981,74.95,75.2,74.95,75,318,2141
09/15/1981,74.85,75,74.73,75,132,2182
09/16/1981,75.1,75.3,75,75.3,112,2174
09/17/1981,75.3,75.45,74.9,75.15,87,2126
09/18/1981,75,75.2,74.81,74.95,126,2146
09/21/1981,75,75.1,74.85,74.85,73,2169
09/22/1981,74.75,74.85,74.7,74.85,35,2193
09/23/1981,74.8,74.8,74.4,74.55,109,2232
09/24/1981,74.55,74.55,74.1,74.4,179,2288
09/25/1981,74.5,74.5,74,74.2,271,2434
09/28/1981,73.9,74,73.8,73.95,125,2450
09/29/1981,73.8,74.2,73.8,73.9,22,2460
09/30/1981,73.8,74.2,73.7,74.15,107,2529
10/01/1981,74.2,74.3,74,74,105,2558
10/02/1981,74.15,74.2,74.02,74.14,100,2510
10/05/1981,74.22,74.6,74.1,74.3,307,2638
10/06/1981,74.65,74.8,74.4,74.68,161,2688
10/07/1981,74.85,75.2,74.8,75.2,218,2708
10/08/1981,75.1,75.2,75,75.2,98,2769
10/09/1981,75.2,75.3,74.81,75.11,169,2841
10/12/1981,75.2,75.7,75.2,75.67,114,2901
10/13/1981,75.45,75.9,75.45,75.7,157,2884
10/14/1981,75.6,75.6,74.95,75.3,108,2902
