"Date","Open","High","Low","Close","Volume","OpenInt"
12/08/1988,57.25,57.25,57.25,57.25,0,0
12/09/1988,57.5,57.5,57.5,57.5,0,0
12/12/1988,58,58,58,58,0,0
12/13/1988,56.75,56.75,56.75,56.75,0,0
12/14/1988,56.75,56.75,56.75,56.75,0,0
12/15/1988,57.1,57.1,57.1,57.1,0,0
12/16/1988,56.75,56.75,56.75,56.75,0,0
12/19/1988,56.75,56.75,56.75,56.75,0,0
12/20/1988,56.9,56.9,56.9,56.9,0,0
12/21/1988,57.15,57.15,57.15,57.15,0,0
12/22/1988,57.31,57.31,57.31,57.31,0,0
12/23/1988,57.15,57.15,57.15,57.15,0,0
12/27/1988,56.85,56.85,56.85,56.85,0,0
12/28/1988,56.65,56.65,56.65,56.65,0,0
12/29/1988,56.4,56.4,56.4,56.4,0,0
12/30/1988,57,57,57,57,0,0
01/03/1989,56,56,56,56,0,0
01/04/1989,55.25,55.25,55.25,55.25,0,0
01/05/1989,57.25,57.25,57.25,57.25,0,0
01/06/1989,57.75,57.75,57.75,57.75,0,0
01/09/1989,57.6,57.6,57.6,57.6,0,0
01/10/1989,57.5,57.5,57.5,57.5,0,0
01/11/1989,57.35,57.35,57.35,57.35,0,0
01/12/1989,57.37,57.37,57.37,57.37,0,0
01/13/1989,57.75,57.75,57.75,57.75,0,0
01/16/1989,57.75,57.75,57.75,57.75,0,0
01/17/1989,58.49,58.49,58.49,58.49,0,0
01/18/1989,58.29,58.29,58.29,58.29,0,0
01/19/1989,57.65,57.65,57.65,57.65,0,0
01/20/1989,57.65,57.65,57.65,57.65,0,0
01/23/1989,57.65,57.65,57.65,57.65,0,0
01/24/1989,57.7,57.7,57.7,57.7,0,0
01/25/1989,57.38,57.38,57.38,57.38,0,0
01/26/1989,58.7,58.7,58.7,58.7,0,0
01/27/1989,59.13,59.13,59.13,59.13,0,0
01/30/1989,58.6,58.6,58.6,58.6,0,0
01/31/1989,58.7,58.7,58.7,58.7,0,0
02/01/1989,59,59,59,59,0,0
02/02/1989,58.25,58.25,58.25,58.25,0,0
02/03/1989,58.5,58.5,58.5,58.5,0,0
02/06/1989,59.1,59.1,59.1,59.1,0,0
02/07/1989,59.15,59.15,59.15,59.15,0,0
02/08/1989,59.1,59.1,59.1,59.1,0,0
02/09/1989,58.25,58.25,58.25,58.25,0,0
02/10/1989,58.75,58.75,58.75,58.75,0,0
02/13/1989,58.45,58.45,58.45,58.45,0,0
02/14/1989,58.37,58.37,58.37,58.37,0,0
02/15/1989,58.25,58.25,58.25,58.25,0,0
02/16/1989,58.6,58.6,58.6,58.6,0,0
02/17/1989,58.5,58.5,58.5,58.5,0,0
02/21/1989,59.13,59.13,59.13,59.13,0,0
02/22/1989,59.13,59.13,59.13,59.13,0,0
02/23/1989,59.75,59.75,59.75,59.75,0,0
02/24/1989,59.75,60.4,59.75,60.4,92,92
02/27/1989,61.25,61.25,61.25,61.25,8,100
02/28/1989,61,61.55,61,61.55,65,150
03/01/1989,61.38,61.38,61.38,61.38,0,150
03/02/1989,61.38,61.38,61.38,61.38,0,150
03/03/1989,61.95,61.95,61.95,61.95,0,150
03/06/1989,62.2,62.2,62.2,62.2,0,150
03/07/1989,62.5,62.5,62.5,62.5,2,152
03/08/1989,62.5,62.95,62.5,62.95,34,186
03/09/1989,63.2,63.84,63.2,63.84,94,280
03/10/1989,64,64.18,64,64.18,30,310
03/13/1989,64.2,64.2,64.2,64.2,0,310
03/14/1989,64.35,64.35,64.35,64.35,0,310
03/15/1989,64.35,64.35,64.25,64.34,17,321
03/16/1989,64.25,64.55,64.25,64.55,17,326
03/17/1989,64.55,64.85,64.55,64.85,45,367
03/20/1989,64.8,64.8,64.8,64.8,5,367
03/21/1989,64.72,64.72,64.72,64.72,0,367
03/22/1989,64.9,64.9,64.9,64.9,0,367
03/23/1989,64.9,64.95,64.9,64.95,1,367
03/27/1989,64.95,64.95,64.1,64.65,162,465
03/28/1989,64.93,64.93,64.93,64.93,0,465
03/29/1989,64.6,64.85,64.5,64.8,269,671
03/30/1989,64.78,64.78,64.78,64.78,8,664
03/31/1989,64.8,65.4,64.8,65.27,29,687
04/03/1989,65.45,65.45,65.2,65.2,8,680
04/04/1989,65.7,65.7,65.7,65.7,0,680
04/05/1989,65.7,65.79,65.7,65.75,8,678
04/06/1989,65.5,65.5,65.5,65.5,2,679
04/07/1989,65.5,65.5,65.5,65.5,1,680
04/10/1989,65.49,65.49,65.49,65.49,0,680
04/11/1989,65.65,65.65,65.65,65.65,0,680
04/12/1989,65.6,65.6,65.6,65.6,0,680
04/13/1989,64.85,65.6,64.85,65.6,15,680
04/14/1989,64.8,65.18,64.8,65.18,15,680
04/17/1989,64.65,64.7,64.25,64.7,101,746
04/18/1989,64.73,65.39,64.6,65.39,61,785
04/19/1989,65.25,65.29,65.2,65.29,22,795
04/20/1989,65.2,65.55,65.19,65.55,62,800
04/21/1989,65.7,66.05,65.7,66.05,37,836
04/24/1989,65.97,65.97,65.97,65.97,0,835
04/25/1989,66.3,66.3,66.3,66.3,0,835
04/26/1989,66.5,66.52,66.05,66.05,47,845
04/27/1989,65.75,66,65.75,66,10,845
04/28/1989,65.85,65.92,65.85,65.92,20,845
05/01/1989,66.25,66.25,66.25,66.25,5,845
05/02/1989,66.78,66.78,66.78,66.78,0,845
05/03/1989,66.75,67.85,66.75,67.85,21,859
05/04/1989,67.81,68.35,67.8,68.35,6,864
05/05/1989,68.15,68.55,68.15,68.55,26,864
05/08/1989,68.3,68.55,68.3,68.55,4,864
05/09/1989,68.5,68.5,68,68,8,864
05/10/1989,68.9,68.9,68.9,68.9,14,872
05/11/1989,68.6,68.6,68.32,68.32,7,869
05/12/1989,68.5,68.55,68.32,68.32,39,887
05/15/1989,68.63,68.7,68.55,68.59,44,909
05/16/1989,68.33,68.43,68.33,68.39,41,949
05/17/1989,68.32,68.46,68.32,68.46,32,970
05/18/1989,68.5,69.18,68.5,69.18,303,1151
05/19/1989,69.05,69.45,69.05,69.45,54,1131
05/22/1989,69.5,69.75,69.3,69.3,117,1155
05/23/1989,69.1,69.6,69.1,69.33,77,1184
05/24/1989,69.1,69.75,69.1,69.5,187,1277
05/25/1989,69.5,70.25,69.45,70.25,115,1326
05/26/1989,69.9,70.35,69.9,70.33,108,1412
05/30/1989,70,70.5,70,70.48,102,1464
05/31/1989,70.35,70.5,70.11,70.11,78,1511
06/01/1989,69.75,70,69.6,69.9,103,1574
06/02/1989,69.65,69.9,69.4,69.7,51,1568
06/05/1989,69.1,69.2,67.7,67.7,210,1594
06/06/1989,67.1,67.15,66.22,66.22,225,1590
06/07/1989,67.1,67.2,65.3,66.15,181,1704
06/08/1989,66.4,67.3,66.4,66.9,59,1716
06/09/1989,67.7,68.15,67.7,67.9,85,1706
06/12/1989,69.5,69.9,69.45,69.83,121,1793
06/13/1989,70.6,71.38,70.6,71.33,294,1950
06/14/1989,71.1,71.5,71.1,71.48,141,1958
06/15/1989,71,71.29,70.75,70.75,172,2047
06/16/1989,70.85,71.3,70.85,71.18,102,2089
06/19/1989,71.35,71.7,70.5,70.5,92,2100
06/20/1989,70.25,70.3,70,70.1,58,2122
06/21/1989,70.5,72.1,70.4,72.1,180,2235
06/22/1989,71.9,72.65,71.9,72.1,124,2290
06/23/1989,71.8,72.1,71,71.2,79,2268
06/26/1989,72,72.7,71.7,71.91,93,2269
06/27/1989,72,72.2,71.6,72,49,2294
06/28/1989,72.05,72.2,71.4,71.4,106,2369
06/29/1989,72,72.1,71.75,71.85,73,2221
06/30/1989,71.75,72.3,71.2,72,132,2273
07/03/1989,72.6,73,72.6,72.98,69,2268
07/05/1989,73.05,73.25,72.7,73.05,101,2317
07/06/1989,72.9,73.15,72.2,72.2,45,2310
07/07/1989,72.05,72.2,71.8,71.9,31,2315
07/10/1989,72.15,72.15,71.6,71.7,111,2390
07/11/1989,72,72.55,72,72.5,35,2381
07/12/1989,72.9,73,72.83,72.83,63,2424
07/13/1989,74.8,74.8,74.35,74.5,326,2560
07/14/1989,74.3,75,74,75,236,2663
07/17/1989,75.3,75.7,75,75.65,127,2690
07/18/1989,75.4,75.8,75.2,75.7,61,2694
07/19/1989,75.7,75.89,75.65,75.7,24,2707
07/20/1989,75.3,75.75,75.2,75.47,94,2728
07/21/1989,75.5,75.6,75.1,75.4,92,2753
07/24/1989,75.2,75.25,75.01,75.01,46,2789
07/25/1989,75.1,76.3,74.9,76.03,146,2803
07/26/1989,76.25,76.7,76.25,76.45,95,2833
07/27/1989,76.75,77.45,76.55,76.8,142,2850
07/28/1989,76.45,76.65,76.2,76.48,101,2841
07/31/1989,76.7,77.3,76.7,76.75,103,2892
08/01/1989,76.75,77,76.55,76.55,105,2951
08/02/1989,76.6,77.25,76.51,76.85,101,2960
08/03/1989,76.95,77.3,76.65,76.95,154,2970
08/04/1989,76.95,77,76.75,76.85,96,2985
08/07/1989,76.3,76.35,74.95,75.17,253,3070
08/08/1989,75.6,77,75.6,76.95,367,3188
08/09/1989,76.95,77.3,76.8,76.85,432,3422
08/10/1989,76.9,77.56,76.9,77,175,3519
08/11/1989,77.3,77.9,76.01,76.4,346,3595
08/14/1989,76.1,76.1,75.11,75.11,463,3746
08/15/1989,75.5,75.8,75.25,75.6,445,3913
08/16/1989,76,76.75,75.95,76.2,163,3861
08/17/1989,76.85,76.9,76.35,76.45,214,3938
08/18/1989,76.37,77.15,75.9,77,166,3988
08/21/1989,77,77.7,76.9,77.68,416,4160
08/22/1989,77.5,78.05,77.45,78,220,4212
08/23/1989,77.8,78.1,77.7,78.1,308,4232
08/24/1989,78.1,78.2,78,78.18,241,4375
08/25/1989,78.2,78.3,77.85,78.06,429,4582
08/28/1989,77.6,77.85,76.7,77.55,432,4763
08/29/1989,77.15,77.35,76.15,76.25,374,4882
08/30/1989,76.25,77.35,76,76.85,254,4965
08/31/1989,76.8,76.8,76.05,76.1,250,5010
09/01/1989,75.85,75.95,75.05,75.08,1775,5987
09/05/1989,75.1,76.15,75,75.9,677,6302
09/06/1989,76,76.15,74.76,74.8,509,6481
09/07/1989,74.65,75.9,73.95,75.87,643,6699
09/08/1989,75.97,76.05,75.35,75.38,485,6932
09/11/1989,75.6,75.6,75,75.01,150,6954
09/12/1989,75.1,75.25,74.25,74.6,439,7214
09/13/1989,75,76.15,75,76.05,182,7211
09/14/1989,76.08,76.6,76,76.6,239,7201
09/15/1989,76.7,76.85,76.25,76.65,212,7204
09/18/1989,76.75,76.8,76.25,76.51,193,7217
09/19/1989,76.1,76.6,75.9,76.54,161,7181
09/20/1989,76.2,76.6,76.16,76.23,135,7179
09/21/1989,75.85,76,74.8,74.85,280,7283
09/22/1989,75.35,75.35,73.5,74.5,361,7478
09/25/1989,75.3,76.25,74.65,74.65,194,7604
09/26/1989,74.7,75.05,74.1,74.1,143,7615
09/27/1989,74.04,74.04,73.16,73.16,444,7795
09/28/1989,73.1,73.9,73.1,73.85,199,7730
09/29/1989,74.2,75.65,74.2,75.1,154,7787
10/02/1989,75.7,77,75.7,76.3,215,7872
10/03/1989,76.75,76.9,76,76.07,382,7887
10/04/1989,76.15,76.15,75.85,76,81,7913
10/05/1989,76.3,76.4,76.2,76.2,114,7989
10/06/1989,76.5,77.05,76.4,76.72,283,8026
10/09/1989,76,76,75.4,75.75,175,8022
10/10/1989,75.18,75.6,75.18,75.42,113,8074
10/11/1989,75.45,75.55,75.35,75.5,142,8052
10/12/1989,75.85,76.55,75.85,76.03,181,8015
10/13/1989,77.1,77.15,76.5,76.65,208,8069
10/16/1989,76.1,76.3,75.1,76.23,480,8197
10/17/1989,76.35,76.35,74.95,74.95,622,8031
10/18/1989,75.75,76,75.4,75.5,382,8036
10/19/1989,76,76.05,75,75.03,415,8134
10/20/1989,74.7,75.55,74.7,75.53,275,8137
10/23/1989,75.7,76.1,75.7,75.85,332,8253
10/24/1989,75.25,76.15,75.15,75.88,351,8300
10/25/1989,76.15,76.5,76.1,76.2,269,8381
10/26/1989,76.5,76.75,76.2,76.53,282,8426
10/27/1989,76.5,76.55,75.83,75.9,221,8425
10/30/1989,76.2,76.5,75.9,76.5,190,8464
10/31/1989,76.75,77.5,76.75,77.36,568,8696
11/01/1989,77.45,78.2,77.45,78.17,1013,8660
11/02/1989,78,78.85,77.5,78.14,1302,9059
11/03/1989,77.7,78,77.41,77.95,778,9173
11/06/1989,77.35,77.65,76.7,76.8,378,9144
11/07/1989,76.55,77.3,76.55,76.95,337,9148
11/08/1989,77.1,77.1,76.8,77.05,467,9235
11/09/1989,77.2,77.4,77.12,77.15,382,9347
11/10/1989,76.1,76.4,75.6,75.8,682,9198
11/13/1989,75.6,75.8,74.86,75.22,1024,9359
11/14/1989,75.65,75.65,74.8,75.5,959,9221
11/15/1989,75.6,76.25,75.4,76,475,9218
11/16/1989,75.95,76,75.2,75.43,315,9307
11/17/1989,75,75.55,75,75.52,956,9217
11/20/1989,75.15,75.25,74,74.09,1138,9317
11/21/1989,74.01,74.2,73.2,73.5,1706,9950
11/22/1989,73.5,74,73.4,73.95,815,9829
11/24/1989,73.95,74.38,73.85,73.9,370,9919
11/27/1989,73.6,73.7,71.9,71.9,1561,10232
11/28/1989,71.5,71.9,70.75,70.9,1952,10688
11/29/1989,71.25,71.5,71.1,71.21,1070,10843
11/30/1989,71.8,71.9,71,71.88,700,10867
12/01/1989,72.15,72.38,71.9,71.95,871,10846
12/04/1989,71.35,71.45,69.95,69.95,1239,10872
12/05/1989,69.75,70.2,68.8,69.6,1481,10741
12/06/1989,70.1,70.55,69.95,70.3,1460,10874
12/07/1989,70.25,70.45,68.3,68.75,2493,10968
12/08/1989,67.1,68.6,66.75,67,3867,10590
12/11/1989,68.2,68.9,67.8,68.54,2039,10647
12/12/1989,68.6,69.45,68.6,69.1,1144,10810
12/13/1989,69.2,70.1,69.2,70.07,1361,11063
12/14/1989,70.43,70.5,68.8,69.1,1601,11136
12/15/1989,68.85,69.8,68.85,69.78,1047,11316
12/18/1989,69.9,69.95,68.95,69.09,660,11496
12/19/1989,68.85,68.93,68.07,68.2,900,11547
12/20/1989,67.8,68,67.25,67.6,852,11473
12/21/1989,67.7,68.6,67.7,68.53,1075,11497
12/22/1989,69,69.39,68.9,69.2,439,11525
12/26/1989,69.7,71.2,69.7,71.2,1213,11703
12/27/1989,71.3,71.5,70.35,70.45,1064,11849
12/28/1989,70.05,70.2,69.7,69.86,835,12018
12/29/1989,69.83,69.83,69.1,69.49,307,12012
01/02/1990,69.1,69.2,68.5,68.65,661,11984
01/03/1990,68.45,69.65,68,69.63,1168,11868
01/04/1990,69.55,69.75,67.65,67.98,2012,11979
01/05/1990,67.1,68.15,67.1,67.15,2477,12432
