"Date","Open","High","Low","Close","Volume","OpenInt"
01/24/1985,70,70,70,70,0,1
01/25/1985,70.05,70.05,70,70,2,1
01/28/1985,70.3,70.3,70.3,70.3,0,1
01/29/1985,70.02,70.02,69.7,69.7,4,4
01/30/1985,69.75,69.75,69.75,69.75,0,5
01/31/1985,69.8,69.8,69.75,69.75,4,9
02/01/1985,69.61,69.7,69.61,69.7,1,9
02/04/1985,69.5,69.53,69.5,69.53,2,12
02/05/1985,69.6,69.6,69.6,69.6,0,12
02/06/1985,69.6,69.6,69.6,69.6,0,12
02/07/1985,69.53,69.53,69.53,69.53,0,12
02/08/1985,69.7,69.78,69.7,69.78,1,13
02/11/1985,69.5,69.5,69.5,69.5,0,13
02/12/1985,69.9,69.9,69.75,69.75,1,13
02/13/1985,69.75,69.75,69.75,69.75,1,13
02/14/1985,69.45,69.45,69.45,69.45,0,13
02/15/1985,69.4,69.45,69.35,69.35,2,13
02/19/1985,68.95,68.95,68.5,68.6,6,15
02/20/1985,68.45,68.45,68.45,68.45,0,15
02/21/1985,68.37,68.37,68.37,68.37,0,15
02/22/1985,67.65,67.65,67.65,67.65,0,15
02/25/1985,67.35,67.4,67.16,67.2,8,21
02/26/1985,67.2,67.45,67.2,67.45,16,31
02/27/1985,67.65,67.65,67.35,67.35,2,34
02/28/1985,67.45,67.45,67.45,67.45,0,34
03/01/1985,67.4,67.4,67.15,67.15,2,35
03/04/1985,67,67,67,67,0,35
03/05/1985,66.75,66.9,66.75,66.9,7,36
03/06/1985,67.1,67.1,67.1,67.1,0,36
03/07/1985,66.9,66.9,66.9,66.9,0,36
03/08/1985,67.1,67.1,67.05,67.05,1,37
03/11/1985,67.1,67.1,66.8,66.8,1,38
03/12/1985,66.6,66.83,66.5,66.83,6,42
03/13/1985,67,67.1,67,67.1,12,54
03/14/1985,66.75,66.75,66.75,66.75,0,54
03/15/1985,66.62,66.62,66.62,66.62,0,54
03/18/1985,66.87,66.87,66.87,66.87,0,54
03/19/1985,67.75,67.75,67.5,67.5,4,56
03/20/1985,67.45,67.45,67.45,67.45,0,56
03/21/1985,67.42,67.42,67.42,67.42,0,56
03/22/1985,67.25,67.25,67.25,67.25,0,56
03/25/1985,67,67,67,67,0,56
03/26/1985,67,67,66.75,66.83,2,58
03/27/1985,67.3,67.5,67.3,67.5,1,59
03/28/1985,67.7,67.7,67.7,67.7,0,59
03/29/1985,67.7,67.7,67.7,67.7,0,59
04/01/1985,67.5,67.5,67.5,67.5,0,59
04/02/1985,68.05,68.05,68.05,68.05,0,59
04/03/1985,68,68.3,68,68.07,1,60
04/04/1985,67.6,67.75,67.6,67.72,11,67
04/08/1985,68,68,67.85,67.85,2,67
04/09/1985,67.67,67.67,67.67,67.67,0,67
04/10/1985,67.67,67.67,67.67,67.67,0,67
04/11/1985,67.9,67.9,67.9,67.9,0,67
04/12/1985,67.74,67.74,67.74,67.74,0,67
04/15/1985,68,68.15,67.8,67.8,6,73
04/16/1985,67.8,67.8,67.3,67.3,3,75
04/17/1985,67.35,67.35,67.35,67.35,0,75
04/18/1985,67.45,67.45,67.45,67.45,0,75
04/19/1985,67.2,67.5,67.2,67.5,9,77
04/22/1985,67.75,67.75,67.75,67.75,1,78
04/23/1985,67.75,67.98,67.75,67.98,5,81
04/24/1985,67.75,67.8,67,67,29,79
04/25/1985,67,67.02,67,67.02,4,100
04/26/1985,67.4,67.4,67.4,67.4,6,100
04/29/1985,67.45,67.5,67.45,67.5,1,100
04/30/1985,67.5,67.5,67.2,67.2,2,101
05/01/1985,67.2,67.2,67.2,67.2,28,118
05/02/1985,66.25,66.25,66.17,66.17,13,121
05/03/1985,66.17,66.33,66.17,66.33,10,129
05/06/1985,66.4,66.49,66.4,66.49,3,132
05/07/1985,66.57,66.6,66.42,66.42,11,135
05/08/1985,66.4,66.45,66.2,66.45,14,146
05/09/1985,66.4,66.63,66.4,66.63,7,152
05/10/1985,66.6,66.6,66.54,66.54,31,153
05/13/1985,66.6,66.7,66.6,66.65,15,163
05/14/1985,66.4,66.4,66.32,66.32,1,164
05/15/1985,66,66,65.5,65.7,24,181
05/16/1985,65.7,65.9,65.7,65.9,1,182
05/17/1985,65.7,65.85,65.7,65.85,10,185
05/20/1985,65.9,65.9,65.9,65.9,0,185
05/21/1985,65.7,65.75,65.7,65.75,1,186
05/22/1985,65.7,65.8,65.7,65.8,7,195
05/23/1985,65.7,65.7,65.45,65.45,68,215
05/24/1985,64.9,65,64.4,64.55,75,268
05/28/1985,63.9,64.02,63.7,64.02,21,288
05/29/1985,63.95,64.2,63.95,64.05,32,300
05/30/1985,63.9,64,62.05,62.72,48,326
05/31/1985,63.2,63.6,63.2,63.6,3,325
06/03/1985,63.6,64,63.6,63.88,21,330
06/04/1985,63.9,64.35,63.9,64.35,20,329
06/05/1985,64.35,64.35,63.75,64.02,66,356
06/06/1985,63.95,64.02,63.95,64.02,16,366
06/07/1985,63.9,64.02,63.9,64.02,13,374
06/10/1985,63.82,63.92,63.8,63.92,32,404
06/11/1985,63.85,63.85,63.5,63.52,39,433
06/12/1985,63.5,63.5,63.25,63.25,54,458
06/13/1985,63.45,63.6,63.45,63.6,18,470
06/14/1985,63.1,63.1,62.95,62.95,9,474
06/17/1985,62.8,63.3,62.75,63.25,79,541
06/18/1985,63,63.2,62.97,63.14,130,665
06/19/1985,62.7,62.7,62.32,62.32,44,666
06/20/1985,62.4,62.7,62.25,62.63,30,682
06/21/1985,62.68,62.68,62.38,62.38,25,681
06/24/1985,62.45,63,62.4,62.95,87,735
06/25/1985,63.1,63.1,62.79,62.85,35,758
06/26/1985,62.98,63.05,62.9,63.05,43,792
06/27/1985,63,63.05,62.7,62.8,13,801
06/28/1985,62.85,62.9,62.85,62.88,1,801
07/01/1985,62.83,62.83,62.45,62.45,42,810
07/02/1985,62.4,62.51,62.25,62.51,66,863
07/03/1985,62.48,62.48,62.28,62.42,21,884
07/08/1985,62.53,62.58,62.45,62.58,5,883
07/09/1985,62.75,62.8,62.48,62.48,32,910
07/10/1985,62.48,62.48,62.35,62.45,10,914
07/11/1985,62.35,62.35,61.72,61.72,87,959
07/12/1985,61.6,62.35,61.6,62.35,47,975
07/15/1985,62.35,62.55,62.35,62.55,51,973
07/16/1985,62.55,62.55,61.6,61.72,144,988
07/17/1985,61.8,61.8,61.12,61.12,105,1051
07/18/1985,61.25,61.25,61,61.23,93,1103
07/19/1985,61,61.05,59.4,59.5,224,1184
07/22/1985,59.6,60,59.5,59.72,120,1227
07/23/1985,59.85,59.95,59.5,59.5,88,1237
07/24/1985,59.54,60.3,59.54,60,78,1234
07/25/1985,59.9,60.25,59.8,60.15,20,1231
07/26/1985,60,60.1,59.9,59.9,58,1263
07/29/1985,60,60,59.72,59.72,55,1286
07/30/1985,59.72,59.72,59.5,59.52,39,1256
07/31/1985,59.7,59.95,59.7,59.95,33,1259
08/01/1985,59.88,60.25,59.87,59.87,32,1268
08/02/1985,59.88,59.95,59.8,59.8,26,1265
08/05/1985,60.05,60.8,60,60.78,50,1249
08/06/1985,60.75,60.75,60.4,60.7,65,1233
08/07/1985,60.5,60.5,60.25,60.25,13,1217
08/08/1985,60,60.2,59.78,59.8,69,1216
08/09/1985,59.75,60,59.75,59.87,19,1202
08/12/1985,59.79,59.79,59.65,59.72,15,1212
08/13/1985,59.54,59.54,59.1,59.41,106,1187
08/14/1985,59.8,59.97,59.7,59.9,27,1191
08/15/1985,60.1,60.43,60.01,60.43,25,1196
08/16/1985,60.25,60.25,59.65,59.75,98,1216
08/19/1985,59.65,59.78,59.6,59.78,17,1222
08/20/1985,59.75,60.03,59.75,60.03,19,1232
08/21/1985,60.02,60.02,59.95,60,11,1231
08/22/1985,59.8,59.8,59.6,59.75,18,1247
08/23/1985,59.6,59.6,59.45,59.49,68,1264
08/26/1985,59.49,59.52,59.4,59.52,32,1260
08/27/1985,59.4,59.75,59.4,59.68,26,1271
08/28/1985,59.78,60.1,59.78,59.82,28,1284
08/29/1985,60,60.5,60,60.13,43,1286
08/30/1985,59.8,60.04,59.75,60.04,33,1296
09/03/1985,59.73,60.25,59.71,60.25,23,1309
09/04/1985,60.01,60.04,59.97,59.97,11,1306
09/05/1985,59.88,60.1,59.88,59.95,17,1310
09/06/1985,59.83,59.85,59.4,59.4,95,1325
09/09/1985,59.25,59.42,59.15,59.25,88,1394
09/10/1985,59.1,59.1,58.81,59,204,1436
