"Date","Open","High","Low","Close","Volume","OpenInt"
04/25/1985,65,65,65,65,0,2
04/26/1985,65.25,65.5,65.25,65.38,3,5
04/29/1985,65.35,65.35,65.35,65.35,0,5
04/30/1985,65.2,65.2,65.2,65.2,0,5
05/01/1985,65.2,65.2,65.2,65.2,0,5
05/02/1985,64.95,64.95,64.95,64.95,0,5
05/03/1985,64.85,64.85,64.85,64.85,0,5
05/06/1985,64.95,64.95,64.95,64.95,0,5
05/07/1985,65,65,65,65,0,5
05/08/1985,65,65,65,65,0,5
05/09/1985,64.85,64.85,64.85,64.85,0,5
05/10/1985,64.55,64.55,64.55,64.55,0,5
05/13/1985,64.15,64.15,64.15,64.15,0,5
05/14/1985,63.5,63.5,63.5,63.5,0,5
05/15/1985,63.6,63.6,63.6,63.6,0,5
05/16/1985,63.6,63.7,63.5,63.7,11,16
05/17/1985,63.35,63.35,63.35,63.35,0,16
05/20/1985,63,63,62.97,62.97,1,16
05/21/1985,62.95,62.95,62.95,62.95,0,16
05/22/1985,62.9,62.9,62.9,62.9,0,16
05/23/1985,62.5,62.5,62.05,62.05,36,35
05/24/1985,62.6,62.6,61.22,61.22,11,46
05/28/1985,61,61,60.75,60.87,17,63
05/29/1985,60.95,61.1,60.95,61.1,10,71
05/30/1985,60.5,60.5,59.5,60.1,33,95
05/31/1985,60.4,60.4,60.4,60.4,0,95
06/03/1985,60.4,60.4,60.35,60.35,20,108
06/04/1985,60.4,60.95,60.4,60.95,11,117
06/05/1985,60.35,60.7,60,60.7,14,126
06/06/1985,60.7,61,60.7,60.7,30,138
06/07/1985,60.9,60.9,60.7,60.7,16,143
06/10/1985,60.7,60.7,60.5,60.55,17,153
06/11/1985,60.45,60.5,60.42,60.42,7,156
06/12/1985,60.4,60.4,60.3,60.37,8,162
06/13/1985,60.4,60.43,60.35,60.43,3,164
06/14/1985,60.35,60.4,59.62,59.62,69,191
06/17/1985,59.94,59.95,59.94,59.95,7,191
06/18/1985,59.55,59.7,59.5,59.57,24,195
06/19/1985,59.45,59.45,59.05,59.05,8,198
06/20/1985,59,59.18,59,59.18,1,197
06/21/1985,59.2,59.23,58.9,58.9,14,201
06/24/1985,59.05,59.15,59,59.08,13,214
06/25/1985,59.07,59.07,59.07,59.07,0,214
06/26/1985,59.12,59.3,59.12,59.3,2,214
06/27/1985,59.07,59.07,59.07,59.07,0,214
06/28/1985,59,59,58.92,58.92,1,214
07/01/1985,58.85,58.85,58.75,58.75,2,212
07/02/1985,58.6,58.6,58.45,58.45,15,220
07/03/1985,58.55,58.9,58.55,58.85,17,220
07/08/1985,59.1,59.2,59.1,59.1,11,229
07/09/1985,59.45,59.5,59.2,59.2,28,250
07/10/1985,59.07,59.07,59.07,59.07,0,250
07/11/1985,58.55,58.55,58.55,58.55,0,250
07/12/1985,59.03,59.03,59.03,59.03,0,250
07/15/1985,59,59,58.3,58.3,23,260
07/16/1985,58.1,58.1,56.9,56.92,56,310
07/17/1985,57.15,57.2,56.9,57,26,322
07/18/1985,57.1,57.2,56.9,56.9,26,326
07/19/1985,56.52,56.52,55.2,55.25,39,371
07/22/1985,55.25,55.3,54.8,54.8,15,363
07/23/1985,55.45,55.45,54.3,54.3,11,363
07/24/1985,54.9,54.9,54.68,54.68,25,377
07/25/1985,54.75,55.2,54.75,55,18,386
07/26/1985,54.75,55.1,54.75,54.75,46,391
07/29/1985,54.35,54.37,54.3,54.37,11,390
07/30/1985,54.45,54.45,54.08,54.08,15,403
07/31/1985,54.45,54.45,54.45,54.45,0,400
08/01/1985,54.75,54.75,54.7,54.7,0,400
08/02/1985,54.79,54.79,54.67,54.67,1,402
08/05/1985,54.9,55.53,54.9,55.53,6,404
08/06/1985,55.5,55.5,55.42,55.42,5,404
08/07/1985,55.4,55.4,55.22,55.22,8,404
08/08/1985,55.05,55.07,55.05,55.07,2,404
08/09/1985,55,55,55,55,0,402
08/12/1985,55,55.1,54.95,54.95,17,422
08/13/1985,54.7,54.7,54.5,54.65,2,420
08/14/1985,55.35,55.35,55.35,55.35,0,420
08/15/1985,55.6,55.7,55.35,55.35,5,420
08/16/1985,55.2,55.2,54.67,54.67,13,431
08/19/1985,54.85,54.85,54.85,54.85,5,427
08/20/1985,55,55,55,55,0,422
08/21/1985,55.13,55.13,55.13,55.13,0,422
08/22/1985,54.81,54.81,54.81,54.81,0,422
08/23/1985,54.6,55,54.6,55,1,422
08/26/1985,54.95,54.95,54.85,54.85,4,411
08/27/1985,54.7,55.05,54.7,54.9,5,421
08/28/1985,55,55.2,55,55.1,66,456
08/29/1985,55.29,55.4,55.05,55.05,7,461
08/30/1985,55.07,55.07,55.07,55.07,0,461
09/03/1985,55.2,55.2,55.05,55.05,1,462
09/04/1985,55.05,55.05,55.05,55.05,0,462
09/05/1985,54.97,54.97,54.97,54.97,0,462
09/06/1985,54.8,54.82,54.42,54.42,6,467
09/09/1985,54.15,54.35,54.15,54.17,7,472
09/10/1985,53.85,53.85,53.85,53.85,2,472
09/11/1985,53.7,53.7,53.52,53.52,6,473
09/12/1985,53.75,53.85,53.75,53.75,8,480
09/13/1985,53.6,53.75,53.6,53.62,22,482
09/16/1985,53.75,53.75,53.75,53.75,0,473
09/17/1985,53.6,53.77,53.6,53.77,2,474
09/18/1985,53.8,53.83,53.8,53.83,0,472
09/19/1985,54,54.15,54,54.1,27,493
09/20/1985,54,54.4,54,54.39,106,504
09/23/1985,54.65,54.65,54.65,54.65,0,506
09/24/1985,54.6,54.69,54.52,54.52,17,496
09/25/1985,54.5,54.5,54.5,54.5,2,498
09/26/1985,54.5,54.59,54.17,54.17,7,498
09/30/1985,54,54.25,54,54.25,47,525
10/01/1985,54.55,54.55,54.55,54.55,0,526
10/02/1985,54.75,54.75,54.75,54.75,20,531
10/03/1985,54.75,54.75,54.45,54.45,15,533
10/04/1985,54.45,54.45,53.85,53.95,22,547
10/07/1985,53.9,53.9,53.8,53.87,6,553
10/08/1985,53.96,53.96,53.96,53.96,1,554
10/09/1985,54.1,54.1,53.93,53.93,3,555
10/10/1985,54.05,54.1,54.05,54.08,9,560
10/11/1985,54,54.04,54,54.04,3,560
10/14/1985,54.08,54.08,54.08,54.08,0,560
10/15/1985,54.03,54.1,54.03,54.05,2,561
10/16/1985,53.89,53.89,53.89,53.89,0,561
10/17/1985,53.92,54.15,53.85,54.15,31,571
10/18/1985,54,54,53.95,53.95,3,573
10/21/1985,53.8,53.81,53.8,53.81,1,571
10/22/1985,53.72,53.72,53.72,53.72,0,571
10/23/1985,53.35,53.6,53.3,53.42,20,572
10/24/1985,53.35,53.35,52.4,52.7,19,572
10/25/1985,52.72,52.75,52.6,52.67,19,583
10/28/1985,52.95,52.98,52.8,52.8,6,585
10/29/1985,53,53.18,52.9,53.18,4,586
10/30/1985,53.33,53.33,53.33,53.33,19,586
10/31/1985,53.6,53.6,53.6,53.6,0,586
11/01/1985,53.42,53.42,53.42,53.42,0,586
11/04/1985,53.3,53.45,53.3,53.45,5,589
11/05/1985,53.4,53.4,53.4,53.4,0,589
11/06/1985,53.1,53.1,53.1,53.1,1,589
11/07/1985,53.05,53.68,53.05,53.68,10,591
11/08/1985,53.7,54.3,53.7,53.85,10,591
11/11/1985,54.25,54.8,54.25,54.4,39,593
11/12/1985,54.4,55.1,54.4,55.1,72,627
11/13/1985,55.1,55.7,55.08,55.7,28,627
11/14/1985,55.5,55.5,55.3,55.3,5,627
11/15/1985,55.3,55.3,55,55.05,11,633
11/18/1985,55.2,55.2,54.8,54.8,5,633
11/19/1985,54.8,54.9,54.75,54.9,15,633
11/20/1985,55,55,54.72,54.72,10,639
11/21/1985,54.7,54.7,54.6,54.6,5,637
11/22/1985,54.5,54.5,54.25,54.45,9,637
11/25/1985,54.4,54.5,54.1,54.1,5,640
11/26/1985,54.05,54.15,54.05,54.09,11,640
11/27/1985,54,54.1,53.95,53.95,3,643
11/29/1985,53.5,53.5,53.33,53.33,7,636
12/02/1985,53.3,53.6,53.3,53.6,13,647
12/03/1985,53.7,53.75,53.7,53.75,2,648
12/04/1985,53.7,54.03,53.7,54.03,11,656
12/05/1985,54,54,53.6,53.6,4,656
12/06/1985,53.6,53.6,53.4,53.4,3,656
12/09/1985,53.45,53.45,53,53.3,15,663
12/10/1985,53.2,53.2,51.77,51.77,33,671
12/11/1985,51.7,52.1,51.5,52.1,35,659
12/12/1985,52.2,52.7,51.8,51.9,22,662
12/13/1985,51.85,51.9,51.25,51.35,54,675
12/16/1985,51.05,51.05,50.6,50.6,11,664
12/17/1985,50.75,50.95,50.75,50.95,24,681
12/18/1985,51.1,51.4,51.01,51.35,95,675
12/19/1985,51.1,51.48,51.1,51.48,41,686
12/20/1985,51.5,51.6,51.5,51.52,12,684
12/23/1985,51.5,51.5,51.4,51.4,1,673
12/24/1985,51.23,51.23,51.23,51.23,3,674
12/26/1985,51.45,51.65,51.45,51.65,8,665
12/27/1985,51.65,51.65,51.5,51.53,17,676
12/30/1985,51.15,51.3,50.99,51.02,45,700
12/31/1985,51,51,50.95,50.95,6,707
01/02/1986,50.9,50.9,49.75,49.75,65,734
01/03/1986,49.5,49.6,49.4,49.55,71,717
01/06/1986,49.55,49.65,49.45,49.55,20,737
01/07/1986,49.75,49.83,49.65,49.65,12,747
01/08/1986,49.6,50.2,49.6,50.2,85,766
01/09/1986,50.05,50.65,50.05,50.38,69,786
01/10/1986,50.4,50.6,50.4,50.51,29,802
01/13/1986,50.65,50.85,50.53,50.67,58,824
01/14/1986,50.4,50.4,49.9,50.1,115,898
01/15/1986,50,50.1,49.95,49.97,17,911
01/16/1986,50,50,49.95,49.95,16,910
01/17/1986,49.95,50.5,49.9,50.4,24,914
01/20/1986,50.6,51.03,50.6,50.83,43,894
01/21/1986,50.8,50.95,50.67,50.75,15,905
01/22/1986,51,51.7,51,51.65,77,949
01/23/1986,51.6,51.8,51.5,51.5,253,1127
01/24/1986,51.4,51.5,51.1,51.13,134,1100
01/27/1986,51.1,51.4,49.55,51,115,1123
01/28/1986,51,51,50.01,50.01,244,1170
01/29/1986,49.8,50.5,49.8,50.38,42,1249
01/30/1986,49.95,50.25,49.3,49.9,67,1254
01/31/1986,50,50.3,50,50.3,10,1253
02/03/1986,50.6,50.6,50.35,50.35,31,1252
02/04/1986,50.3,50.45,49.9,49.95,62,1222
02/05/1986,49.65,50,49.65,49.65,130,1199
02/06/1986,49.9,50,49.65,49.65,92,1229
02/07/1986,49.7,49.75,49.7,49.72,25,1232
02/10/1986,49.95,49.95,49.51,49.58,80,1252
02/11/1986,49.42,49.62,49.15,49.15,196,1300
02/12/1986,49.3,49.3,48.9,49.15,157,1291
02/13/1986,47.7,48.25,47.15,47.15,444,1369
02/14/1986,46.5,47,45.65,46.1,651,1215
