"Date","Open","High","Low","Close","Volume","OpenInt"
03/19/1999,62.75,62.75,62.75,62.75,0,0
03/22/1999,63.90,63.90,63.90,63.90,0,0
03/23/1999,63.18,63.18,63.18,63.18,0,0
03/24/1999,62.70,62.70,62.70,62.70,0,0
03/25/1999,62.10,62.10,62.10,62.10,0,0
03/26/1999,62.20,62.20,62.20,62.20,0,0
03/29/1999,61.35,61.35,61.35,61.35,0,0
03/30/1999,61.80,61.80,61.80,61.80,0,0
03/31/1999,61.95,61.95,61.95,61.95,0,0
04/01/1999,61.95,61.95,61.95,61.95,0,0
04/05/1999,61.95,61.95,61.95,61.95,0,0
04/06/1999,62.25,62.25,62.25,62.25,0,0
04/07/1999,62.20,62.20,62.20,62.20,0,0
04/08/1999,62.70,62.70,62.70,62.70,0,0
04/09/1999,62.45,62.45,62.45,62.45,0,0
04/12/1999,62.40,62.40,62.40,62.40,0,0
04/13/1999,62.20,62.20,62.20,62.20,0,0
04/14/1999,62.40,62.40,62.40,62.40,0,0
04/15/1999,62.40,62.40,62.40,62.40,0,0
04/16/1999,61.95,61.95,61.95,61.95,0,0
04/19/1999,61.60,61.60,61.60,61.60,0,0
04/20/1999,62.05,62.05,62.05,62.05,0,0
04/21/1999,62.10,62.10,62.10,62.10,0,0
04/22/1999,61.90,61.90,61.90,61.90,0,0
04/23/1999,62.85,62.85,62.85,62.85,0,0
04/26/1999,62.75,62.75,62.75,62.75,0,0
04/27/1999,63.00,63.00,63.00,63.00,0,0
04/28/1999,63.60,63.60,63.60,63.60,0,0
04/29/1999,63.85,63.85,63.85,63.85,0,0
04/30/1999,63.20,63.20,63.20,63.20,0,0
05/03/1999,62.45,62.45,62.45,62.45,0,0
05/04/1999,62.10,62.10,62.10,62.10,0,0
05/05/1999,61.90,61.90,61.90,61.90,0,0
05/06/1999,62.00,62.00,62.00,62.00,0,0
05/07/1999,62.00,62.00,62.00,62.00,0,0
05/10/1999,62.20,62.20,62.20,62.20,0,0
05/11/1999,61.65,61.65,61.65,61.65,0,0
05/12/1999,60.55,60.55,60.55,60.55,0,0
05/13/1999,60.55,60.55,60.55,60.55,0,0
05/14/1999,60.65,60.65,60.65,60.65,0,0
05/17/1999,60.75,60.75,60.75,60.75,0,0
05/18/1999,60.45,60.45,60.45,60.45,0,0
05/19/1999,60.60,60.60,60.60,60.60,0,0
05/20/1999,60.95,60.95,60.95,60.95,0,0
05/21/1999,60.90,60.90,60.90,60.90,0,0
05/24/1999,60.55,60.55,60.55,60.55,0,0
05/25/1999,60.80,60.80,60.80,60.80,0,0
05/26/1999,60.50,60.50,60.50,60.50,0,0
05/27/1999,60.45,60.45,60.12,60.12,10,10
05/28/1999,60.30,60.30,60.30,60.30,0,10
06/01/1999,60.45,60.45,60.45,60.45,0,10
06/02/1999,60.53,60.53,60.53,60.53,0,10
06/03/1999,60.30,60.30,60.30,60.30,0,10
06/04/1999,60.35,60.35,60.35,60.35,0,10
06/07/1999,60.65,60.65,60.65,60.65,0,10
06/08/1999,60.50,60.50,60.50,60.50,0,10
06/09/1999,60.35,60.35,60.05,60.05,41,51
06/10/1999,59.80,59.80,59.80,59.80,0,51
06/11/1999,59.30,59.30,59.30,59.30,0,51
06/14/1999,59.90,59.90,59.90,59.90,0,51
06/15/1999,59.90,59.90,59.90,59.90,0,51
06/16/1999,59.60,59.60,59.60,59.60,0,51
06/17/1999,59.00,59.00,59.00,59.00,0,51
06/18/1999,59.58,59.58,59.58,59.58,0,51
06/21/1999,59.13,59.13,59.13,59.13,0,51
06/22/1999,59.30,59.30,59.30,59.30,0,51
06/23/1999,59.10,59.10,59.10,59.10,0,51
06/24/1999,59.48,59.48,59.48,59.48,0,51
06/25/1999,59.20,59.20,59.20,59.20,0,51
06/28/1999,58.83,58.83,58.83,58.83,0,51
06/29/1999,58.50,58.50,58.50,58.50,0,51
06/30/1999,58.20,58.20,58.20,58.20,0,51
07/01/1999,57.70,57.70,57.70,57.70,0,51
07/02/1999,57.35,57.35,57.35,57.35,0,51
07/06/1999,57.45,57.45,57.45,57.45,0,51
07/07/1999,56.80,56.80,56.80,56.80,0,51
07/08/1999,56.30,56.30,56.30,56.30,0,51
