"Date","Open","High","Low","Close","Volume","OpenInt"
01/31/1991,66.5,66.85,66.5,66.85,10,10
02/01/1991,66.8,66.8,66.8,66.8,0,10
02/04/1991,67.5,67.5,67.5,67.5,0,10
02/05/1991,68,68.18,68,68.18,12,0
02/06/1991,68.7,68.7,68.7,68.7,3,20
02/07/1991,68.55,68.55,68.2,68.2,30,16
02/08/1991,68.55,68.7,68.55,68.7,14,64
02/11/1991,68.25,68.25,68.25,68.25,0,64
02/12/1991,68.2,68.2,67.55,67.55,45,109
02/13/1991,67.7,67.7,67.7,67.7,0,109
02/14/1991,67.7,67.7,67.7,67.7,0,95
02/15/1991,68.5,68.5,68.5,68.5,0,95
02/19/1991,68.55,68.55,68.55,68.55,0,114
02/20/1991,68.9,69,68.9,68.95,20,115
02/21/1991,68.95,68.95,68.95,68.95,0,104
02/22/1991,69.85,69.85,69.85,69.85,0,115
02/25/1991,70.3,70.3,69.05,69.05,2,117
02/26/1991,69.2,69.2,68.7,68.7,21,123
02/27/1991,68.67,68.67,68.67,68.67,0,123
02/28/1991,68.8,68.8,68.8,68.8,0,123
03/01/1991,68.9,68.9,68.9,68.9,0,123
03/04/1991,68.85,68.85,68.85,68.85,0,123
03/05/1991,68.7,68.7,68.49,68.49,3,126
03/06/1991,68.5,68.5,68.27,68.27,5,131
03/07/1991,68.35,68.35,68.35,68.35,0,132
03/08/1991,69.03,69.03,69.03,69.03,0,132
03/11/1991,69.2,69.2,68.97,68.97,25,157
03/12/1991,68.6,69.06,68.6,69.06,2,155
03/13/1991,69.02,69.02,69.02,69.02,0,155
03/14/1991,69.5,69.5,68.77,68.77,9,164
03/15/1991,68.73,68.73,68.73,68.73,0,164
03/18/1991,68.75,68.77,68.75,68.77,2,166
03/19/1991,68.6,68.63,68.6,68.63,6,170
03/20/1991,68.8,68.8,68.8,68.8,0,171
03/21/1991,68.95,68.95,68.95,68.95,0,171
03/22/1991,68.77,68.77,68.77,68.77,0,171
03/25/1991,68.8,68.8,68.8,68.8,0,171
03/26/1991,69,69,69,69,0,171
03/27/1991,69.4,69.4,69.3,69.3,1,171
03/28/1991,69.2,69.2,69.2,69.2,0,171
04/01/1991,69.8,70.2,69.8,70.2,10,171
04/02/1991,70.4,70.45,70.4,70.45,17,178
04/03/1991,70.4,70.45,70.4,70.45,7,179
04/04/1991,70.65,70.68,70.65,70.68,22,191
04/05/1991,70.8,71.45,70.8,71.45,14,186
04/08/1991,71.5,71.75,71.5,71.75,2,191
04/09/1991,72,72,71.75,71.75,5,196
04/10/1991,71.75,72.08,71.75,72.08,3,199
04/11/1991,71.96,72.15,71.96,72.15,6,200
04/12/1991,72.32,72.85,72.32,72.85,33,201
04/15/1991,72.85,72.85,72.81,72.81,32,226
04/16/1991,72.85,72.93,72.81,72.93,28,247
04/17/1991,72.83,72.83,72.81,72.81,25,223
04/18/1991,72.99,72.99,72.87,72.87,1,223
04/19/1991,73,73.2,72.85,72.95,71,265
04/22/1991,73,73.23,73,73.23,15,271
04/23/1991,73.05,73.05,73,73,8,273
04/24/1991,72.95,73,72.66,72.7,94,342
04/25/1991,73,73.2,73,73.2,24,338
04/26/1991,72.75,72.75,72.75,72.75,1,339
04/29/1991,73.25,73.6,73.25,73.6,11,339
04/30/1991,73.2,73.5,73.2,73.5,114,364
05/01/1991,73.5,73.6,73.5,73.6,26,371
05/02/1991,73.5,73.6,73.5,73.53,105,422
05/03/1991,73.7,74.23,73.7,74.23,93,467
05/06/1991,74.15,74.2,74.1,74.1,4,470
05/07/1991,74.01,74.11,74.01,74.11,15,476
05/08/1991,74.1,74.25,74.1,74.2,59,523
05/09/1991,74.15,74.58,74.15,74.58,90,597
05/10/1991,74.3,74.4,74,74,135,729
05/13/1991,74.4,74.6,74.3,74.3,27,708
05/14/1991,74.6,75.39,74.6,75.39,85,672
05/15/1991,75.64,76.6,75.64,76.53,71,731
05/16/1991,75.2,75.77,75.2,75.77,87,813
05/17/1991,75.7,76.1,75.7,75.83,115,912
05/20/1991,76.8,77.5,76.8,77.1,101,944
05/21/1991,77.25,77.7,77.25,77.7,56,958
05/22/1991,76.4,76.8,75.7,75.7,114,1015
05/23/1991,75.1,75.3,74.85,75,255,1141
05/24/1991,75.4,75.75,75,75.75,53,1130
05/28/1991,76.4,77.1,76.4,77.1,152,1157
05/29/1991,76.9,77.35,76.9,77.25,120,1230
05/30/1991,77.25,77.25,76.95,77.05,123,1304
05/31/1991,77.1,77.1,76.8,76.81,186,1320
06/03/1991,75,75.7,75,75.23,107,1367
06/04/1991,75.9,75.9,75.5,75.6,228,1509
06/05/1991,75.9,76.06,75.9,76.06,1,1495
06/06/1991,75.6,75.65,75.3,75.3,56,1567
06/07/1991,75.1,75.75,75.1,75.1,99,1635
06/10/1991,75.4,75.55,75.4,75.55,3,1637
06/11/1991,75.6,76,75.6,75.7,40,1645
06/12/1991,75.75,75.9,75.6,75.62,196,1735
06/13/1991,75.38,75.75,75.38,75.38,37,1740
06/14/1991,75.7,76.1,75.7,75.8,47,1735
06/17/1991,76.2,76.5,76.2,76.2,127,1736
06/18/1991,76.5,76.8,75.66,75.66,125,1776
06/19/1991,75.55,76.25,75.55,75.57,46,1778
06/20/1991,76,77.4,76,76.95,176,1817
06/21/1991,76.8,76.85,75.87,75.87,58,1840
06/24/1991,75.75,75.75,74.97,74.97,59,1828
06/25/1991,75,76.3,75,76.3,77,1832
06/26/1991,76.3,76.3,75.55,75.78,28,1827
06/27/1991,75.56,75.65,75.45,75.45,18,1827
06/28/1991,73.9,74,73.45,73.45,218,1984
07/01/1991,73,73,72.25,72.25,569,2070
07/02/1991,72.9,73.35,72.6,73,312,2175
07/03/1991,73.2,73.5,73.2,73.5,266,2240
07/05/1991,73.5,73.5,72.9,72.9,18,2252
07/08/1991,72.7,73.1,72.5,72.5,34,2266
07/09/1991,72.6,72.6,71.4,71.4,116,2301
07/10/1991,72,72,71.5,71.95,126,2252
07/11/1991,72.1,72.35,72,72.35,52,2284
07/12/1991,72.45,72.45,72.05,72.05,6,2120
07/15/1991,71.5,71.5,71.15,71.2,85,2163
07/16/1991,71.5,72.05,71.45,72.05,18,2169
07/17/1991,72.2,73.4,72.2,73.33,78,2174
07/18/1991,73,73,72.5,72.77,27,2190
07/19/1991,72.65,72.65,72.27,72.27,1,2169
07/22/1991,72.5,72.5,72.5,72.5,1,2170
07/23/1991,73.3,73.45,72.92,72.92,67,2178
07/24/1991,72.8,72.9,71.9,71.9,266,2130
07/25/1991,72,72,71.65,71.85,17,2136
07/26/1991,71.6,72.15,71.6,72.15,59,2141
07/29/1991,72.4,72.4,71.5,71.5,87,2131
07/30/1991,71.35,71.75,71.2,71.75,9,2139
07/31/1991,71.9,71.95,71.25,71.25,99,2195
08/01/1991,71.15,71.63,71.01,71.63,71,2234
08/02/1991,72.5,72.65,72.5,72.65,10,2240
08/05/1991,72.4,72.45,72.4,72.45,4,2228
08/06/1991,72.8,72.8,72.51,72.51,2,2227
08/07/1991,72.35,72.9,72.12,72.12,16,2225
08/08/1991,71.7,71.7,71.7,71.7,0,2225
08/09/1991,71.5,71.5,70.9,70.9,62,2282
08/12/1991,70.7,70.85,70.4,70.85,182,2348
08/13/1991,68.85,68.85,68.85,68.85,240,2479
08/14/1991,67,67.94,67,67.4,281,2495
08/15/1991,67.85,68,67.7,67.9,85,2458
08/16/1991,68.25,68.25,67.63,67.67,83,2497
08/19/1991,67.6,69.5,67.6,69.1,31,2509
08/20/1991,69,70,69,69.78,43,2511
08/21/1991,69.25,69.25,68.25,68.25,114,2517
08/22/1991,68.2,68.5,68.11,68.33,35,2505
08/23/1991,67.76,67.76,67.32,67.4,79,2518
08/26/1991,67.2,67.5,67,67.5,45,2527
08/27/1991,67.5,68.13,67.5,68.13,15,2522
08/28/1991,68.75,68.85,68.75,68.75,5,2528
08/29/1991,68.65,68.65,67.58,67.58,22,2533
08/30/1991,68.3,68.4,67.75,68.1,107,2558
09/03/1991,68.65,69.15,68.5,69,31,2580
09/04/1991,68.7,68.7,68.7,68.7,1,2580
09/05/1991,69.15,69.15,69.08,69.08,6,2580
09/06/1991,69.15,69.15,68.65,68.85,9,2580
09/09/1991,68.65,69.63,68.65,69.63,9,2567
09/10/1991,69,69.07,69,69.07,28,2571
09/11/1991,68.75,68.75,68.45,68.45,19,2595
09/12/1991,67.8,67.8,67.3,67.3,177,2641
09/13/1991,67.3,67.8,67.3,67.63,151,2636
09/16/1991,67.9,68.28,67.8,68.28,34,2653
09/17/1991,68.2,68.2,68,68,200,2700
09/18/1991,68.5,68.99,68.5,68.93,45,2717
09/19/1991,69.19,69.49,68.2,68.22,180,2787
09/20/1991,69,70,69,70,213,2914
09/23/1991,69.85,69.85,68.5,68.55,68,2896
09/24/1991,68.65,68.7,68.35,68.36,88,3077
09/25/1991,68.4,68.45,67.85,67.93,148,3260
09/26/1991,68,68.42,67.93,67.93,166,3322
09/27/1991,68.4,68.4,67.85,67.85,224,3389
09/30/1991,67.6,67.61,67.25,67.35,345,3560
10/01/1991,67.6,68.7,67.37,68.55,181,3491
10/02/1991,68.4,68.4,67.85,67.89,47,3500
10/03/1991,68.6,69.5,68.4,69.5,358,3574
