"Date","Open","High","Low","Close","Volume","OpenInt"
01/17/1973,32.2,32.5,32.2,32.5,0,0
01/18/1973,32.7,32.7,32.65,32.65,0,0
01/19/1973,32.95,32.95,32.95,32.95,0,0
01/22/1973,32.8,32.95,32.8,32.95,0,0
01/23/1973,32.95,32.95,32.9,32.9,0,0
01/24/1973,32.85,32.85,32.85,32.85,0,0
01/26/1973,32.8,33,32.8,33,0,0
01/29/1973,33.15,33.15,33.1,33.1,0,0
01/30/1973,32.75,33,32.75,33,0,0
01/31/1973,33.5,33.5,33.25,33.25,0,0
02/01/1973,33.1,33.15,33.1,33.15,0,0
02/02/1973,33.4,33.4,33.4,33.4,0,0
02/05/1973,33.5,33.5,33.45,33.45,0,0
02/06/1973,33.4,33.4,33.4,33.4,0,0
02/07/1973,33.25,33.25,33.2,33.2,4,4
02/08/1973,33.25,33.3,33.25,33.3,0,0
02/09/1973,33.4,33.4,33.35,33.35,0,4
02/12/1973,33.4,33.55,33.35,33.55,3,7
02/13/1973,33.75,34.2,33.75,34.2,0,7
02/14/1973,34.5,34.5,34.5,34.5,0,7
02/15/1973,35.3,35.3,35.3,35.3,0,7
02/16/1973,34.2,34.38,34.2,34.38,0,7
02/20/1973,34.3,34.5,34.3,34.43,1,8
02/21/1973,34.5,34.5,34.5,34.5,4,12
02/22/1973,35.25,35.25,35.15,35.15,1,13
02/23/1973,35.25,35.5,35.2,35.2,14,26
02/26/1973,35.25,35.25,35.2,35.2,0,26
02/27/1973,35.35,35.75,35.25,35.75,0,26
02/28/1973,35.7,35.85,35.7,35.85,3,29
03/01/1973,35.9,36.46,35.9,36.46,18,39
03/02/1973,36.8,36.8,36,36,1,40
03/05/1973,36,36.65,36,36.65,0,40
03/06/1973,36.85,37.45,36.85,37.45,8,37
03/07/1973,38,38,37.7,37.7,9,38
03/08/1973,37.75,37.75,37.43,37.43,0,38
03/09/1973,37.03,37.05,37.03,37.05,11,38
03/12/1973,37.45,37.45,37.3,37.3,3,41
03/13/1973,37.1,37.1,36.8,37,4,41
03/14/1973,36.8,38.3,36.8,37.5,16,54
03/15/1973,37.75,38.05,37.75,38.05,54,105
03/16/1973,38.25,38.65,38.25,38.45,22,125
03/19/1973,38.75,39.1,38.75,39,3,126
03/20/1973,38.9,39.3,38.9,39.3,30,106
03/21/1973,39.4,39.55,39.4,39.5,15,117
03/22/1973,39.2,39.5,39.2,39.5,5,118
03/23/1973,40,40,39.4,39.4,36,129
03/26/1973,39.55,39.95,39.55,39.85,1,129
03/27/1973,39.75,39.8,39.58,39.58,21,150
03/28/1973,39.3,39.3,38.95,38.95,2,149
03/29/1973,39.05,39.05,38.4,38.4,7,144
03/30/1973,38.7,39.35,38.7,39.35,15,157
04/02/1973,39.3,39.5,39.3,39.4,5,160
04/03/1973,39.3,39.3,39.1,39.1,3,160
04/04/1973,39.2,39.2,39.15,39.15,5,160
04/05/1973,38.9,38.95,38.9,38.95,2,160
04/06/1973,38.85,38.87,38.85,38.87,0,160
