"Date","Open","High","Low","Close","Volume","OpenInt"
06/20/1986,37.25,37.25,37.25,37.25,0,4
06/23/1986,37.1,37.1,37,37,2,6
06/24/1986,37.05,37.05,37.05,37.05,0,6
06/25/1986,37.05,37.05,37.05,37.05,3,6
06/26/1986,37.05,37.1,37,37.05,18,18
06/27/1986,37,37,36.7,36.82,14,36
06/30/1986,37.4,37.4,36.8,36.8,13,37
07/01/1986,37.21,37.21,37.21,37.21,5,37
07/02/1986,37,37,36.87,36.87,2,39
07/07/1986,36.85,37,36.85,36.85,18,53
07/08/1986,37,37,36.6,36.6,22,70
07/09/1986,36.6,36.6,36.52,36.54,44,102
07/10/1986,36.51,36.54,36.17,36.17,47,140
07/11/1986,36,36,35.44,35.44,79,202
07/14/1986,35.4,35.55,35,35.02,54,242
07/15/1986,35.3,35.4,35.15,35.15,30,260
07/16/1986,35.25,35.42,35.2,35.25,41,253
07/17/1986,35,35.3,34.98,34.98,37,280
07/18/1986,34.86,34.86,34.37,34.37,61,332
07/21/1986,34.69,35.14,34.69,35.14,15,341
07/22/1986,35.17,35.19,34.94,34.94,55,341
07/23/1986,35.25,35.99,35.25,35.6,77,338
07/24/1986,35.7,36.29,35.7,36.21,65,374
07/25/1986,36.3,38,36.3,38,12,371
07/28/1986,36.95,36.95,36.3,36.3,18,379
07/29/1986,36.05,36.05,35.84,36.05,35,397
07/30/1986,37.5,37.5,37.28,37.28,8,398
07/31/1986,37,37,36.4,36.4,5,405
08/01/1986,36.55,36.75,36.5,36.6,22,398
08/04/1986,36.3,36.3,36.05,36.05,9,402
08/05/1986,36,36,35.44,35.44,35,386
08/06/1986,35.49,35.8,35.49,35.7,10,390
08/07/1986,36.25,36.4,36.25,36.26,9,388
08/08/1986,36.25,36.31,36.25,36.31,38,391
08/11/1986,36.85,37.8,36.85,37.8,15,392
08/12/1986,37.5,38.25,37.5,38.25,16,386
08/13/1986,37.77,38.85,37.75,38.51,36,416
08/14/1986,39.1,39.45,38.85,38.85,70,469
08/15/1986,38.75,38.9,38.75,38.85,18,482
08/18/1986,38.9,38.9,38.45,38.7,77,550
08/19/1986,38.6,38.75,38.25,38.25,29,570
08/20/1986,38.1,38.1,37.91,38,41,609
08/21/1986,38.1,38.3,38.1,38.3,16,613
08/22/1986,39.4,39.4,39.13,39.13,7,613
08/25/1986,39.4,39.4,38.95,38.95,9,611
08/26/1986,39.5,39.5,39.05,39.05,14,611
08/27/1986,39.75,39.8,39.5,39.8,23,631
08/28/1986,39.9,41,39.9,40.5,14,627
08/29/1986,40.4,40.8,40.1,40.63,3,629
09/02/1986,40.4,42.1,40.4,42,22,629
09/03/1986,42.75,42.75,42.3,42.43,22,647
09/04/1986,42.5,42.5,42.2,42.4,23,649
09/05/1986,42.3,43.69,42.3,43.69,116,703
09/08/1986,43.8,45.69,43.8,45.69,93,698
09/09/1986,46,47,43.69,43.69,62,716
09/10/1986,42,43.1,42,43.05,34,710
09/11/1986,44.35,44.8,43.92,44.21,11,715
09/12/1986,45.1,45.2,44,45.1,75,731
09/15/1986,45.65,45.65,45.25,45.6,38,762
09/16/1986,45.05,45.3,44.2,44.65,93,734
09/17/1986,44.46,45.1,44.46,45.1,4,735
09/18/1986,46.5,47.1,46.4,47.1,159,821
09/19/1986,48.6,49.1,48.6,49.1,214,895
09/22/1986,50.49,51.1,50.49,51.1,741,1149
09/23/1986,48.75,49.9,48.1,48.3,117,1171
09/24/1986,48.6,49,48.25,48.7,155,1143
09/25/1986,48.4,48.5,47.4,47.4,75,1136
09/26/1986,46.7,47,45.8,45.85,77,1142
09/29/1986,45.95,47.85,45.95,47.85,22,1132
09/30/1986,49.4,49.85,49.4,49.7,114,1129
10/01/1986,49.7,49.7,48.2,49.7,68,1134
10/02/1986,49.8,49.8,49.1,49.55,86,1120
10/03/1986,50,50.65,50,50.55,110,1106
