"Date","Open","High","Low","Close","Volume","OpenInt"
03/03/1965,28.45,28.45,28.45,28.45,1,1
04/15/1965,23.5,23.5,23.5,23.5,0,0
04/19/1965,23,23,23,23,0,0
04/20/1965,24,24,24,24,0,0
04/21/1965,25,25,25,25,0,0
04/22/1965,26.1,26.1,26.1,26.1,0,0
04/23/1965,26.75,26.75,26.75,26.75,0,0
04/26/1965,26.25,26.25,26.25,26.25,0,0
04/27/1965,26.3,26.3,26.3,26.3,0,0
04/28/1965,27.2,27.2,27.2,27.2,0,0
04/29/1965,27.2,27.2,27.2,27.2,0,0
04/30/1965,27.2,27.2,27.2,27.2,0,0
05/03/1965,28.45,28.45,28.45,28.45,1,1
05/04/1965,27.2,27.2,27.2,27.2,1,2
05/05/1965,27.2,27.2,27.2,27.2,0,2
05/06/1965,27.65,27.65,27.65,27.65,0,2
05/07/1965,27.45,27.45,27.45,27.45,0,2
05/10/1965,27.45,27.45,27.45,27.45,0,2
05/11/1965,27.2,27.2,27.2,27.2,0,2
05/12/1965,27.45,27.45,27.45,27.45,0,2
05/13/1965,27.75,27.75,27.75,27.75,0,2
05/14/1965,28.1,28.1,28.1,28.1,0,2
05/17/1965,27.75,27.75,27.75,27.75,2,4
05/18/1965,28,28,28,28,0,4
05/19/1965,28,28,28,28,1,5
05/20/1965,28,28,28,28,0,5
05/21/1965,28,28,28,28,0,5
05/24/1965,28,28,28,28,0,5
05/25/1965,28,28,28,28,0,5
05/26/1965,27.9,27.9,27.9,27.9,0,5
05/27/1965,27.45,27.45,27.45,27.45,1,6
05/28/1965,27.8,27.8,27.8,27.8,0,6
06/01/1965,28.18,28.18,28.18,28.18,0,6
06/02/1965,27.8,27.8,27.8,27.8,1,7
06/03/1965,27.8,27.8,27.8,27.8,0,7
06/04/1965,27.8,27.8,27.8,27.8,0,7
06/07/1965,27.45,27.45,27.45,27.45,0,7
06/08/1965,27.45,27.45,27.45,27.45,2,9
06/09/1965,27.45,27.45,27.45,27.45,0,9
06/10/1965,27,27,27,27,1,10
06/11/1965,27.3,27.3,27.3,27.3,0,10
06/14/1965,27.3,27.3,27,27,0,10
06/15/1965,26.25,26.25,26.25,26.25,4,13
06/16/1965,26.25,26.25,26.25,26.25,0,13
06/17/1965,26.25,26.25,26.25,26.25,0,13
06/18/1965,26.25,26.25,26.25,26.25,0,13
06/21/1965,25.75,25.75,25.75,25.75,3,15
06/22/1965,25.5,25.5,25.5,25.5,0,15
06/23/1965,26,26,26,26,0,15
06/24/1965,25.52,25.52,25.52,25.52,1,14
06/25/1965,25.52,25.52,25.52,25.52,0,14
06/28/1965,25.5,25.52,25.5,25.5,0,14
06/29/1965,24.5,24.5,24.5,24.5,2,15
06/30/1965,24.75,24.75,24.75,24.75,0,15
07/01/1965,24.77,24.77,24.75,24.75,0,15
07/02/1965,24.75,24.75,24.75,24.75,3,16
07/06/1965,23.55,23.55,23.55,23.55,6,22
07/07/1965,23,23,23,23,1,22
07/08/1965,23.35,23.35,23.35,23.35,0,22
