"Date","Open","High","Low","Close","Volume","OpenInt"
06/21/1991,68.76,69,68.7,68.7,29,6
06/24/1991,68.1,68.85,68.1,68.65,138,148
06/25/1991,68.75,68.93,68.7,68.93,20,158
06/26/1991,69,69,68.92,68.92,1,159
06/27/1991,68.85,68.87,68.85,68.87,1,160
06/28/1991,67.9,68.3,67.9,68.2,103,257
07/01/1991,68.2,68.25,67.95,67.95,118,369
07/02/1991,68,68,67.8,67.9,34,364
07/03/1991,68,68,67.9,67.9,2,363
07/05/1991,67.72,67.72,67.72,67.72,0,363
07/08/1991,67.25,67.38,67.25,67.38,6,367
07/09/1991,67.4,67.5,67.2,67.3,14,378
07/10/1991,67.49,67.7,67.35,67.7,37,408
07/11/1991,67.9,67.95,67.83,67.83,59,439
07/12/1991,67.99,68,67.88,67.88,39,470
07/15/1991,67.8,67.8,67.65,67.65,60,510
07/16/1991,67.65,68,67.65,68,0,512
07/17/1991,67.95,67.95,67.95,67.95,16,525
07/18/1991,67.9,68,67.9,67.92,19,544
07/19/1991,67.97,67.97,67.97,67.97,0,544
07/22/1991,67.9,67.93,67.9,67.93,0,547
07/23/1991,67.9,68,67.9,67.95,53,570
07/24/1991,67.95,68,67.85,67.9,21,580
07/25/1991,67.9,68.01,67.9,67.95,77,635
07/26/1991,67.9,68,67.85,68,14,649
07/29/1991,67.9,68.1,67.85,67.85,120,740
07/30/1991,67.8,68.13,67.8,68.13,145,877
07/31/1991,68.35,68.44,68,68.05,95,776
08/01/1991,68,68.1,68,68.03,43,787
08/02/1991,67.9,67.9,67.9,67.9,0,759
08/05/1991,68.1,68.2,68.05,68.05,16,758
08/06/1991,68,68.3,68,68.13,19,751
08/07/1991,68.1,68.3,68.1,68.1,19,773
08/08/1991,68,68.05,67.9,68.02,37,766
08/09/1991,67.99,68.15,67.95,68,27,771
08/12/1991,67.95,67.95,67.5,67.65,188,798
08/13/1991,66.2,66.5,65.65,65.65,415,967
08/14/1991,65.8,66.6,65.8,66.5,114,1019
08/15/1991,67,67,66.5,66.68,58,1004
08/16/1991,66.75,66.75,66.6,66.62,2,1011
08/19/1991,66.99,67.25,66.99,67.25,35,1011
08/20/1991,67.2,67.55,67,67.4,46,1022
08/21/1991,67,67.3,67,67,14,1034
08/22/1991,66.8,66.92,66.7,66.92,11,1023
08/23/1991,66.85,67.1,66.75,66.95,27,1045
08/26/1991,66.5,66.85,66.25,66.7,38,1071
08/27/1991,66.85,66.95,66.83,66.83,18,1084
08/28/1991,66.95,67.6,66.95,67.18,46,1090
08/29/1991,67.15,67.5,67,67.02,8,1095
08/30/1991,67,67.25,66.9,67.25,4,1103
09/03/1991,67.25,67.25,67.05,67.23,63,1134
09/04/1991,67.13,67.15,67.12,67.12,7,1111
09/05/1991,67.1,67.11,67.1,67.11,21,1103
09/06/1991,67.1,67.1,67.1,67.1,8,1102
09/09/1991,66.9,66.9,66.85,66.9,15,1110
09/10/1991,67.1,67.1,66.9,66.9,12,1111
09/11/1991,66.85,67,66.6,66.6,24,1133
09/12/1991,66.5,66.5,66,66,96,1213
09/13/1991,66.5,66.5,66.1,66.1,7,1235
09/16/1991,66.3,66.45,66.3,66.42,10,1233
09/17/1991,66.35,66.35,66.35,66.35,5,1230
09/18/1991,66.45,66.7,66.45,66.67,32,1244
09/19/1991,66.95,67,66.3,66.3,19,1257
09/20/1991,66.75,67,66.7,67,68,1256
09/23/1991,67,67,66.5,66.5,42,1257
09/24/1991,66.25,66.46,66.1,66.25,84,1269
09/25/1991,66,66.2,65.92,66.2,145,1332
09/26/1991,66.11,66.3,66.11,66.16,130,1442
09/27/1991,66.36,66.36,66.3,66.35,40,1455
09/30/1991,66,66.2,65.7,65.7,118,1537
10/01/1991,65.5,66.3,65.35,66.3,132,1558
10/02/1991,65.75,65.8,65.75,65.8,35,1553
10/03/1991,66,67,66,66.83,107,1561
