"Date","Open","High","Low","Close","Volume","OpenInt"
09/19/1978,66.2,66.2,66.2,66.2,5,15
09/20/1978,66.06,66.06,66.06,66.06,0,15
09/21/1978,66.15,66.15,65.9,65.9,10,25
09/22/1978,65.85,66.05,65.85,65.9,5,20
09/25/1978,65.9,65.9,65.9,65.9,0,20
09/26/1978,66.15,66.15,66.15,66.15,0,20
09/27/1978,66.4,66.4,66.4,66.4,0,20
09/28/1978,66.75,66.75,66.75,66.75,0,20
09/29/1978,66.5,66.5,66.5,66.5,0,20
10/02/1978,67.15,67.15,67.15,67.15,0,20
10/03/1978,66.85,66.85,66.85,66.85,0,20
10/04/1978,66.65,66.65,66.65,66.65,0,0
10/05/1978,66.9,66.9,66.9,66.9,0,20
10/06/1978,67,67,67,67,0,20
10/09/1978,67.15,67.15,67.15,67.15,0,20
10/10/1978,67.5,67.5,67.5,67.5,0,20
10/11/1978,67.5,67.5,67,67,10,30
10/12/1978,67,67,67,67,0,30
10/13/1978,67.15,67.15,67.15,67.15,0,30
10/16/1978,67.35,67.35,67.35,67.35,0,30
10/17/1978,67.7,67.7,67.7,67.7,0,30
10/18/1978,68.25,68.25,67.75,67.75,5,35
10/19/1978,67.8,67.8,67.8,67.8,0,35
10/20/1978,67.52,67.52,67.52,67.52,0,35
10/23/1978,67.75,67.75,67.75,67.75,0,35
10/24/1978,67.9,67.9,67.9,67.9,0,35
10/25/1978,68.8,68.8,68.8,68.8,0,35
10/26/1978,68.7,68.7,68.05,68.05,0,35
10/27/1978,68.15,68.15,68.15,68.15,1,36
10/30/1978,68.3,68.3,68.3,68.3,0,36
10/31/1978,68.3,68.3,68.25,68.25,1,36
11/01/1978,68.25,68.25,68.25,68.25,0,36
11/02/1978,68.1,68.1,68.1,68.1,0,36
11/03/1978,68.2,68.2,68.2,68.2,0,36
11/06/1978,67.65,67.65,67.65,67.65,0,36
11/08/1978,67.8,67.8,67.8,67.8,9,36
11/09/1978,68,68,68,68,0,36
11/10/1978,67.8,67.8,67.8,67.8,0,36
11/13/1978,66.9,66.9,66.9,66.9,0,36
11/14/1978,66.65,66.65,66.65,66.65,0,36
11/15/1978,68.65,68.65,67.5,67.5,5,41
11/16/1978,66.95,67.1,66.7,66.7,10,42
11/17/1978,67.1,67.1,67.1,67.1,0,43
11/20/1978,67.3,67.3,67.3,67.3,0,43
11/21/1978,67.5,67.5,67.2,67.2,20,63
11/22/1978,67.3,67.3,67.3,67.3,0,63
11/24/1978,67.5,67.5,67.4,67.4,10,68
11/27/1978,67.3,67.3,67.3,67.3,0,68
11/28/1978,66.9,66.9,66.9,66.9,0,68
11/29/1978,67.1,67.1,67.1,67.1,0,63
11/30/1978,67.25,67.5,67.1,67.1,1,64
12/01/1978,67,67,67,67,0,64
12/04/1978,67,67,67,67,0,64
12/05/1978,67,67,67,67,0,64
12/06/1978,67,67,66.6,66.6,1,65
12/07/1978,66,66,66,66,0,65
12/08/1978,66.2,66.3,66.2,66.3,2,65
12/11/1978,65.8,65.8,65.8,65.8,0,65
12/12/1978,65.7,65.7,65.7,65.7,0,65
12/13/1978,66.1,66.1,66.1,66.1,0,65
12/14/1978,66,66,66,66,0,65
12/15/1978,65.99,65.99,65.5,65.5,4,65
12/18/1978,65.8,65.9,65.5,65.9,45,96
12/19/1978,65.3,65.3,65.3,65.3,0,96
12/20/1978,65.4,65.5,65.2,65.2,1,97
12/21/1978,65.5,65.5,65.5,65.5,1,97
12/22/1978,65.75,65.75,65.6,65.6,1,97
12/26/1978,65.5,65.5,65.2,65.2,10,103
12/27/1978,65.25,65.25,65.25,65.25,0,103
12/28/1978,65.35,65.65,65.35,65.65,3,106
12/29/1978,65.9,65.9,65.4,65.4,3,107
01/02/1979,65.2,65.2,65.2,65.2,0,107
01/03/1979,65.5,65.5,65.5,65.5,0,107
01/04/1979,65.4,65.4,65.4,65.4,0,107
01/05/1979,65.8,65.8,65.7,65.7,6,108
01/08/1979,65.87,65.87,65.65,65.65,2,108
01/09/1979,65.45,65.45,65.45,65.45,0,108
01/10/1979,65.1,65.1,65.1,65.1,2,110
01/11/1979,65.05,65.05,65.05,65.05,0,110
01/12/1979,64.9,65,64.25,64.25,12,117
01/15/1979,64.25,64.5,64.25,64.5,0,117
01/16/1979,64.89,64.89,64.45,64.45,3,120
01/17/1979,63.9,63.9,63.8,63.8,23,143
01/18/1979,64,64,63.75,63.8,30,154
01/19/1979,64,64,63.77,63.77,5,153
01/22/1979,64,64.1,63.8,63.8,19,167
01/23/1979,64.25,64.85,64.25,64.85,1,167
01/24/1979,65,65,64.6,64.6,1,168
01/25/1979,64.6,64.6,64.45,64.45,9,176
01/26/1979,64.44,64.44,64.44,64.44,0,176
01/29/1979,64.7,64.7,64.7,64.7,0,176
01/30/1979,64.39,64.39,64.39,64.39,0,176
01/31/1979,64.5,64.55,64.39,64.39,15,183
02/01/1979,64.06,64.19,64.06,64.19,2,183
02/02/1979,64.7,64.7,64.7,64.7,0,183
02/05/1979,65,65,64.79,64.79,15,186
02/06/1979,64.58,64.65,64.55,64.65,11,192
02/07/1979,64.65,64.82,64.65,64.79,5,192
02/08/1979,65,65.5,65,65.25,42,204
02/09/1979,65.5,65.99,65.4,65.99,19,221
02/12/1979,66.2,66.2,65.9,65.95,54,258
02/13/1979,65.65,66,65.65,66,7,259
02/14/1979,66,66.6,66,66.6,27,285
02/15/1979,66.8,67.15,66.1,66.66,62,321
02/16/1979,66.66,66.66,66.5,66.5,24,332
02/20/1979,66.5,66.8,66.5,66.8,4,336
02/21/1979,67.4,67.4,66.9,67,37,355
02/22/1979,67.8,67.8,66.61,66.75,27,368
