"Date","Open","High","Low","Close","Volume","OpenInt"
05/17/2000,64.60,64.60,64.60,64.60,0,0
05/18/2000,64.55,64.55,64.55,64.55,0,0
05/19/2000,64.25,64.25,64.25,64.25,0,0
05/22/2000,65.00,65.00,65.00,65.00,0,0
05/23/2000,65.25,65.25,65.25,65.25,0,0
05/24/2000,65.35,65.35,65.35,65.35,0,0
05/25/2000,66.10,66.10,66.10,66.10,0,0
05/26/2000,66.60,66.60,66.60,66.60,0,0
05/30/2000,64.75,64.75,64.75,64.75,0,0
05/31/2000,65.20,66.20,65.20,66.20,0,0
06/01/2000,64.30,64.30,64.30,64.30,0,0
06/02/2000,63.70,63.70,63.70,63.70,0,0
06/05/2000,63.90,63.90,63.90,63.90,0,0
06/06/2000,63.80,63.80,63.60,63.60,2,2
06/07/2000,64.05,64.05,64.05,64.05,0,2
06/08/2000,64.05,64.05,64.05,64.05,0,2
06/09/2000,64.15,64.15,64.15,64.15,0,2
06/12/2000,63.55,63.55,63.55,63.55,0,2
06/13/2000,64.40,64.40,64.40,64.40,0,2
06/14/2000,64.23,64.23,64.23,64.23,0,2
06/15/2000,63.85,63.85,63.85,63.85,0,2
06/16/2000,63.60,63.60,63.60,63.60,0,2
06/19/2000,63.20,63.20,63.20,63.20,0,2
06/20/2000,63.60,63.60,63.60,63.60,0,2
06/21/2000,63.40,63.40,63.40,63.40,0,2
06/22/2000,64.80,64.80,63.55,63.55,5,7
06/23/2000,63.50,63.50,63.50,63.50,1,7
06/26/2000,63.20,63.20,63.20,63.20,1,7
06/27/2000,63.20,63.20,63.20,63.20,1,7
06/28/2000,63.15,63.15,63.15,63.15,1,7
06/29/2000,62.90,62.90,62.90,62.90,1,7
06/30/2000,61.50,61.50,61.50,61.50,1,7
07/05/2000,61.45,61.45,61.45,61.45,1,7
07/06/2000,61.10,61.10,61.10,61.10,1,7
07/07/2000,61.75,61.75,61.75,61.75,1,7
07/10/2000,62.10,62.10,62.10,62.10,1,7
07/11/2000,62.40,62.40,62.40,62.40,1,7
07/12/2000,62.70,62.70,62.70,62.70,1,7
07/13/2000,63.70,63.70,63.70,63.70,1,7
07/14/2000,63.80,63.80,63.80,63.80,1,7
07/17/2000,65.40,65.40,65.40,65.40,1,7
07/18/2000,66.15,66.15,66.15,66.15,1,7
07/19/2000,66.00,66.00,66.00,66.00,1,7
07/20/2000,65.20,65.20,65.20,65.20,1,7
07/21/2000,65.10,65.10,65.10,65.10,1,7
07/24/2000,66.50,66.50,66.50,66.50,1,7
07/25/2000,65.50,65.50,65.50,65.50,1,7
07/26/2000,65.05,65.05,65.05,65.05,1,7
07/27/2000,64.25,64.25,64.25,64.25,1,7
07/28/2000,64.85,64.85,64.85,64.85,1,7
07/31/2000,65.75,65.75,65.75,65.75,1,7
08/01/2000,64.95,64.95,64.95,64.95,1,7
08/02/2000,64.45,64.45,64.45,64.45,1,7
08/03/2000,64.58,64.58,64.58,64.58,1,7
08/04/2000,64.65,64.65,64.65,64.65,1,7
08/07/2000,66.20,66.20,66.20,66.20,1,7
08/08/2000,66.55,66.55,66.55,66.55,1,7
08/09/2000,67.60,67.60,67.60,67.60,1,7
08/10/2000,66.50,66.50,66.50,66.50,1,7
08/11/2000,67.35,67.35,67.35,67.35,1,7
08/14/2000,67.50,67.50,67.50,67.50,1,7
08/15/2000,67.80,67.80,67.00,67.00,1,8
08/16/2000,67.00,67.00,67.00,67.00,1,8
08/17/2000,67.70,67.70,67.70,67.70,1,8
08/18/2000,68.08,68.08,68.08,68.08,1,8
08/21/2000,68.50,68.80,68.50,68.80,3,9
08/22/2000,68.50,68.50,68.50,68.50,1,9
08/23/2000,68.10,68.10,68.10,68.10,1,9
08/24/2000,67.65,67.65,67.65,67.65,1,9
08/25/2000,68.35,68.35,68.35,68.35,1,9
08/28/2000,68.45,68.45,68.45,68.45,1,9
08/29/2000,67.90,67.90,67.90,67.90,1,9
08/30/2000,67.40,67.40,67.40,67.40,1,9
08/31/2000,66.80,66.80,66.80,66.80,1,9
09/01/2000,67.20,67.20,67.20,67.20,1,9
09/05/2000,67.80,67.80,67.80,67.80,1,9
09/06/2000,67.45,67.45,67.45,67.45,1,9
09/07/2000,67.15,67.15,67.15,67.15,1,9
09/08/2000,67.30,67.30,67.30,67.30,1,9
09/11/2000,67.35,67.35,67.35,67.35,1,9
09/12/2000,66.20,66.20,66.20,66.20,1,9
09/13/2000,65.25,65.25,65.25,65.25,1,9
09/14/2000,65.45,65.45,65.45,65.45,1,9
