"Date","Open","High","Low","Close","Volume","OpenInt"
06/14/1985,58,59.25,58,58.6,51,50
06/17/1985,58.9,59.1,58.85,59.1,39,94
06/18/1985,59,59,58.85,58.92,85,143
06/19/1985,58.85,58.85,58.3,58.3,91,230
06/20/1985,58.35,58.65,58.35,58.58,6,230
06/21/1985,58.7,58.7,58.12,58.12,50,263
06/24/1985,58.12,58.5,58.12,58.45,16,277
06/25/1985,58.45,58.45,58.45,58.45,0,277
06/26/1985,58.5,58.65,58.5,58.65,16,291
06/27/1985,58.5,58.5,58.45,58.45,5,296
06/28/1985,58.69,58.69,58.42,58.42,2,298
07/01/1985,58.15,58.15,58.15,58.15,0,298
07/02/1985,58,58.05,57.9,58.05,42,332
07/03/1985,57.98,58.38,57.98,58.38,11,339
07/08/1985,58.38,58.7,58.25,58.6,76,414
07/09/1985,58.6,58.95,58.6,58.6,72,461
07/10/1985,58.65,58.65,58.65,58.65,0,461
07/11/1985,58.65,58.65,58.2,58.2,64,520
07/12/1985,58.2,58.65,58.2,58.58,79,538
07/15/1985,58.2,58.53,57.8,57.97,237,699
07/16/1985,57.95,57.95,55.97,56.25,176,766
07/17/1985,56.4,56.5,56.15,56.25,212,867
07/18/1985,56.25,56.25,55.9,56.08,124,925
07/19/1985,55.7,55.7,54.08,54.5,151,983
07/22/1985,54.35,54.65,53.6,54.05,99,1029
07/23/1985,54.45,54.45,53.5,53.55,67,1078
07/24/1985,53.75,54.1,53.65,53.9,70,1107
07/25/1985,54.1,54.2,54.05,54.15,43,1119
07/26/1985,54.15,54.15,53.75,53.81,120,1195
07/29/1985,53.6,53.64,53.3,53.4,75,1240
07/30/1985,53.4,53.4,53.15,53.15,54,1256
07/31/1985,53.25,53.57,53.25,53.57,29,1276
08/01/1985,53.45,53.85,53.45,53.7,33,1311
08/02/1985,53.7,53.85,53.65,53.7,55,1292
08/05/1985,53.95,54.6,53.95,54.6,256,1311
08/06/1985,54.5,54.55,54.35,54.5,94,1384
08/07/1985,54.5,54.6,54.33,54.33,57,1402
08/08/1985,54.35,54.5,54.1,54.25,35,1404
08/09/1985,54.15,54.4,54.15,54.22,83,1432
08/12/1985,54.2,54.25,53.95,53.97,89,1513
