"Date","Open","High","Low","Close","Volume","OpenInt"
12/30/1977,58.5,58.5,58,58,1,1
01/03/1978,58.5,58.5,58.5,58.5,0,1
01/04/1978,58.5,58.5,58.5,58.5,0,1
01/05/1978,58.5,58.5,58.5,58.5,2,3
01/06/1978,58.7,58.7,58.7,58.7,0,3
01/09/1978,58.65,58.65,58.65,58.65,0,3
01/10/1978,59.4,59.4,59.4,59.4,0,3
01/11/1978,59.8,59.8,59.8,59.8,1,4
01/12/1978,61,61,59.9,59.9,2,6
01/13/1978,60.2,60.2,60.2,60.2,0,6
01/16/1978,60.4,60.4,60.4,60.4,0,6
01/17/1978,60.25,60.25,60.25,60.25,0,6
01/18/1978,60,60,60,60,0,6
01/19/1978,60.05,60.05,60.05,60.05,0,6
01/23/1978,59.2,60.1,59.2,60.1,6,11
01/24/1978,60.4,60.4,60.4,60.4,0,11
01/25/1978,60.24,60.24,60.24,60.24,0,11
01/26/1978,60.4,60.4,60.4,60.4,0,11
01/27/1978,59.5,59.5,59.5,59.5,0,11
01/30/1978,59.75,59.75,59.75,59.75,0,11
01/31/1978,60.1,60.1,60.1,60.1,0,11
02/01/1978,60,60,60,60,0,11
02/02/1978,60.3,60.3,60.3,60.3,0,11
02/03/1978,60.75,60.75,60.75,60.75,0,11
02/06/1978,61.15,61.25,61.15,61.25,1,13
02/07/1978,61.25,61.25,61.2,61.2,2,13
02/08/1978,61.2,61.4,61.2,61.4,1,13
02/09/1978,61.4,61.4,61.4,61.4,0,13
02/10/1978,61.4,61.4,61.25,61.25,12,25
02/13/1978,61.25,61.3,59.8,59.8,37,60
02/14/1978,59.85,60,59.85,60,52,80
02/15/1978,60.35,60.35,60.35,60.35,0,80
02/16/1978,60.5,60.5,60.4,60.4,58,110
02/17/1978,60.15,60.15,60.15,60.15,0,110
02/21/1978,60.15,60.5,60.15,60.5,21,131
02/22/1978,60.55,60.55,60.55,60.55,0,131
02/23/1978,61.4,61.4,61.15,61.15,11,141
02/24/1978,61.35,61.35,61.3,61.3,1,140
02/27/1978,60.9,60.9,60.9,60.9,0,140
02/28/1978,60.5,61,60.5,61,1,141
03/01/1978,61,61,61,61,0,141
03/02/1978,61.05,61.05,61.05,61.05,2,139
03/03/1978,61.2,61.2,61.2,61.2,0,139
03/06/1978,61.5,61.5,61.5,61.5,0,139
03/07/1978,61.8,62.1,61.8,62.1,40,176
03/08/1978,62.45,62.45,61.75,61.75,5,176
03/09/1978,61.7,61.7,61.7,61.7,1,177
03/10/1978,61.63,61.63,61.63,61.63,0,177
03/13/1978,61.95,62.25,61.95,62.25,37,198
03/14/1978,62,62.4,62,62.2,13,211
03/15/1978,62.4,62.8,62.4,62.5,7,215
03/16/1978,62.6,62.6,62.5,62.5,6,213
03/17/1978,62.8,62.85,62.7,62.85,2,215
03/20/1978,62.8,63,62.7,63,45,261
03/21/1978,63.2,63.25,62.9,62.9,23,266
03/22/1978,63.25,63.4,63,63.15,33,285
03/23/1978,62.7,62.7,62.45,62.45,20,293
03/27/1978,63.1,63.1,63.05,63.1,18,300
03/28/1978,63,63,63,63,0,300
03/29/1978,62.95,63,62.55,62.85,33,331
03/30/1978,62.9,62.92,62.55,62.6,36,337
03/31/1978,62.85,63.1,62.35,62.35,18,346
04/03/1978,62.3,62.3,61.8,61.9,16,352
04/04/1978,62,62,61.95,61.95,15,355
04/05/1978,62.1,62.2,62,62,39,372
04/06/1978,62.3,62.4,62.3,62.3,26,392
04/07/1978,62.4,62.4,62.4,62.4,0,392
04/10/1978,62.4,62.4,62.3,62.3,1,392
04/11/1978,62.25,62.25,61.6,61.6,12,391
04/12/1978,61.65,61.75,61.65,61.7,18,408
04/13/1978,61.5,61.5,61.5,61.5,0,408
04/14/1978,61.85,62.75,61.85,62.7,41,444
04/17/1978,62.6,63.1,62.6,62.6,29,458
04/18/1978,62.6,63.1,62.6,63.1,41,495
04/19/1978,63.2,63.3,62.83,62.83,56,547
04/20/1978,62.65,63.1,62.65,63.1,13,551
04/21/1978,63.01,63.1,62.85,62.85,11,555
04/24/1978,62.45,62.6,62.45,62.6,5,551
04/25/1978,63.3,63.3,62.95,63.3,9,557
04/26/1978,63.3,63.6,63.3,63.55,40,552
04/27/1978,63.45,63.45,63.45,63.45,2,554
04/28/1978,63.6,63.65,63.35,63.35,37,590
05/01/1978,63.45,63.5,63.45,63.5,3,588
05/02/1978,63.4,63.4,63.1,63.1,8,591
05/03/1978,63.65,63.65,63.35,63.35,5,596
05/04/1978,63.45,63.45,63.35,63.35,7,603
05/05/1978,63.45,63.45,63.45,63.45,0,603
05/08/1978,63.9,64.4,63.9,64.25,7,606
05/09/1978,64.6,65.05,64.6,65.05,1,607
05/10/1978,64.7,64.7,64.45,64.5,9,613
05/11/1978,64.7,65.25,64.7,65.24,24,630
05/12/1978,65.7,65.7,65.3,65.3,6,635
05/15/1978,65.3,65.45,65.3,65.3,3,638
05/16/1978,65.65,65.65,65.4,65.65,11,649
05/17/1978,66.3,67,66.3,67,49,665
05/18/1978,66.8,67.15,66.8,67,80,688
05/19/1978,66.45,66.48,66,66.1,31,704
05/22/1978,65.6,66.05,65.6,66.05,60,735
05/23/1978,66,66,65.75,65.75,39,771
05/24/1978,65.5,65.55,65.5,65.55,20,781
05/25/1978,66,66.2,66,66.19,37,795
05/26/1978,66.1,66.1,65.65,65.65,30,790
05/30/1978,65.25,66,65.25,65.5,36,814
05/31/1978,65.5,65.5,65.25,65.25,35,830
06/01/1978,65.12,65.15,64.35,64.35,102,869
06/02/1978,64.2,64.45,64,64,46,895
06/05/1978,64.3,64.6,64.3,64.6,9,906
06/06/1978,64.8,64.9,64.8,64.85,6,906
06/07/1978,65.4,65.45,65.05,65.45,1,899
06/08/1978,65.6,65.6,65.2,65.2,32,923
