"Date","Open","High","Low","Close","Volume","OpenInt"
04/01/1971,29,29,29,29,0,2
04/02/1971,29.34,29.34,29.34,29.34,1,2
04/05/1971,29.45,29.45,29.45,29.45,0,2
04/06/1971,29.35,29.35,29.35,29.35,0,2
04/07/1971,29.18,29.18,29.18,29.18,0,2
04/08/1971,29.65,29.65,29.65,29.65,0,2
04/09/1971,30,30,30,30,1,1
04/12/1971,30,30,30,30,1,1
04/13/1971,30.3,30.3,30.3,30.3,0,1
04/14/1971,30.25,30.29,30.25,30.25,0,1
04/15/1971,29.75,29.75,29.75,29.75,1,1
04/16/1971,29.57,29.57,29.57,29.57,0,1
04/19/1971,29.7,29.7,29.7,29.7,0,1
04/20/1971,30.06,30.06,30.06,30.06,1,2
04/21/1971,29.75,29.75,29.75,29.75,1,2
04/22/1971,29.95,29.95,29.95,29.95,0,2
04/23/1971,30.35,30.4,30.35,30.35,10,12
04/26/1971,30.9,30.9,30.9,30.9,30,32
04/27/1971,30.55,30.55,30.55,30.55,0,32
04/28/1971,30.8,30.8,30.8,30.8,0,32
04/29/1971,31.18,31.18,31.18,31.18,1,32
04/30/1971,31.25,31.25,31.25,31.25,0,32
05/03/1971,31.5,31.5,31.45,31.45,0,32
05/04/1971,31.4,31.4,31.4,31.4,4,35
05/05/1971,31.9,31.9,31.9,31.9,0,35
05/06/1971,31.25,31.25,31.25,31.25,0,35
05/07/1971,31.39,31.39,31.39,31.39,0,35
05/10/1971,31.4,31.4,31.4,31.4,0,35
05/11/1971,32.03,32.03,32.03,32.03,1,36
05/12/1971,32.05,32.05,32.05,32.05,0,36
05/13/1971,32.25,32.25,32.25,32.25,1,36
05/14/1971,32.3,32.3,32.3,32.3,0,36
05/17/1971,32.28,32.85,32.25,32.85,9,45
05/18/1971,33.95,33.95,33.95,33.95,28,64
05/20/1971,33.9,33.9,33.9,33.9,0,64
05/21/1971,33.7,33.7,33.7,33.7,0,0
05/24/1971,34.4,34.5,34.4,34.5,2,66
05/25/1971,35.25,35.5,34.8,34.8,8,72
05/26/1971,33.65,33.65,33.65,33.65,38,95
05/27/1971,33.4,33.4,32.35,32.35,0,93
05/28/1971,31.4,31.4,31.4,31.4,3,92
06/01/1971,31.6,31.6,31.6,31.6,5,94
06/02/1971,30.75,30.75,30.7,30.75,11,91
06/03/1971,31.3,31.3,31.3,31.3,2,85
06/04/1971,30.7,30.7,30.6,30.6,2,87
06/07/1971,30.8,30.8,30.8,30.8,14,95
06/08/1971,30.6,30.6,30.6,30.6,7,96
06/09/1971,30.87,31.75,30.87,31.75,10,99
06/10/1971,32.25,32.25,32.05,32.25,43,128
06/11/1971,31.5,31.65,31.5,31.65,5,129
06/14/1971,31.8,31.8,31.8,31.8,16,139
06/15/1971,31.25,31.25,31.25,31.25,19,147
06/16/1971,31.31,31.32,31.31,31.32,10,140
06/17/1971,32.02,32.1,32.02,32.1,5,141
06/18/1971,32.3,32.3,32.3,32.3,18,153
06/21/1971,32.1,32.25,31.7,31.7,6,159
06/22/1971,31.59,31.71,31.59,31.6,179,263
06/23/1971,31.75,31.9,31.75,31.84,34,277
06/24/1971,31.99,31.99,31.75,31.75,36,278
06/25/1971,31.35,31.5,30.95,30.95,85,339
06/28/1971,31.03,31.3,30.94,31.23,27,355
06/29/1971,31.25,31.39,31.1,31.1,31,348
06/30/1971,31,31,30.75,30.75,13,345
07/01/1971,30.72,30.8,30.35,30.35,6,345
07/02/1971,30.3,30.4,30.28,30.4,14,339
07/06/1971,30.33,30.33,30.33,30.33,7,343
07/07/1971,30.48,30.5,30.48,30.5,5,343
07/08/1971,31.9,32.6,31.9,32.6,7,342
07/09/1971,32.55,33.05,32.55,32.8,37,368
07/12/1971,32.9,33.15,32.75,32.75,85,423
07/13/1971,32.8,32.8,32.6,32.65,63,451
07/14/1971,32.9,33.15,32.9,33.1,74,506
07/15/1971,33.05,33.05,32.75,32.8,72,548
07/16/1971,33,33,32.8,33,74,587
07/19/1971,32.95,32.95,32.3,32.3,38,621
07/20/1971,32.1,32.25,32.1,32.1,28,638
07/21/1971,32.15,32.33,32,32.09,19,631
07/22/1971,32.3,33.25,32.28,33.25,31,636
07/23/1971,32.85,32.9,32.2,32.2,7,633
07/26/1971,31.9,31.95,31.45,31.75,17,640
07/27/1971,31.85,32.16,31.85,32.15,14,645
07/28/1971,32.23,32.38,32.23,32.26,14,653
07/29/1971,32.05,32.1,32.05,32.1,13,657
07/30/1971,32.6,32.6,32.37,32.38,16,658
08/02/1971,32.55,32.65,32.55,32.65,20,634
08/03/1971,32.77,33,32.75,32.95,30,655
08/04/1971,32.98,33.05,32.7,32.74,55,700
08/05/1971,32.82,32.82,32.6,32.82,43,717
08/06/1971,32.79,33.06,32.79,32.99,24,732
08/09/1971,33.09,34.8,33,33.95,50,755
08/10/1971,33.84,33.88,33.55,33.55,62,782
08/11/1971,33.4,33.7,33.34,33.7,55,785
08/12/1971,33.6,33.89,33.6,33.6,40,796
08/13/1971,33.42,33.45,33.42,33.45,101,824
08/16/1971,33.68,33.68,33.05,33.1,6,828
08/17/1971,32.65,32.75,32.55,32.74,10,828
08/18/1971,32.45,32.9,32.35,32.35,13,824
08/19/1971,32.2,32.38,32.2,32.38,12,789
08/20/1971,32.55,32.55,32.55,32.55,45,815
08/23/1971,32.31,32.31,32.2,32.23,1,815
08/24/1971,32.38,32.38,32.3,32.38,5,805
08/25/1971,32.75,32.75,32.4,32.48,28,801
08/26/1971,32.46,32.6,32.45,32.46,38,808
08/27/1971,32.65,32.8,32.65,32.75,15,812
