"Date","Open","High","Low","Close","Volume","OpenInt"
05/15/1997,75.73,75.73,75.73,75.73,0,0
05/16/1997,75.75,75.75,75.75,75.75,0,0
05/19/1997,75.5,75.65,75.5,75.63,0,0
05/20/1997,75.65,75.65,75.65,75.65,0,0
05/21/1997,75.4,75.4,75.4,75.4,0,0
05/22/1997,75.5,75.7,75.5,75.7,0,0
05/23/1997,75.58,75.58,75.58,75.58,0,0
05/27/1997,75.7,75.7,75.7,75.7,0,0
05/28/1997,76.25,76.25,76.25,76.25,0,0
05/29/1997,76.4,76.4,76.4,76.4,0,0
05/30/1997,75.77,75.77,75.77,75.77,0,0
06/02/1997,76.45,76.45,76.45,76.45,0,0
06/03/1997,76.45,76.45,76.45,76.45,0,0
06/04/1997,76.15,76.15,76.15,76.15,0,0
06/05/1997,76.15,76.15,76.15,76.15,0,0
06/06/1997,75.7,75.7,75.7,75.7,0,0
06/09/1997,75.41,75.41,75.41,75.41,0,0
06/10/1997,75.38,75.38,75.38,75.38,0,0
06/11/1997,76.35,76.35,76.35,76.35,0,0
06/12/1997,76.3,76.3,76.3,76.3,0,0
06/13/1997,76.2,76.2,76.2,76.2,0,0
06/16/1997,75.2,75.2,75.2,75.2,0,0
06/17/1997,75.65,75.65,75.65,75.65,0,0
06/18/1997,75.75,75.75,75.75,75.75,0,0
06/19/1997,75.85,75.85,75.85,75.85,0,0
06/20/1997,76,76,76,76,0,0
06/23/1997,75.85,75.85,75.85,75.85,0,0
06/24/1997,77.25,77.25,77.25,77.25,0,0
06/25/1997,77.7,77.7,77.7,77.7,0,0
06/26/1997,77.35,77.35,77.35,77.35,0,0
06/27/1997,77.45,77.45,77.45,77.45,0,0
06/30/1997,77.35,77.35,77.35,77.35,0,0
07/01/1997,77.05,77.05,77.05,77.05,0,0
07/02/1997,76.7,76.7,76.7,76.7,0,0
07/03/1997,76.05,76.05,76.05,76.05,0,0
07/07/1997,75.05,75.05,75.05,75.05,0,0
07/08/1997,75.15,75.15,75.15,75.15,0,0
07/09/1997,75.25,75.25,75.25,75.25,0,0
07/10/1997,75.13,75.13,75.13,75.13,0,0
07/11/1997,74.95,74.95,74.95,74.95,0,0
07/14/1997,75.1,75.1,75.1,75.1,0,0
07/15/1997,75.15,75.2,75.15,75.2,0,0
07/16/1997,75.2,75.2,75.2,75.2,0,0
07/17/1997,75.6,75.6,75.6,75.6,0,0
07/18/1997,75.6,75.6,75.6,75.6,0,0
07/21/1997,75.3,75.3,75.3,75.3,0,0
07/22/1997,75.3,75.3,75.3,75.3,0,0
07/23/1997,75.25,75.25,75.25,75.25,0,0
07/24/1997,76.1,76.1,76.1,76.1,0,0
07/25/1997,76,76,76,76,0,0
07/28/1997,75.55,75.55,75.55,75.55,0,0
07/29/1997,75.85,75.85,75.85,75.85,0,0
07/30/1997,75.68,75.68,75.68,75.68,0,0
07/31/1997,75.5,75.5,75.5,75.5,0,0
08/01/1997,75.3,75.3,75.3,75.3,0,0
08/04/1997,75.48,75.48,75.48,75.48,0,0
08/05/1997,75.48,75.48,75.48,75.48,0,0
08/06/1997,76.2,76.2,76.2,76.2,0,0
08/07/1997,75.6,75.6,75.6,75.6,0,0
08/08/1997,75.45,75.45,75.45,75.45,0,0
08/11/1997,75.2,75.2,75.2,75.2,0,0
08/12/1997,76,76,76,76,0,0
08/13/1997,76.03,76.03,76.03,76.03,0,0
08/14/1997,75.65,75.65,75.65,75.65,0,0
08/15/1997,75.65,75.65,75.65,75.65,0,0
08/18/1997,75.4,75.4,75.4,75.4,0,0
08/19/1997,75.73,75.73,75.73,75.73,0,0
08/20/1997,75.93,75.93,75.93,75.93,0,0
08/21/1997,76.45,76.45,76.45,76.45,0,0
08/22/1997,76.45,76.45,76.45,76.45,0,0
08/25/1997,76.25,76.25,76.25,76.25,0,0
08/26/1997,76.05,76.05,76.05,76.05,0,0
08/27/1997,76.65,76.65,76.65,76.65,0,0
08/28/1997,76.47,76.47,76.37,76.37,0,0
08/29/1997,75.9,75.9,75.9,75.9,0,0
09/02/1997,76.05,76.05,76.05,76.05,0,0
09/03/1997,76,76,76,76,0,0
09/04/1997,76.06,76.06,76.06,76.06,0,0
09/05/1997,75.73,75.73,75.73,75.73,0,0
09/08/1997,76.23,76.23,76.23,76.23,0,0
09/09/1997,76.25,76.25,76.25,76.25,0,0
09/10/1997,76.33,76.33,76.33,76.33,0,0
09/11/1997,76.25,76.25,76.25,76.25,0,0
09/12/1997,76.35,76.35,76.35,76.35,0,0
09/15/1997,76.15,76.15,76.15,76.15,0,0
09/16/1997,76.15,76.15,76.15,76.15,0,0
09/17/1997,76.35,76.35,76.35,76.35,0,0
09/18/1997,76.15,76.15,76.15,76.15,0,0
09/19/1997,76.2,76.2,76.2,76.2,0,0
09/22/1997,76,76,76,76,0,0
09/23/1997,76.75,76.75,76.75,76.75,0,0
09/24/1997,77,77,77,77,3,3
09/25/1997,77,77.05,77,77.05,11,11
09/26/1997,76.75,76.75,76.75,76.75,0,11
09/29/1997,76.73,76.73,76.73,76.73,0,11
09/30/1997,75.75,75.75,75.75,75.75,0,10
10/01/1997,76.15,76.15,76.15,76.15,0,10
10/02/1997,76.3,76.3,76.3,76.3,0,10
10/03/1997,76.7,76.7,76.7,76.7,0,10
10/06/1997,76.75,76.75,76.75,76.75,0,10
10/07/1997,77.1,77.1,77.1,77.1,0,10
10/08/1997,77.1,77.25,77.1,77.25,6,16
10/09/1997,77.2,77.2,77.1,77.1,20,36
10/10/1997,77.4,77.4,77.4,77.4,0,36
10/13/1997,77.3,77.3,77.3,77.3,0,36
10/14/1997,77.3,77.3,77.3,77.3,0,36
10/15/1997,77.18,77.18,77.18,77.18,0,36
10/16/1997,77.3,77.75,77.3,77.75,6,41
10/17/1997,77.65,77.85,77.65,77.85,5,41
10/20/1997,77.9,77.9,77.9,77.9,0,41
10/21/1997,77.95,77.95,77.95,77.95,0,41
10/22/1997,77.8,77.8,77.8,77.8,0,41
10/23/1997,77.38,77.38,77.38,77.38,6,38
