"Date","Open","High","Low","Close","Volume","OpenInt"
06/16/1976,63,64.65,63,64.65,30,27
06/17/1976,64.5,64.5,62.65,62.65,17,38
06/18/1976,62.9,62.9,61.5,62,13,41
06/21/1976,62.3,63.7,62.3,63.7,65,103
06/22/1976,64.25,64.25,63.25,63.25,35,119
06/23/1976,63,63.1,62.25,62.25,82,182
06/24/1976,64.25,64.25,64.25,64.25,33,213
06/25/1976,66.25,66.25,65.1,65.45,139,293
06/28/1976,64.25,64.25,63.45,63.45,89,365
06/29/1976,63.5,63.65,62.7,63.05,248,553
06/30/1976,63.2,63.8,63,63.8,287,797
07/01/1976,65.5,65.8,65.5,65.8,105,847
07/02/1976,67.4,67.4,65.1,65.48,190,841
07/06/1976,64.5,66,64.5,65.42,295,1033
07/07/1976,65,65.1,63.75,63.8,313,1169
07/08/1976,64,65.1,63.7,64.7,392,1277
07/09/1976,66,66.2,65.15,66.12,438,1486
07/12/1976,66.35,66.35,64.9,65.15,480,1806
07/13/1976,64.75,65.4,64.4,65.03,344,1925
07/14/1976,65.8,65.9,64.8,64.85,275,1916
07/15/1976,65.2,65.45,64.55,64.75,281,1906
07/16/1976,65,65.2,65,65.1,370,2050
07/19/1976,65.3,65.3,64.4,64.7,326,2136
07/20/1976,65.15,65.2,64.4,64.4,130,2140
07/21/1976,65,65.15,64.5,65.03,195,2075
07/22/1976,65.5,65.99,65.35,65.95,315,1949
07/23/1976,66.15,67.4,66.15,66.95,442,1931
07/26/1976,67.4,67.4,65.5,66.45,206,1947
07/27/1976,66,66.1,65.05,65.06,204,1948
07/28/1976,65,65.35,64.6,64.6,155,1958
07/29/1976,65.1,65.95,65,65.92,198,1999
07/30/1976,65.85,66.08,65.35,65.4,193,1986
08/02/1976,65.1,65.1,64.4,64.75,199,2097
08/03/1976,64.5,65.6,64.4,65.6,227,2120
08/04/1976,65.5,66,65.5,65.94,108,2126
08/05/1976,65.9,65.95,65.3,65.95,91,2159
08/06/1976,65.8,66.1,65.8,65.95,118,2146
08/09/1976,65.4,65.5,64.6,64.6,124,2164
08/10/1976,64.6,66.35,64.6,65.6,342,2204
08/11/1976,65.6,66.2,65.5,66.2,187,2262
08/12/1976,66.1,66.2,66,66.2,196,2314
08/13/1976,66.4,67.25,66.25,67,349,2389
08/16/1976,66.95,68,66.95,67.85,260,2376
08/17/1976,67.75,68.25,66.85,66.92,211,2398
08/18/1976,67.25,67.9,67.02,67.9,83,2401
08/19/1976,68.25,68.55,68.05,68.25,233,2431
08/20/1976,68.15,68.25,67.8,67.86,90,2426
08/23/1976,68.1,68.25,68.05,68.1,85,2445
08/24/1976,67.6,67.8,66.7,66.8,155,2413
08/25/1976,66.7,67.45,66.21,66.25,208,2425
08/26/1976,67.15,68,66.95,67.97,67,2413
08/27/1976,67.6,67.75,67.14,67.32,73,2412
08/30/1976,67.3,67.5,66.9,66.9,102,2391
08/31/1976,66.7,66.85,66.03,66.14,96,2371
09/01/1976,66.05,66.6,66.05,66.55,63,2355
09/02/1976,66.55,67,66.55,66.75,76,2370
09/03/1976,66.75,66.75,66.1,66.25,73,2390
09/07/1976,66.9,67.2,66.85,67.17,132,2429
09/08/1976,66.6,66.75,66.5,66.65,17,2432
09/09/1976,66.53,66.85,66.53,66.75,78,2471
09/10/1976,66.9,67.5,66.9,67.5,132,2491
09/13/1976,68.85,68.9,68,68.25,379,2628
09/14/1976,67.9,68.4,66.45,66.61,215,2588
09/15/1976,67.25,67.45,66.75,67.07,89,2545
09/16/1976,67.15,67.3,66.9,66.91,84,2530
09/17/1976,67,67,66.55,66.55,83,2519
09/20/1976,66.4,66.5,65.97,66.45,162,2513
09/21/1976,66.6,66.7,66.25,66.3,32,2518
09/22/1976,66.3,66.7,66.3,66.65,75,2527
09/23/1976,66.6,67,66.52,66.75,60,2538
09/24/1976,66.65,69,66.65,68,54,2556
09/27/1976,67.5,68,67.3,67.82,251,2546
09/28/1976,68,68.1,67.75,67.75,227,2580
09/29/1976,67.55,67.6,67.25,67.25,51,2568
09/30/1976,67.6,68.5,67.45,68.2,204,2611
10/01/1976,68.3,68.4,67.8,68.17,213,2619
10/04/1976,68,68.75,68,68.45,176,2604
10/05/1976,68.05,68.3,67.8,68,87,2585
10/06/1976,68.25,68.5,68,68,102,2598
10/07/1976,68.2,68.7,68.05,68.05,180,2598
10/08/1976,68.4,68.7,68.2,68.3,142,2627
10/11/1976,67.5,68,67.25,67.55,131,2639
10/12/1976,67.8,67.95,67.5,67.55,181,2656
10/13/1976,67.9,68.1,67.55,67.75,195,2646
10/14/1976,67.6,67.75,67.4,67.6,101,2621
10/15/1976,67.75,67.85,67.65,67.67,154,2614
10/18/1976,67.9,68,67.85,68,176,2695
10/19/1976,68,68,67.7,67.97,84,2712
10/20/1976,67.75,67.9,67.69,67.85,45,2728
10/21/1976,67.85,68,67.75,67.77,107,2800
10/22/1976,67.65,67.8,67.6,67.65,45,2806
10/25/1976,68,68.15,67.8,68.05,285,2954
10/26/1976,68,68.3,67.85,68,193,2992
10/27/1976,68,68.5,68,68.5,193,3076
10/28/1976,68.4,68.5,68.1,68.1,139,3138
10/29/1976,68.3,68.4,67.95,67.98,222,3249
11/01/1976,68,68,67.75,67.8,100,3247
11/03/1976,67.7,67.75,67.1,67.1,297,3265
11/04/1976,67.15,67.65,67.15,67.52,162,3282
11/05/1976,67.6,67.7,67.45,67.7,109,3316
11/08/1976,67.6,67.9,67.5,67.65,204,3402
11/09/1976,67.6,67.7,67.45,67.45,177,3416
11/10/1976,67.4,67.45,67.15,67.3,155,3435
11/11/1976,67.35,67.7,67,67.65,309,3589
11/12/1976,67.7,67.7,67.27,67.4,224,3614
11/15/1976,67.4,67.41,66.76,66.78,546,3667
11/16/1976,66.7,67.15,66.7,66.9,348,3683
11/17/1976,66.95,66.95,66.7,66.87,138,3689
11/18/1976,66.85,66.9,66.4,66.9,306,3876
11/19/1976,66.95,67,66.75,66.75,235,3949
11/22/1976,66.91,67.2,66.86,66.9,250,3967
11/23/1976,67,67.1,66.6,66.62,393,4049
11/24/1976,66.8,66.85,66.65,66.65,178,4018
11/26/1976,66.65,66.94,66.65,66.85,132,4035
11/29/1976,66.8,67,66.75,66.8,63,4066
11/30/1976,66.75,67.1,66.66,67.1,515,3998
12/01/1976,67,67.3,67,67.25,317,4017
12/02/1976,67.3,67.45,67.21,67.4,175,4045
12/03/1976,67.4,67.58,67.35,67.42,216,4069
12/06/1976,67.45,67.55,67.35,67.5,172,4144
12/07/1976,67.61,67.7,67.51,67.65,149,4170
12/08/1976,67.6,67.6,67.45,67.5,393,4104
12/09/1976,67.5,67.75,67.5,67.75,213,4093
12/10/1976,67.75,67.8,67.55,67.75,182,4063
12/13/1976,67,67.25,66.93,67.1,458,4013
12/14/1976,67.1,67.5,67,67.2,296,4048
12/15/1976,67.45,67.65,67.25,67.35,320,4034
12/16/1976,67.25,67.4,67.1,67.1,196,3961
12/17/1976,67.1,67.4,67.1,67.33,169,3914
12/20/1976,67.25,67.25,67.15,67.15,123,3922
12/21/1976,67.15,67.2,67.1,67.1,141,3951
12/22/1976,66.9,67.1,66.9,67.1,272,4009
12/23/1976,67,67,66.91,67,210,4110
12/27/1976,66.95,67,66.9,66.99,88,4105
12/28/1976,67,67.3,66.93,67.15,98,4155
12/29/1976,67.25,67.4,67.15,67.15,153,4207
12/30/1976,67.15,67.35,67.1,67.25,242,4325
01/03/1977,67.2,67.25,66.75,66.77,451,4405
01/04/1977,66.6,66.75,66.2,66.3,449,4361
01/05/1977,66.25,66.38,66,66.01,407,4533
01/06/1977,65.8,65.9,64.8,64.87,728,4537
01/07/1977,64.9,65.5,64.75,65.35,506,4612
01/10/1977,65.3,65.75,65.22,65.23,217,4661
01/11/1977,64.7,64.8,63.23,63.52,895,5013
01/12/1977,63.1,63.78,62.5,63.3,1401,4977
01/13/1977,63.75,64.2,63.5,64.15,628,5141
01/14/1977,64.3,64.69,63.9,64,474,5133
01/17/1977,64.3,65.75,64.3,65.25,532,5172
01/18/1977,65.27,65.55,64.32,64.4,352,5168
01/19/1977,64.35,64.5,64.15,64.4,177,5210
01/20/1977,63.95,63.95,63.5,63.5,433,5430
01/21/1977,63.6,64.2,63.53,63.75,493,5608
01/24/1977,65,65.75,64.6,65.75,394,5729
01/25/1977,65.75,66.4,65.2,66.32,1071,5725
01/26/1977,65.6,66.01,65.3,65.3,552,5705
01/27/1977,65.35,66,65.25,65.75,189,5752
01/28/1977,66.1,66.5,66,66.49,377,5799
01/31/1977,66.45,66.5,65.85,66.2,256,5826
02/01/1977,65.8,66.05,65.6,65.7,174,5778
02/02/1977,65.95,66.4,65.9,66.32,256,5740
02/03/1977,66.4,66.5,66,66.18,200,5729
02/04/1977,66.25,66.5,66.2,66.47,162,5746
02/07/1977,66.31,67,66.31,66.85,275,5772
02/08/1977,67.2,67.5,67.05,67.05,350,5827
02/09/1977,67.9,68,67.6,68,511,5980
02/10/1977,68,68.5,68,68.4,573,6186
02/11/1977,68.35,68.35,67.95,68.07,445,6133
02/14/1977,68.5,69.5,68.45,69.45,892,6412
02/15/1977,69.2,69.85,69,69.32,932,6469
02/16/1977,69.25,70,69.25,69.87,697,6673
02/17/1977,70.1,70.4,69.75,69.85,1112,7051
02/18/1977,70.25,70.35,69.65,69.95,713,7163
02/22/1977,69.55,69.65,69.1,69.15,545,7228
02/23/1977,69.1,69.65,68.95,69.25,592,7360
02/24/1977,69.4,69.75,67.85,68.28,726,7358
02/25/1977,68.65,69.2,68.35,68.55,551,7443
02/28/1977,68.89,69.75,68.8,69.68,637,7641
03/01/1977,69.5,69.75,69.05,69.6,572,7597
03/02/1977,69.5,69.96,69.31,69.72,669,7704
03/03/1977,69.72,70,69.45,69.6,560,7744
03/04/1977,70.1,71.4,70.1,70.9,1261,8183
03/07/1977,71.75,71.95,71.05,71.19,1123,8620
03/08/1977,71.05,71.07,70.25,70.85,989,8824
03/09/1977,70.8,71.55,70.75,70.92,696,8936
03/10/1977,70.8,71.09,68.92,70.31,1553,8634
03/11/1977,70.5,70.65,70,70.58,473,8620
03/14/1977,70.9,71.4,70.9,71.07,754,8778
03/15/1977,71.7,71.88,71.5,71.83,962,8991
03/16/1977,71.9,71.9,71.2,71.25,676,9105
03/17/1977,71.36,71.65,70.8,70.9,688,9175
03/18/1977,71.25,71.9,71.2,71.9,810,9148
03/21/1977,72,72.5,71.9,72.07,949,9346
03/22/1977,71.9,72.2,71.65,72.02,929,9433
03/23/1977,72.5,72.54,71.3,71.35,1022,9567
03/24/1977,71.6,71.7,71.1,71.55,645,9503
03/25/1977,71.84,71.85,71.2,71.2,521,9476
03/28/1977,70.9,71,69.5,70.65,1155,9587
03/29/1977,70.55,70.85,69.75,70.84,730,9424
03/30/1977,71,71.05,70.04,70.1,580,9431
03/31/1977,69.95,70.15,69.55,69.95,810,9403
04/01/1977,70.5,70.7,70.22,70.42,831,9707
04/04/1977,70.6,70.6,70.15,70.27,494,9740
04/05/1977,70.25,70.45,69.5,69.55,804,9812
04/06/1977,69.5,69.73,68.6,69.45,1361,9764
04/07/1977,69.45,69.8,69.15,69.44,655,9631
04/11/1977,69.5,69.7,68.75,68.77,602,9637
04/12/1977,68.6,69.95,68.5,69.87,890,9641
04/13/1977,70,70.55,69.12,69.3,1272,9564
